c,sigma1,pi,piStar,y
154.0,2.230190579087963,0.9740724806540197,0.94,2.523147693245229
164.0,2.2427647591965485,0.9822987947253634,0.94,-3.293001390140083
156.0,2.225089706731494,0.9594803950384457,0.94,2.3353648342847455
158.0,2.028349225175778,0.9562314461155937,0.94,-4.095486298659118
154.0,2.34845020920788,0.9828350226217817,0.94,4.300829654935925
156.0,2.232503453054343,0.9653655044523265,0.94,-2.974084898256671
151.0,2.454438445318976,0.9997716615643164,0.94,-5.201310641144466
154.0,2.4031732515841666,0.997124166266403,0.94,-4.744635311936907
159.0,2.1537565010203714,0.9828683692082133,0.94,2.511331009495296
152.0,2.472273543923053,0.9989501713058273,0.94,5.359537797735966
155.0,2.217228064286194,0.9856758079383026,0.94,2.986447776061854
150.0,2.27916653530561,0.9516221580058977,0.94,3.8418265060587613
157.0,2.0266397679251558,0.9717475944154003,0.94,-2.4438150444954108
157.0,2.277573070625475,0.996283301137193,0.94,-3.975953522256723
165.0,1.9757280046956498,0.9711126900455547,0.94,2.9683264981615034
174.0,1.8418778821770316,0.9527529917142675,0.93,-1.942114785174629
151.0,2.4277454940009724,0.9999140929746617,0.94,-4.390534143426255
161.0,2.296938779539177,0.9993928694787017,0.94,-4.931892005123861
173.0,1.9190152904257478,0.9930627539452713,0.94,3.9669120172835246
165.0,2.5198088088757027,0.9999475683364615,0.94,5.895892196424373
150.0,2.396147105840467,0.9964082226210488,0.94,5.093446008154285
162.0,2.165377376917601,0.9463956396074177,0.94,-2.3338334007156547
162.0,2.035843616043614,0.9728876745368701,0.94,2.3120910334871025
162.0,1.627216133276388,0.9347103438518778,0.92,-2.8221571846692837
161.0,2.355461024241751,0.9991890186439304,0.94,-4.820376521224453
152.0,2.356646735288888,0.9755635622180191,0.94,2.2904550389263876
158.0,2.208632636975589,0.9550811432439308,0.94,3.1027987195573274
163.0,2.2678037060603136,0.9420308150910721,0.94,4.351638919380296
158.0,2.187953001088117,0.9809924433192844,0.94,2.4668073729354822
124.0,0.2609366351723612,0.9812321571097034,0.98,0.15712956374914505
152.0,2.2260932536996743,0.962906868053113,0.94,3.234810813918741
159.0,2.2167327434343007,0.9883020582018136,0.94,-2.8959047835969804
153.0,2.434005424014588,0.9998002776976499,0.94,5.0433814980216
167.0,2.223769289672407,0.9918725734082757,0.94,-3.718465729482696
168.0,1.8498775883507934,0.9589088398729865,0.93,-2.12815228744386
161.0,1.8592494882679407,0.9349018067408535,0.93,2.0552437319234365
160.0,2.287260470322124,0.9810250454502196,0.94,3.9186569365350437
151.0,2.474548159237649,0.9975845857946437,0.94,-5.350265611478368
159.0,2.3168899106258807,0.9997820318323801,0.94,-4.477243125656335
157.0,2.2262542713908893,0.9664591623241954,0.94,-3.237260119089184
159.0,2.412866779453641,0.9991809092410218,0.94,4.332686387048847
164.0,2.1266415681026354,0.9605738284246731,0.94,-3.3204739769705647
155.0,2.1423175652729536,0.9903602223013409,0.94,-3.5489133873895833
159.0,2.082802291430208,0.9784673251675796,0.94,2.604413965115159
156.0,2.4012340267430643,0.9998970357928814,0.94,4.688459779712666
158.0,2.0158754090439945,0.9618057492687305,0.94,-2.5444732719979077
160.0,1.9219094565921342,0.9618442547597196,0.94,1.821602542420758
162.0,2.075157593844891,0.944450192249104,0.94,-2.394029957672352
160.0,2.205140513820916,0.9577089238800175,0.94,3.6033656354497023
187.0,1.8337874098028388,0.981044285077568,0.93,-3.0739416170873697
162.0,1.8447845307508717,0.9382795311437582,0.93,2.717317109787377
166.0,2.15710316897313,0.9733696104785617,0.94,-3.1785635898746314
161.0,1.979856197815044,0.9468589451543478,0.94,-2.0312329479152607
191.0,2.096752397716511,0.9952031465269838,0.94,4.158740398196377
157.0,2.0556208456994813,0.98520429071459,0.94,-3.293238853041588
157.0,2.226374058457043,0.9429225753985122,0.94,-3.9181287082545126
167.0,2.212788013297447,0.9636932255702033,0.94,4.882805136101571
161.0,2.2070253569601594,0.9987579290296876,0.94,-3.797232338938741
168.0,2.3817850735633397,0.9999321470333151,0.94,-4.844162924692271
160.0,2.3793383872364013,0.9974064007697909,0.94,4.950953811090406
158.0,2.3644539518924854,0.9997695570651008,0.94,4.766288771678363
155.0,2.3853658438791467,0.9909428012571339,0.94,4.8839612115185735
164.0,1.9343516041841131,0.9702006237697932,0.94,2.9793570804076523
170.0,2.1086312307714308,0.9735010354349819,0.94,2.9342235798425986
156.0,2.3298628772053056,0.9965654694445178,0.94,-4.162482704033555
174.0,2.2433814024294083,0.9997716288890532,0.94,4.841738353538352
100.0,1.9280036714278095,0.9599206773896832,0.94,-1.7886917248226657
163.0,1.8488804522013815,0.9336325656825978,0.93,2.6619607214491827
157.0,2.371338400127573,0.9928362927573356,0.94,-4.72885463984652
168.0,2.289111987976678,0.9787331249056331,0.94,3.4808016730457894
153.0,2.176290318460512,0.9461434245238443,0.94,2.730232670474509
169.0,1.9134863562331519,0.9425752931974589,0.94,-1.4884925202745343
158.0,2.447916374038092,0.999564926714184,0.94,-4.3323005475222836
160.0,2.2740057202377773,0.9874269322795715,0.94,3.9175469589292105
151.0,2.5550780937068085,0.9999386603887277,0.94,6.022121904209276
154.0,2.379936693000063,0.9995328748815975,0.94,4.530558361590603
159.0,2.242174298608753,0.9482621015499578,0.94,1.8756344932938254
156.0,2.393979051330156,0.9985455475385926,0.94,-4.753799321605071
154.0,2.386034186232944,0.9986967083615989,0.94,-3.4923409339085496
152.0,2.0665064662768584,0.9711821513442204,0.94,-4.287923552629803
167.0,2.069970372758551,0.979980003558952,0.94,-3.7272822133145453
166.0,2.132235747191988,0.9979512048223982,0.94,3.683613224246686
151.0,2.256644436290161,0.9522377068857258,0.94,4.319885774762961
166.0,2.274376725342985,0.9892754925699095,0.94,-3.845144033880617
166.0,2.264929948449275,0.9955681886605722,0.94,-3.1854992407960765
161.0,1.7174078390489462,0.9742369011433412,0.93,2.87884491022473
152.0,2.4522851866743447,0.9985764153079867,0.94,4.573653663711131
155.0,2.228267681411416,0.9722945436908573,0.94,3.743808165918286
155.0,2.441137064889884,0.9997141583879582,0.94,4.299236281450444
166.0,2.301230270581825,0.994035082080464,0.94,4.325018652191452
151.0,2.4448241792052072,0.9945407845530518,0.94,4.8827600258304225
156.0,2.0486357464913865,0.9775940991719687,0.94,-3.0812899107082474
154.0,2.291256192993179,0.9975933161582109,0.94,3.4628693293221486
150.0,2.3657222187261433,0.9892253420457365,0.94,-4.5812053744225025
150.0,2.4560549320002165,0.9929406720823696,0.94,-5.043405748570787
174.0,2.061790572801908,0.9502715692069263,0.94,3.0084844371618527
179.0,1.7126878536635617,0.9633596434181951,0.93,2.4654340319248527
153.0,1.9889531406825383,0.9919273009761792,0.94,-3.5192064207281577
166.0,2.3295993133136745,0.9967710972257512,0.94,-4.303196462497616
154.0,2.243943004453511,0.9930620411616128,0.94,4.266061684369299
162.0,2.2554078395109265,0.9980006229174633,0.94,-4.455996112582655
160.0,2.2153042425113587,0.9800563969582492,0.94,3.4168696252922324
151.0,2.512386815408392,0.9999969118491038,0.94,-5.247135668768732
150.0,2.6042409456197695,0.9999976476931485,0.94,-6.3700496327111
175.0,1.9295032216765264,0.9632663406633449,0.93,3.2694826495851657
156.0,2.2639323979097163,0.956308466949798,0.94,3.6646902907674286
151.0,2.547353046494223,0.999918746287387,0.94,-5.896498646987814
154.0,2.34104518098481,0.9955679105955398,0.94,3.8075330254657334
153.0,2.3543636436625013,0.995431961479591,0.94,3.533930197700142
158.0,2.2328149895907123,0.9946897084693169,0.94,3.696579014908961
158.0,2.3756699767036786,0.9970219114270852,0.94,3.9440771526970635
163.0,2.0910787514670606,0.9923290733647365,0.94,-3.2770333783399037
158.0,2.21139429757327,0.9493015456420372,0.94,-4.816013940261662
153.0,2.3055143218901346,0.9856917411194408,0.94,3.194268446286139
162.0,2.205307746155466,0.9862180356639428,0.94,-2.959623133686344
155.0,2.226861373730288,0.9721103274762244,0.94,2.5891218536147935
154.0,2.2463384374052713,0.9982423552860075,0.94,-3.7532806999035575
159.0,2.4401910616339677,0.9947210455358176,0.94,4.941738024292954
159.0,2.2387456023737955,0.9641609823259434,0.94,-3.3812670800421145
175.0,1.8603696926790212,0.9309716273002941,0.93,1.725421823984035
152.0,2.556815113193986,0.9999284440901582,0.94,5.902887930119471
152.0,2.37490581817515,0.9918766760236611,0.94,4.204961851545687
151.0,2.4469239374004927,0.999204165258496,0.94,-5.3210948391640125
159.0,2.051061979287868,0.9807738764057679,0.94,-2.280040642843243
157.0,2.5147242307529427,0.9998699285088785,0.94,-5.9333977445072215
153.0,2.3400196423187336,0.9993952773843513,0.94,-3.9560835491019772
161.0,2.3037289744186755,0.9957203519055701,0.94,4.3234302257319746
166.0,2.1133218207598756,0.9784512601732894,0.94,-3.2571948909046795
177.0,2.030918662584952,0.9629508887605043,0.94,3.104291617756057
161.0,2.187152118737721,0.9964430467907904,0.94,3.6945557603208083
161.0,1.6874362650085881,0.9781732614280284,0.92,2.718587566208219
183.0,2.028417896641137,0.9449434439356643,0.94,-3.2001468527480257
152.0,2.360749219075045,0.976527301570481,0.94,4.620357688313124
160.0,2.146236871808218,0.9531023580941967,0.94,-2.3505790601874694
160.0,2.286775576738449,0.9599499101942104,0.94,3.8115515580437016
151.0,2.262212427842137,0.9560378799722413,0.94,3.8012991102693796
153.0,2.4368222367759196,0.9978303777485295,0.94,4.811506794340824
162.0,2.412738023230464,0.9996991778036121,0.94,4.314609129738799
151.0,2.3537736382148364,0.9748958142782111,0.94,4.586079985940214
155.0,2.401952710781592,0.9977933577885769,0.94,-4.483256683984644
154.0,2.301024538043273,0.9623668496695357,0.94,-3.2940185334063203
167.0,2.1792333695803237,0.9491321873392673,0.94,-2.4569487484737653
163.0,2.260208030915084,0.9556913849951282,0.94,4.213842439775295
172.0,2.079526908719071,0.9464338823463313,0.94,-2.8175503640010806
117.0,2.305624683750702,0.9942928011429167,0.94,3.9886825165913917
153.0,2.2826024337368063,0.9964317976734195,0.94,3.2821415881865614
156.0,2.171582152611354,0.9476929225958911,0.94,-2.328647020942181
170.0,1.8911397806678587,0.9775125656185003,0.93,-2.8098163654225328
155.0,2.344160837784041,0.9986882036736453,0.94,-3.9491267280281734
157.0,2.29887667297992,0.9667749911308872,0.94,-3.9094715473283452
182.0,2.122603072494248,0.989262593882393,0.94,3.9028617238093557
160.0,2.138152650104387,0.9875615352236085,0.94,-2.557799159371716
163.0,2.412807666209458,0.9994599204863145,0.94,-5.13622170436674
155.0,1.9425554218227101,0.9515798941277889,0.93,-2.4856403209702402
164.0,2.026355311443752,0.9610875187384295,0.94,2.9311018308744448
154.0,2.1488662079512824,0.9640400916601194,0.94,-3.8805439094944756
165.0,2.0355926543509115,0.9941867284521084,0.94,3.721916804603695
168.0,2.0617273069883777,0.9888619548648441,0.94,-2.716762923331808
154.0,2.332820381900441,0.9901354901534951,0.94,-3.446762728913821
162.0,2.184815089282273,0.9988373824453415,0.94,3.891368092263283
155.0,2.0870776927109125,0.96346498801566,0.94,4.140315568375801
150.0,2.1837114459524813,0.9426430770826462,0.94,-3.8889307573657375
163.0,2.175968540686186,0.966280562665578,0.94,-4.058713401619701
172.0,1.9706130342113088,0.9907158159995892,0.94,4.074504948941888
166.0,2.1713852259391655,0.996247598878048,0.94,3.813578058630851
153.0,2.2213204956311,0.9931983016240776,0.94,4.40908046505606
154.0,2.563212831886813,0.9999835343207917,0.94,-6.508408813133988
171.0,2.351020856281506,0.9998387994092024,0.94,4.843381144382124
153.0,2.300357948522883,0.9716214718929387,0.94,3.902765255855524
166.0,2.1409259594523293,0.9944929748712885,0.94,-2.930653553527577
153.0,2.41867219444898,0.9943181640799911,0.94,4.999016774241469
155.0,2.2430948062984175,0.9457916430012072,0.94,2.2949008842180407
156.0,2.2223963759561474,0.9550981500908645,0.94,-3.2605825252368508
153.0,2.4172200480312136,0.9982386596226096,0.94,3.386933777977575
156.0,2.2062583308085113,0.9494891714565865,0.94,-1.8922444609582758
151.0,2.4528275565601207,0.9996279382699536,0.94,-4.125515698272788
162.0,2.089354566246458,0.991607367034258,0.94,3.6303466523340013
159.0,2.2806022987498102,0.987800177140463,0.94,-5.112087078495372
152.0,2.425839260538612,0.9954682017581694,0.94,-4.833293028823499
154.0,2.2152525604870363,0.9899718046294869,0.94,4.721684273939867
171.0,2.21165226658188,0.9912502353716606,0.94,-3.845675808929491
135.0,2.141303997396663,0.9673766795072889,0.94,-4.072010365871346
155.0,2.4879960386332627,0.9996961145868338,0.94,-5.101198763717304
155.0,2.1075016579370844,0.9958474491373763,0.94,3.6817635889912217
154.0,2.298718794836751,0.9988196984210789,0.94,4.662838285603837
162.0,2.225648924856192,0.9400022615279645,0.94,3.8115289600583844
173.0,1.8775420495406445,0.9890672054137253,0.94,3.6899346010556844
154.0,1.3721611409500718,0.9620046902449645,0.86,3.5631288590738026
158.0,2.019145748966112,0.9580952389963816,0.94,-3.005443106672902
165.0,2.0261143396948302,0.9797888654758528,0.94,2.7148698531086186
153.0,2.2630256489758063,0.9988992207469457,0.94,-4.578323052415903
164.0,2.0321569638231356,0.947179769301259,0.94,2.1019066556868395
156.0,2.290088188730775,0.9697243123768663,0.94,3.3396874104033794
151.0,2.365705821145214,0.9974754482161018,0.94,3.3875429599085183
153.0,2.178449232646549,0.9717372314660263,0.94,3.931490182906867
154.0,2.469840262848158,0.9999296926584723,0.94,-4.677506632416572
161.0,2.2117305677093295,0.9518953978629574,0.94,-3.5024958398331716
166.0,2.361587890839153,0.9956497681667508,0.94,-3.8096977562847947
160.0,2.281814884258184,0.9963671289577801,0.94,4.668011109122047
159.0,2.333120645269796,0.9931044888202598,0.94,4.006656264635953
157.0,2.508354261807519,0.9999973409246861,0.94,-5.765327778327941
174.0,2.2719340518535898,0.999951496928634,0.94,4.929740509316233
153.0,2.3093614433029654,0.9403795457819843,0.94,2.3550470286722
159.0,2.340798495435429,0.9881309097261067,0.94,4.339336356754299
153.0,2.361218267050052,0.9994469688362123,0.94,-4.092853487510168
165.0,2.4691780636151153,0.999996276157936,0.94,5.765779297005416
152.0,2.359180775665,0.9737916892658509,0.94,4.635266596023284
175.0,1.9813400337137217,0.9494678523746916,0.94,-1.6892346493963066
156.0,2.302454629917284,0.9847509340121443,0.94,4.982568187390458
167.0,1.898065909866125,0.954956331924,0.93,2.4865231598293054
167.0,1.8968995535708737,0.9773717946434761,0.93,3.1114422008812395
160.0,2.4810477555352386,0.9989245455010785,0.94,5.267006994871112
168.0,1.8589400639949407,0.9790250220423748,0.93,2.9520002378528636
153.0,2.377867883683784,0.9832064483540356,0.94,4.596792051419868
184.0,1.8396063977854111,0.9878864227736686,0.93,-3.708255090980036
162.0,2.2607661707543163,0.9982679768561082,0.94,3.4772571098152136
158.0,2.2175072806263487,0.984578268717419,0.94,-2.9036172398992197
153.0,2.3344843311086128,0.9867299140480562,0.94,-2.8488228730042646
163.0,1.9749123659843457,0.9546609010331607,0.94,-2.690969916056679
152.0,2.5585669850475345,0.9999968044354425,0.94,6.328452500358068
181.0,2.2039686773769045,0.9819199961564042,0.94,3.7674574961431526
162.0,2.1556131271921144,0.981671576235149,0.94,-3.166927555341893
161.0,2.4277770338325126,0.9998738672052171,0.94,4.4827971273880145
138.0,2.2113256250240005,0.9670340115029186,0.94,2.8960308189251207
168.0,2.1035411313947003,0.9995464850115994,0.94,-4.415433276393312
159.0,2.0784728612596246,0.970599174479477,0.94,2.3566702195745397
156.0,1.9418665404676352,0.945950143237148,0.93,-2.5290366240112765
162.0,2.140157153860517,0.9881597949395996,0.94,3.1715660112185713
150.0,2.4635197328352216,0.9984791767243647,0.94,-5.239179876817558
158.0,2.5055996837259182,0.999673444542332,0.94,-5.75155178845079
156.0,2.0921044011949648,0.9652109045140838,0.94,-2.925025757322808
150.0,2.5345387337511394,0.9999621912314954,0.94,5.886247002826639
153.0,2.4379506360734786,0.9978197245741661,0.94,4.951414857822559
157.0,2.3540971247011258,0.9992059117057972,0.94,4.444552275260211
151.0,2.4924245543350705,0.9995408031554578,0.94,4.397066197414781
154.0,2.4921053552770913,0.9981154941749877,0.94,-5.3403561975833975
168.0,2.3724841060112642,0.9999221404306619,0.94,4.935890717836873
153.0,2.379972746497465,0.9742973128267673,0.94,4.757369385007091
162.0,2.1809427569317883,0.9939607165150589,0.94,2.9746532433288877
157.0,2.2896791612755316,0.9430839341474019,0.94,-3.997345233043857
161.0,2.125743922294713,0.9697248382758403,0.94,3.2851775529394036
152.0,2.295738442756598,0.9680988105985499,0.94,3.6641967667853304
154.0,2.542427967809973,0.9999698902718811,0.94,5.668223608679659
159.0,2.267602267289014,0.9984166754604881,0.94,3.5030032263352435
163.0,2.15221685689694,0.9988306346491966,0.94,4.753456858562221
159.0,2.3284692621234915,0.9899335680071213,0.94,-3.768631400289053
165.0,2.1913202663221476,0.9862348519569311,0.94,-4.111340721352819
158.0,2.2802353275938207,0.9664039491275014,0.94,3.188855079705891
155.0,2.2882951587263567,0.9989543043498961,0.94,-3.7994736444072315
164.0,1.9767036126564383,0.9718771583481222,0.94,2.182984016050917
161.0,2.1332841101511923,0.9472488312958919,0.94,1.9607717324491933
158.0,2.282089119032355,0.9967850973999982,0.94,3.9650963876292353
154.0,2.2442901886766955,0.9760008950936467,0.94,-3.064569701360809
162.0,2.2279132232065875,0.9959296871327006,0.94,4.266251818570485
164.0,2.212080668971265,0.987513170060731,0.94,3.155795565451649
152.0,2.0985149529083746,0.9526683652826579,0.94,-3.6809020100695045
181.0,2.3062479783591314,0.9983370951257211,0.94,5.169958870778954
157.0,2.295576008014247,0.9987656478999444,0.94,3.6302500071263877
155.0,2.2800024888500294,0.9957764195387386,0.94,-3.8137401905605306
154.0,2.283797486407583,0.9780309901285582,0.94,-4.555440053882888
158.0,2.3418059641238087,0.9938120708958419,0.94,3.4139351049279925
152.0,2.4367876981078505,0.9987575695442947,0.94,4.919683226048094
158.0,2.0920479139019648,0.9857198381255173,0.94,3.455693667183156
154.0,2.1952701564019184,0.9810235684672628,0.94,2.8035243543447175
166.0,2.07544580714535,0.9838847992073292,0.94,-2.7569135302356997
156.0,2.258783021940023,0.9800094276757662,0.94,-3.01905723657226
151.0,2.3949081818499653,0.9994667533904349,0.94,-4.242374553875947
184.0,2.202993194204411,0.9836641646605051,0.94,-3.082435062192696
165.0,1.9664874730512725,0.9672681374380184,0.94,-2.5600074320869117
160.0,2.234319644284117,0.988109729668972,0.94,3.9578918387171287
171.0,2.1290566831632542,0.9902816087036701,0.94,3.4451685342240403
160.0,2.4238629370509375,0.9987364671881205,0.94,4.916459822998289
157.0,2.2740382737169216,0.9904058197567474,0.94,3.7393106800162315
154.0,2.375964812023908,0.9959845036259112,0.94,3.564450235110346
153.0,2.4445758699885136,0.9995672390769894,0.94,-4.673344582335795
161.0,2.280440734291773,0.9990557507868345,0.94,3.800779942756743
164.0,1.8343091211460036,0.9491426470755138,0.93,-2.2681337084743025
157.0,2.053778920050593,0.9862815023828947,0.94,-3.6601038568978437
164.0,2.3524514568926467,0.9997514606741418,0.94,4.281245565122143
154.0,2.215803252523977,0.9825872883686227,0.94,4.2813532027412515
155.0,2.405075461983749,0.9851793136427232,0.94,-4.816792413703457
162.0,2.1284321868617915,0.9835366252311519,0.94,-4.073377504196011
167.0,2.1403048776888998,0.9981656586305395,0.94,3.5316306266690707
162.0,2.06651045284334,0.9727222221543667,0.94,2.7138497604679683
160.0,2.2028287259819583,0.9819883521371506,0.94,-2.556701882431348
150.0,2.319239525019359,0.9747620493400693,0.94,4.708651063578072
173.0,2.0387295650864554,0.9802968080837167,0.94,-4.0463166009833715
159.0,2.2328232884765433,0.9934700807603566,0.94,-3.3706615217752054
158.0,2.2530840867057247,0.9967291707309996,0.94,3.9384228904847993
156.0,2.1035372604010565,0.9607968710244581,0.94,2.351283336500827
157.0,2.1178486443080304,0.9638099245199874,0.94,-4.1867221288491185
154.0,2.394381510508393,0.9993372511900133,0.94,4.431293617164144
156.0,1.984977239391651,0.9982951222273706,0.94,4.022775599301163
164.0,2.329765217829985,0.9991936733357768,0.94,-4.833530049082269
159.0,2.240389905731044,0.9918857885754677,0.94,-3.814259669991556
156.0,2.2918102546727868,0.9855258317739154,0.94,-3.241605398473672
168.0,2.080452975321841,0.9805197672789912,0.94,-2.9076791050945934
173.0,2.132655431557355,0.981752190078208,0.94,3.4390599593375946
162.0,2.262106633597108,0.9584135053872558,0.94,-3.46185525260521
156.0,2.531783345364262,0.9999981634347603,0.94,-5.537319019146798
176.0,1.8929148489427903,0.9616976143751298,0.93,-2.1761651688139256
158.0,2.160487756959232,0.9696754421876234,0.94,3.369742924182554
169.0,2.4098814508333386,0.9995559053534367,0.94,4.147312376463034
158.0,1.9340671646984855,0.9793505929077562,0.93,2.663231580491349
159.0,2.244921535013295,0.98537330232107,0.94,-3.4256163520995333
153.0,2.277631321172936,0.9673483436304465,0.94,4.619842231035178
159.0,2.5132169141697394,0.9999624118976537,0.94,5.679363485816979
157.0,2.155490672888862,0.9912082011804131,0.94,-3.6331531691990144
168.0,2.2695168553805987,0.9995455445566603,0.94,-3.9744751221394776
160.0,2.2512362485194832,0.9776138263386894,0.94,-4.191764159711396
153.0,2.1856086781240442,0.9517730958009789,0.94,2.793953371496754
156.0,2.2865597567805893,0.979623983642762,0.94,-3.2865888508343364
173.0,2.304823686499373,0.9973482678519997,0.94,3.855536746390411
155.0,2.3357023376965493,0.9971055659507629,0.94,-3.8557543031757864
159.0,2.020335753688576,0.9611178770105914,0.94,2.847474615506553
162.0,2.241120440869899,0.9657574377747867,0.94,3.641898492477109
157.0,2.2224311630900595,0.9471528977961259,0.94,-1.803749744242854
160.0,1.9523902052115785,0.9861277575646271,0.94,-2.617290470526082
157.0,2.314806956976699,0.9995906380615044,0.94,4.118415477708205
160.0,2.35284912574015,0.9674205723419141,0.94,-4.616079088946411
157.0,2.0388972325929675,0.9414180045199615,0.94,2.9124533205686896
153.0,2.1881645232214852,0.9768768987395682,0.94,3.258277343682004
163.0,2.56507034465331,0.9999886946882819,0.94,6.1314605163326314
160.0,2.052862268660885,0.9917026224858327,0.94,-3.515285602984667
153.0,2.291080523020678,0.9926851996603904,0.94,3.267291781730943
159.0,2.233128948998472,0.9822603324803768,0.94,3.9129150285344676
156.0,2.2243382425237423,0.9852742041264692,0.94,-2.6363489611167465
158.0,2.1315742280402064,0.9898208960223033,0.94,3.988561270687322
167.0,2.062431633427687,0.9987121383620206,0.94,-4.131557443919522
168.0,2.071004163693215,0.955505890418607,0.94,-2.559579482264119
158.0,2.067192442632148,0.9952905713329523,0.94,3.864307407020279
179.0,2.1057533259033723,0.976068912975286,0.94,3.470079122177753
151.0,2.358900320174796,0.9848090109348242,0.94,-4.477974102886507
160.0,1.6704593582082254,0.9278810177132686,0.92,-2.5090210769121173
157.0,2.107570954555873,0.9592465611177462,0.94,3.703853705604832
160.0,2.5547856124668473,0.9999999341076283,0.94,6.564784563180242
166.0,2.4848444448996747,0.9997321841750225,0.94,-4.762326745081512
156.0,2.221992668870073,0.9606450040681286,0.94,-3.9138693236071718
160.0,1.799561637279767,0.9668497210633081,0.93,2.3246746058882164
165.0,2.5068150175746213,0.9999935420038334,0.94,5.890397338861176
153.0,2.175662386320264,0.9775340253846381,0.94,-4.30525722739409
154.0,2.0653476875827357,0.9943234342362638,0.94,4.457552645071956
162.0,2.2892959485155226,0.9978339923763023,0.94,3.9492957661534938
152.0,1.893112696865309,0.9495439740283168,0.93,1.9041577850062819
106.0,0.4038240830749153,0.9778525910956797,0.97,0.329260202935388
164.0,2.0433258907879632,0.9554942961822259,0.94,3.1109431123389477
172.0,2.0085431796548776,0.9809945078129836,0.94,-2.9596997386635273
156.0,2.3733610747874203,0.9861010340899958,0.94,-3.6911736330838942
162.0,2.2316204478828032,0.9614116125643978,0.94,3.9172164718149816
153.0,2.088161941668358,0.9689818749371896,0.94,2.9823904458461543
158.0,1.97008713664994,0.9558657905618724,0.93,2.3290180267900884
155.0,2.4146244505890504,0.9993867665257505,0.94,4.773417659692146
151.0,2.3171264675480456,0.9536628577289706,0.94,4.2990473229815045
162.0,2.189513973651475,0.9986697492303144,0.94,3.545600124681347
156.0,2.1360428239267706,0.9749972701115311,0.94,3.092813725050651
156.0,2.176966779751724,0.9685112139782643,0.94,-4.554797263295466
154.0,2.2227492404135836,0.9900313194343108,0.94,3.321901839599187
159.0,2.1030871160363356,0.9891085387662923,0.94,-3.231268358765975
151.0,2.2975912445122235,0.9659585134049965,0.94,-3.0130041388952784
162.0,2.32440011048077,0.9969804309209331,0.94,-3.8510320855979536
166.0,2.183486591051193,0.9666806538657534,0.94,2.1664622715372155
151.0,2.3463517582163615,0.9774765031351084,0.94,4.325201739424724
159.0,2.4414346736120947,0.9993270764096411,0.94,-4.960985724876039
164.0,2.439747238313258,0.9998629652913064,0.94,5.637289118266619
168.0,2.0823483671705554,0.9443086673726951,0.94,1.6530262110107243
158.0,2.2627018819146767,0.9741237834692339,0.94,4.051031658003898
173.0,2.420192156479323,0.9996512910748833,0.94,5.100844565086581
157.0,2.3853677294059246,0.9999688341581365,0.94,5.373651689720446
152.0,2.470295381680308,0.9999323815940829,0.94,-6.070116013975812
151.0,2.3258315143450536,0.9812609802598024,0.94,4.076153561414346
156.0,2.2215358975690807,0.9406820239792832,0.94,-2.235891917418568
157.0,2.23652442275111,0.9690023457410797,0.94,-2.875530793084284
119.0,2.290821420144947,0.954678757914465,0.94,4.245354744951187
158.0,2.1197451766090962,0.9532571572093259,0.94,3.2202459671362575
168.0,2.1254790311628153,0.9801324298595395,0.94,3.059170900226168
154.0,2.3762870424661666,0.9931945631114799,0.94,-4.24987243234073
164.0,2.117067029162961,0.9944171128484344,0.94,3.3748333916206166
157.0,2.2468295393321216,0.9964283204398238,0.94,4.255748370535062
158.0,2.241151318689085,0.9879904061866333,0.94,-3.3979471390338385
156.0,2.2145813712125193,0.9764463775710992,0.94,3.650542137203855
154.0,1.967324563432861,0.9852774425859678,0.94,-3.6442775085765526
156.0,2.2455255487043235,0.9920932598445209,0.94,4.342752295931217
156.0,2.4595786517836715,0.9924823848649081,0.94,5.023626278627076
168.0,2.545543067785314,0.9999992591862746,0.94,-5.800621481078377
154.0,2.2378633246792847,0.9803150442790285,0.94,2.3450033281599434
157.0,2.196832946808041,0.9625437733574517,0.94,3.4780440366462573
166.0,1.9848660820204098,0.9710465096659463,0.94,-2.874965638336648
163.0,2.2495379105917808,0.9953792748158481,0.94,4.142397227443895
171.0,1.9676034092725951,0.9760997890183154,0.94,-3.462609890290954
168.0,2.0608612559432204,0.9909407001058863,0.94,-2.9706521852032273
154.0,2.231802163330321,0.9726316704930056,0.94,-3.4730702269884923
155.0,2.4241139442132162,0.9968606203841331,0.94,4.809027539809443
168.0,2.2842042111333707,0.9999048820132331,0.94,4.6865133396721355
155.0,1.3538711041667448,0.9351859663133874,0.86,-3.637228479107024
157.0,2.2983279542085646,0.9894463940467247,0.94,-3.5377248701423767
171.0,2.0450512745457075,0.9404235471673971,0.94,2.085811191377648
160.0,2.2433817480916436,0.993871369430637,0.94,4.0347137152091905
182.0,2.165030567446264,0.9989642388175691,0.94,-4.255943236006486
162.0,2.4223763145270465,0.9998592946128625,0.94,-5.432611417089914
155.0,2.470069547965372,0.9997777060495107,0.94,-5.267630994166461
154.0,2.450486990246608,0.9998959329553586,0.94,-4.461106049124711
159.0,2.054074575036499,0.9725893653299987,0.94,-3.037105656809862
155.0,2.4211184781313757,0.9998282033480734,0.94,-4.174860889125287
165.0,2.4297936561873494,0.9984476521763472,0.94,-5.311339317330218
156.0,2.4588871839284825,0.9964728568861903,0.94,5.4217560630262
163.0,2.118899323876919,0.9719961851411505,0.94,-2.5040628750613987
169.0,2.366108962613233,0.9998262513473253,0.94,-4.2314782354776925
