c,sigma1,pi,piStar,y
216.0,2.0538650754042065,0.9985480466136696,0.96,3.637767298927179
200.0,2.228205976337539,0.9608695681696158,0.96,4.678691672213036
202.0,2.1314519784227977,0.9632955484426738,0.96,-3.6377497908086376
204.0,2.1133470973482607,0.9831915393326883,0.96,-2.404098205471684
210.0,2.2290876804460993,0.9999267159965796,0.96,-4.651836659172875
205.0,1.8156412935432966,0.9841617844914736,0.96,-3.5604881078416835
202.0,1.9305728647167484,0.9902228835964674,0.96,2.573348617275293
218.0,2.2113214455284855,0.9989246277707688,0.96,3.630238400408225
208.0,2.1207617161319554,0.9875740373032427,0.96,2.942194253509496
216.0,1.9426015109909842,0.9886569512400532,0.96,2.993656848839916
202.0,2.13372939516211,0.9780691961944438,0.96,3.919592025879698
202.0,2.0997456049760217,0.9664837060099954,0.96,5.2775693316389
206.0,2.0080502273088587,0.9871825832798903,0.96,2.6960692882436543
219.0,1.9974972255357422,0.976233922183285,0.96,-2.159773509071555
205.0,2.1892407688104845,0.9634625742041548,0.96,-2.586348143700703
201.0,2.301810871004428,0.9985873193427012,0.96,-3.464559751459533
205.0,2.2443556086885645,0.9863441314075614,0.96,-5.126755551482109
100.0,1.3804786365983603,0.9986427139141348,0.92,0.6752191504580617
212.0,2.16242310428277,0.9989734562179712,0.96,-3.963732866030308
210.0,1.9445193520246045,0.9772924422287441,0.96,2.618335165749908
200.0,2.019075579557431,0.9801699269859268,0.96,4.7575683670336515
214.0,2.1789105941812874,0.9979407568549662,0.96,-4.375406437648495
209.0,2.103455390409544,0.9940414073046668,0.96,-4.1690309903304605
209.0,2.005694386568153,0.9959141122766041,0.96,-4.594941858325649
215.0,1.8036147638829723,0.99854981382499,0.96,-3.992870092117146
207.0,2.0557781242945414,0.9900806315916153,0.96,4.224463205924873
206.0,2.280971885439403,0.999074120679832,0.96,4.020601434680294
215.0,1.891747429472026,0.9630669827221741,0.96,-2.582920801757
203.0,2.442872582527651,0.9990822597927266,0.96,5.474762805009266
209.0,2.1012425292902286,0.9987574841811971,0.96,5.134358724086192
200.0,2.2749735390988333,0.999708523625986,0.96,5.427400950525181
225.0,1.8038615290846545,0.9867189664733523,0.96,-3.3154996387672133
208.0,1.9765306440151806,0.9946187346063168,0.96,3.7360487651038556
202.0,1.8890816897178055,0.9907942039629639,0.96,-4.807286625565245
235.0,1.8007327628829943,0.9886581229759246,0.96,2.9714173481759554
219.0,2.073074879217789,0.9732389536604705,0.96,2.3617217812885194
204.0,2.236945007035829,0.9943612673671978,0.96,-3.892882332043305
214.0,1.9360506649555365,0.9991314522784273,0.96,4.196897617871596
204.0,2.1755255008979697,0.9794319548643774,0.96,2.4606254913507914
216.0,2.014184650706914,0.9845931548270711,0.96,-2.774388189584599
219.0,2.2769838538461027,0.9999944750921292,0.96,-5.262290361755841
213.0,2.0001886193427776,0.9751619930305144,0.96,-3.3169911525405547
226.0,2.091596664509985,0.9999913490272225,0.96,-5.12247884124304
221.0,2.1025623186696105,0.9999270785572432,0.96,4.494737774256917
216.0,2.4110425403025806,0.9999591885035335,0.96,-6.226394285443192
213.0,2.2480372703485205,0.9934819970944018,0.96,4.695551919652365
204.0,1.9510128782383322,0.9726159872861591,0.96,3.5094710618955074
209.0,1.7015062328589639,0.9899664955253301,0.95,-3.562762585212503
203.0,2.27303997699682,0.9851581946950391,0.96,4.995040743261384
204.0,2.114262042746931,0.9858973852881546,0.96,3.6003773636708085
209.0,2.1402637400734212,0.9651414309321049,0.96,4.666154447912109
204.0,2.000736693095979,0.9998504562555727,0.96,-5.14204644528612
215.0,2.228247334189,0.9955343221951403,0.96,-3.226518570510024
222.0,2.0218568111175994,0.9873090583693311,0.96,-3.504560418884447
208.0,2.3979732563726186,0.9999543412072933,0.96,-5.5574786004655055
220.0,1.9547666238066657,0.999664572290014,0.96,-4.850929132536651
207.0,1.943154467675601,0.963987458092192,0.96,-1.4995092730390718
207.0,2.0720884102638917,0.966792376100387,0.96,-3.7578732547686364
211.0,1.993907072949338,0.9791819644307427,0.96,2.8890366256368143
212.0,1.9934361491149748,0.9748185288248603,0.96,-2.2571827060858047
206.0,2.2871880598785745,0.9965883256914875,0.96,-3.548311668839435
220.0,1.8768229696665624,0.9669576556433954,0.96,-2.6691520554226766
183.0,1.3716070265082136,0.9206588693942475,0.92,-3.062166192208202
214.0,2.2195265545860057,0.998978818923761,0.96,4.716252634587107
212.0,1.9190589226073336,0.9844078513177442,0.96,-2.1873118692938815
213.0,2.367296217301351,0.9999903204137565,0.96,4.891161605276253
206.0,2.2006051442362238,0.9999795726021597,0.96,-5.087693616687722
204.0,2.4241975228122477,0.9999513574950318,0.96,4.817042555483016
208.0,2.506924502969738,0.9999980847100308,0.96,-5.628200087603231
207.0,2.0291812240041427,0.999937733179653,0.96,5.033398150650191
217.0,2.1275860351492137,0.9999732952339909,0.96,-5.2005971883971105
208.0,1.7606099084809295,0.9964013885882425,0.96,-3.474375016068138
230.0,1.8385536839138008,0.9969032865393009,0.96,-4.190835935443394
219.0,2.060274972356736,0.9947528195888797,0.96,-3.9406878164825643
207.0,2.100281396405457,0.9856779429169542,0.96,-3.579860197574713
227.0,1.9691606924105332,0.9766099596086256,0.96,-3.231629135955619
202.0,2.178913363472067,0.9910505722207583,0.96,-3.118518004497423
206.0,2.0222457308894763,0.9691645483277791,0.96,1.7038946663264487
209.0,2.1850097698875466,0.9992722734724548,0.96,3.6767107768963343
209.0,2.125746959448712,0.9738725015785062,0.96,3.421481651914814
200.0,2.4556081423822573,0.999861450122193,0.96,-5.924495932543298
202.0,2.2608739137713485,0.9885097754757427,0.96,-4.794903423070158
229.0,2.069302435323645,0.9991336213661716,0.96,-4.365197142892743
200.0,2.034631264292259,0.9694125392665285,0.96,-5.042946779362137
222.0,1.757991468549002,0.9732711717435052,0.96,-2.9192345842637777
206.0,1.974410800447915,0.9989734388982534,0.96,4.398914915873
217.0,1.8958931326102366,0.9858724699980886,0.96,-2.8380434418007647
216.0,1.912637958863888,0.9891432600464815,0.96,-3.9266910099556314
203.0,2.158701922803705,0.9830484446650898,0.96,-2.338033367025283
222.0,2.0276492958186685,0.9675764463301613,0.96,-2.271196577401356
206.0,2.034460888464539,0.970099518577858,0.96,2.3768358807699683
207.0,2.349953895092297,0.9999153516243654,0.96,5.116676180189257
207.0,2.175019017225383,0.9995811577974434,0.96,4.913527347448359
206.0,2.1256535760112327,0.9956441435408976,0.96,3.119396145512374
200.0,2.285408551375711,0.989929601656149,0.96,-5.100261577568565
212.0,2.2860844562231044,0.9984413725184774,0.96,4.436218802742316
212.0,1.9577871460220244,0.9609304092607784,0.96,2.0432035714784362
227.0,2.063618105311696,0.9974530963146346,0.96,3.399870308975401
218.0,1.8195391175938738,0.9978192725922022,0.96,-4.123208379542169
211.0,2.159379542740665,0.97224328380042,0.96,2.9846251988959147
215.0,2.052996662023077,0.9702596105367975,0.96,2.0838537980536587
211.0,2.0126744769166036,0.9791541309494172,0.96,-2.257863678543879
204.0,2.1209319725685316,0.9877800586552766,0.96,3.2504328744540083
207.0,2.044840092170222,0.9872379657862985,0.96,-3.3397240947202502
220.0,2.078852303579407,0.9871942644569314,0.96,-3.4970646545398774
201.0,1.9817780040782622,0.9896792693841427,0.96,-2.545732172729377
205.0,2.1052999488283617,0.9626170117196783,0.96,1.5024596842592588
215.0,2.1284412679819624,0.9981424285866767,0.96,4.431565498739965
205.0,1.9075713235681293,0.988613465932275,0.96,3.6035103676958355
205.0,2.1287479657891564,0.9623726854927038,0.96,4.0483507089380275
204.0,1.9941922308627198,0.9734252833221207,0.96,2.462944906460631
218.0,2.0817355476422725,0.9935819536730206,0.96,-3.5251734760620645
203.0,2.1229145283517434,0.9877274479378924,0.96,3.0180282159688754
208.0,2.110269300989559,0.9759777972760203,0.96,3.970645054386339
219.0,1.9771202019544794,0.982749480998019,0.96,-3.4160139666282903
100.0,1.6324115704509474,0.980632486802944,0.95,-0.5994261343893145
207.0,2.2288934429616596,0.987485516242432,0.96,-4.366142675100618
200.0,2.4582915351355807,0.9999466070531452,0.96,6.42113040832081
209.0,2.2453354313664993,0.9998460084543749,0.96,4.505823250822621
222.0,1.9816662667419076,0.9733705807072942,0.96,2.983182610165371
206.0,2.083297893256602,0.9694567749862967,0.96,-2.216489584067599
200.0,2.2443264550374633,0.9919439360340778,0.96,5.780235465417774
201.0,1.9627065307112201,0.9881331285002113,0.96,3.5012266054591974
211.0,1.9636054020542544,0.9608679754468097,0.96,2.6158710077720833
204.0,2.321638045323901,0.991875129715509,0.96,-4.626473863672042
205.0,2.041950603917762,0.9691863507497338,0.96,-2.869716651134119
201.0,2.198568087790603,0.9677404654835152,0.96,4.37351294816934
205.0,2.0857468935250725,0.9645537360675815,0.96,-1.5237867742901285
207.0,2.056028640021324,0.9794675663839737,0.96,3.142633839425931
214.0,1.8223975501059457,0.9647531032203502,0.96,3.1317518446927464
202.0,2.035959690454334,0.993376820989448,0.96,-2.7496686452549732
220.0,1.8364140845889363,0.9717580020905178,0.96,2.1710774036638694
209.0,2.1446444560644196,0.9845997465496602,0.96,3.0969635086923883
216.0,2.0337046847912026,0.9951942974375346,0.96,3.7619435222261295
227.0,2.0357764110001746,0.985120688171427,0.96,3.2903468077433784
209.0,2.119987089658677,0.9756367128103116,0.96,3.6292938284866203
207.0,1.7850881174283149,0.9741645273919292,0.96,4.083186595141558
214.0,2.6118205042366465,0.9999999400686649,0.96,-7.315104282436828
204.0,2.238836580445033,0.9997972803818245,0.96,5.7716071146932055
213.0,2.0476597455243932,0.9941212326202452,0.96,3.2638672508521247
212.0,2.231806289144235,0.9993735561078183,0.96,5.65473642233397
207.0,1.6270889872035958,0.967722469640385,0.95,1.9314749723217657
208.0,2.1919557684796973,0.9905431913414771,0.96,4.509932547896172
219.0,1.931447703302266,0.9842662323235158,0.96,-2.6663550553473945
211.0,2.1757980499615717,0.9848301498347317,0.96,3.6315651134718947
217.0,1.5822080827810021,0.9649423198113818,0.95,3.158507582199363
212.0,1.8646996210888493,0.984551327273045,0.96,2.439070332719967
200.0,2.341937820160824,0.9881920081414318,0.96,5.106830922512377
206.0,2.497116752199741,0.9999818670809638,0.96,-6.236625583414389
208.0,1.82442900946565,0.9728773882415795,0.96,-1.7259290884189278
201.0,2.336470753558915,0.9926543059623283,0.96,-5.189815211096065
211.0,2.210769098253508,0.9948525046255204,0.96,4.220958078294632
203.0,2.3727400074367857,0.9999808042247834,0.96,5.170421498775036
212.0,1.996497102710581,0.9809593361842966,0.96,-3.1006462681149154
205.0,2.304989065937178,0.9997782802612942,0.96,-4.710471458996875
204.0,1.9054774823426877,0.977985941407503,0.96,3.0241710286935684
208.0,2.2451821128835476,0.9977954494056017,0.96,4.525027149973388
205.0,2.1635745974801814,0.9705717532132175,0.96,1.9970429312527085
211.0,2.106558697221257,0.9945003084446593,0.96,-3.9248340736286953
212.0,2.1821623645425094,0.9939727212305387,0.96,5.01545297396003
207.0,1.895991439739616,0.9662641301689076,0.96,1.6195153982748394
213.0,2.000114961369438,0.9702833850692695,0.96,1.683540500708324
211.0,2.060876367745406,0.9996838569074423,0.96,-4.426774023089937
205.0,2.0255415710244513,0.9635781090543227,0.96,2.847221510147339
210.0,2.1631759250015583,0.999973206453015,0.96,-6.147351829150479
202.0,2.2150316114290853,0.9710726970409755,0.96,3.1475321953018423
220.0,1.796498658981543,0.986341372694742,0.96,-2.396872180679484
203.0,2.32978322734449,0.9949820016603618,0.96,-5.042893945589191
204.0,1.9027511667955892,0.9851916894052589,0.96,3.101996497681954
209.0,1.942855231305149,0.9936357406115252,0.96,-2.986653161511392
210.0,2.2865390458097674,0.9927361310024325,0.96,2.895832471593187
201.0,2.2957584889740623,0.9984213034301898,0.96,4.310443590380279
212.0,2.15874738314247,0.9715103442369504,0.96,2.0402618938211994
216.0,2.221542675960947,0.9998074235843704,0.96,-5.162556945238751
205.0,2.225146988535655,0.9942058774701291,0.96,2.7893703444376032
200.0,2.48622808766572,0.9998789416114856,0.96,-5.871930095091812
204.0,2.1717667296035037,0.9943432095918255,0.96,2.8273239972841764
209.0,2.119130124563458,0.995034906597873,0.96,-3.5063984239438937
211.0,2.191040641491933,0.9995785612974183,0.96,-5.0489609471249945
233.0,1.8109705129697815,0.9997848408644048,0.96,4.778206450026045
210.0,1.3519841168043696,0.9503413120803412,0.91,-2.1358690627818633
213.0,1.962510559452999,0.9919798244682163,0.96,3.6100276775788713
233.0,1.8342987194714513,0.987648142237017,0.96,-2.7025061536864925
211.0,2.0167708389058348,0.9652304740150689,0.96,-1.774459985086323
210.0,1.9837839732007563,0.9805308099290749,0.96,-2.899639061905132
203.0,2.1442341655779624,0.989180846055086,0.96,-2.9064406655214903
100.0,0.1571976497115244,0.9993641795137516,0.99,0.13162702330480552
203.0,2.0634142884859346,0.9891868790697989,0.96,3.379217728814168
214.0,2.3815719739646686,0.9999992979524596,0.96,-5.872143191834512
213.0,2.138648927792479,0.9874691603048027,0.96,2.651302297186769
220.0,1.9823806582520518,0.974310424307076,0.96,-3.733965530203173
225.0,1.878134042427108,0.984894158918501,0.96,-3.3668349175084793
252.0,1.9585419359501486,0.9979438854983569,0.96,3.937566814009398
205.0,1.8566925194494637,0.976518890577846,0.96,2.377098204329437
217.0,2.1068259910076654,0.9986328244469146,0.96,3.729776352576441
215.0,2.1933069731605026,0.9997728214509043,0.96,4.4398531495795135
205.0,2.140307713588092,0.9680700929206639,0.96,1.6244471759811412
208.0,2.2447918381823837,0.9996088294034077,0.96,4.114857399724267
206.0,2.169621844881064,0.9999325666736801,0.96,5.559143740787313
201.0,2.3742481513304616,0.9990493813595909,0.96,-5.350372774221471
214.0,2.2468187452405832,0.9984996681019371,0.96,-3.5253797135970304
203.0,2.4840497773309993,0.9999992126531839,0.96,5.652844094912917
206.0,2.010512655610169,0.9604602847026014,0.96,3.035253208670697
214.0,1.918108304117139,0.961724303841333,0.96,-1.4520023796111556
205.0,2.301749165198488,0.9998506702046698,0.96,-4.355186337968147
215.0,2.0377430082916033,0.9946222559684614,0.96,-3.706649710949121
216.0,1.8587249826494543,0.9750528817792662,0.96,3.016304584270999
208.0,2.073053200405196,0.9996382627113723,0.96,-4.118009021258919
216.0,1.99574892488684,0.9989223354228445,0.96,3.951843702382066
200.0,2.684282565313373,0.9999999999434083,0.96,-8.095810564649282
204.0,2.3296144630303615,0.9988941369237857,0.96,-5.257583836593518
216.0,2.01351273915779,0.9755218470122312,0.96,1.8301666071293998
201.0,2.4218550041700735,0.9973663522643064,0.96,-5.740981008687237
229.0,1.7739561334769716,0.9941848997267916,0.96,2.932139651044095
212.0,2.194801141384747,0.9983433074591735,0.96,-4.471342521416976
235.0,1.9897782661490582,0.9956775926208088,0.96,3.695647947611057
218.0,2.2018239059139986,0.9998755627403633,0.96,-5.276226306244733
205.0,2.2664313891220673,0.9999923340707786,0.96,-5.5092159577540905
207.0,2.239480383372232,0.9998244956160592,0.96,-4.4359331002579125
225.0,2.136492909290808,0.9993940362463736,0.96,-4.410257551327703
219.0,1.7713201839121624,0.9787633487473737,0.96,-2.5276154054662374
225.0,1.9702574755671958,0.9721570846931888,0.96,3.7806278052295714
227.0,1.9093110484500282,0.96214298654183,0.96,-2.4334253730122692
200.0,2.17421335612051,0.9782409330380925,0.96,4.582520801185015
216.0,1.898327698852457,0.9791785467510775,0.96,-2.9832965115411065
218.0,1.878144310356619,0.9856890797766524,0.96,2.7376114378859326
204.0,2.0738790554081583,0.9974049007536808,0.96,-4.654618747004165
228.0,2.076069808153141,0.9997006782107759,0.96,4.419417473999042
209.0,1.804978905573461,0.9774980970948363,0.96,3.720640988597687
210.0,2.4079201515489235,0.9999770283936475,0.96,5.506269286397663
215.0,2.2969357925316887,0.9999801014171945,0.96,4.91768251028581
205.0,2.201865465322815,0.9999810963674947,0.96,5.843676401827783
215.0,1.9063206440737956,0.9919003498704007,0.96,2.6647101605304933
211.0,2.1967740615623303,0.9980852970614994,0.96,-3.63823089853625
206.0,2.298902628185142,0.999938345207395,0.96,4.9184022858322205
206.0,2.0182778650504094,0.9852915544149597,0.96,-3.732036786050002
218.0,1.9442262093638694,0.9646063307507214,0.96,3.410275331443934
227.0,1.9525975606059627,0.9652630057478673,0.96,3.0923762563038895
202.0,2.242057776949762,0.9946425171256583,0.96,4.437796683757222
213.0,1.9975434173103481,0.9960098648999007,0.96,-3.7249043159427715
201.0,2.5498007022817806,0.9999975563345558,0.96,6.614311700209573
207.0,2.1394623843373117,0.9793853589968328,0.96,3.071673233043359
209.0,1.9595512327241817,0.9624930770987603,0.96,2.8966114200126114
218.0,1.9096516492599989,0.9672074441147044,0.96,2.4772973349866954
205.0,2.2693723871058977,0.9973674225501475,0.96,4.183715656494127
201.0,2.4099527971440793,0.9998285522634945,0.96,-5.705480686398756
203.0,2.0095589068795894,0.9973826797305722,0.96,-3.9403815659294414
214.0,2.200786474769869,0.9978776670605042,0.96,-3.174052201292138
218.0,2.310772888924427,0.9999127936357791,0.96,4.996441902887205
211.0,2.1011256269906613,0.9859083938434778,0.96,3.40177453394946
204.0,2.0086021515717265,0.9835292410624537,0.96,2.9881388892993996
214.0,1.9920724113925619,0.9709911214565259,0.96,2.751075230420957
223.0,2.073201821731583,0.9987102409592279,0.96,-4.33018824878868
210.0,2.442011437926805,0.9999953660980249,0.96,-5.501714005811041
201.0,2.027423271393863,0.9999580766502285,0.96,5.852585864909228
200.0,2.4714054586757297,0.9998596353173962,0.96,-5.806866147251197
217.0,1.8560063394024493,0.9667636797432375,0.96,-1.9526757970616526
224.0,1.65889124254188,0.9538927798171706,0.95,2.061017558826912
204.0,2.205440413795076,0.9815207089791408,0.96,3.2352467981237094
220.0,1.957214654263311,0.976711619807887,0.96,3.747512548399638
207.0,2.0530825895298426,0.9728181744471696,0.96,4.226902938652618
216.0,1.849364654783291,0.9655176479089222,0.96,1.817734889344427
207.0,2.2173027303980413,0.994934643891823,0.96,-4.707450899570529
231.0,1.6936185465650309,0.9648991593469195,0.95,2.7016488800063074
