c,sigma1,pi,piStar,y
116.0,2.2288599259607693,0.9520967251409715,0.94,2.5251114563926342
123.0,2.219735649721386,0.9642955021877049,0.94,-3.992644675946934
115.0,2.4006921015081404,0.9965678443874353,0.94,3.1256679037118325
137.0,1.941864620414445,0.9633340678882343,0.94,3.120338348463285
113.0,2.391497054741068,0.9961376783620772,0.94,3.5040566884551945
113.0,2.352334427513016,0.9525341460897503,0.94,-1.9762277175443563
114.0,2.295726292652485,0.9838796820758294,0.94,-2.5064551814136755
154.0,2.1216362805760456,0.9976417952715784,0.94,-3.792022879476634
115.0,2.3947638756394545,0.98371364270489,0.94,-4.1166235229768855
111.0,2.413100889822078,0.9976907849494773,0.94,3.584639731976024
140.0,2.1904400779627147,0.997535067487604,0.94,-4.240918137454932
118.0,2.3177602691162154,0.9441380194765536,0.94,2.144471085101101
113.0,2.319411481554327,0.9746395032892898,0.94,2.4567376327584816
113.0,2.5105261716537504,0.998800378772839,0.94,3.5653392244571447
113.0,2.3519989276032,0.9511470654945886,0.94,-4.018763868605178
111.0,2.443048208460386,0.9918420172090002,0.94,-3.4503187587626147
122.0,1.7851261996598384,0.9678941627796833,0.93,2.786235576232423
126.0,2.0420126418313695,0.9538629939251898,0.94,1.903882290948281
112.0,2.152471371568633,0.9877620494060184,0.94,-4.346985738884775
113.0,2.518577060093843,0.9996605484088551,0.94,-3.9448555566821204
120.0,2.2725359862196903,0.9403118710555254,0.94,-3.4874802997875327
113.0,2.4758877679586755,0.9993545972145937,0.94,-3.936954049872475
115.0,2.171450753879314,0.9623557661820172,0.94,2.5107612499485588
110.0,2.3519068611193386,0.9739728221226388,0.94,4.269398417455565
127.0,2.366168570130836,0.9993581748544513,0.94,4.761457321716415
113.0,2.401051573109237,0.9793942853773514,0.94,-3.9073326534936017
130.0,2.311897030231532,0.9979102505319768,0.94,4.299648059377533
115.0,2.3381826225949878,0.9577980152173338,0.94,-3.631827072472979
115.0,2.4522907319743683,0.9925408528451896,0.94,-4.459203567369564
116.0,2.5127458147321002,0.9999278404178741,0.94,4.790369935621347
117.0,2.3272148102408257,0.9720126714137698,0.94,3.847379939455981
124.0,2.2416877885286524,0.980739903551192,0.94,3.4767013109311145
120.0,2.2126100857707645,0.9982130957996542,0.94,-3.467548807837762
110.0,2.514884679164418,0.9977541793500313,0.94,-5.10718167420465
126.0,2.525564902579658,0.9996137239610361,0.94,-5.2501485551069305
119.0,2.5124220876828023,0.999975856459035,0.94,5.499377726543844
115.0,2.494627472356386,0.999960641628968,0.94,5.052015965864911
122.0,2.2518778081108817,0.9638334949679139,0.94,-2.7377753629715347
127.0,2.078150503374204,0.9480006106897657,0.94,3.1380497800461855
119.0,2.3311903789522717,0.9615631224273746,0.94,3.853939757972019
116.0,2.309768078048465,0.9739714120933791,0.94,-2.43756925032457
127.0,2.2446577438433835,0.99807973784503,0.94,4.50088610843139
113.0,2.3460731053379686,0.9710748676010273,0.94,2.505296472545726
135.0,1.6881952429499654,0.9293534105779674,0.92,2.5703719225887696
134.0,1.9641359574132482,0.9483166810754586,0.94,1.8847171953253692
132.0,2.579637783703383,0.9999217382742462,0.94,5.884345219833474
120.0,2.1822251488956876,0.9557821524035701,0.94,-3.369103346039324
122.0,2.169773474349946,0.9696330159833965,0.94,-3.026998702722712
119.0,2.3127905034606075,0.9883682295560182,0.94,3.0485121137983744
129.0,2.3678523429634732,0.9987037349558178,0.94,-3.8699435944098513
110.0,2.540130133912354,0.9958692885946521,0.94,5.215474937983902
117.0,2.4946668861024612,0.9986990521140577,0.94,4.89898898373271
121.0,2.3419181999717456,0.9489522453898417,0.94,-2.3518511259746293
115.0,2.3240286827286623,0.9598148604161748,0.94,-2.9112307197015066
122.0,2.0253131367107247,0.9739188827723246,0.94,2.0810297311575576
112.0,2.5067681599775833,0.998763966057986,0.94,-4.966078319066721
118.0,2.2804335603240613,0.9642387973716644,0.94,-3.268433294489068
110.0,2.490403755867174,0.9994617481106021,0.94,-5.055908466780557
126.0,2.013528204127829,0.9980694570954776,0.94,3.756435731263935
113.0,2.4486742936125108,0.9840426453186688,0.94,4.664754031846251
119.0,2.3047906156421663,0.9498273440603957,0.94,-1.6407371793601901
128.0,2.50491103926611,0.9982187453744292,0.94,5.028223979157498
114.0,2.492178300249116,0.9934885472267546,0.94,-4.866666031814735
118.0,2.248599418663108,0.9785748074993456,0.94,3.5671715934291415
133.0,1.9429862586309288,0.9870513051276756,0.94,2.775158180888533
152.0,1.9784408898433112,0.9844563206766884,0.94,3.4723825116118805
114.0,2.5172856244106065,0.9999867108625833,0.94,5.3788538208423144
123.0,2.331709281464761,0.9988178911352805,0.94,3.854516180389731
112.0,2.569610942752757,0.9997871392891063,0.94,-5.504728160686049
116.0,2.3893591495606596,0.9743406448871761,0.94,2.3201808255056373
114.0,2.399097847361082,0.9939409216848781,0.94,-3.4434998951669855
114.0,2.590128800063039,0.9999184902911497,0.94,5.748199232180795
119.0,1.8468020135635386,0.9827657826312909,0.93,-2.7143901540432065
117.0,2.4813641188709763,0.9994468963087013,0.94,-4.891682691083102
112.0,2.370347536393106,0.9469952899254781,0.94,-2.581063533847363
114.0,2.393735719220206,0.9951615161481843,0.94,-3.7486080188544677
113.0,2.5585488528502194,0.9990910874123218,0.94,-5.370729097504564
113.0,2.464916621386714,0.9892467600515291,0.94,3.069072500532807
115.0,2.3638312203300087,0.9706503088169515,0.94,-2.9176790792556284
117.0,2.4268883479747947,0.9945469996259397,0.94,4.7139372704295655
116.0,2.5861918576267238,0.9999883238712711,0.94,6.002909384642046
126.0,2.478419015698374,0.9999165605175089,0.94,5.135791243840776
111.0,2.4471369928684585,0.9826016555272878,0.94,-4.503450132479273
123.0,2.379614786744034,0.9999809206541982,0.94,-4.96903166802101
127.0,2.3156610675406073,0.9673903417496313,0.94,-3.8907995770618133
115.0,2.4366306146212278,0.9964981440538061,0.94,4.429462313223781
123.0,2.398740371518676,0.999974089591506,0.94,4.81320852813504
115.0,2.3826789552862486,0.973364525029394,0.94,-4.689661671392407
123.0,2.067382812994395,0.9466181003819458,0.94,3.419657524878051
133.0,2.1988381749038095,0.9640491816218247,0.94,-3.4421880463742767
111.0,2.5049626071048077,0.9955593916645397,0.94,-5.350579060828443
132.0,2.1392329962237144,0.9994555835224103,0.94,-4.652208192943714
134.0,2.3203317074829135,0.9839370515501786,0.94,4.408097863923574
116.0,2.318893377555546,0.9540526003491413,0.94,3.891671087198789
119.0,2.417070508941778,0.995461191742738,0.94,-4.896973181742051
115.0,2.460252467038489,0.9960544244944066,0.94,-4.698528610193831
117.0,2.245001866826491,0.9928282823962672,0.94,-3.1037639752777055
120.0,2.334825347702316,0.9645690963106353,0.94,3.1563457985093586
114.0,2.290290259510604,0.9898888134239128,0.94,-2.653859104383027
117.0,2.3641142951699394,0.9989808042984144,0.94,3.77785029054059
121.0,2.340082032338232,0.9444352745197063,0.94,-4.055813983272747
114.0,2.2838813568301446,0.957841574285578,0.94,-3.696444311015388
123.0,2.2616806414587622,0.9981525595818883,0.94,-4.508045009775001
119.0,2.201426484057897,0.9705407727998978,0.94,-2.464683128810284
125.0,2.2864387865525844,0.9706521241763414,0.94,-3.736052556126965
113.0,2.488643949261252,0.9943637557812389,0.94,4.854935210440486
120.0,2.4137499011127597,0.994330136313086,0.94,4.592615600485985
121.0,2.586369798745094,0.9999984540902669,0.94,-5.921223900606116
112.0,2.4900263479116767,0.998461298058808,0.94,-4.345791984924424
111.0,2.4615026803210087,0.9905726765607415,0.94,-4.56600221705482
113.0,2.2338505236559474,0.9412891772706392,0.94,-2.965542856040258
138.0,2.184961837249243,0.9999894019488764,0.94,-5.275456459814319
122.0,2.1401572224040724,0.9402238199252843,0.94,-2.145006493072993
122.0,2.226196714185851,0.9559208527212993,0.94,3.0568757558127775
116.0,2.3996988580989966,0.9919477475544202,0.94,3.9325020243663484
110.0,2.66730909633885,0.9999986866438216,0.94,-6.769145262305968
111.0,2.6205475414476846,0.9999624030539037,0.94,-6.190280341130731
125.0,2.26317987117522,0.9443189493666666,0.94,-3.8020996466046784
123.0,2.1642004814894324,0.9827535930704993,0.94,3.841777388158505
135.0,2.0948946927979315,0.9410128916704578,0.94,1.8004581392636732
112.0,2.5498174784625784,0.9985146485522916,0.94,5.339449120845387
116.0,2.622184127993508,0.999997181071809,0.94,-6.302823617261681
118.0,2.408041939960636,0.9820662216629394,0.94,3.8865591736789087
111.0,2.3542208262707174,0.9617957124713707,0.94,2.405249775217982
136.0,2.3180250015315944,0.9968760230070586,0.94,-4.393278414719124
114.0,2.2906178191684523,0.9998438828475373,0.94,-4.544946215510012
113.0,2.337829540661688,0.9560969977472298,0.94,-3.664665431257278
116.0,2.152598967896952,0.9864333530094799,0.94,-2.593055654561939
116.0,2.5289497207571254,0.9989159645597846,0.94,-5.798384774549674
117.0,2.406782012972027,0.9951607203421852,0.94,-3.5956742745181636
153.0,2.488743940494488,0.9998037727146327,0.94,-5.463752600453684
121.0,2.337285998524124,0.9695739810841761,0.94,2.5478829448120504
110.0,2.565423766742022,0.9997337841495779,0.94,-5.486698434224018
115.0,2.3719658297667694,0.9950241576885412,0.94,4.193673380558635
118.0,2.40073277662575,0.9699047392696083,0.94,-4.364806132011525
118.0,2.321144658566183,0.9880718921009537,0.94,-3.7115042128175193
138.0,2.390265451900647,0.9997567652057939,0.94,-4.646084080138094
111.0,2.4178543581254277,0.9655461581638113,0.94,4.5218980515108385
127.0,2.1779147594466637,0.9435993561492138,0.94,-3.022932434192532
142.0,2.025167412697745,0.9587693252150412,0.94,-2.26326794502445
115.0,2.688916612162635,0.999999935118569,0.94,-7.112157975278867
134.0,2.270342505969676,0.9689082175448633,0.94,3.823339256736285
123.0,2.321115613934872,0.9872229004184283,0.94,4.052743427746994
120.0,2.3550661991574993,0.9925721119508228,0.94,-3.663297707133314
114.0,2.5984390272014948,0.9999817957292474,0.94,5.326474819399003
134.0,2.2080602752938416,0.979186293232536,0.94,-4.18008083187507
115.0,2.385150489077388,0.9998522833438059,0.94,-4.644120421698629
110.0,2.365055966321488,0.971323533300529,0.94,-3.7694657148403383
115.0,2.43882991053468,0.9947785413667862,0.94,4.390471185733604
131.0,2.240276894787719,0.988627525230987,0.94,-3.8078188934230504
120.0,2.1412163057931974,0.948769484994168,0.94,-3.2554862417165267
110.0,2.5640553822292134,0.9998206912985446,0.94,5.580705095386445
120.0,1.9312352501089123,0.9593199545454367,0.94,-2.2942447410890865
118.0,2.2846741548550704,0.9781660531736273,0.94,-3.1888043184110018
126.0,2.366488105876399,0.9996081341207985,0.94,-4.035710317732459
111.0,2.521216042731967,0.9980553964932559,0.94,-5.125800128925597
112.0,2.301762582796649,0.9712527508955952,0.94,3.762463716626323
131.0,2.1601058036943512,0.9541741742526122,0.94,-2.907326821953319
123.0,2.3392684833836452,0.9722998066344283,0.94,-3.049629054046498
134.0,2.0034013345905164,0.9579353166839989,0.94,-1.8477176325197089
114.0,2.3401263943053348,0.9818724282265908,0.94,-2.9261284682758752
127.0,2.604544612733371,0.9999966975121726,0.94,-6.1421561194319665
118.0,2.578250218888067,0.999997346727797,0.94,5.25570393051462
120.0,2.444200788711356,0.9796004179219644,0.94,4.673770928012661
130.0,1.9474617384045718,0.9451627012880679,0.94,-2.0161132733494425
117.0,2.535588966575052,0.9996502944190475,0.94,-5.195933802129909
113.0,2.465652661088258,0.9981431558357907,0.94,4.095133764308433
118.0,2.3689390793310183,0.9802411936912164,0.94,-2.4943773347209444
117.0,2.215634967312333,0.9402400634042257,0.94,-2.5719441880613436
116.0,2.262053422996998,0.9797833125231902,0.94,2.9055721488576993
123.0,2.1587889622058185,0.9684884484602634,0.94,1.9791720891505156
114.0,2.29452002713712,0.9675740875608617,0.94,-2.172561087324192
117.0,2.3616333322870173,0.995495471048743,0.94,-3.1961178412517444
115.0,2.347910277575755,0.9587955642576744,0.94,4.418527299626589
120.0,2.0919964780948983,0.9444410681740616,0.94,2.817071869755695
115.0,2.2940285260982605,0.970396547274568,0.94,2.4917657635604145
111.0,2.565118368085,0.9996898448788905,0.94,-5.437824407430452
140.0,2.09480821832073,0.9988092607421971,0.94,4.307055409152601
117.0,2.4773900919295295,0.9987991794730205,0.94,4.033485500134311
127.0,2.2573134767259697,0.9821961496441961,0.94,3.7103787015794327
112.0,2.4769025236825684,0.998656429440266,0.94,4.432551884161785
134.0,2.0980465800252253,0.970622866314433,0.94,2.890411203841034
142.0,2.449021085373223,0.9906873996487718,0.94,-4.788261293705327
123.0,2.5327852929264703,0.9998120221276758,0.94,-4.836168323417335
133.0,1.9498755624844162,0.9724078066533756,0.94,-3.118667734715145
110.0,2.435279293286919,0.9687647857640203,0.94,-4.602391898315293
120.0,2.478418416177976,0.989530199269005,0.94,-4.9192734772047375
121.0,2.52951602399776,0.9998291333255201,0.94,5.471592369613345
112.0,2.422762182602341,0.9915503504493637,0.94,4.289063820453296
121.0,2.216808492977819,0.964292906516485,0.94,3.1859211228983075
125.0,2.1845239961112286,0.9596208439766098,0.94,1.7928607507268783
115.0,2.5191659126986483,0.9999121836497303,0.94,-5.175231348663713
146.0,1.9634907790446396,0.9591753880619965,0.94,2.339062063990584
114.0,2.5964150641546673,0.9999923947373818,0.94,-5.169339844502011
119.0,2.3621472046712406,0.9932625493599985,0.94,-4.297103905743054
112.0,2.374826380951413,0.949859246658104,0.94,2.4727120243715768
117.0,2.3814119890267538,0.9632744017674669,0.94,4.188466109298083
112.0,2.56018904279571,0.9994937783994553,0.94,5.53808920338514
111.0,2.514418022274298,0.9984104879210697,0.94,4.264114804770164
118.0,2.2734284858653075,0.9548679676435055,0.94,2.8130118764317293
111.0,2.117037607781684,0.9516374774929698,0.94,-3.962234509564787
117.0,2.2840370318575,0.9811638405005034,0.94,-2.9520046968171907
112.0,2.5185330580699463,0.9996219021540728,0.94,4.337048797528844
112.0,2.4550789686947594,0.9993449280483827,0.94,-4.385234031520542
117.0,2.4488822855499897,0.9809490515162508,0.94,4.746584308081176
113.0,2.355311286426176,0.9698524324054311,0.94,-4.158490320097761
110.0,2.3091303944776307,0.9403116917293028,0.94,-3.8666730813930665
144.0,1.989791151464415,0.9909547389590172,0.94,-3.1094548952634726
113.0,2.342702698428662,0.9527473365101735,0.94,2.380994360514283
135.0,2.2309109441266552,0.9980063617236541,0.94,4.13893102741632
119.0,2.3175580724024485,0.998381094121293,0.94,3.97893475791435
111.0,2.5649320126370556,0.9995029141340459,0.94,-5.472176930142015
117.0,2.305682624858552,0.940576380210626,0.94,-2.8728215517995697
118.0,2.411921656159473,0.9964246554960501,0.94,3.4124159533197687
123.0,2.1858922762292536,0.9423951404686647,0.94,-2.402661472090485
117.0,2.27197813132375,0.9475437851870377,0.94,2.438929020430661
124.0,2.3315133503111514,0.9942912053471088,0.94,3.043614329989412
117.0,2.3521122963369017,0.9744118872303515,0.94,2.7835876478931567
128.0,2.338190632556421,0.9941887273382253,0.94,-3.592780595699356
111.0,2.312567553252147,0.9634208208373826,0.94,-4.232569187686304
118.0,2.4821276087395128,0.9986907424313217,0.94,-4.410347945592327
127.0,2.4658978352786565,0.999020115356224,0.94,-5.176780163524539
121.0,2.5470719253712533,0.9994285568513709,0.94,5.383938221627199
118.0,2.3648660995672968,0.9902334564523323,0.94,3.9206033556054147
121.0,2.586515677507621,0.9997964801214891,0.94,5.72995728380767
117.0,2.4337425673590776,0.9982765098921577,0.94,-3.8489382727288723
122.0,2.4096975090874873,0.9567436708385978,0.94,-4.523598049219745
114.0,2.40653998308614,0.9779148683277218,0.94,2.63849088093714
121.0,2.4990953137852285,0.9999744279965145,0.94,5.059911871380863
121.0,2.2711043076359463,0.9777334972498973,0.94,-3.854447427505065
125.0,2.141889288381391,0.9528882645575466,0.94,-1.6447747886065134
116.0,2.351905198602162,0.9562009610942912,0.94,3.8956852983770967
119.0,2.325730350649812,0.9782673196642404,0.94,-3.5576687728482033
111.0,2.580390733372161,0.999996873048365,0.94,5.892276814820776
122.0,1.8201503518971112,0.9335975695607726,0.93,-2.3907526400129853
117.0,2.419314692111763,0.958476422151863,0.94,-2.165350706285407
114.0,2.31401629581858,0.9669664619792909,0.94,2.2829404698722793
120.0,2.409785595305726,0.9989174139476971,0.94,-4.440007612276839
116.0,2.339469328755174,0.9970579877459359,0.94,-3.142879011970783
112.0,2.412194540617507,0.9699885177368712,0.94,4.3646112001196276
113.0,2.473557020999019,0.9989418870010903,0.94,3.857070944797541
129.0,2.2322085370410703,0.9573216338414414,0.94,2.229503298449448
122.0,2.4636333633333374,0.9984048298025487,0.94,4.203790958166341
113.0,2.552440827158602,0.9999470027683816,0.94,-4.956473732893322
115.0,2.375952796036258,0.9950361477405631,0.94,4.225741033867215
111.0,2.4518119119591737,0.9892969792677739,0.94,-4.5745248328808445
120.0,2.2156765212829543,0.9697494966680731,0.94,2.054134394109778
116.0,2.3538688490157558,0.9652170019342201,0.94,-3.0261049383927263
114.0,2.344071497400963,0.9763167837132749,0.94,3.123578347284092
112.0,2.4865931947875897,0.9918270869893334,0.94,-4.776639254811557
123.0,2.20847118838885,0.9493673479829275,0.94,-3.470896651582163
133.0,2.174169382755675,0.9693522803888759,0.94,-2.21166202093255
119.0,2.4243020562056605,0.9950497232822817,0.94,3.5463821462680896
126.0,2.1090309626520547,0.9447092659188443,0.94,1.6719285356106395
122.0,2.3945360003339573,0.999961690985856,0.94,5.247146319793027
110.0,2.70301910239953,0.9999999601795988,0.94,-7.327184533099635
123.0,2.2358650176467325,0.9698672322987747,0.94,-2.1554838654297344
112.0,2.4594367358219196,0.9939528918811651,0.94,4.581268891983142
118.0,2.6406068071317392,0.9999991965730783,0.94,-6.546774811346699
113.0,2.6091961702501627,0.9999823134461341,0.94,6.010558068307558
115.0,2.480896499797056,0.9997613044691984,0.94,-5.011321239748478
117.0,2.08093671762822,0.9407290936096302,0.94,2.6574186181869073
126.0,2.367446525840142,0.9978746490650059,0.94,3.4179484557792814
114.0,2.4596717615815176,0.9976857893175921,0.94,4.828858107889072
113.0,2.2785900423996295,0.9421158587264206,0.94,1.979760111077923
111.0,2.5537671295779285,0.9999637597988232,0.94,5.136773994770314
126.0,2.284612813892305,0.9992818381097104,0.94,4.027448971094308
116.0,2.2148334147725937,0.9614943840542854,0.94,2.030459896082228
112.0,2.3868871200220036,0.9820694678226171,0.94,-4.186523726321456
122.0,2.3180567785932715,0.9720913916359097,0.94,-2.900706350879665
123.0,2.0829274466323993,0.9580390384352775,0.94,2.52025149317006
113.0,2.1457631807343893,0.9619403807321364,0.94,3.0454545634077985
116.0,2.387573246831285,0.9935747285236661,0.94,2.865280489366277
116.0,2.287718641465492,0.9742281829423272,0.94,-2.929386502887792
111.0,2.4186511785511837,0.9752448251545411,0.94,-4.37929036285167
120.0,2.275489755520024,0.9822323819845512,0.94,3.7856988032996637
126.0,2.251906784939555,0.9842953239229748,0.94,2.5829418575408982
130.0,1.9988572746316418,0.961228536373882,0.94,2.5266010993259806
142.0,1.9105800813635527,0.9768549829576967,0.94,2.4687945576423735
125.0,2.3048757451345527,0.9985894112137051,0.94,-4.012869380008198
113.0,2.355404850570082,0.9660063683206059,0.94,4.177590859799628
129.0,2.377268578871129,0.9948501041773893,0.94,3.191763583555999
100.0,1.3585006371477193,0.968361800155563,0.91,0.03540887573209003
126.0,2.266858117443574,0.9987295599526883,0.94,-4.107940905458466
128.0,2.477005069244334,0.9998162426812003,0.94,-4.850915194109116
122.0,2.155408967886467,0.9847887275109862,0.94,-3.013150990761734
138.0,2.229884118580142,0.9913618995901988,0.94,4.050060347082027
130.0,2.3790207651881152,0.997891294364585,0.94,-4.225520693116995
113.0,2.309125363205138,0.9910243447701614,0.94,3.682345314000654
117.0,2.441275454751054,0.9990410249954013,0.94,3.878348234065184
114.0,2.3697928633340952,0.9540759102733771,0.94,3.349091016986717
115.0,2.4979986082732974,0.9998634509616691,0.94,-4.402667200453422
126.0,2.058890208082871,0.9481122590550398,0.94,3.283016452938759
114.0,2.4023349278251978,0.9534640057059277,0.94,4.5614190181012475
113.0,2.481058847779534,0.9998487233694372,0.94,4.400803749618333
114.0,2.5048613709375473,0.9956823985910528,0.94,-4.9448173640134625
114.0,2.352806424292539,0.9813303627361373,0.94,3.1158304067047444
116.0,2.415359625453675,0.9751578036254338,0.94,-3.0677793581860384
120.0,2.312733314713035,0.9683648036539576,0.94,-2.1751015889610676
121.0,2.264720009209165,0.9797139930252232,0.94,3.056628965104336
129.0,2.218867220902294,0.9865872089487727,0.94,3.18207715765507
120.0,2.2435800055027895,0.9517077453943378,0.94,-2.866399363201642
110.0,2.586052221034825,0.9995667063455558,0.94,-5.64186134898457
123.0,2.4313971573597906,0.9933831292817148,0.94,-4.704359402131677
117.0,2.5441114813197014,0.999796760801509,0.94,5.331655829247156
127.0,2.3983717171787444,0.9998537076306395,0.94,-4.25465464792922
114.0,2.3689194763186174,0.9644708427553034,0.94,-3.9651611286506245
118.0,2.436667739894086,0.9985273480709405,0.94,-3.4402013338841617
120.0,2.4473247585807516,0.9885074549188039,0.94,-4.625782383344913
120.0,2.3335153423500286,0.9595591186241583,0.94,1.9161258403024664
117.0,2.4532588980070003,0.9940553826838338,0.94,4.792405341135919
114.0,2.5497378278697553,0.9989083663871724,0.94,-5.3605968179522465
115.0,2.264129799149899,0.9711377570209109,0.94,2.207193541326276
118.0,2.320195570717679,0.9661432656192102,0.94,-3.3105158601426394
112.0,2.5998685529825916,0.9999732992573449,0.94,5.197120796496899
118.0,2.3685640609005403,0.9993884585267016,0.94,-4.119154115698166
114.0,2.3490814005696126,0.9729452161463451,0.94,3.593339023848375
116.0,2.54670308574764,0.9999684134042288,0.94,5.525586264661148
116.0,2.5383577462380984,0.9997432852247903,0.94,-5.003102396213033
116.0,2.4189405835342526,0.9959844423967019,0.94,3.0464574212241877
122.0,2.2350469817279084,0.9655505297871375,0.94,-2.807225512601799
118.0,2.1423572119905323,0.9570280708251107,0.94,2.5903266727444216
119.0,2.2768733557359697,0.9850973033207452,0.94,-2.5429036935882556
133.0,2.299092212423959,0.989936203802288,0.94,3.366585558631407
115.0,2.291558527428664,0.9467662495018868,0.94,-2.185944081706953
111.0,2.2300042299459726,0.9728797776785096,0.94,-2.7282671010001347
118.0,2.589229875660873,0.9999820613320966,0.94,5.674426451935464
110.0,2.4233520246654727,0.9766173790421848,0.94,4.263577401569084
117.0,2.39623457464321,0.9926167246131065,0.94,3.926400605705287
127.0,2.3062358299517265,0.9991669788478402,0.94,-4.645377614966783
110.0,2.44959481782845,0.9752650132085656,0.94,4.6716149060999665
114.0,2.3539164757430293,0.9632331986113682,0.94,3.283806318491545
143.0,1.9969699478182927,0.9525935977657917,0.94,-2.9905792983282615
118.0,2.264376941806464,0.9664891536993536,0.94,-2.5730039660164903
124.0,2.4605815579749595,0.995988550799011,0.94,4.706090498952733
128.0,2.230873302852948,0.9656382782192293,0.94,1.8990120909221269
132.0,2.1406760771481896,0.9574539781723747,0.94,-2.6001383315463866
124.0,2.326153141017601,0.9918322512851524,0.94,3.4697700903064694
116.0,2.4450323284033355,0.9946050784371793,0.94,4.3218908357313355
127.0,2.2986559191497755,0.9806242090077546,0.94,-3.7516909770687845
121.0,2.20592742145576,0.9920557171950967,0.94,4.02051388724443
111.0,2.2603923625060256,0.9805870458404303,0.94,-2.886023843651489
137.0,2.281848686010557,0.9966209650477195,0.94,-3.805260632688831
124.0,2.118514949202745,0.9879295400397755,0.94,2.741361514049312
111.0,2.3872283605584714,0.9867503498618498,0.94,-4.460622338411315
117.0,2.488256404270267,0.9995786390402637,0.94,4.089078512589463
121.0,2.244549944133921,0.9606746408299287,0.94,3.0495928214450165
123.0,2.295458351694442,0.9850806636746862,0.94,-3.4800649035419884
120.0,2.4171646753678036,0.999209321303994,0.94,-4.489443520409465
120.0,2.184676893133034,0.9920343444820668,0.94,3.363957293545603
130.0,1.995267634904571,0.989301255779046,0.94,-2.8886849489620716
116.0,1.602247190640848,0.9243676251138419,0.91,-1.6854462214993755
110.0,2.5174894722505448,0.9949746947237612,0.94,-5.023600807065826
113.0,2.410962317453492,0.9838812240836053,0.94,-3.8222166300273184
113.0,2.2880948361306697,0.9513396979190888,0.94,-3.6217863706613738
128.0,2.3688563464276586,0.9838439188728104,0.94,-3.3531287726753964
116.0,2.3876023684280043,0.9970284795971979,0.94,-4.486091419050583
120.0,2.543267990085306,0.9998076500813505,0.94,5.397840490041905
128.0,2.2190605977797073,0.9774339012656839,0.94,2.581186635254832
113.0,2.5034394522960497,0.9887387589794214,0.94,-5.011426609709127
115.0,2.3827548998074572,0.9807294845775869,0.94,-3.448146736833268
113.0,2.247193323202626,0.9628787501528074,0.94,2.8815304718244925
132.0,2.4091790601408554,0.9991511663500128,0.94,-4.397426577296324
114.0,2.2542466026280947,0.9443831365085924,0.94,-1.9866419667767006
113.0,1.8584270361292607,0.9626771262190543,0.92,-3.542189063428964
117.0,2.3596812817672412,0.9681141360696632,0.94,3.8181602969759116
105.0,1.8302479549770474,0.9607817338379602,0.93,-2.4911729248984895
113.0,2.5206750600149244,0.994284239788971,0.94,5.284123424012146
122.0,2.2303235233240617,0.9746825858706816,0.94,-4.106820547619501
115.0,2.6387543553231683,0.9999970810187122,0.94,6.34074656657616
116.0,2.428506617118986,0.9898788360622112,0.94,3.9834013583207666
132.0,2.016911307090858,0.9639296587238279,0.94,-3.430318643110024
115.0,2.395432400827232,0.9987161209816575,0.94,3.7851058231860044
125.0,2.355139997466921,0.9948824848497317,0.94,3.471675628341777
121.0,2.2925806088247276,0.991142970150498,0.94,3.792027559461585
118.0,2.1480934859516725,0.9588922090449182,0.94,2.727205803076309
112.0,2.4859336520572355,0.9989047031234987,0.94,-3.859021296410659
116.0,2.2933344875310673,0.9977628630618728,0.94,-3.8971373220731333
123.0,2.636317393112128,0.9999994364614714,0.94,-5.790245326870087
114.0,2.286786075931363,0.9784657953511524,0.94,-3.427376787872082
123.0,2.371245802995896,0.9948478075745395,0.94,3.726391553126367
112.0,2.0443935251476115,0.9809973300752443,0.94,4.510893170669097
124.0,2.3183510158045544,0.9945317475050784,0.94,-4.464957929019053
124.0,1.9753574965320202,0.9499847092371714,0.94,2.2198207814683766
117.0,2.2637541879501484,0.9885901163900026,0.94,-3.664836697543204
115.0,2.5109500799350153,0.995864518136153,0.94,5.043093864057675
118.0,2.257755696858401,0.9785305539920464,0.94,2.3978444887770207
117.0,2.43122924885626,0.9945669246234867,0.94,-3.6816367438068065
123.0,2.101101702500615,0.9953750365270654,0.94,3.363143458856454
122.0,2.2492491420496297,0.9923087628675117,0.94,-3.4539443055068624
113.0,2.3217731491905305,0.9712705753604434,0.94,-2.2446818575747107
115.0,2.4900195686610727,0.9987376571248101,0.94,4.747855075539715
117.0,2.3575261820985234,0.9800984341061018,0.94,3.6733517013076415
112.0,1.8037747747317432,0.9988457748753946,0.93,5.150422583863787
111.0,2.457682212400098,0.9889255244444253,0.94,3.040480970622552
113.0,2.3522444493185644,0.969271606684478,0.94,2.5757370486408697
122.0,2.0298382658429457,0.9741075392351725,0.94,3.0235856695854584
121.0,2.1982865857254983,0.9549275004775575,0.94,3.732199996076176
119.0,2.283959676870103,0.9795983179304328,0.94,-3.5272928080023602
118.0,2.29205117713586,0.9491896796285847,0.94,-3.338867703012528
117.0,2.3014626056226994,0.9678497794320986,0.94,-2.6758986374540967
117.0,2.537007267305236,0.9968221329755271,0.94,5.283095479512154
111.0,2.3649616978991665,0.9522596627414313,0.94,4.026496082577939
110.0,2.3304565813458353,0.9916168973986048,0.94,4.376714170830812
113.0,2.540451349243978,0.9999855702839443,0.94,-5.172881669463188
121.0,2.315721032205824,0.9870348490609221,0.94,-3.716455265160047
117.0,2.367779663038966,0.9881582404450618,0.94,3.772290804445279
