c,mu1,pi,piStar,y
318.0,-1.1042698929597061,0.992380591997352,0.97,-2.2056765531569935
354.0,0.7040243725894337,0.9660391326991248,0.94,1.227134105754178
337.0,-0.8096434128720639,0.99140291679769,0.95,-3.115677968164082
306.0,-1.1010113081695427,0.9863025631078378,0.97,-1.9223304193957738
311.0,-1.1945578669173909,0.9912386770281687,0.97,-2.665750009852953
305.0,-0.9855358198254628,0.985509765757264,0.97,-2.095557075674584
316.0,-0.849057965405005,0.9608090645093543,0.96,-1.1009627943078382
311.0,-1.004295002500384,0.9860589242434341,0.97,-2.7519635777160794
303.0,-1.4699257659986964,0.9976288500712761,0.98,-2.470106010030748
305.0,-1.1148892280663372,0.986693405589741,0.97,-2.8105385862862824
328.0,1.0142214467781092,0.9806321956220816,0.97,1.7652705297959652
305.0,-0.7959918642630374,0.9502908897997984,0.95,-1.8367346814985874
319.0,1.1747318069083046,0.9937696174103778,0.97,3.7214262050993288
307.0,-1.0501555287237523,0.9885350266648242,0.97,-1.8977199265534481
313.0,-1.1297808744268183,0.9930135273162966,0.97,-3.768293198323459
301.0,-0.7269443029517961,0.9793114935533646,0.95,-2.1545460264040392
379.0,0.7803446592339007,0.9814290762797715,0.95,1.827981486862012
306.0,1.6576156757135283,0.9998948647992684,0.98,4.998816481679376
332.0,-0.8097511761588884,0.9874287285051989,0.95,-4.563886479298446
196.0,1.1698021049139684,0.9722404001765318,0.97,1.8857599269956458
348.0,-0.7115890848395566,0.9538754516268099,0.94,-1.161369892975409
323.0,-1.234053360071031,0.9988592695775041,0.98,-4.302699896298637
309.0,1.4032198010144077,0.9997248534268767,0.98,4.627423412618514
292.0,-0.9615813583439395,0.9753178861622213,0.97,-1.3005041679934102
301.0,-1.4096247722764228,0.9977602461759013,0.98,-4.100239126453124
321.0,-0.8794354965152897,0.9605323388032639,0.96,-2.4596214174852125
311.0,-0.8403419964116344,0.9707907136936904,0.96,-0.8675928531519281
302.0,-1.4398244593593887,0.9992171674743132,0.98,-4.09720166661489
334.0,-1.2323496174467559,0.9943489379951483,0.98,-4.137022724346599
317.0,-1.2733124601324974,0.9825094270541553,0.98,-3.8377724534583715
304.0,-1.1607672830698013,0.987168165391304,0.97,-1.9440505309902396
340.0,0.8526087115310823,0.9747810044057302,0.96,3.458246198980636
272.0,-0.7905218824617695,0.9591976818382103,0.95,-1.7111419990880368
326.0,1.0968127897924922,0.9812357633710608,0.97,3.0075301212145726
301.0,-1.4968209648549444,0.9981546901723787,0.98,-5.087981325149451
325.0,0.8034182534285442,0.9772377089765986,0.95,2.5976689002420943
325.0,-0.8776679750131207,0.9927559674683044,0.96,-3.2935166676389223
325.0,-0.6995960409098094,0.9499760662146993,0.94,-2.8323763131563973
309.0,1.2280168112459395,0.995032765143751,0.98,2.7995090549468897
331.0,0.9866794770945372,0.9769555211933373,0.97,0.9207892206445379
330.0,-1.1129516817822265,0.9767679373777753,0.97,-1.628687050132246
304.0,1.0987467856968056,0.9846684264531578,0.97,2.482267244934736
351.0,-1.0660311212801474,0.9971912115021034,0.97,-3.5132935257176356
311.0,-0.8521011616459621,0.9781271172206845,0.96,-3.208324272401441
305.0,-1.058570773401119,0.9742501895095222,0.97,-1.11157766069395
307.0,-0.9781630100208449,0.9842021785903632,0.97,-2.7789645059799337
308.0,1.2651802309303892,0.99897131122133,0.98,4.241387222038509
330.0,1.3967000117834119,0.9970640154137931,0.98,3.2927280589700474
316.0,-1.0006345449202534,0.9721379079147865,0.97,-0.6916130492796952
310.0,-0.9779010509612651,0.9819161879594726,0.97,-2.2553107625298385
305.0,-0.8774939474462411,0.976481749216333,0.96,-1.9700520063942333
304.0,-1.1758107130043065,0.989018586651813,0.97,-1.713017201848682
319.0,0.8051494017326912,0.9620051681166242,0.95,2.257737021657934
309.0,-1.0026412954392467,0.9824701795382159,0.97,-1.8365496503657268
330.0,0.7235138152665005,0.9695314349572148,0.95,1.651945840639186
303.0,0.8425845062293358,0.9958560406381961,0.96,5.07073837003742
303.0,-1.1043070013630587,0.994566138429702,0.97,-2.8070886748231656
306.0,-0.7746769459288896,0.9684034486060881,0.95,-2.3994011728422406
391.0,-0.7407769706771234,0.9515962561287089,0.95,-1.8014110830552719
312.0,-0.9200761984303674,0.9784281558434207,0.96,-2.8326781012383786
313.0,-1.1413724859989602,0.9786525612101159,0.97,-2.921781911141814
318.0,-0.9408248410744641,0.9757813926077202,0.96,-1.4625069362764336
182.0,-0.6990263040567076,0.9517522730772116,0.94,-2.5630655731736303
303.0,-1.3231450693588482,0.9897312275987008,0.98,-3.8230064305155986
322.0,1.0933141370144992,0.9937022136134951,0.97,3.288604971430754
309.0,-1.0031421749079945,0.9792413160087053,0.97,-1.5762984678430845
308.0,-1.1853652340948815,0.9946139795739183,0.97,-2.8894710526937812
317.0,-0.7779522312080257,0.9780017871141192,0.95,-2.1297272394452698
333.0,-1.0271310377630678,0.9769794423359048,0.97,-1.2071254232010364
340.0,0.9031150107375031,0.9858120056782059,0.96,2.448537684251753
315.0,1.5540703952714334,0.9997845809239404,0.98,4.678830915791001
326.0,0.7497644643347533,0.9636507505537427,0.95,1.7050607420716573
307.0,-0.985034309195439,0.9956425928206777,0.97,-3.320819254241356
314.0,0.7881366022632307,0.9607502435588602,0.95,2.844905952326544
356.0,0.7347698870911684,0.9575521307722644,0.95,0.6410975039136884
314.0,-1.2527669063007731,0.9947780540954844,0.98,-2.894288439613258
314.0,0.7883318158298643,0.9522959665496991,0.95,1.4759147683122706
317.0,1.1139274848815386,0.9868184001750735,0.97,1.9154387930203414
322.0,-0.942051213642101,0.9935104581575884,0.96,-3.9831141208892804
304.0,-0.8344102743660092,0.978721822536504,0.96,-1.5693227910233636
342.0,0.907604387228243,0.9750500445742462,0.96,2.041364403224999
305.0,1.0221050986674316,0.9726767884031177,0.97,1.2221113945406583
307.0,-1.143086137314529,0.9981708827090592,0.97,-3.986870637822087
318.0,1.0149785284841586,0.9768836192099861,0.97,2.173418641202364
326.0,-0.9334993702521714,0.9833347482256719,0.96,-1.8164140770923318
313.0,1.6267871599437371,0.9989401503298946,0.98,4.549970966554286
308.0,-1.0261218589179146,0.9803038506431255,0.97,-3.0120942174544023
363.0,0.8674284483378759,0.9856256228693324,0.96,3.4268685179134812
316.0,-1.127110360876172,0.9872101914759216,0.97,-1.8205697906857896
393.0,-0.805691518389207,0.9735992138344586,0.95,-2.5069548065502536
305.0,1.0871446978513901,0.9770377747780816,0.97,1.4081358103634751
315.0,-0.7594542459507299,0.9516476776042672,0.95,-0.48326390528528246
363.0,-0.8804542310863945,0.9810991857941835,0.96,-2.464108862473312
315.0,0.9704069645697051,0.9906556972259754,0.97,3.1038600206967413
303.0,1.1865409199952486,0.9770171306461004,0.97,1.7716051093351797
328.0,0.8196859725923741,0.9633764196885448,0.96,0.7216683838075886
313.0,1.1344161621912137,0.9909769540927233,0.97,1.8013430857986257
354.0,0.7236197149375388,0.9573274486569189,0.95,1.0626031005442182
353.0,0.9591533807985072,0.9748442687077473,0.97,0.8398278738689162
192.0,-1.2071280645563895,0.9915425274755696,0.98,-2.8679424015370834
320.0,0.8871403994618985,0.9804392416822005,0.96,2.073653040159644
327.0,-1.0864833018005797,0.9934310373969736,0.97,-3.4457664166095427
310.0,1.213642677791883,0.9904665547259499,0.98,2.0215462649694933
311.0,-0.8395794615017034,0.9662138335429095,0.96,-2.097465315952409
313.0,-1.0954509476777692,0.9903136361279927,0.97,-1.7408278168620845
359.0,0.8939233051560884,0.9674219947499686,0.96,1.727348889485367
303.0,-0.8501983538873542,0.9888468114124942,0.96,-3.2951210811554486
324.0,-1.0162068930159243,0.9857166544251273,0.97,-2.750587279823254
339.0,-0.8908504706509628,0.9908594577590601,0.96,-3.2388741433731907
303.0,-1.0352515129874424,0.9753428169879589,0.97,-3.0330585908050427
335.0,0.8707761995199663,0.9763253981131681,0.96,2.0479147949416836
449.0,-0.6560656709431324,0.9579277781280706,0.94,-1.6146329492208196
303.0,-1.203724357774857,0.9877430061607748,0.98,-1.996720085486869
312.0,-0.9401769656646207,0.9748293363811528,0.96,-2.4577852391049655
312.0,-1.3435138910938023,0.9919186467508668,0.98,-2.946786197422539
308.0,1.2972441780651593,0.9864601724521953,0.98,2.1372477170165634
312.0,-1.0748214293300007,0.9944285514123719,0.97,-3.625990303184248
308.0,-1.0555469089333476,0.9744124961344075,0.97,-2.3401653114883785
301.0,0.8511027515489715,0.9684941609037035,0.96,2.010808804412341
319.0,-0.839527627565103,0.9645345670702403,0.96,-1.4328587393615946
309.0,-0.9556168475377437,0.9909417374971862,0.96,-2.716086217517916
316.0,0.9636618113533675,0.9926065978207833,0.97,2.4619371716973184
305.0,-1.1197638966558932,0.9977658139293888,0.97,-3.6190587233778917
327.0,0.8444397458828911,0.9638263295186467,0.96,1.644147171501769
311.0,0.9371435866072833,0.9804708088765449,0.96,1.324101677009932
455.0,-0.632238804157686,0.9652146563739883,0.93,-3.5033130874729226
308.0,0.9550927439911042,0.9703885686226552,0.97,2.7801927574289262
307.0,1.146034252006149,0.9810662257601733,0.97,3.432656407729139
302.0,-1.3311123990358786,0.9903866794381184,0.98,-2.576626334552572
304.0,1.078893692940206,0.9939227553904267,0.97,3.309883600870342
372.0,-0.6431511561870572,0.940548733392826,0.93,-2.532669714466206
303.0,0.9101011341941587,0.9821233043470713,0.96,2.1865861865936966
308.0,-1.1287558812085936,0.9846882031405055,0.97,-2.3372125852514025
304.0,1.2809133440461267,0.998763418643162,0.98,3.705053705132186
312.0,1.2822400204688875,0.99534692422097,0.98,3.0399037900525014
332.0,-0.5684085373331438,0.9484357507041147,0.92,-3.011058302490081
326.0,1.2743409172827442,0.9938967878512546,0.98,2.620531615363469
353.0,-0.8578368265587587,0.9696151654933727,0.96,-2.549599356593363
310.0,-0.8222033468491701,0.9711353594421636,0.96,-3.245510902588841
333.0,0.6979651991598225,0.9709983722683672,0.94,1.8122405065394347
302.0,-1.0473388124526286,0.9962623539794898,0.97,-5.324783989317062
319.0,-1.249283660062117,0.9933257199391927,0.98,-4.393385577371045
349.0,0.7152561236781253,0.9508484548239545,0.94,0.9548385260231824
371.0,1.1599248298493068,0.9971372963429352,0.97,4.324213791985582
354.0,0.8063445522614354,0.9922418030610131,0.95,3.4932622490412575
316.0,-1.1487184177496177,0.9975632211932038,0.97,-3.718788410796157
312.0,1.1102443327034581,0.9904923581990048,0.97,3.0121117264016544
355.0,-0.8252912494227613,0.9775341336204976,0.96,-1.7351527836980347
318.0,1.1794979031211685,0.9960967247836119,0.97,3.948643485965991
330.0,-1.2172052355065526,0.9858003761244644,0.98,-3.3295225692758295
324.0,-0.7395661705711876,0.9675031900170045,0.95,-1.0337603288893549
298.0,-0.8624139619047032,0.9804833521395958,0.96,-2.0750917859265723
330.0,-0.7357469404473247,0.950145765661636,0.95,-2.1154908367910497
348.0,0.9125710399066175,0.9732711999418037,0.96,1.4117822547014764
332.0,-1.0407925214179152,0.9789130378998485,0.97,-1.0652399240713541
309.0,-1.2693198605752438,0.9950261188217762,0.98,-2.466038054676292
305.0,0.6848912453936319,0.9497238555120956,0.94,1.6578072389027851
302.0,1.2767954137184474,0.9986892081639379,0.98,3.8487905936249476
307.0,-1.089794892631787,0.9926315609100806,0.97,-2.382918826640433
326.0,-1.0280952156241667,0.9893660633549869,0.97,-2.031433626841924
304.0,-1.1541123776124305,0.9924565590099264,0.97,-3.69440893191267
311.0,-1.2000307567090271,0.991345837728215,0.98,-3.8262561137609783
308.0,-0.9040153885122498,0.9749446668382771,0.96,-1.3076423774493442
312.0,-0.8585952212965695,0.9872661066203506,0.96,-2.737239436582526
322.0,1.4617454024704304,0.9998477253947576,0.98,5.9494093635278515
311.0,-0.8779518117638323,0.9755645572904529,0.96,-1.3349523457722814
307.0,-1.0723888812977191,0.9864444638110138,0.97,-1.6336858651684059
365.0,1.1299354234154193,0.9873490309263433,0.97,3.8387005159921506
371.0,-0.8961595232509046,0.9888321536477032,0.96,-3.566259831763051
374.0,-0.8248555083568524,0.9719762569206886,0.96,-0.9137306330551914
303.0,0.9161119685861913,0.9793486290952189,0.96,2.4166159311251723
312.0,-0.7973757226224307,0.9593916797252633,0.95,-0.8797438072675225
323.0,-1.2628901261825705,0.9833445116785549,0.98,-2.859435713233814
353.0,0.8640632570190733,0.9824230209258931,0.96,1.7211369803242091
305.0,0.8314548937039983,0.967431324231751,0.96,2.373358716972838
306.0,1.1691127577734506,0.9831143937177381,0.97,2.795354119298519
350.0,0.709872999477965,0.9654399538172328,0.94,1.4494346496771877
329.0,0.792466332056504,0.9814520574267203,0.95,2.329380804114402
209.0,0.9429485962562912,0.9920308027881295,0.96,2.980945852765143
303.0,0.9267461810815081,0.9791684202360342,0.96,3.999332121926072
306.0,-0.8006072791081262,0.9741856339512323,0.95,-1.300071390067366
317.0,0.8091730842899549,0.9556804622878552,0.95,0.7930600108617105
308.0,-1.1036191392605665,0.9863119713024062,0.97,-1.9567075190098875
308.0,0.8956341495021125,0.9804656424557203,0.96,1.4065393503432986
304.0,-1.1117978970354059,0.996940662836255,0.97,-3.2166985962254078
332.0,1.0209867145542908,0.9748731993307317,0.97,3.0085964909864797
332.0,-0.7808364431391379,0.9551787303959444,0.95,-1.8101661816143513
372.0,-0.626083747866813,0.9493324149373963,0.93,-0.9583276054485463
314.0,0.6895257899448897,0.9770954137211779,0.94,2.4717116420881418
300.0,0.6409579262101741,0.9518469410025389,0.93,1.8403328778557162
313.0,-0.9639810848904952,0.9713357884650373,0.97,-0.751017804931812
311.0,-1.0660970497650346,0.9705596997893662,0.97,-2.182489571748145
100.0,0.6117943929056444,0.9656897429705767,0.93,0.8380062810383893
314.0,-0.9042284466298834,0.9907408870321341,0.96,-2.4261203601950614
311.0,-0.8261879192189061,0.960344078074583,0.96,-1.456482521984996
306.0,0.9231783892116249,0.9878487764547389,0.96,2.7817925398638836
312.0,0.7531881188000306,0.9693079340107328,0.95,1.6904343601361176
311.0,1.1874356657995897,0.9871079777211895,0.97,3.9406052653445602
311.0,1.0826081139213957,0.9843198408121183,0.97,2.5399071559684865
371.0,0.827357945547482,0.9879332439156446,0.96,2.3704125522497597
320.0,-0.9644457224706359,0.9711220038154492,0.97,-3.1666670761278315
319.0,-0.9466036265081919,0.9791178586259213,0.96,-1.8069106618113657
375.0,1.3711810397351683,0.9967725588670757,0.98,4.052642499052165
316.0,-0.8984977307255306,0.969482390126764,0.96,-2.662308812024872
328.0,0.867014861576769,0.966364027956747,0.96,1.470802026459297
328.0,0.801358498133297,0.981742671175506,0.95,3.316837404162565
309.0,-0.8728907460600938,0.9646375581428316,0.96,-2.09962714007189
308.0,-0.9030880792705067,0.9828609670318732,0.96,-1.8530009455457321
310.0,-0.9867832357616049,0.9968563845678672,0.97,-3.6633211885969814
348.0,-0.7884972743931299,0.9546078266794721,0.95,-1.0469078947841293
323.0,-0.7348216241351446,0.959485607426963,0.95,-1.6152951488148972
315.0,1.051728834285849,0.9770972480035498,0.97,2.832366515188931
306.0,-0.8285356932352771,0.9659044007921369,0.96,-1.8350451917613182
327.0,1.2350833331842295,0.998455105248893,0.98,3.414493746480347
304.0,-1.1658624871513283,0.9986127450933338,0.97,-4.224688422318432
325.0,-0.9011934909766982,0.9654771718102205,0.96,-0.9683970011787914
325.0,-1.1464058786083888,0.989034355400865,0.97,-2.0130138833516087
312.0,-1.0028663743418822,0.9943022163310892,0.97,-3.0482872314038723
325.0,0.8406700505758848,0.9855293484593044,0.96,2.452088001762225
315.0,-1.3557086815919912,0.9955053182759773,0.98,-3.871604448121954
388.0,1.436930529851885,0.9851303933002691,0.98,4.069287709866037
323.0,-1.3439451618173912,0.9993662479245516,0.98,-4.746943578500714
303.0,0.690463022496821,0.9549788065429415,0.94,2.6209286657283952
311.0,-0.6259941276608475,0.9528330325847764,0.93,-1.1023474382923661
292.0,1.0065030732065778,0.9783649297639757,0.97,0.919061118941522
312.0,1.0031967307725174,0.9869954007019851,0.97,3.648209732565398
330.0,-0.6717156713575178,0.9625699482957447,0.94,-3.102005812996011
259.0,0.8869609758412849,0.9791225528024906,0.96,2.001452776533003
327.0,-0.8109339661650853,0.9754021227960206,0.95,-2.9191761584585816
321.0,-0.9226567157404285,0.973035448538772,0.96,-1.850773732474748
335.0,0.8933833084192263,0.9760684507026354,0.96,1.7214809770002675
330.0,1.0248904154267877,0.9786669368581437,0.97,4.261843251531008
325.0,0.8051091277614968,0.9645525549234356,0.95,1.1400597165485593
198.0,0.7115281832958857,0.9426451871169673,0.94,1.037338998037163
309.0,0.9366736564920238,0.973307079979051,0.96,2.265908669866678
323.0,-1.228147277883041,0.9972985965322285,0.98,-2.803666335260408
331.0,-1.0247318344962681,0.9837201803239856,0.97,-1.9681423442722377
317.0,0.9850226173182408,0.9785841865468626,0.97,3.361993674872254
307.0,-1.1266918073800394,0.9806749760170657,0.97,-1.1387810451101967
336.0,1.2718559150692328,0.9914448741265021,0.98,3.3281544003524592
337.0,-1.016734741018114,0.9981937017692472,0.97,-4.0907251159755305
309.0,0.6778700589568882,0.9500023869536518,0.94,2.846829092809552
343.0,0.8439506961833394,0.9799528416439737,0.96,3.0191223689797493
327.0,-0.8888088771610855,0.968381603633832,0.96,-2.4482981449407824
392.0,0.8860992328020366,0.9929166835910538,0.96,3.5907259251635852
315.0,-0.9097719082258185,0.9803090735756945,0.96,-2.9960045802112765
342.0,-0.8556853052509773,0.9647553704932698,0.96,-2.7922783781899345
349.0,0.8334867470318257,0.9826267917456277,0.96,4.032789076501864
320.0,-0.7070512391636088,0.9479276623802272,0.94,-1.42921114294609
333.0,-1.0474854810016254,0.9891474638753063,0.97,-2.39935452097873
310.0,-1.1507489495344,0.9858165325830259,0.97,-4.704485737162511
311.0,-1.2161280740321232,0.9963653820821351,0.98,-3.4283670370323835
309.0,-1.0430895248830667,0.97238794047047,0.97,-2.3878461484427786
311.0,-1.5511502704454594,0.9996262313131783,0.98,-3.712620750734784
347.0,0.8434914798480672,0.9758930867356991,0.96,1.1056544719812804
328.0,0.8654704203549445,0.9818268625669458,0.96,3.0547617306631314
306.0,-0.7567328178588479,0.9762517439645619,0.95,-2.9039741422231247
302.0,-0.6483056184478103,0.9406064677647193,0.93,-3.074576404331217
337.0,-0.919482022312942,0.9944658715008213,0.96,-3.4066319907342075
303.0,1.1634288419681085,0.9934908448858089,0.97,4.233216936078842
334.0,-0.9499686629189527,0.975876519139116,0.96,-1.1698201487457016
333.0,-0.9092100698977843,0.9787826244299757,0.96,-2.65189568929517
317.0,0.8823987204276453,0.9716368586216824,0.96,1.4479467670384647
319.0,-0.8108548253942525,0.9570615190214345,0.95,-2.404730704996547
356.0,0.7462258959127241,0.9580097491494227,0.95,2.4942835847026723
325.0,1.1586595648773705,0.9942601556091868,0.97,3.1971281651576615
356.0,0.8730357738691589,0.9713464970020679,0.96,2.92917419722738
328.0,1.0585795533903886,0.9900964552935413,0.97,2.9386279500128056
341.0,0.8552153309615615,0.9646846171479592,0.96,1.3759696409695634
333.0,0.8049122302702147,0.9709682075245117,0.95,1.2059323998533673
302.0,0.8374657736957942,0.969855755233438,0.96,2.1333304427621385
323.0,-1.1042944194982351,0.9960499763489179,0.97,-2.5552397417952584
316.0,1.0668279682957125,0.9905161353475224,0.97,3.2354814658074162
312.0,-0.6149577516657084,0.9343792163580746,0.93,-1.1511861266196899
321.0,-1.2951560560532909,0.9956657818399781,0.98,-3.9389477473419725
302.0,-0.7751131392140396,0.9563252338321493,0.95,-0.6962478829533952
302.0,-1.3002039979135234,0.9983455674673114,0.98,-3.6519650595984596
314.0,-1.1418645765607918,0.9920552641697209,0.97,-4.20313941838991
323.0,0.8625234977913533,0.9678452746099125,0.96,1.0412709476253963
321.0,0.808932643422316,0.9519245587782307,0.95,1.2094684599318277
385.0,0.8486533496936662,0.9850196292414507,0.96,3.4663585528643104
310.0,-1.120357400531195,0.981402554067991,0.97,-2.239151668994393
328.0,-0.7553804983561665,0.9880699303868585,0.95,-3.029724243575637
318.0,-0.9174967507488041,0.9616604608213332,0.96,-1.510428177164277
309.0,1.0653474443292876,0.9890577991624466,0.97,2.3352586822915056
320.0,-0.8379634600281821,0.9675848293370629,0.96,-1.8729986834255772
333.0,1.1066616999787502,0.9977900905638762,0.97,4.245751185380679
308.0,1.1918533453287794,0.9928771341336122,0.97,3.0365680615652684
367.0,-0.8249643690125301,0.9827351466301939,0.96,-3.627596542027905
324.0,1.063547716224451,0.9958305589136514,0.97,4.389590597862414
304.0,-0.8035084744098527,0.9629937269108952,0.95,-1.710076266080283
321.0,-1.214882551843836,0.9948968625035695,0.98,-3.1522694502436965
322.0,-0.9186213610232755,0.9938875574936369,0.96,-2.7503187804981035
325.0,0.7394772459914373,0.9650659471292248,0.95,1.3468153705769852
248.0,1.0108683332094217,0.9810342188649857,0.97,2.5428909042519505
317.0,-0.9843213814859081,0.9743731770686354,0.97,-1.7024420383761654
303.0,1.2974485257904647,0.9981843555929673,0.98,3.5188118660146364
331.0,0.9912552427583088,0.9870448420585118,0.97,3.1737691124258687
317.0,-0.9655540628414273,0.9821788229660351,0.97,-1.8282350175112378
305.0,-1.2596349846492207,0.9983118860123643,0.98,-4.252780966521975
307.0,0.9508401714999563,0.9767563071618819,0.96,1.8137615172949941
313.0,-0.9828266553257458,0.9788603131307495,0.97,-2.172007566346369
321.0,0.859047070976053,0.9654676138444294,0.96,1.8178324989579986
321.0,0.9670576984860195,0.9858372203568139,0.97,2.566614012834169
319.0,-1.0795972593704006,0.9852214930324229,0.97,-2.0599514454288768
319.0,-1.2221305152336468,0.981692300312348,0.98,-3.50356540959221
303.0,-0.9520948091874576,0.9725260004317957,0.96,-2.4158136070518115
303.0,-1.1896942945419098,0.9904100949663657,0.97,-2.287183657501504
304.0,1.4587638084861725,0.9863457693415625,0.98,5.536792454271319
305.0,-1.026692425905091,0.9837896048373114,0.97,-2.292387950191952
308.0,-0.975398020170294,0.9879900523717798,0.97,-2.0037870926158408
315.0,-1.4958482198602059,0.9952087239861273,0.98,-4.377018262483234
311.0,0.8807357647832595,0.9824224773718343,0.96,2.1940254338579046
302.0,1.221919473213808,0.9979665062837347,0.98,4.119522973658236
304.0,-0.9849387511017459,0.9936118102960745,0.97,-2.839577905106845
343.0,-0.6906032667856143,0.9429610791768852,0.94,-1.4270376651396615
309.0,-0.9246906473973918,0.978345749333175,0.96,-2.052204133114133
306.0,1.0466659830065461,0.9802453924320979,0.97,1.9758894111983842
318.0,0.8649469139955955,0.9723356335122082,0.96,2.087922915084887
312.0,-0.8313002060248649,0.9784544708383144,0.96,-1.7460291190742048
321.0,1.2612558854738363,0.9971186917699136,0.98,2.785515761902764
316.0,-0.8716062752440804,0.9624487567703125,0.96,-1.4936888904499095
317.0,-1.6100130351930546,0.9973682984483182,0.98,-3.7634073760175895
307.0,-1.1767374814513711,0.9913363097838158,0.97,-2.4746985696847656
300.0,-0.6473945015840609,0.9364960190952658,0.93,-0.5180536512070553
309.0,-0.6971947997231426,0.9521950672019107,0.94,-0.9091154586835171
306.0,0.9744651048861607,0.9764821153355022,0.97,2.1146625716985024
352.0,1.0989606896063568,0.9922406153180875,0.97,2.297274563237795
317.0,0.8613071865530176,0.9818458824310666,0.96,1.5115898903660567
309.0,-0.8865725970434439,0.9710618010365492,0.96,-1.4164284838866081
318.0,-0.7371825081774067,0.9714237880939293,0.95,-1.7985945240830832
306.0,0.8996079276362978,0.9813774628102013,0.96,1.6493458810977037
324.0,0.9681221122900383,0.9865136984494501,0.97,2.207103462776187
365.0,-0.9006333762428886,0.9756705056778385,0.96,-1.573537441272181
308.0,1.6866824237234392,0.9981452920122555,0.98,3.3003479012556323
325.0,-1.118623038782994,0.9804401908955108,0.97,-2.142881220543571
349.0,1.0257216228518171,0.9842571842090422,0.97,2.289394418110772
324.0,-0.8490262026748094,0.9707676604689177,0.96,-4.51099863790796
312.0,0.794003018727561,0.9707940897990446,0.95,2.341971259489523
331.0,0.7357187635425204,0.9529884164087353,0.95,2.502475519708796
303.0,-0.9890053542695526,0.9724919401047203,0.97,-3.4881668427934653
330.0,0.9747521420699952,0.989273525311935,0.97,2.9387514887829758
328.0,-0.9384167348686048,0.9839588552513817,0.96,-1.6440600397237262
337.0,-1.0182245520300799,0.9783267517470471,0.97,-3.267862268884999
261.0,0.7476550194871306,0.9634733935276046,0.95,1.9826027481727977
309.0,0.7492800988097729,0.9631955000420449,0.95,1.5914554638134466
332.0,-0.9355447399534871,0.9648303937074811,0.96,-1.9697112856838523
302.0,-1.2519607178002217,0.9979169181312809,0.98,-2.963606438469999
366.0,0.691951128008714,0.9568466963631453,0.94,4.157951806177986
304.0,-0.9451873153710805,0.9779175450496607,0.96,-2.8744228907394764
332.0,-0.8113114711465914,0.982954162185852,0.95,-1.8340407624090345
325.0,-0.8888447555634306,0.9621174449731689,0.96,-0.7326050250873363
303.0,-0.8383639012124977,0.9871877164936002,0.96,-3.327004544200471
311.0,0.6340854953278883,0.9353614413714733,0.93,1.6077301611359263
312.0,-0.8076808714857426,0.9620411975322134,0.95,-0.81990861692037
318.0,1.1392581113404192,0.9975119363528202,0.97,3.0379972226626704
335.0,0.9962374466144888,0.9929219726378179,0.97,2.6540484218319884
346.0,0.7236075347336829,0.9648317093783304,0.95,1.891219360121688
301.0,-1.0662020299901485,0.9762360494822633,0.97,-2.507759473601892
309.0,0.9526082127652615,0.9774545072447662,0.96,1.222429897606177
303.0,-0.9938267197890153,0.9737292348903669,0.97,-3.0799721068304886
306.0,0.9727255432467256,0.9913954764546319,0.97,2.770974365778094
305.0,1.032961424367312,0.974275794605007,0.97,3.2865689773431463
310.0,-1.0018905885016312,0.9710332162616093,0.97,-3.099908528420294
316.0,-0.986207973503265,0.9758721986156744,0.97,-1.5588246673486892
386.0,-0.80406312959467,0.9858304792610493,0.95,-3.0315027296427517
309.0,-1.0130420082569842,0.9843453641482628,0.97,-1.5552333119336514
409.0,-0.7361792156019447,0.9755796061228243,0.95,-4.631422891756854
332.0,0.9689409620130627,0.9739903233751971,0.97,2.0161653449978694
312.0,-0.9479225922667078,0.9862804060976326,0.96,-3.7300849920987007
322.0,0.9222213898741868,0.9734832108499836,0.96,2.0146469676898793
116.0,-0.8413979163960554,0.9639744191403271,0.96,-1.8568199930054043
322.0,0.7988278856379408,0.9543115024993187,0.95,1.8595434999979625
100.0,-0.5147371899926442,0.9410732172041056,0.92,0.1716505305128938
312.0,-1.2214356968860474,0.9991709185855313,0.98,-3.9507389368080146
368.0,-0.821677413816195,0.9891176808028861,0.96,-2.499853749285916
309.0,-1.0129102377648518,0.9938531055053089,0.97,-2.788163814718258
337.0,-0.9627099848536985,0.9966490503230804,0.97,-3.521014751258387
313.0,-0.9209485613093547,0.9664158287523753,0.96,-1.8585500462392965
305.0,1.101908162204328,0.9706130391681287,0.97,3.7688903125330633
310.0,0.868125478219708,0.9844048190130145,0.96,1.976526690301231
303.0,0.9496928316284967,0.9682697684506587,0.96,1.6388063723204507
319.0,-0.8391499539365225,0.9734991252846387,0.96,-1.6221108660353905
305.0,1.0330289449266439,0.9907001803521787,0.97,2.3426895827836276
314.0,0.8588700437338351,0.9689888585430816,0.96,0.9635080163476394
320.0,0.5678931237027549,0.9607311300615335,0.92,2.970096020303653
429.0,-0.6831658051641247,0.9491639235248442,0.94,-2.602129336980363
315.0,0.9267998488138907,0.9785309549502968,0.96,2.099936548032173
303.0,1.3739954216524142,0.9935121998660242,0.98,3.0578220034385803
301.0,1.1740510478775696,0.9981402344799688,0.97,4.70201080780514
317.0,-0.8796657108775172,0.9629143156856157,0.96,-0.794866026244581
336.0,-0.833185907317193,0.9733351070293745,0.96,-1.680929553276868
312.0,1.125714027269532,0.9911701566608382,0.97,1.8197259373624086
312.0,1.184482488208738,0.9971560948306953,0.97,3.2160266286467163
