c,mu1,pi,piStar,y
246.0,0.8845164446218872,0.9731474570338667,0.96,2.637960546564615
259.0,1.0882498168400063,0.9769395024230887,0.97,2.063552390414702
214.0,1.0875385092287309,0.9923028304616414,0.97,1.8660005298170264
306.0,0.8829237943169348,0.9931137436464234,0.96,3.3026346224463907
210.0,0.9808202183918737,0.9784174162989471,0.97,1.629938058789464
223.0,0.915637558631954,0.9688641562161725,0.96,1.048553186104001
249.0,0.9063993267769452,0.9611713667122135,0.96,1.563535324409715
227.0,1.333102201719045,0.9964139165245054,0.98,2.119281694855853
222.0,0.8389970990379775,0.9611892533263999,0.96,0.9425176610005461
213.0,1.4379285822563643,0.9962000825137082,0.98,3.0280714601407057
213.0,1.1393507483490803,0.9954226146548791,0.97,2.3964140837033794
219.0,0.9699334724998474,0.9801107581436465,0.97,1.5775146354771503
207.0,0.9538814652207809,0.9760648777016802,0.96,1.453882723254755
224.0,0.9372289492518824,0.9603022496188043,0.96,3.079038958181587
232.0,0.8538297971460224,0.9772887685271342,0.96,1.4814103835448988
213.0,1.0008770897197585,0.9831214142222059,0.97,2.0545091637436292
228.0,1.2888259443411805,0.9813685621321762,0.98,1.2938726929949471
202.0,1.393258186774822,0.9831707946151238,0.98,2.2691107634992664
221.0,1.1883017588314155,0.978743133496079,0.97,1.8037520420725905
220.0,1.0454692599155115,0.9736196420287596,0.97,1.871581850432001
237.0,1.3029856496106127,0.9848401949357497,0.98,2.030302799083314
285.0,0.9274909459265605,0.9765912349428345,0.96,1.7957938467653183
240.0,0.9472254094368322,0.9905264602783507,0.96,2.72202998815368
213.0,1.3302205265495903,0.9837093814397139,0.98,1.4651702269931213
229.0,1.2495766916634383,0.991233265242114,0.98,1.3454160233377492
223.0,1.094370321011271,0.9761160089686831,0.97,1.8491664320038634
218.0,1.4561214711321742,0.9971928262037868,0.98,3.054431660529132
251.0,1.1162774775840152,0.9971009271616388,0.97,2.944076317223125
214.0,0.8585873119194851,0.9628696384219652,0.96,2.6818721300413486
214.0,1.3806768687601587,0.9971448018848078,0.98,2.659818867811714
216.0,0.907495849703386,0.9661311446426845,0.96,1.5868083439285112
227.0,1.1363310481066284,0.9895056624736653,0.97,1.9652107210525143
235.0,1.2510202557901644,0.9946279671540215,0.98,2.322436779925358
218.0,0.9545225014990074,0.9607207065390663,0.96,0.45000043040520693
297.0,0.9340675045232768,0.9916318493207652,0.96,3.743054428980799
235.0,1.0930083843175968,0.9774096947396641,0.97,1.5792032684648745
232.0,0.8306344227953683,0.9717743825766122,0.96,1.683843895158582
223.0,0.9804511043733005,0.9823296464468569,0.97,1.6181929818993934
247.0,0.9791581854234764,0.985699500904124,0.97,1.7597096127715366
222.0,1.1878917791058878,0.984150788799217,0.97,1.5540193595404064
212.0,1.1631482366118955,0.9760586416260458,0.97,1.0929962346835826
221.0,0.9989881888993863,0.9888642649129846,0.97,2.841108550915786
218.0,1.1394588446704044,0.9711145239041264,0.97,1.1321190801114285
227.0,1.0889216454142756,0.9775407490955073,0.97,1.1381058542796185
216.0,1.2302229299347267,0.9839281036721186,0.98,2.4301084721569572
208.0,1.2392700034704458,0.9921421268900967,0.98,1.5262528960503436
210.0,1.1048581592528688,0.9770025965526155,0.97,1.9078340084128043
236.0,1.2413432972494396,0.989485022731414,0.98,1.6914344573111346
223.0,1.2329718817332072,0.996145196104762,0.98,2.541729007262142
238.0,0.9247704842540754,0.9615531472426028,0.96,1.0902010547229857
223.0,0.8278069642101833,0.9819971439729651,0.96,2.6570554796947548
234.0,0.9491596272265407,0.9860035608897775,0.96,2.321986551630971
208.0,0.849222733724625,0.9862461267020015,0.96,3.416145933339549
447.0,0.7898619990024662,0.9749670923801326,0.95,2.1267464633428705
286.0,1.0411110776140213,0.9908228079435404,0.97,1.8462831408737352
248.0,0.7924226156749608,0.9565426946563638,0.95,2.3555272529470628
213.0,1.2365303703545607,0.9917347854303089,0.98,1.9070118282034871
224.0,1.1530241618354586,0.9868157184224636,0.97,2.288411132365262
214.0,0.9708313425309787,0.973103506490643,0.97,1.1500749984621363
228.0,0.7982228986308644,0.9530944519783264,0.95,1.2812781377985552
206.0,1.3467339282910642,0.9812831499957825,0.98,2.2284115354789145
238.0,0.9346100661137601,0.986711656284629,0.96,1.8518114047163987
217.0,0.9940959606523755,0.9764266661752736,0.97,1.9088078892516154
253.0,1.295673651584755,0.9933595953535808,0.98,2.1943691976668904
212.0,0.9102104549496454,0.9638294886020873,0.96,0.8142935903162145
233.0,1.0741581523829715,0.989257040548837,0.97,2.1830515754466564
129.0,-1.546998343243491,0.9837485571853842,0.98,-2.2356393068318345
230.0,1.170583072894981,0.9765875725729537,0.97,2.314716629035679
204.0,1.3415170283398252,0.9966676207600834,0.98,3.313941183013334
216.0,1.0108460916065642,0.9705060630388991,0.97,1.229504291421677
239.0,0.9891804517858016,0.9836857571391778,0.97,1.472587712077056
233.0,0.9484299808212533,0.9796558566843291,0.96,1.3679690511131388
215.0,1.4476473017264253,0.9914670802479868,0.98,1.8939113895084532
225.0,1.056927473404229,0.9870558273628222,0.97,1.949888295991525
227.0,1.1490742262539841,0.9775802724622815,0.97,2.046659683384272
250.0,1.0171975891884297,0.989027918099542,0.97,2.813418941726325
231.0,0.9414833831255681,0.988102302929861,0.96,2.0614811519010514
212.0,1.2397644887717463,0.9937149970351755,0.98,2.4962895414084585
246.0,0.9705391868444158,0.9895199175079231,0.97,2.215008223250921
219.0,0.9417017176205286,0.9678468386608521,0.96,2.383315262167131
247.0,1.0870653421088872,0.9878607743362802,0.97,1.6559325624710222
207.0,1.169719174186708,0.9800721342314179,0.97,1.0672678245262102
218.0,0.993675663756131,0.974154862465209,0.97,1.235773945718507
225.0,0.8421799818627225,0.9844558482351258,0.96,2.747836855139581
247.0,0.8493614436842271,0.9753100533933228,0.96,2.2906604326018636
232.0,0.9398950829581911,0.988327415031483,0.96,2.393074023853811
257.0,0.8450371459058242,0.9610823849557262,0.96,1.2284016249927165
225.0,1.3045821536611504,0.9882189078807505,0.98,2.3048155648427433
242.0,0.9172952007288907,0.9864868736989747,0.96,2.3907150145592246
234.0,1.332314558097332,0.9913040843870707,0.98,1.817958727448462
232.0,1.2074327510708505,0.9817355424812702,0.98,2.048878366516883
230.0,0.8193367751219793,0.9540903868920251,0.95,0.8568438896168769
229.0,1.1410681788158057,0.9809674281731201,0.97,1.1289643289127191
226.0,1.365713476655811,0.9919303695291417,0.98,1.8207889750685888
217.0,1.0346300376072426,0.9727024934621693,0.97,1.7455940314162885
251.0,0.7807562061203908,0.9552646574366495,0.95,1.1318061325456361
271.0,1.1523956294318622,0.9724462423782092,0.97,1.6441409666629223
231.0,0.8975430416606335,0.9798122754032532,0.96,1.4705858140802568
277.0,1.0708735713452902,0.989478883428308,0.97,2.296838457200171
221.0,1.1137200609285907,0.9835741257359849,0.97,1.3538963127360049
217.0,0.9095976305436275,0.9782054144000933,0.96,2.0826184143545703
231.0,0.9701859379818227,0.970326478475322,0.97,1.2424169259660998
211.0,1.0496982712681242,0.9700575178715323,0.97,1.5688943006374507
278.0,0.8400618142745956,0.9837006100232684,0.96,2.8487481700049226
232.0,1.004238153946947,0.9813382545379871,0.97,1.3976692210825765
213.0,0.9682404928017281,0.97544581695384,0.97,1.2468294065905499
226.0,1.103618608992124,0.997713478360017,0.97,3.8622900907487736
241.0,1.2519095137623215,0.9815157679894378,0.98,1.3689444464428322
230.0,1.1357480231986103,0.9899109140216665,0.97,1.9730475574591106
212.0,1.1321380367761835,0.9755914624840759,0.97,1.2001450517146919
211.0,1.059523938590657,0.9738786667596545,0.97,2.941665068821248
215.0,1.0973677809939717,0.9712530218582965,0.97,1.0524407133878804
213.0,0.9742195041954917,0.9724266768772304,0.97,1.6444219770431943
358.0,1.3745105792093533,0.9912705160920666,0.98,2.84114528695208
250.0,1.010617080902345,0.9876547545676871,0.97,1.4441063915708052
244.0,1.1339936513585354,0.9749711847110296,0.97,2.9655354235759743
287.0,0.8717588356718214,0.9662799101689008,0.96,1.9420614923793575
252.0,0.7850085765261531,0.9672589719227748,0.95,2.5427039023813
253.0,1.0803817469489525,0.9879354586228373,0.97,2.277892144313194
213.0,0.9246659720647524,0.9924435070598888,0.96,3.3941616083053754
212.0,1.2523933013383892,0.9908411636614934,0.98,2.523935570598607
270.0,0.8728244240833761,0.9665246981425752,0.96,1.4425944872311478
242.0,1.0669963804045703,0.9899520617340569,0.97,1.654380819134108
213.0,1.2346324404453795,0.9907768755488541,0.98,1.458858318552787
219.0,1.1595811193996526,0.9869016708593881,0.97,2.6952368058065885
231.0,0.9066349707786737,0.9667649773896879,0.96,1.3289490066029381
213.0,1.347132840403489,0.9905920913820183,0.98,2.429395520170206
222.0,0.960084106935441,0.9807673281052112,0.96,2.7321989060021905
221.0,0.8256733272642492,0.9824158594876895,0.96,2.0560895746125354
217.0,0.9746467212692701,0.97123903884272,0.97,1.6346798919601904
204.0,1.3396168639651465,0.9846763788909062,0.98,2.152047129306288
206.0,1.1640797777474365,0.9801653765385859,0.97,1.0806895627142654
215.0,1.2200870762651541,0.9937693764079953,0.98,2.2046171335473614
217.0,0.8214033899124369,0.9645920014597634,0.96,2.1395616621560922
248.0,0.9606668030774567,0.9772780325374829,0.97,1.4152452850914354
209.0,1.263598988315826,0.9889159507189961,0.98,1.5072963131080228
227.0,0.9350548983282122,0.9873354020714397,0.96,3.863147135978327
220.0,1.2215527936238495,0.9916550190200467,0.98,2.419742088149499
237.0,1.226081081866249,0.9950694756589975,0.98,3.981586571430845
212.0,1.0473267712827325,0.973484022382256,0.97,0.7694388443760659
220.0,1.4012703657070777,0.9978438519068915,0.98,3.335895681231297
234.0,1.3630137527878892,0.9864156989856177,0.98,2.2676987245971096
367.0,0.7741330694524178,0.9722630066654957,0.95,1.7084645010517616
210.0,1.1686960532239925,0.9839158791423088,0.97,1.6812670559670775
217.0,0.8743809186257114,0.9648114238972295,0.96,1.4884879665702337
216.0,1.1076544692682326,0.9766158667089746,0.97,1.345201183671934
242.0,0.8496632034215854,0.9790735842125768,0.96,2.158834067549599
216.0,1.1552014485269435,0.9894230168748365,0.97,3.0722168559885317
209.0,1.1323815860114825,0.977878932910642,0.97,1.5091792244469815
216.0,1.0597719628457603,0.9866066264638729,0.97,3.5444634025266977
237.0,1.1932573223549714,0.9840665810650125,0.97,1.1801734885050228
222.0,0.7723226188495298,0.9697054318741463,0.95,1.0956866366467402
203.0,1.2124009864136305,0.9829277014107685,0.98,2.7667521853493646
207.0,1.0712715988633954,0.9782678741676498,0.97,1.1416422441865821
206.0,1.5059429765368808,0.9873397016610862,0.98,2.393262976782527
228.0,1.0893559598971299,0.9715070905277637,0.97,1.6424781206191987
212.0,1.1481082350012741,0.9775563106024542,0.97,1.73455300245769
224.0,1.3404892106120834,0.9934989498408447,0.98,2.397171494095547
248.0,0.9037838698512934,0.9684572498995957,0.96,1.4549470924938857
221.0,1.1975040693880932,0.989495559535781,0.97,1.619005248898432
215.0,1.0927124342316632,0.9890472567844021,0.97,2.6875095966407496
218.0,0.9413151120614005,0.9747321419900006,0.96,1.8521063221665184
225.0,1.0748055228158964,0.9806516638645858,0.97,1.306548859639229
207.0,1.16519128929591,0.9867787802923097,0.97,1.442770929028247
227.0,0.7982229135576454,0.9576882166207761,0.95,1.1413691874871064
211.0,1.35974600495371,0.9946001664597043,0.98,2.8495703884419443
223.0,0.895793665179707,0.9695262890573091,0.96,1.1053256569511571
209.0,1.1187765128047873,0.980380016864101,0.97,2.2274143921097402
231.0,0.8381617016595244,0.9600072795348027,0.96,1.325729897671147
230.0,0.8015896139760375,0.9740975076273201,0.95,1.6201099309655258
221.0,1.076834316339728,0.9775376695144076,0.97,2.3478320353090956
244.0,0.8107087628739051,0.9675768359325881,0.95,2.5082426684737165
244.0,1.1159404170682963,0.9713195693163078,0.97,1.573938930016573
206.0,0.8490707145517902,0.9604472607709281,0.96,1.5563613290422662
221.0,0.9207310741356081,0.9689095258795803,0.96,1.413197396477083
249.0,0.8846526282179138,0.9848621445578098,0.96,3.086235014428526
207.0,1.3961341355390855,0.9897745668552852,0.98,1.4234012833895737
237.0,1.2677334415883998,0.9865347986155767,0.98,2.6856600830721202
236.0,1.186188052667188,0.9740440761321199,0.97,2.724980207736035
266.0,0.9068533365154386,0.9736133931320617,0.96,1.0765530671101171
216.0,0.8515963706085616,0.9642172567016678,0.96,1.6808238835827096
233.0,0.8434511460399882,0.9682733509578731,0.96,1.4230454038673943
251.0,0.8568356726296515,0.9684438083480225,0.96,1.5851294860663936
226.0,0.9753573001084158,0.9845531337660394,0.97,1.9413651202497841
219.0,1.0073251909576295,0.9799232870203949,0.97,1.5730706899726008
205.0,1.3740184374879985,0.9893967961120409,0.98,1.414888155496806
245.0,1.2291499771737733,0.9851997260531593,0.98,2.704764638316449
206.0,1.1153399131373845,0.9910543205953256,0.97,2.195423516242011
212.0,1.105956766519837,0.9755713044215605,0.97,0.9613776544027773
228.0,1.1044717243305247,0.9933252478305846,0.97,2.604153409608836
221.0,0.9817573586702807,0.9780300103153224,0.97,1.5706270973638772
227.0,1.4753424669861113,0.9949303187612364,0.98,3.2560993426329032
213.0,1.1426051626055445,0.9914810481282895,0.97,1.8860171386023072
218.0,1.0265853608204452,0.9716262058040669,0.97,2.0548106817305634
216.0,0.8337037864729102,0.9656067821785687,0.96,0.8963668339980303
212.0,1.3049472708636325,0.9937035077352389,0.98,2.490716477281196
209.0,1.1025463182112658,0.9829030275934234,0.97,1.4075203759246824
263.0,1.197463662841973,0.9851515694866068,0.97,2.3230735959341633
212.0,1.0641976254378311,0.9860248368166066,0.97,1.6726963618800632
222.0,1.0652192934697053,0.9833011255213866,0.97,2.538875145164389
212.0,1.0224136043479286,0.9757435796328549,0.97,0.8551049412023952
247.0,0.8665446253291493,0.9882464588082902,0.96,3.064946272827852
238.0,0.874370322173267,0.9835131508843395,0.96,2.2935805434906227
208.0,1.296026938469093,0.9967256783585136,0.98,2.6001747388246743
276.0,0.9038974217794374,0.9898546839973301,0.96,2.3844435660393177
223.0,1.0398295233142534,0.9838961803984277,0.97,2.1422115180466554
219.0,1.1191430887332603,0.9930144263951869,0.97,2.245965931109183
242.0,1.1509182585174644,0.9981412449478371,0.97,3.3825970809031425
253.0,0.8544662162380149,0.9747651473186201,0.96,1.368188268689662
238.0,1.1744412298900935,0.9904489471518988,0.97,1.707622823467146
239.0,1.0792563316303656,0.9843438782372136,0.97,2.9287163578426894
223.0,1.2775149031977915,0.9930885034562428,0.98,1.9314238659943976
238.0,0.8707888725771967,0.9617066216406424,0.96,2.019834411028629
235.0,0.8441635337084622,0.9628229016552851,0.96,2.3474002187726724
211.0,1.3782328131743882,0.9929680374183728,0.98,2.2312549259998598
225.0,0.9732349163980548,0.9824327000641759,0.97,2.644760466600095
249.0,0.908620244358141,0.9823344366670245,0.96,1.8348539775991421
222.0,1.1888117593674015,0.9765903899244148,0.97,2.3788232657816386
231.0,0.9862184088308925,0.9700634145686676,0.97,1.6598823057046022
219.0,1.138819330378132,0.9863083144621988,0.97,2.077451631182192
254.0,0.910316711562742,0.9734309819466977,0.96,2.1377936216237927
261.0,1.2430795037840545,0.9914819689056825,0.98,2.6536934367763463
213.0,1.2250338225966582,0.9893658181372211,0.98,1.1775063179699337
312.0,0.8911863647036655,0.976114111689971,0.96,1.9311949238967623
208.0,1.1685435773879103,0.9719785527558498,0.97,0.8893121274560413
230.0,1.0275432931456858,0.9891289578899438,0.97,3.0768205174960235
106.0,0.7108170651214256,0.9448687993773028,0.94,1.3940273407892316
220.0,0.9322774236754591,0.9714055252954902,0.96,1.2916315498821436
214.0,1.1171624154937458,0.9709597565486221,0.97,2.7337061839024503
210.0,1.344974045146449,0.992502260067035,0.98,2.132500016159761
219.0,0.9818449826643607,0.9737336087866896,0.97,1.5628427237306322
215.0,1.1777826918424248,0.9788304678916631,0.97,1.7641333964033072
248.0,0.8293046681386351,0.9812193429431699,0.96,2.158851766895287
237.0,1.0644922268258323,0.9737516004923655,0.97,0.8783647631622573
215.0,1.1926781877308223,0.9709301429875368,0.97,1.5497327295809478
219.0,1.1884988677578345,0.9828037272913231,0.97,1.2827172570539114
210.0,1.3284048969501725,0.9891377687798819,0.98,2.8153478843794773
312.0,0.8617982374367712,0.9625968582382097,0.96,2.0746255905329427
214.0,0.8342605758491775,0.9720281748240299,0.96,1.6193225029350253
221.0,0.9180739820551458,0.9656190587328207,0.96,1.756934374364248
210.0,1.1844614272378642,0.9840362990170156,0.97,3.0431566502210563
210.0,1.4470254108907379,0.9988734945355507,0.98,3.762099706803257
262.0,1.1114660217944874,0.9820137589052134,0.97,2.86266471666373
236.0,1.0246415465424001,0.9822020660899142,0.97,1.950510895600911
230.0,0.888088124904867,0.9724094382161786,0.96,1.658971126093577
220.0,0.8382339748582088,0.966819786920112,0.96,0.6686109953270497
217.0,1.1586693442495977,0.9774072321980594,0.97,2.663950848026704
213.0,0.9261745067768908,0.9690698912957583,0.96,1.165207655856264
208.0,1.4814254534543985,0.9807518354377504,0.98,1.8472487593810272
213.0,1.1886781649134026,0.9856713696294424,0.97,1.3301882155903377
235.0,0.8284300939419698,0.9819166813373028,0.96,1.9688636227562522
206.0,1.5599462979703584,0.9946327678493586,0.98,3.2428333024472566
239.0,0.8183187124341739,0.9746147048020505,0.95,1.3090467339029948
217.0,1.0435079484483563,0.9810627381505466,0.97,1.2284198622582776
216.0,1.0464468246178305,0.9730714365894488,0.97,3.7869796350432363
210.0,1.1317083824127832,0.9858499509853115,0.97,2.2558629647786406
214.0,0.8319942107806643,0.9659081628069336,0.96,1.3708267912206842
217.0,0.9847187855081581,0.9885585073909672,0.97,1.9299696401424147
227.0,1.0656341742821902,0.9844817549818444,0.97,1.548598962982255
234.0,1.120929073650332,0.9791264440192885,0.97,1.3460485397173825
206.0,1.389137278534079,0.9901005632182147,0.98,2.3375720227868726
232.0,0.9039322110433179,0.982129986746864,0.96,2.6902611899238633
216.0,0.8461947543676238,0.9859760345358616,0.96,2.63007951261912
246.0,0.924123449150257,0.9732465151690209,0.96,1.1599441874295797
212.0,1.3850656625039217,0.9972395452485266,0.98,2.7532058856394266
211.0,1.1035322040995188,0.9831822164643162,0.97,2.09315093897217
223.0,1.141660892136145,0.9935584104204379,0.97,2.566324732294441
225.0,0.9825192739640736,0.9839878947495028,0.97,1.8827507143625626
235.0,1.133322777349731,0.9850646224371733,0.97,2.203381060755475
229.0,0.7819332245061631,0.9702627579410911,0.95,1.500111580672165
254.0,0.8608059885852544,0.966883614695296,0.96,0.8746069726694002
227.0,1.368277580273869,0.9910504737954765,0.98,3.783908878818857
256.0,1.1364915923912635,0.9872532997560295,0.97,2.3967339271269195
233.0,0.8571826265404632,0.9601357177362029,0.96,0.9590179676030877
213.0,1.3022827958501342,0.9841801565723213,0.98,2.524354659466294
215.0,1.1889258650666938,0.9848114665414839,0.97,0.8871837847665675
213.0,1.2564041426877632,0.9951708082120122,0.98,2.230711336932301
213.0,1.2096227469286187,0.987630363163569,0.98,1.1055407785076135
230.0,0.8185405339272692,0.9618576615045903,0.95,1.4167931364509139
220.0,1.2894495535694375,0.9842617240511522,0.98,1.3655985585763037
254.0,1.3317057941668604,0.9937804251533631,0.98,1.7384019379861975
222.0,0.922770999545601,0.9620385163450546,0.96,0.5698786460423616
220.0,1.0849381242556002,0.9798367828289224,0.97,1.9343143181829887
288.0,0.9015420758006448,0.9843514262069881,0.96,1.9857532019270767
222.0,0.9938719549248927,0.9737046093682158,0.97,0.9261559716903963
466.0,0.7733604821264554,0.950725291770444,0.95,0.5795025159848377
220.0,1.0255241853438428,0.9726255050991486,0.97,1.7459219953742573
211.0,1.3077722817020043,0.9943864866832061,0.98,3.1351139573725124
209.0,1.0960086247589953,0.9754423509426164,0.97,2.000038289310359
224.0,1.013235236848493,0.9898208451161972,0.97,2.1401111685884557
212.0,1.085194361603216,0.9731322992920305,0.97,0.8550939358006419
248.0,1.0233460462393937,0.9771289145629378,0.97,2.592689333779874
216.0,1.2087673508808447,0.9856176417795011,0.98,1.5059440139868334
243.0,0.7844969086642372,0.9655033346316634,0.95,1.8498574338881646
247.0,1.1636906453205889,0.9781461439194943,0.97,1.4095508876287446
220.0,1.1595866195182654,0.9966619980590544,0.97,2.671907063073669
215.0,0.7939592268584683,0.958643804555593,0.95,1.6924203165384863
211.0,1.0487001662452489,0.9826337043982583,0.97,2.350075068076302
219.0,1.1065630681937706,0.9878975942750841,0.97,2.0587381239761244
214.0,1.1721016427875561,0.9849119657671735,0.97,3.0039364271308653
216.0,1.2003504251393757,0.9918929570878491,0.97,2.2422130551919865
217.0,1.1836920975618002,0.9862997311016078,0.97,1.393033549844621
211.0,1.154149453679344,0.978244954613533,0.97,1.7888374938878022
270.0,1.088687545740113,0.9927441554354873,0.97,2.1143873130056994
252.0,0.932620901640569,0.9831889397673239,0.96,2.1527803430520507
247.0,1.019247551215176,0.9910559698773325,0.97,2.197009361349191
217.0,1.158120771343793,0.9895178852657183,0.97,2.3012838963460687
213.0,1.098885267915032,0.9719971976538502,0.97,1.5566238553109435
216.0,1.0725322221166138,0.970807114918485,0.97,2.192573339691217
240.0,1.0409898933290902,0.9831391390720307,0.97,1.4149288718824349
225.0,1.074264544346583,0.9812287392501226,0.97,1.5344178807088775
209.0,0.9351944349855112,0.9667997496348619,0.96,0.4626929171247487
214.0,1.2441954719576818,0.9831847383695349,0.98,2.2213586820778124
227.0,1.297363016963062,0.9937452160210833,0.98,2.5518045702241405
231.0,1.03328159047517,0.9751657938517917,0.97,2.5058123255795373
224.0,1.313960885352797,0.993685830488651,0.98,2.058274224935431
243.0,0.7663257067197314,0.9672677127782869,0.95,2.036127528775595
211.0,1.2936417460789014,0.9982543513819158,0.98,4.156025651348667
212.0,1.0924823367763148,0.9852570158909943,0.97,1.5324807182874758
231.0,0.9397907001999078,0.9628224889565669,0.96,0.9312220592093409
213.0,1.318485568965783,0.9828459640825036,0.98,1.7993565005668595
223.0,1.1982149876629469,0.979339612320645,0.97,1.2284447862275716
211.0,1.1700456068988978,0.9867794046715717,0.97,2.9178578057995743
206.0,1.113321197292786,0.9846197632327346,0.97,2.0058556508514114
235.0,1.0316555590915688,0.9864536723741388,0.97,1.4467292096260116
212.0,1.2076096578917757,0.9927296436065576,0.98,1.8832449003252543
212.0,1.0625210738388413,0.9847492510499268,0.97,2.003461555026464
213.0,1.0206971025860803,0.9719258277367766,0.97,1.862658119958739
226.0,1.180902672680967,0.9724941224734771,0.97,1.9839917963993263
240.0,0.9294706616786537,0.9651959987462064,0.96,2.0552687633434523
211.0,1.3054801386241608,0.9854682998850314,0.98,2.072814440223177
225.0,0.881307640329998,0.96628870848863,0.96,2.100533559408488
224.0,1.165497959733984,0.9860018861100746,0.97,1.3079846922999883
211.0,1.2777898253322475,0.9953357615561504,0.98,2.347535377874281
216.0,1.06491934285664,0.9727511727414015,0.97,2.7564870793967895
228.0,0.9093101602863782,0.970337921312666,0.96,1.3993890236452402
256.0,0.9411022614394668,0.9628927606867652,0.96,1.6584231397648224
234.0,0.9331494114138751,0.9766589634523041,0.96,1.1702000155222412
220.0,1.4096634514665518,0.989105189822984,0.98,1.322877110528271
240.0,0.8851648359176313,0.9607555009514694,0.96,0.9276642778435767
209.0,1.0382441349363296,0.9745162894099533,0.97,0.9201642051270619
213.0,1.255789611999743,0.9921335596788131,0.98,1.4892929394636436
213.0,1.140597581728246,0.9747893162763198,0.97,2.694506855300557
213.0,1.1452031380583947,0.9707478230693706,0.97,1.7328206117673812
246.0,0.9528641235155169,0.9859082091417428,0.96,2.2032334646925262
214.0,1.0450329887422254,0.9773041103270568,0.97,1.4338274414086944
247.0,1.0101164836192578,0.9890018095809686,0.97,2.588830506964068
242.0,0.7792880941380004,0.9568832350780483,0.95,1.3681223192792493
236.0,0.9050923754958001,0.9619779925377945,0.96,0.7058964789373888
241.0,0.8766742439134383,0.9853611405855517,0.96,2.449229884519852
231.0,1.0908618501220602,0.9813648302693228,0.97,1.5394742516950912
254.0,0.9119818272630741,0.9703479130608778,0.96,3.0625364380923488
222.0,1.1352223787985445,0.9907814638735981,0.97,2.301536438831386
227.0,1.0374212859400183,0.9842865790738062,0.97,2.2173483227419415
226.0,1.5335511436435547,0.9878134799563422,0.98,2.952025148842135
131.0,-1.7224382865154872,0.992125012769904,0.98,-4.089400599403303
226.0,0.8677290406846718,0.966334385720589,0.96,1.5151012851231345
239.0,1.0853785321176537,0.9845584053900306,0.97,1.9344425827971499
218.0,1.2098652835810189,0.9901005380187133,0.98,1.896438820075821
207.0,1.3158432701566898,0.9874975173369193,0.98,2.3531331020919657
242.0,1.0176030396373505,0.9850403548397881,0.97,2.4604615795872857
260.0,0.8950281357843437,0.9700522043620738,0.96,0.9356482809725462
222.0,1.2129617891751872,0.996023054326956,0.98,3.4530397506331525
217.0,0.8991766934757602,0.9718150556671826,0.96,1.0337221100219287
221.0,1.0902048607058428,0.9792612215190319,0.97,1.9503038873499257
185.0,1.4142689015601961,0.9870795141986761,0.98,2.9321493158188647
214.0,0.9957931177052737,0.9703017746846525,0.97,0.7552304129760243
246.0,1.4048697840801767,0.9970561860415862,0.98,2.5744956358717257
210.0,0.9205037037515269,0.9808171393654387,0.96,2.157325323988893
219.0,1.14951833746176,0.9754226945570985,0.97,0.575962299502443
265.0,0.9213363146229352,0.9687997293863696,0.96,2.5605621391636593
225.0,0.8861113310231911,0.9789233616044576,0.96,2.4691421920167578
280.0,0.9440639129336094,0.976505733085483,0.96,1.5538984641785967
211.0,1.1788174370300657,0.9788603152035242,0.97,1.8059611116100063
225.0,1.0938607946347378,0.9837173861269062,0.97,1.483007624074431
236.0,1.1809135351543123,0.9829897754523869,0.97,0.7786299581531229
237.0,0.9542905052945754,0.9806437068317094,0.96,1.9735626487416331
286.0,0.8670621124025646,0.9711067399854514,0.96,1.2480774557761338
216.0,0.9234128047451396,0.9705344868791618,0.96,1.94397722110198
234.0,1.0052173909150488,0.980968879196254,0.97,2.2571821396568574
232.0,0.9549861513041151,0.9732002839410928,0.96,0.9386233132624162
202.0,1.295314925583403,0.9950137810937767,0.98,2.0614032668200286
225.0,1.4341740131070824,0.9982720867903518,0.98,2.588507141331209
226.0,1.0398996443796669,0.9877273915429592,0.97,1.42763559947677
224.0,1.2916317298924958,0.9931250704934237,0.98,2.204934403276204
234.0,0.9403184452482237,0.974782225335517,0.96,1.9319727043228174
239.0,1.1277778684344657,0.9835501072675722,0.97,1.7248261087247596
285.0,0.8122760301633125,0.9651863603316928,0.95,1.0993369060224425
216.0,0.9778344794010427,0.9842751209667819,0.97,2.2889328963208193
226.0,0.9379493766113755,0.9631771409105926,0.96,1.5344796826670968
225.0,0.9344099081052459,0.9848379116330038,0.96,2.5638366824499506
221.0,0.9923118519829687,0.9849461178964243,0.97,1.4438842003806234
225.0,1.201512363591398,0.9925032864877816,0.98,1.8269967790992092
207.0,1.478154615987091,0.9832014916940507,0.98,2.8137919635858903
228.0,0.8845528935957766,0.965064898814969,0.96,2.1875143115340903
369.0,0.8039326594504664,0.9548842596596172,0.95,1.14136403972425
212.0,1.0425230525974327,0.9817542574176191,0.97,1.222511301217936
215.0,1.161032913592854,0.9749885779207138,0.97,0.7775781621620859
227.0,0.8810962049110911,0.9619369800698505,0.96,1.8093888564196248
219.0,1.0895150710097117,0.9949266563096782,0.97,2.273608789025282
214.0,1.0739322922469738,0.9809477818086145,0.97,2.3145394557628443
227.0,1.0640060257048647,0.9756760168857256,0.97,1.155449758073681
227.0,1.1749977979241388,0.9902038410965206,0.97,1.9355156646696416
255.0,1.405871950743906,0.9941342589946545,0.98,3.4882050434834104
219.0,1.2868478999977824,0.9953588135739567,0.98,3.252283725653621
223.0,0.9629908364271555,0.9882033770976464,0.97,1.8604919198494556
