c,mu1,pi,piStar,y
128.0,-1.6363218352472506,0.9722105866106004,0.93,-4.019121397242696
119.0,1.7005009037602594,0.9929297798641025,0.93,3.9252535095335856
125.0,-1.6306724212541097,0.9649111409625886,0.93,-3.7485430064277327
202.0,-1.3272254808949073,0.9548507455117234,0.91,-3.087616500368542
113.0,-1.7208391423245937,0.9932029218374244,0.93,-2.5612746451307493
128.0,-1.5349820139605241,0.9436566369632368,0.92,-2.575607772158531
112.0,1.5569865395314029,0.9462159369300958,0.93,2.5233874436420316
117.0,-1.6015436679170125,0.9773599066560683,0.93,-1.9055359194867587
128.0,1.7510008799130057,0.99670176339067,0.93,3.3834896974406012
115.0,-1.535023286934325,0.9544772823244282,0.92,-3.0883574244408574
184.0,1.3970415018945708,0.9923514435987661,0.91,3.1375354904236845
127.0,-1.4495039406539227,0.9462400419276038,0.92,-1.5747485321096684
107.0,0.9159422679849712,0.8404362871871295,0.84,1.2927693459418428
135.0,-1.2803513788639236,0.9469528835834403,0.9,-1.3307322895888125
137.0,1.2770989617358455,0.9460912734060434,0.9,4.048724291645743
111.0,1.6309425864008764,0.9900345351396498,0.93,2.5935088917422764
112.0,-1.538721237240273,0.990624394681734,0.92,-3.036011117365363
115.0,-1.698439418520824,0.9912322402908013,0.93,-3.5630511856539693
125.0,-1.2745696296408315,0.9149340556209862,0.9,-1.4522579135023452
117.0,1.3869231867287286,0.9230583526982296,0.91,1.617458744618228
134.0,-1.5882343771618117,0.9885854614751156,0.93,-2.62529527141483
111.0,-1.5200220614594595,0.9847910607669874,0.92,-2.329295701094008
114.0,-1.5186967319614622,0.9861808380445297,0.92,-2.9917803259214146
111.0,-1.699321316254688,0.9794965593924281,0.93,-2.9559984123842282
144.0,1.4652961916345253,0.93012056152019,0.92,1.0519792952243412
131.0,1.6250905321342675,0.9922250023751757,0.93,2.8900372831542747
119.0,-1.4176368709108744,0.9343987032476313,0.91,-1.35189390931648
123.0,1.6782303590287468,0.9862468238295,0.93,2.671428427885693
127.0,-1.5458982922434557,0.9655699753234085,0.92,-2.20596297678767
145.0,-1.64373600065405,0.9945407012427862,0.93,-3.0588197274836926
123.0,1.1452802242591908,0.8882869980173149,0.88,1.164783909116099
112.0,1.8179814083519983,0.9999002160386185,0.94,4.781062313068462
127.0,1.619845693713637,0.9976357866107795,0.93,3.3424353582296384
144.0,1.5043482715091208,0.9733788034567442,0.92,2.524586041005241
118.0,1.5158684614338784,0.9427748131859666,0.92,3.0035684417955575
133.0,-1.3309615878628254,0.9153920718917565,0.91,-1.5238458136941353
118.0,1.7508388673926627,0.9986681245758288,0.93,3.941870232820058
113.0,1.5689671870729163,0.9492615295661972,0.93,2.9534556293378342
111.0,1.5654509905174627,0.9302293713809787,0.93,3.5933938668128618
143.0,1.3646806333349055,0.92626801551912,0.91,2.272818578905292
127.0,-1.3698110798220746,0.9233104267528857,0.91,-0.9556211763976927
115.0,1.4184626633731754,0.9539353918775877,0.91,1.176887411914017
124.0,1.4970302930194146,0.9777398073816811,0.92,2.6468477260484056
121.0,-1.5215341796897086,0.9303383266468194,0.92,-2.764169234825954
115.0,-1.5635991292582658,0.9593339784089925,0.92,-2.2096235631651147
116.0,-1.650885012037695,0.9820235417728035,0.93,-4.28050056736722
134.0,-1.5333361923794355,0.9829815964125969,0.92,-2.5102930879682717
123.0,-1.3664756274419758,0.9276494694443882,0.91,-1.3251721952952547
141.0,-1.5600689326441834,0.9790915213117496,0.92,-2.8312436230125986
117.0,-1.3384604138712624,0.9250966274052547,0.91,-1.3245045005835623
117.0,-1.3781835628713064,0.9126977989947341,0.91,-1.591002001286307
136.0,-1.7303573261121623,0.9984326861816605,0.93,-3.679001420617902
113.0,-1.588602813300006,0.95575685979165,0.93,-4.2937137513810235
145.0,-0.8509926566705159,0.8477809234336395,0.82,-1.7355839182122907
120.0,1.620062409612677,0.9916379005106735,0.93,3.1383994444337873
162.0,-0.914033098341258,0.9137573024191284,0.83,-1.6343364296156637
132.0,1.239815423877636,0.9423058049375543,0.9,1.5674400821511005
120.0,-1.4574220498647394,0.9368346353067732,0.92,-2.2358907822860483
115.0,1.5754465568632752,0.9641798077336436,0.93,3.1070382681638806
135.0,-1.387464823861406,0.962650750782028,0.91,-2.983842175761083
110.0,1.4625400194316271,0.9725013449833583,0.92,3.3909102795631867
158.0,-1.3355942238007745,0.95192489012235,0.91,-2.5376085448741934
161.0,1.1196121312262486,0.9069405528455885,0.88,1.2210633939806934
112.0,-1.7836566834915522,0.9982072660040625,0.94,-4.341807274353639
114.0,-1.1281601812662534,0.9520646705124888,0.88,-1.7153459840712917
127.0,1.5414873427530094,0.9458205263448969,0.93,2.952490819747478
126.0,-1.5092070261566786,0.9410523429586557,0.92,-3.867479953516262
118.0,-1.691563736764316,0.996437599267944,0.93,-3.3345122637803075
141.0,-1.2519079699774331,0.9196201625062149,0.9,-2.055796128812082
184.0,-1.2186465420963195,0.9613123538549608,0.89,-2.3198673428376315
111.0,-1.4878223116891702,0.9385381622784585,0.92,-3.348802034417285
130.0,-1.7422118451487252,0.9976600048002505,0.93,-3.4783623404086246
118.0,1.561815659797528,0.9731494431578612,0.92,3.4678026941544213
113.0,-1.732728881779393,0.9967326236438587,0.93,-3.351363329979558
117.0,1.7269588634465671,0.994924860511148,0.93,3.4377283750862375
114.0,-1.6359792565322815,0.9658355883399694,0.93,-4.339687587568789
133.0,-1.4299552146053311,0.9444625784517653,0.92,-2.265664859822237
114.0,-1.5211294483141506,0.9256293778078722,0.92,-3.153701170981494
150.0,1.665053587457477,0.9873178308636651,0.93,3.2976688364439015
117.0,1.6602101722920175,0.977164051624994,0.93,3.9087511613485084
132.0,1.352672975629306,0.9195062768788727,0.91,1.7149234240786249
117.0,-1.6218544340301642,0.9613953644693295,0.93,-4.190978039292167
131.0,1.6520962314414702,0.9981059948989821,0.93,4.0787885247229365
121.0,-1.2057227654737288,0.93044348339344,0.89,-1.8686135284494223
123.0,1.5430430214764175,0.9649307523801919,0.92,2.8542774913551665
123.0,1.6500126153866952,0.9921728772938871,0.93,3.0922765696068586
140.0,-1.405795979497646,0.9668543886366043,0.91,-1.820335455247393
118.0,1.3647593477611324,0.9421006578889007,0.91,1.399391732429398
125.0,-1.702986341237287,0.9988453541438715,0.93,-3.5821708423671708
191.0,0.9702062916864396,0.8753496078092798,0.85,1.1383922066968537
146.0,1.5322085359976292,0.9614459271827186,0.92,2.420493500935249
121.0,-1.3261265506391147,0.925766658176794,0.91,-2.056264574000243
120.0,-1.550809678164192,0.9685919847697392,0.92,-3.6071592156823518
130.0,1.4900594813346921,0.9398899057336756,0.92,2.480965462186968
120.0,-1.5516393258449064,0.9642276004458542,0.92,-1.6253375235532719
125.0,-1.6681545476201174,0.9962344792752887,0.93,-2.996028247634258
114.0,-1.506196678760266,0.9594564324583391,0.92,-1.300660097447684
134.0,-1.4995907843351655,0.976534271751805,0.92,-2.078283297346159
121.0,1.7182211506360363,0.9976342499241084,0.93,3.873318212506624
115.0,1.466252870504625,0.9334599396021873,0.92,1.041368182431743
124.0,-1.2306982116185108,0.9033859435004535,0.9,-1.2502581981011387
121.0,-1.715772564627904,0.9943925137634623,0.93,-4.217275432013511
126.0,1.6473057471731067,0.9751843316364202,0.93,2.669430744833879
111.0,1.6006942860944804,0.9775687183850156,0.93,3.0892833751332986
116.0,1.5020243273521698,0.9354375021333031,0.92,3.374005699837348
117.0,-1.5522414841221672,0.946097522942362,0.93,-3.431329869405911
117.0,1.4567153083715865,0.9556083779172936,0.92,1.2662377893404395
113.0,1.7007302556788337,0.9883573768878171,0.93,2.973258051790961
119.0,-1.764836956154709,0.999372981779956,0.93,-4.108656183031402
120.0,-1.3783664432138056,0.92277195440351,0.91,-0.8399099145077682
126.0,-1.5172960394340849,0.9207726791020973,0.92,-2.974407163960089
137.0,1.1362316917953097,0.9601191840648682,0.88,2.6071266528991224
118.0,1.533056282612344,0.9510706155069791,0.92,2.3656560368300057
115.0,1.4403210750514146,0.9336089534066501,0.92,1.3025359926152233
100.0,-0.596430051352666,0.990144111163804,0.67,-0.46459473329487927
112.0,-1.5167894510664193,0.9493159315636869,0.92,-1.9201961262829657
127.0,1.4476472404204204,0.9203919976343694,0.92,1.1071878575337741
130.0,1.5035636004123425,0.9584122955851268,0.92,2.041028402696437
148.0,1.6004936617367547,0.9930983815960037,0.93,3.0823860439155424
114.0,1.6182479833323988,0.969577479744542,0.93,3.9209698659642442
145.0,-1.2802822479317917,0.9913935949394947,0.9,-4.236517061420731
122.0,-1.2445746363272774,0.92725446246115,0.9,-2.045394428841715
113.0,1.6892886772758466,0.9857976742094301,0.93,4.659125476907457
158.0,0.9079421090755818,0.8885510075005655,0.83,1.0351954436936888
127.0,1.5389386537604548,0.9685532961956079,0.92,2.4409228023999554
146.0,1.3995790468097151,0.9885764706312318,0.91,3.1422221164641932
168.0,1.292492205870834,0.9226957217353774,0.9,3.1777378383477393
125.0,1.5896723434254811,0.988703631625674,0.93,3.3579206340103327
139.0,-1.4358886706533927,0.9919047881756774,0.92,-3.7421752227442826
111.0,-1.555601408263254,0.9855192162048421,0.92,-2.1586297231580693
125.0,-1.5666310367276737,0.9744810807935799,0.92,-1.8537220824762057
164.0,1.236046711764943,0.948322279176224,0.9,1.5386900463699351
112.0,1.4798228183498152,0.9530797059599723,0.92,2.7860676759785057
119.0,-0.8173531744169347,0.8481039494862473,0.81,-0.8716995780206604
153.0,-1.5204811931077777,0.9981315140417005,0.92,-4.093456400761312
109.0,1.4113740309211722,0.9429218813907971,0.91,2.0240334049636277
111.0,1.6309199907142324,0.9718842645522325,0.93,3.4084026440140622
112.0,-1.7985398900139882,0.9987597947887242,0.94,-4.720394775835945
135.0,-1.6961835836404222,0.9885373867289482,0.93,-2.9565599127651176
120.0,1.3027876896052564,0.9605747055264329,0.9,2.2835351699877955
118.0,-1.488694330132149,0.9297454322509545,0.92,-2.4955196755875155
117.0,1.5615664711986825,0.9577877372732734,0.93,3.8416249808034424
114.0,1.8053408560730313,0.9996493014567158,0.94,4.185186454558517
116.0,-1.57359921624804,0.9717444580457134,0.93,-1.9564971933244453
124.0,-1.524521235742581,0.9687047747614991,0.92,-2.233032937090303
131.0,1.2586575938180815,0.9245779179858025,0.9,1.0345644202702406
120.0,-1.6722237390670043,0.9947265739116211,0.93,-3.4975652533954777
188.0,1.0159059978945812,0.8790915543651743,0.86,1.4675851673296212
177.0,0.950398236923456,0.8642311220718227,0.84,0.7003171465365503
116.0,-1.5381276270728415,0.9797628331600754,0.92,-2.2071235814532377
114.0,-1.4101264398419917,0.9203509017804808,0.91,-1.2676499472159737
125.0,1.660026721102195,0.9878377993744754,0.93,3.7322669208158947
113.0,1.6846552862284274,0.989421264950419,0.93,2.7274826732839834
144.0,1.2464771107937087,0.9601126625149298,0.9,1.7265589959746594
126.0,-1.0905691350697049,0.8957178389468199,0.87,-1.335418408505802
136.0,-1.5144376644357624,0.9412841092853245,0.92,-1.0730766711795505
139.0,1.2576200949214393,0.9756794896914551,0.9,2.030273134276333
113.0,1.6302797808459448,0.986968365895827,0.93,2.9066302362210688
169.0,1.3304118580027742,0.9130108434788009,0.91,1.2614706971368115
129.0,-1.7378692924585897,0.9952133981400563,0.93,-2.9308392593210826
112.0,1.571420115464771,0.9754886249291035,0.93,2.481091145728997
116.0,-1.6137316510180637,0.9794638111384486,0.93,-2.184706543012318
148.0,-1.3392964576151476,0.9530104632617955,0.91,-2.962411503988739
131.0,-1.527778486082439,0.9618089802161843,0.92,-1.7310440563252296
116.0,-1.6359576581122992,0.9920807105230438,0.93,-2.9182206304969696
165.0,1.6713323061805438,0.9909332402608815,0.93,2.18463033278588
134.0,1.3922296316791343,0.98824137140027,0.91,2.399320524191382
128.0,-1.6256002767964328,0.9839966908342084,0.93,-1.9406293049145757
111.0,-1.721408557818871,0.9931092388172326,0.93,-3.8256386508213085
132.0,-1.4240907374087999,0.9299045702028657,0.92,-1.3467446780200991
122.0,-1.727325800344735,0.990946779197321,0.93,-3.102432144905072
115.0,1.495978362505945,0.9321222900759738,0.92,1.6791434429235141
124.0,-1.3927553735455367,0.9468039716858317,0.91,-1.5748595339920146
144.0,-1.5926899145562632,0.9894018553529155,0.93,-3.215588579299908
126.0,1.5215422031094068,0.9402343149725084,0.92,2.6286815940866366
118.0,1.6782994812843404,0.9977166066688969,0.93,3.7681308769191064
133.0,-1.418333768789302,0.9739253188116909,0.91,-1.717608584869704
147.0,1.695519784710257,0.9953080168801538,0.93,3.7034284949922855
113.0,-1.5982287265514172,0.9536032188728887,0.93,-2.947628430750893
156.0,-1.4045868802152508,0.9214424211023717,0.92,-3.566389552814039
111.0,1.5122998846663807,0.9893767939076655,0.92,2.8274001500275885
164.0,1.4989679040270532,0.9848075153951853,0.92,2.3780659593225444
115.0,-1.6024466616679829,0.9766903369620882,0.93,-2.8803428927997006
120.0,-1.6801677714360195,0.9919633142683214,0.93,-2.7519630079635164
123.0,1.470923473594422,0.9633803835687185,0.92,1.7317162874855236
116.0,1.8022990745302008,0.9985789578405592,0.94,4.24424041527378
121.0,-1.4931777498382404,0.9838084024614364,0.92,-3.3134709631608352
120.0,1.5637452713383626,0.9563822940731759,0.92,2.1787401626354805
120.0,-1.568940701698633,0.9566404921559158,0.93,-3.6981281911387387
126.0,1.5260900839232978,0.9519235374358923,0.92,3.2237516203050465
113.0,1.6208167891731944,0.9801346114394764,0.93,2.0883383996270672
118.0,-1.611402429658922,0.9890090450850523,0.93,-2.2627637075375344
112.0,-1.5106639353456133,0.9356773708836852,0.92,-1.3526810416999238
135.0,1.6037232549728815,0.9650814570539039,0.93,3.480222572545772
116.0,1.6372593047518413,0.9864878722892831,0.93,3.4866165978788035
146.0,1.412382226792028,0.9736486270050203,0.91,2.2407936481208623
115.0,-1.6628294363156007,0.9856746862445085,0.93,-3.671232983763593
122.0,1.5332098042629982,0.9765428395424062,0.92,3.4150618959060686
130.0,1.7869920937326318,0.9980525891402858,0.94,5.474398010685308
131.0,1.3086640877215252,0.9101237333996097,0.9,1.0767079198708882
123.0,1.4327996918970796,0.9639893222033173,0.92,2.627531538582806
143.0,1.277584995401759,0.9912871333768096,0.9,3.8745911262031636
132.0,1.4097264732150359,0.933232523381649,0.91,1.7325583406439242
112.0,1.5448441244206959,0.9491353953927255,0.92,2.1960639803691135
121.0,-1.691661838412147,0.9829996053068818,0.93,-4.526666623125133
133.0,-1.6064490835521208,0.9805667635290077,0.93,-3.61241231991772
115.0,1.7159165839145072,0.997192337519479,0.93,2.9872744741805666
128.0,-1.5929351288288802,0.984302332688386,0.93,-2.242775649669926
122.0,-1.2916420787013276,0.9777510054626852,0.9,-2.0862362501266567
134.0,-1.5118379157402035,0.9469303957366435,0.92,-3.3124776128447
116.0,1.381935177545731,0.9132684816058209,0.91,1.0429415226500773
129.0,1.6408250994836395,0.9844090271599043,0.93,2.618305357784275
119.0,-1.509871549398773,0.9617116995332045,0.92,-2.8440928285333777
162.0,1.755536434949261,0.9990914402719058,0.93,3.8997747116395605
142.0,-1.3198319780220555,0.9559729213233846,0.91,-2.1430183064148247
115.0,-1.7460811985838063,0.9987866216054363,0.93,-3.836379070851278
131.0,1.6639785609517042,0.9946794024900423,0.93,3.2921479782737797
126.0,1.446698330856572,0.9676602015026488,0.92,2.869342624010219
120.0,1.7047654728029678,0.9877902168044496,0.93,3.104985962488878
112.0,-1.6582314045442597,0.9865163624948096,0.93,-3.1130750798023046
143.0,-1.451390608288787,0.9836555680171434,0.92,-2.0196280912446176
113.0,-1.7760653341910129,0.9989686194142371,0.94,-4.695920696474282
114.0,1.6773232351270717,0.9848003955881252,0.93,3.283398663772812
122.0,-1.6594181522197493,0.988151287927532,0.93,-3.9320974634703303
114.0,1.4935160517861947,0.9544542807464164,0.92,2.4038340912084077
139.0,-1.6406085749980706,0.9976630479423293,0.93,-4.148572198963784
119.0,-1.4450991383065832,0.9331429557394115,0.92,-2.0803901084763523
111.0,1.5608193698053239,0.9402018256736453,0.93,3.2197440880792563
118.0,1.471049062237142,0.971211967166315,0.92,3.067444413354231
116.0,-1.4651972308036936,0.927592061291891,0.92,-0.901648682376858
158.0,-1.6658945887773347,0.9938631857051528,0.93,-2.709005177297463
118.0,-1.3889355023553236,0.9241750547792944,0.91,-2.2825860592191143
100.0,0.4545134928892624,0.8032669590012604,0.74,-0.6985524691277615
120.0,-1.2346614945587238,0.9773220711426425,0.9,-2.1967434651830153
134.0,-1.7628418734415316,0.984823521074443,0.94,-5.199729070865013
120.0,1.6186008867183128,0.9628218625634689,0.93,4.368350746612734
113.0,1.5701045185203593,0.966670161035858,0.93,2.4659120392402625
133.0,-1.363613110977927,0.953167767179362,0.91,-2.092563968897019
118.0,1.4694050760477106,0.9284866813498301,0.92,2.234637379490542
113.0,1.4582206208635258,0.9656064722241052,0.92,2.684470595900307
118.0,-1.6466630966923845,0.9934183609476976,0.93,-2.9979707865206184
120.0,1.191064301694628,0.8998907518531638,0.89,1.178807049297888
155.0,1.0459862238643451,0.9232886842653424,0.87,1.4746860933912125
114.0,-1.7102484320716598,0.9937147677946978,0.93,-3.0241464511996217
118.0,-1.6562501515897579,0.9929575884489303,0.93,-3.566171678264791
116.0,-1.375326083258136,0.97168544062129,0.91,-2.207086499121904
115.0,-1.4592389059307598,0.964325651455009,0.92,-2.147837283127351
124.0,-1.4671447057722984,0.9485604348687584,0.92,-3.906482564159633
135.0,-1.5638998130295685,0.9824292337210769,0.92,-1.8738523111685148
117.0,-1.4555838731612616,0.962253799058671,0.92,-1.9147930346760251
174.0,1.2817043001617898,0.983253380811426,0.9,2.7104780517683165
118.0,-1.6098838056288953,0.9827348860316899,0.93,-2.04983409970035
118.0,1.7000373082317846,0.9893516257116777,0.93,3.444977283390273
114.0,-1.4909388625091493,0.948146516091899,0.92,-1.4779988409692097
147.0,1.3239162982648842,0.9631557526951094,0.91,2.1265508264467075
115.0,1.3641786027551939,0.9348392550149418,0.91,1.0768909815384784
145.0,-1.565682139057371,0.9909993107315976,0.92,-3.3600868198366696
117.0,-1.7167898653908453,0.9984520532019007,0.93,-3.555302956963106
114.0,1.4512918310470593,0.9206907770957776,0.92,1.3564729661902992
114.0,-1.562088300190772,0.9717124185996348,0.92,-2.1614270300162883
117.0,1.519708416377651,0.9714174408046762,0.92,2.3170179412082246
114.0,1.6253672813328106,0.963445206392852,0.93,3.3342924635773996
114.0,1.497682010072527,0.9393603335168756,0.92,1.7823290870119262
118.0,1.3932552512623464,0.911857980915623,0.91,1.791485780590026
104.0,-0.9486647712399927,0.8687233438654431,0.85,-1.3015114203441462
113.0,1.5506851455010375,0.9720730234994073,0.92,1.8290014138203532
113.0,-1.6331638844165888,0.9709322199712496,0.93,-1.9381579423254056
112.0,-1.4941257454645704,0.9747783561028536,0.92,-1.7656368266461935
145.0,1.4989474411597665,0.9819762880951413,0.92,2.9334035746045273
119.0,-1.3322009246537379,0.9298530809962299,0.91,-2.6874080389786186
115.0,-1.465839326820063,0.9314615692727427,0.92,-2.5440929450826983
124.0,-1.3748774818403258,0.9330443455195824,0.91,-2.2678710271557883
112.0,-1.7541487217140577,0.9968987326405006,0.93,-3.144541553015759
112.0,1.5753918783567848,0.9700864156408184,0.93,3.0644131518027566
116.0,1.7052862185542916,0.9973300862873098,0.93,3.0081086658806058
126.0,1.5393617697710773,0.9910569829930722,0.92,2.8281638321659353
115.0,-1.5589461522365726,0.9828860909359234,0.92,-2.9554902788537425
132.0,1.8158261769059152,0.9927656966089806,0.94,3.370556998922848
135.0,1.324029654696689,0.9254400901028235,0.91,1.6277069482586275
125.0,-1.4725611779818721,0.934414598754328,0.92,-1.8921202023856067
148.0,1.0602434494615962,0.9286576567814456,0.87,2.1426909379899803
112.0,0.5938062565206331,0.7646121704965054,0.69,2.905745468515318
126.0,1.5079943957479234,0.9824156099107983,0.92,2.0667569124150766
115.0,-1.2895520462738026,0.9612513463945715,0.9,-2.4638873884608943
112.0,-1.6264457513119073,0.9739372764981993,0.93,-2.1001036850755384
145.0,-1.1828279911698683,0.9679762341761043,0.89,-2.800581724061094
110.0,-1.2528005650585585,0.9631261260473042,0.9,-2.250475796792453
114.0,-1.5435663112947207,0.9761254945857805,0.92,-4.077330069949143
136.0,-1.6284066242926414,0.9842532919705056,0.93,-3.2779218845548375
132.0,-1.6523495373478645,0.988766673308569,0.93,-3.3711475163161095
120.0,-1.5194798854083291,0.9585910205056756,0.92,-2.0422672828113604
113.0,-1.5784143565200661,0.9569077018683502,0.93,-1.9179029799952962
111.0,1.599094551355753,0.9873736715129,0.93,3.9846426433976974
235.0,-0.8709827102441637,0.922565855311427,0.82,-2.059221954121866
112.0,-1.6145435948319196,0.967404881389415,0.93,-3.3862738158752075
118.0,1.3434017335846098,0.9257652900372316,0.91,1.306694205314726
129.0,1.1261492300830964,0.9124764901919008,0.88,1.6104043706719366
122.0,1.4815135699708206,0.9470417556989196,0.92,2.204723713988513
190.0,1.0546242027897943,0.9199442014645293,0.87,1.8546016387312565
163.0,-1.5968986717720315,0.9782982824997393,0.93,-3.993357695748082
111.0,1.6559651431349847,0.9658501300571213,0.93,4.077053935445793
133.0,1.676012651267469,0.9840220966702047,0.93,3.904321921215465
111.0,-1.0586854697803418,0.9149057517434219,0.88,-3.247032605042958
129.0,1.7436991356748917,0.9967195264547809,0.93,3.316797047301633
100.0,-0.6120481306091401,0.8767407566195409,0.72,-0.7309434354566987
125.0,-1.575427667090849,0.9736329183263135,0.93,-3.2231255585708496
114.0,1.6194447091457107,0.9941619481049605,0.93,2.8570002168052975
158.0,-1.3221144091481625,0.9417948841993321,0.91,-2.690073778138725
131.0,-1.5046315029055926,0.9330649639288445,0.92,-3.0781997786077575
116.0,-1.4470760087465453,0.9914190689713476,0.92,-3.1069874345537105
118.0,1.4764646195381719,0.9277938960100662,0.92,2.72666538373311
114.0,1.572379316217223,0.9815848434784226,0.92,1.9414768457793008
139.0,-0.8493713181691652,0.8252920765875161,0.81,-0.559180097945863
125.0,-1.5021786282075997,0.9623831224063532,0.92,-2.4536826626618145
115.0,1.6289835990385877,0.9916796120773572,0.93,2.4689161129446355
130.0,1.5749656562067378,0.9833351839923872,0.93,2.559246657368448
124.0,-1.5202670362567166,0.9847064905831031,0.92,-2.526907005146848
113.0,1.7702870503171388,0.9997332183243869,0.94,4.521279675443603
134.0,1.3895173952010877,0.9107075927354404,0.91,1.4158131332017931
123.0,1.6273124200811093,0.9909644900211232,0.93,2.748836092621887
136.0,-1.4255552652285102,0.9352469655880418,0.92,-1.4167861504873647
113.0,1.5793555862953765,0.9754351798013151,0.93,1.9290719609237226
116.0,-1.4226836962618497,0.9856634219619144,0.91,-2.4236094293349275
124.0,-1.6340181473459567,0.9688705067899755,0.93,-2.9012007958976924
167.0,-1.2087200712363788,0.9106095938163316,0.89,-2.3099678829822237
113.0,1.7502569038664813,0.997192425247058,0.93,3.618621733520306
116.0,1.3374643345672796,0.9550435599402194,0.91,2.6139202503514367
121.0,-1.4273418283113006,0.9335516044019041,0.92,-1.3412900633927691
146.0,1.695603921327802,0.9830708890420301,0.93,2.0585880354735417
140.0,-1.5011602772140993,0.9638842520464213,0.92,-3.04952255494912
144.0,1.450374129124034,0.934001956521496,0.92,2.8901843434314247
180.0,1.2366650032985997,0.9185832562300341,0.9,1.7306208794171276
128.0,-1.520642100632392,0.9517513609416302,0.92,-2.592350644819401
119.0,1.3202003620692933,0.9156231748864843,0.91,1.1661896771244042
144.0,-1.544189891995295,0.9947131333505841,0.92,-3.586621511586822
112.0,1.635684312554589,0.9765277360014584,0.93,2.0635606825328385
144.0,-1.7404353077384025,0.9957078774275587,0.93,-3.3017582582592984
127.0,-1.358326800943031,0.9449033460100987,0.91,-1.8076607774375055
114.0,1.4887523428663834,0.9398253073250463,0.92,1.0697750836679396
168.0,1.069074085359494,0.8715179844407827,0.87,0.9504572721327491
119.0,1.4943994180895437,0.9242106438917704,0.92,2.318492465202281
114.0,-1.7353600272510032,0.9952706002249667,0.93,-3.7363384539880298
134.0,1.5362101343126926,0.9500094705524027,0.92,2.64520101549715
159.0,-1.7960610118767644,0.9854831398095613,0.94,-2.719442148965761
112.0,1.7651462521603243,0.9985033754570656,0.93,4.154448065902086
129.0,1.6056035541591385,0.9916191329492785,0.93,2.7631660833245446
125.0,-1.7144910983393982,0.9924168272962707,0.93,-3.911325260555315
140.0,1.688714999253376,0.9980657715361824,0.93,4.224019163305706
140.0,1.35832231197279,0.9130826259349033,0.91,1.9059711767047345
149.0,1.502189230168175,0.9643589264887916,0.92,2.618791886449866
207.0,-0.7742436621362112,0.8560803134881467,0.79,-2.0104184264816785
151.0,-1.6212971202111035,0.9702867110276042,0.93,-3.5596304820318903
171.0,-1.1569269580891903,0.9544886359769194,0.89,-3.3685189937171898
128.0,-1.7095193992165274,0.9920025369259161,0.93,-3.9897338655417753
181.0,-0.982028254560295,0.8874737677848158,0.85,-2.5914952832508047
120.0,1.4998245473844831,0.975692327180048,0.92,2.3015885376437955
115.0,1.7306757446500554,0.9969690582069917,0.93,3.543598723122961
119.0,-1.4803642255850615,0.9720263613533274,0.92,-2.270867773680646
113.0,1.5345701881507365,0.9529289741583504,0.92,2.6600513054612085
116.0,1.2623833377426277,0.9190436061281677,0.9,0.9471731703602346
123.0,-1.0814804598284815,0.9620440488611041,0.87,-2.149969010381704
113.0,1.5926208244873223,0.9822227922438059,0.93,2.266753434750386
123.0,1.4308672427654858,0.9684785709416167,0.92,1.740903614393179
115.0,-1.6573155050650947,0.9900421183878354,0.93,-2.253809990743639
147.0,-1.4440605267451418,0.9482382814980821,0.92,-2.483609465548879
123.0,-1.384798740330559,0.9368593575195023,0.91,-2.081710188099242
164.0,-1.3365383414616199,0.9231587514251738,0.91,-2.3510325772114795
130.0,-1.4061521847588752,0.9764627305933298,0.91,-2.2737062329651305
141.0,1.3714885072767409,0.9127834771880218,0.91,2.20562385322866
127.0,1.3329008182401132,0.9529390928712036,0.91,1.3520254644733283
113.0,-1.6430122087702854,0.9928225558846998,0.93,-3.3154367674498024
127.0,-1.279076835040375,0.9658833241436932,0.9,-2.117725942810977
126.0,1.4616104234940848,0.9443815050135986,0.92,1.830189456571768
123.0,1.612462243258235,0.9931084882110025,0.93,2.4578951539439595
122.0,1.2212650872112545,0.8933007782717167,0.89,0.6838002189836726
139.0,0.839594497970141,0.851796872596927,0.82,2.180624806413652
129.0,1.146156399347401,0.9161457488868677,0.88,1.179438946583001
111.0,1.6286048728610052,0.9910033234700795,0.93,2.5549363241560585
147.0,1.4304569451206677,0.9703989411094845,0.92,1.8477359380536738
112.0,1.620315073603372,0.9627997075890931,0.93,1.8883686819599719
134.0,1.124266894346948,0.9149740808033374,0.88,1.5179758475723943
136.0,1.234143452441668,0.9014403465891071,0.9,1.0287160492389555
133.0,1.659548036326999,0.9935328261069556,0.93,2.472074811613506
162.0,0.8246639025370539,0.8404624991456083,0.8,0.8147638677551213
117.0,-1.5183186686662888,0.946909205355629,0.92,-3.0758054004989974
131.0,-1.624941506239539,0.9928747993486856,0.93,-2.7557561982351464
125.0,1.5807182702050873,0.9656280729504241,0.93,2.711276187912212
142.0,-1.3959786370512872,0.9371600611673451,0.91,-2.332300474418187
118.0,-1.7190683285082689,0.999361613681262,0.93,-3.8933047623876287
134.0,-1.641783574916751,0.9982125809104717,0.93,-3.4327325552506682
142.0,1.5472795998046538,0.9547975692254133,0.92,3.7432984932964466
113.0,-1.7948835958771676,0.9994987289673147,0.94,-4.609664294725974
124.0,1.3607070393729428,0.9163613407331617,0.91,2.2216184615263077
179.0,1.1476985545377112,0.9206862060822839,0.89,1.701636433991899
116.0,-1.6142560393853287,0.9812712091004585,0.93,-2.8388479103619844
119.0,1.5226798891867677,0.938425133532145,0.92,2.820361333374057
