c,sigma1,pi,piStar,y
302.0,1.6832339432972137,0.9638249378538855,0.9,2.784921083496194
315.0,1.8049215018295757,0.9867088919982349,0.91,3.1097153012284693
304.0,1.7888191498307624,0.9605790112417316,0.92,5.2950825430921595
317.0,1.619455440255372,0.9430304747145509,0.89,-3.2295689418043856
306.0,1.6762691042987483,0.9521576841309047,0.9,-2.4142454943562752
313.0,1.7455528392511586,0.9416549487059995,0.91,2.8224857907657266
180.0,0.24148932400653486,0.984619675709066,0.98,0.1225625339660632
329.0,1.7505443958286782,0.9796552160040253,0.91,-2.8640036619952602
330.0,2.0132944841051907,0.9994843054739599,0.92,-4.467752062418667
308.0,1.8332989084757818,0.9935821384028587,0.91,3.584553216748924
308.0,2.0290906225195124,0.9993561768399516,0.92,-4.579729173309323
301.0,2.1902236754927378,0.9999752540457263,0.93,6.741605393001204
306.0,1.9119336034047005,0.9865561025458411,0.92,-5.074904234065485
300.0,0.4182092342264431,0.9792682588653219,0.96,0.09265345091548455
305.0,1.8743429257011859,0.935035456145863,0.92,3.5843556355312725
309.0,1.7961402310839718,0.9780730062084954,0.91,3.8337939924896234
317.0,1.6862451604165543,0.9541916141302607,0.9,-2.822530053725394
229.0,1.819376878405829,0.9144990755128696,0.91,-1.692039630169445
303.0,2.326153090548014,0.9999995435180739,0.93,6.479869384870077
303.0,1.7232477359948022,0.993507731467194,0.91,-4.056999419646157
301.0,1.796293046701595,0.9367100575129992,0.91,4.0202630256959235
311.0,1.8420539231433188,0.996960122196774,0.92,4.120689385636073
313.0,1.7223363796707734,0.9591147799594764,0.91,4.48454943370763
315.0,1.5224218069500925,0.9903595675332588,0.88,4.6406784262791625
309.0,1.8956061195393437,0.996355581196361,0.92,4.245869317952513
303.0,1.7098077303575856,0.9997165781966197,0.9,-5.451123753268897
306.0,1.7416285047862912,0.9576217395606408,0.91,-2.326970540817899
303.0,1.8968024010159146,0.9754210652841597,0.92,3.747003977751797
301.0,1.7573749570772952,0.9592817904196964,0.91,4.0985198799052
313.0,1.5910508166993749,0.8952192656176565,0.89,2.134458512186015
303.0,1.3904317630982126,0.9492474393130541,0.84,-3.323708971220597
301.0,1.8886371458465214,0.9816065490775349,0.92,4.729685946770504
316.0,1.5267753310269878,0.8987851468130026,0.88,-2.8216616687388703
292.0,0.28554674354322807,0.9825190325495179,0.98,0.1517126515009261
324.0,1.6275994121163175,0.9437686559417672,0.9,-2.7682462960320717
319.0,1.7542770470384697,0.9169815020697736,0.91,-1.4944704131393922
315.0,1.482657989432816,0.883291173917607,0.87,2.4193084399961218
301.0,1.678441111942424,0.9130676363214052,0.91,-3.26747742778613
303.0,1.4753951644889975,0.9071615432415765,0.87,-4.1612388854283315
315.0,2.0433761106072463,0.9996294186573815,0.92,-4.934351441169686
316.0,1.79992630968026,0.9895916158969484,0.91,3.481291499249376
315.0,1.5262586736142711,0.8905393197623043,0.88,1.8970138567353492
304.0,1.6074346919734392,0.9733377674132123,0.9,-4.887791757213292
308.0,1.9751933763704426,0.9947443094816648,0.92,4.648691372415634
306.0,1.6454014180448648,0.9934818759985263,0.9,5.338723705420641
314.0,1.6668028635610461,0.9055888162608191,0.9,-3.2169237045447274
306.0,1.5514947789128168,0.8863635876507019,0.88,1.736329684964742
306.0,1.5942704133721828,0.9820128561813147,0.89,3.2933193167452144
304.0,1.7378872127954117,0.9904139919354127,0.91,4.11354688464578
314.0,1.6961055937209992,0.9576433069043269,0.9,2.8976159451819954
103.0,2.36883081942552,0.9901092978151238,0.93,-3.557801398055636
305.0,1.9321514463241811,0.9902600247966239,0.92,-5.541674854932799
307.0,1.5745000291427718,0.8969074522097165,0.89,-1.8535467823497782
301.0,1.8105880639979834,0.9923713076703562,0.91,4.268539618797673
312.0,2.0817037139585706,0.9991341749910883,0.93,3.9909680633314375
309.0,1.6125641298831443,0.9084097747061687,0.89,-2.0704012603906707
303.0,1.620165833534755,0.942049902474045,0.9,3.176646093510158
306.0,1.7467674235628088,0.9813049040635572,0.91,3.585788103597161
307.0,2.0055542874636414,0.9996466421826521,0.92,4.975393760064705
305.0,1.8864180424686061,0.9511973567735107,0.92,-3.4239213106047455
307.0,1.9584481798373725,0.9719754323193424,0.92,-4.459706854058249
305.0,1.7100757980097228,0.9710411124630014,0.91,2.9274643216398637
308.0,1.5748860330776198,0.9474141237573018,0.89,2.636127407672158
313.0,1.5300561753256883,0.8863073440607643,0.88,3.1199689712973524
310.0,1.9158674949308412,0.9983377971413382,0.92,-4.083724510917964
305.0,1.5516880226989103,0.9637610156211639,0.88,-3.3987080871367144
307.0,1.6598804786306012,0.9539219913060069,0.9,3.5792496893307777
304.0,1.851181476065672,0.9926882075911768,0.92,-4.864228682922901
316.0,1.6642502643997614,0.9578042153639872,0.9,3.247497191338
307.0,2.163177340935791,0.9999985845671071,0.93,6.109467479625668
301.0,1.8708506620924632,0.9206957537889815,0.92,-3.941909630270054
305.0,1.8610887974079415,0.9959570344537257,0.92,3.712283686681472
317.0,1.592503826922504,0.9322104579477037,0.89,2.4666819055029006
313.0,1.563787764260042,0.9460572598515822,0.89,-3.0241986420346714
318.0,1.8066000325461509,0.9999195330740661,0.92,5.443725353244442
300.0,1.8991825166000926,0.9958859663888224,0.92,-5.157073192972869
318.0,1.7108157718715002,0.9505427383605858,0.9,2.6982550696880723
306.0,1.6669693967316448,0.9563017525784997,0.9,-2.27731534699992
305.0,1.6652096677060122,0.9263007217528354,0.9,-3.143290458636408
313.0,1.5735242445115878,0.9109038038523486,0.89,2.2385336736528125
317.0,1.5741185768528105,0.8992741727894481,0.89,2.133717438325028
305.0,1.9241506971881217,0.9935140006595949,0.92,-4.539609856841408
303.0,1.6943664603687723,0.9582467772797102,0.9,2.4507887325775783
307.0,1.871903745815615,0.9999279289908246,0.92,-7.360826626710735
306.0,1.8322290681182918,0.9881632303858867,0.91,-3.2382571166467597
309.0,1.654357817989383,0.95821045204322,0.9,3.448281214002296
306.0,1.6007906207339706,0.9460698452270968,0.89,-2.784223683168898
323.0,2.1275505937163706,0.9999998575198296,0.93,6.673062529768043
285.0,1.643700344912606,0.9397433694309386,0.9,-3.199790028996394
301.0,2.093893516242963,0.999825432306112,0.93,5.187803706529496
305.0,1.787496381258462,0.999663668823382,0.91,-4.861115108099771
316.0,1.6674081736819988,0.9609410220117482,0.9,3.633418319128723
280.0,1.5259943963844635,0.8983377242639558,0.88,-2.1641908318137886
203.0,0.35246494409969104,0.9757279098401397,0.97,0.17390536232848303
166.0,2.210538866666016,0.9468775206160897,0.93,-2.0431560023558815
304.0,1.8471073115092567,0.9980180775491279,0.92,-4.114739899181218
307.0,1.9505145537136028,0.9958433885222934,0.92,-4.145343905487599
303.0,1.3991181331641216,0.9009086805249935,0.84,2.0692022125586007
304.0,1.7477045790919612,0.9306019191581867,0.92,-4.411957388977401
302.0,2.0756032279924153,0.999967388317069,0.93,-5.799289721003484
318.0,1.913595333436141,0.9939892800238859,0.92,-4.025502965066268
307.0,1.9327438444785219,0.9868323279801792,0.92,3.2749237881395517
300.0,1.4042312440311835,0.8615429639445757,0.84,4.145104446844254
311.0,2.219342830218663,0.9999749317615075,0.93,-5.911189139445318
305.0,1.470798535754755,0.9141079487417377,0.86,2.020150062502143
316.0,1.6936359901546663,0.9415015234120183,0.9,3.2052641526872536
303.0,1.8318551263859486,0.9974638938611885,0.92,4.72922156016348
306.0,1.8362609422799188,0.9962612207560537,0.92,-3.5376713590720463
310.0,1.5286798245713802,0.9376414197076833,0.88,-2.192690088774092
129.0,1.9829313829684625,0.94544736894792,0.92,2.25492678558545
304.0,1.767103468742438,0.9200464008258629,0.91,-2.209852830084435
302.0,1.7612221573714524,0.9429654875852506,0.91,-1.8468901839822762
302.0,2.111999487835717,0.9983271882198794,0.93,5.454423856502974
303.0,1.8383532847185147,0.9984890241971931,0.92,-4.278235909535659
305.0,1.6242933774224542,0.9017525855492119,0.9,-2.2419238159839883
315.0,1.6893480264929044,0.9254906494304845,0.9,2.4817604418085306
309.0,1.8340136410472772,0.9533578972743182,0.91,-3.524366443500953
307.0,1.6440831302827887,0.9823304153461027,0.9,-4.144535784824169
301.0,1.7930141999705274,0.9211595145781252,0.91,-1.5360979771260797
313.0,1.6207005281728155,0.95328691082905,0.9,3.4730173088263534
302.0,1.9949736049559563,0.962653854001465,0.92,-4.584359885851353
311.0,1.6368450258592249,0.9032640539663628,0.9,3.873431002729311
306.0,1.5080877807178183,0.9155511286756951,0.87,2.2178103447593767
307.0,1.663054445421199,0.911435036612569,0.9,1.841839666367344
306.0,1.520264279245808,0.9460367825942697,0.88,-3.371949386440499
322.0,1.6251283874841072,0.9124191308101439,0.9,-2.7024060962893097
313.0,1.6281625816756284,0.9163979470415495,0.9,2.3541505263476736
311.0,1.8073791398516272,0.9222660007241835,0.92,3.9419400045023623
301.0,1.7861734349763545,0.9898388683166627,0.91,5.194752489966549
321.0,1.7900828713124823,0.9675054706211683,0.91,-3.487828016238173
310.0,1.7040599459410504,0.9811110443414323,0.91,3.1085151563204434
318.0,1.5201338352552065,0.9212245279281432,0.88,-2.027077406599248
308.0,1.501858544061861,0.8725618581776277,0.87,-1.9113959187850138
320.0,1.8081899937898274,0.9932120092358189,0.91,4.421755747722491
309.0,1.4987581807722654,0.925293821099791,0.87,3.432429085103841
305.0,1.790715111791178,0.9652280228075824,0.91,-3.5979144166425745
308.0,1.7707238562813998,0.9112266046574317,0.91,-3.146659271869092
306.0,1.6999327354855112,0.9805232572979382,0.9,-2.9131295019379557
304.0,1.6730981956816995,0.9153704987561657,0.91,3.4575663951730315
306.0,1.8137034894413855,0.986344992875584,0.91,-3.095049180722987
315.0,1.6598442026787565,0.9637647598986698,0.9,4.182532432645468
302.0,1.613813905849303,0.9549237917609373,0.89,3.5120132408882982
317.0,1.9411733585376434,0.9974022122376022,0.92,3.545975384964316
325.0,1.6323689194579913,0.9144130695049257,0.9,3.574372889310302
305.0,1.9407207522467338,0.999238852693976,0.92,-5.644807059509341
304.0,2.307770737875881,0.9999982746058694,0.93,-6.029930375824801
333.0,1.6624509962098877,0.9488649637772214,0.9,-2.2064046178953682
308.0,1.615232815839841,0.9974072576500882,0.9,4.02405490113236
324.0,1.6004502624917751,0.9883636724304669,0.89,3.574139626745113
305.0,1.7537693604755835,0.9286889324211739,0.91,2.9060044302811314
300.0,1.7183884746263602,0.9721015341745388,0.91,4.714754848213267
337.0,1.5892305674242129,0.9215136221071899,0.89,-3.4616801969702604
308.0,1.5798795408296455,0.9042303715272435,0.89,3.696370155365799
311.0,1.9760569442379234,0.9999881652070367,0.92,5.673988029797802
313.0,1.8485094101728643,0.9902176460506033,0.92,4.186292641187002
307.0,1.784913436288834,0.9356798179819609,0.91,-2.18341929001721
305.0,1.7799945915506417,0.9504110678410691,0.91,3.118504823270086
309.0,1.6079674177294563,0.9258061312455607,0.89,-2.428225519781609
302.0,1.933006580673756,0.9998932851727741,0.92,-6.341556981774458
311.0,1.601329966406783,0.9056156529516315,0.89,-2.244068146456199
309.0,2.249623293882699,0.9999996870500525,0.93,-6.269605295548359
327.0,1.6224641273512934,0.8915696754243031,0.89,2.49650559266793
310.0,1.6457118749922794,0.9653605056592433,0.9,-3.0612240965352124
301.0,1.8358161369577861,0.9324283607718666,0.91,-1.7428167547463471
325.0,1.5680297648414252,0.9495627889285334,0.89,2.394593993635781
308.0,1.5742938745494113,0.9097331312932099,0.89,-1.5626955522855126
318.0,1.870043339160949,0.9999013782056121,0.92,5.007216410924002
318.0,1.642097572101846,0.974770656206356,0.9,2.777407641870758
317.0,1.65986870494848,0.9507845363401151,0.9,2.6612593257997657
325.0,1.6575424509261263,0.9530131394607545,0.9,2.3420853598947797
313.0,1.7322200862967856,0.9262585331244346,0.91,-3.3520727806950417
305.0,1.5395141672695205,0.885379730272526,0.88,-2.3571760079356845
304.0,1.7828980278373536,0.997166365567331,0.91,-4.200820922464694
310.0,1.715916726192228,0.9374603731465364,0.91,-2.088812736320191
317.0,1.7020564033971055,0.9735124682714523,0.91,4.372402766920448
313.0,1.7512250078233662,0.9810199518203596,0.91,2.814622284192414
320.0,1.5970351703260612,0.9496786935789905,0.89,2.5712551816091107
319.0,1.8610797695477839,0.998603304934194,0.92,4.015984273892106
335.0,1.6961037455328005,0.9825014214165511,0.91,3.597777054357252
309.0,1.5419166683757397,0.9184241584111326,0.88,-2.9402024176767254
306.0,1.7822021188875552,0.9990376809442134,0.91,4.22775660057984
302.0,1.9241672187221377,0.9852074361218205,0.92,3.0732203015455593
302.0,1.5699119988967647,0.9200688168243853,0.89,-1.5097876832123722
307.0,1.6825353834378876,0.9107281966052826,0.9,2.2092078260933654
307.0,1.7896344931248265,0.9961396392174412,0.91,4.009651624216763
313.0,2.182079399600493,0.9995294928549481,0.93,-5.535880836414981
311.0,1.671337957927765,0.9568381294773363,0.9,-2.269826216574629
303.0,1.6025899357753612,0.9212320608433228,0.89,3.6962773012164845
252.0,0.3266270750182577,0.9789998331034312,0.97,-0.12749749165265994
308.0,1.6893096489321544,0.9329395066651248,0.9,2.8050809240832772
306.0,1.9005075289271134,0.9977534955015751,0.92,-3.8744558667754876
303.0,1.854467683980727,0.996076239521185,0.92,-3.9169891364705616
304.0,1.6553147819513134,0.9062972729631655,0.9,2.8276740829530396
322.0,1.8637274859132495,0.971796041956623,0.92,3.9009384752483487
306.0,1.7624346203899572,0.9786391051868213,0.91,-4.788055836554678
305.0,1.9792884199797272,0.9934003565799707,0.92,-3.8944005733885967
305.0,1.9416598024905483,0.9968643740586198,0.92,-4.2256887575438675
338.0,1.7315385319752,0.948917165273664,0.91,-3.206251537573729
349.0,1.693274976459917,0.9983052822141708,0.91,4.032456679189164
306.0,1.8163857281306657,0.996536937493929,0.92,4.578208560805342
307.0,1.688068116189885,0.9204561270964237,0.9,-2.7340805326391013
313.0,1.9766276402510345,0.9987949287823136,0.92,4.485501137973822
300.0,1.841916892344314,0.9466534964482128,0.92,4.440231369724799
305.0,1.7837826903526854,0.9269705963059593,0.91,-2.318514377606974
300.0,2.4988755286959785,0.9999999831231345,0.93,7.702573744195217
301.0,2.0416956505284793,0.9965209461915759,0.92,-5.246732827483876
302.0,1.770888527025526,0.9826804823381836,0.91,3.9774575588126004
342.0,1.5846614518844322,0.918839612473884,0.89,2.4596976942611435
313.0,1.9365144825270577,0.979309715646333,0.92,4.281070180076658
309.0,1.8851586697916052,0.9925405179701502,0.92,4.624755319992306
316.0,1.5142481995921477,0.9200790659612245,0.88,2.904112239295596
122.0,1.7128044694335016,0.9517744578050715,0.9,-2.5969394403565
311.0,1.7738050893994575,0.9565357430441721,0.91,-3.771959312920304
332.0,1.5131340825830069,0.8866834957810769,0.88,1.3942193717000766
310.0,1.8465526891465287,0.9884107882962039,0.92,-4.265603861341672
316.0,1.914353995264281,0.9995609202073771,0.92,4.745339866657511
346.0,1.6470894205088698,0.9170186635884253,0.9,1.6351563334754335
311.0,1.5854918937668854,0.9309789174101154,0.89,-2.8896800437610364
302.0,1.7327750257859347,0.9382527706983509,0.91,-2.2805089876860682
326.0,1.6028426988338416,0.9665642785804708,0.89,3.0274348815157808
306.0,1.864397315095723,0.9820692192030448,0.91,-4.24438777709423
307.0,1.9465526530785704,0.9989353419354473,0.92,4.768577499919334
303.0,1.7492782600279757,0.9226144941055273,0.91,4.000296476448233
320.0,1.588527362685742,0.9185299474440651,0.89,-2.6877638464243345
306.0,1.9952748094192647,0.9959122079998567,0.92,-5.7790585271741
309.0,1.830534730458834,0.9963648521833394,0.92,-4.2307451178278415
307.0,1.7139820786202087,0.9451393640682921,0.91,4.261387524197791
317.0,2.196949798290239,0.9999802870110606,0.93,-5.77149265746112
308.0,1.6537528172418472,0.9292702468236353,0.9,-2.1564532460822012
302.0,1.707900901917486,0.9596468305352023,0.9,3.421712277289706
302.0,1.7401510982855013,0.9256722591213575,0.92,-4.343699872867421
311.0,1.977897888688076,0.9977996090172973,0.92,4.31005441867782
309.0,1.9703920007396265,0.9949874134158909,0.92,-4.8779001313618995
317.0,2.037839881457495,0.9998964155032746,0.93,-5.6197733761028825
309.0,1.8148949559630225,0.9946031095391049,0.91,3.7065527476006594
319.0,1.7641869758689952,0.998805836457229,0.91,-4.2691459257266455
329.0,1.7449047839678833,0.9999362812127125,0.91,-5.4762240330448755
329.0,1.7600734513596321,0.9850924364359229,0.91,3.623493746612506
302.0,1.7620910724238579,0.9476886534504584,0.91,4.424322772356106
344.0,1.4820721511258153,0.8849024662267393,0.87,-2.331493026320965
233.0,1.8704464868580468,0.9250064157335188,0.91,-1.7221876139927674
141.0,2.241892120722412,0.9704869405068199,0.93,-2.175370285497027
312.0,1.5292438720483343,0.9311094269976197,0.88,-3.0272034547087245
303.0,1.6572587053794694,0.9551935960669811,0.91,5.035386291077903
314.0,1.6523413563091187,0.9133193453987511,0.9,-2.1986832668127327
307.0,1.746200075197949,0.9436728728388387,0.91,1.921492933332247
271.0,1.6260351646083322,0.9115894601917253,0.91,-3.5936928832335053
320.0,1.5870401041102635,0.905604843438332,0.89,3.284413703914959
303.0,2.1199581393594693,0.9997839107574684,0.93,4.979126685283977
304.0,2.0432560702721365,0.9981917815007842,0.92,-3.7859731291623886
328.0,1.9265414804207255,0.9984496745677406,0.92,3.7869622517179384
302.0,1.6953400953612856,0.9068388047129695,0.9,2.4732657833050196
304.0,1.6104675746727775,0.9639875447077624,0.89,-2.7312486224203036
316.0,2.057518971817604,0.9994531425640599,0.93,-4.183923381920641
309.0,1.7070534798176644,0.9342295391958051,0.91,-4.145273821205479
227.0,1.6292517115902705,0.9296467634731114,0.9,2.34400337241115
318.0,1.7109144276651882,0.9979310845290125,0.9,4.150097560932793
309.0,1.753354684548984,0.939308103524976,0.91,3.7601067950377454
309.0,1.7011809965511684,0.9444914394001047,0.9,-3.342160229393183
314.0,1.8795385418436155,0.9998301086197955,0.92,-4.686564634103536
312.0,1.7427712064770478,0.9836604521997439,0.91,3.10559776924342
305.0,1.7546603197830228,0.9293179558916422,0.91,-1.9356851380328162
304.0,2.275930814782836,0.9999995768492508,0.93,6.165045650439238
306.0,2.0340727605983506,0.9992653482821182,0.92,5.503107433373698
307.0,1.8417184993027127,0.9702196254810883,0.92,4.424519320009919
328.0,1.4424365694647616,0.8822690150436988,0.86,-2.921305133957346
301.0,1.8043165012822948,0.95468696883112,0.91,3.0398270434486614
307.0,1.703919762130794,0.9706518331817497,0.91,-2.634323716637201
315.0,1.6940593275840552,0.9469145796432548,0.9,2.848484388165002
305.0,1.7421531932688819,0.9755444756226823,0.91,4.603504694514431
323.0,1.6836019567429967,0.9907123664709787,0.9,3.4307165505208483
313.0,1.6459786254498867,0.9010575051411582,0.9,-1.3494591549975523
311.0,1.7817421100379087,0.989616378375315,0.91,3.3877608858372863
322.0,1.5208335584239205,0.892657412578355,0.88,-2.486137468570791
303.0,1.7783951386087713,0.9413507228651709,0.91,2.079930651411215
302.0,1.6990153650023947,0.9542465921176104,0.9,2.986532036798736
329.0,1.5610294882149915,0.9205703548343431,0.89,1.6856627060621618
305.0,1.8212417955963847,0.9379110318562984,0.92,-4.131743484985888
360.0,1.7414902862074761,0.929661356769907,0.91,-2.039482921641534
312.0,1.9508277431102246,0.9970911588948276,0.92,-4.834196963477631
262.0,1.5980041633962816,0.9054524802641087,0.89,3.0909126351322023
323.0,1.6625981426768401,0.9198540074998713,0.9,3.902458308296818
319.0,1.5768228127131705,0.8979285248637746,0.89,2.235807143425428
309.0,1.731772667439073,0.9969273140519375,0.91,3.994655402219259
319.0,1.6751216910303521,0.9637749178543628,0.9,-3.4780332291691543
308.0,1.683123503926806,0.9394335141128057,0.9,-3.1805630276066936
315.0,1.6501821513317236,0.9919144955044011,0.9,-4.013510708307445
303.0,1.751196759448196,0.9884097480832635,0.91,3.4239606414386077
318.0,1.522323886482336,0.9385083331716814,0.88,-2.80060687557021
247.0,0.29629898509757,0.9800342492129454,0.98,-0.2703275070553514
320.0,1.8125573261577332,0.999437618527703,0.92,-4.4704462058711805
329.0,1.567815628621981,0.9547946088194661,0.89,-3.3330404897138153
303.0,2.031291401910005,0.9995530252728667,0.92,-4.176288314482192
249.0,0.45466404560207824,0.9671935526379327,0.96,0.019758972500670217
314.0,1.7726588840456057,0.9669296821061127,0.91,3.6588664991260873
341.0,1.7727423554721822,0.994247612605076,0.91,4.922674311396655
311.0,1.8889993333498154,0.983475771703467,0.92,-4.5064956343359714
305.0,1.5983265981191497,0.914943281755187,0.89,-2.3039088946575648
304.0,1.8063720534187604,0.9919922570787917,0.91,-4.029257690450857
304.0,1.7320026753446434,0.9715183172246608,0.91,4.005033047844337
310.0,1.7048055840301874,0.900656256911759,0.9,1.151757793945377
307.0,1.7311404633892045,0.9139239641184477,0.91,2.7255131462050124
311.0,1.7097356343826706,0.9832194764500469,0.91,-3.0205458309886377
314.0,1.5801708547700026,0.9681214395374145,0.89,-2.854450744740963
306.0,1.7649306646390606,0.9244606249902844,0.91,3.082865367833146
303.0,1.6285186901923296,0.9924868413922663,0.89,4.064183804174208
304.0,1.7862758187019807,0.9707342180040699,0.91,3.9228641925642065
306.0,1.6458555622660778,0.9831605577986281,0.9,-4.302831867298262
307.0,2.2047366731828215,0.999953452931287,0.93,-5.121767538899398
316.0,1.828219898124968,0.974660997644926,0.91,3.144063261673717
310.0,2.2225571357139216,0.9999681095290585,0.93,5.566187046206912
319.0,1.7277168558416662,0.9375374088226499,0.91,-2.1200795930391276
310.0,1.954793280104233,0.9914496568012443,0.92,-4.426893310555681
313.0,1.92165748259605,0.9989598471292737,0.92,4.6746068424106975
303.0,1.7175652238471306,0.9211491598409492,0.91,3.377376727306805
304.0,1.663328677032094,0.972154599063521,0.9,-3.7096476362312854
306.0,1.725752917541213,0.9328318081789128,0.91,-1.9483442238516704
321.0,1.7206841753406994,0.9927701188240736,0.91,-4.418964069318294
306.0,1.6118486213184415,0.9321139177141989,0.91,-4.403561950157544
301.0,1.782244523369392,0.9557217530939317,0.91,2.900085518394627
307.0,1.446707688344019,0.8894118995330677,0.87,-2.420707159721961
303.0,1.6505928232034939,0.9471558906200778,0.9,-2.0188275703037326
306.0,1.8311004719670678,0.9941098478927144,0.92,4.068489110548595
314.0,1.9471025903992238,0.9999685792423028,0.92,5.611262238295167
304.0,1.7932061424708798,0.9521048634208795,0.91,-2.3914459729361033
313.0,1.832042260840663,0.9800774880912966,0.91,-3.088872869106531
313.0,1.8023908395519155,0.9384074415537761,0.91,3.3569067231937892
307.0,1.523530577350815,0.9534204281845859,0.88,2.6068937798530594
307.0,1.6283103750324628,0.9025262893738731,0.9,-1.6732155746082553
309.0,1.809082522207119,0.9681631646933307,0.91,-3.292228748880763
310.0,1.7284220327881459,0.9765526476411017,0.91,4.0120349432860465
308.0,2.142721051233488,0.9999850077803316,0.93,-5.7070223885713505
302.0,1.8979547713770037,0.9785344699283994,0.92,4.578205114780486
312.0,1.7164474983438145,0.9584739079392716,0.91,3.016259272711775
308.0,1.7161245103965983,0.9493494892034262,0.91,-2.193973155635341
304.0,1.8179776365991756,0.9542901745229543,0.92,4.181999065925965
304.0,1.8103976525938277,0.9870551228598414,0.91,-3.1307750093326607
303.0,2.2046268676727134,0.9997656166867952,0.93,5.296211854306735
300.0,1.5957757547924603,0.9002796192701821,0.89,2.8603690038042546
313.0,1.8637291791698305,0.9678691745559885,0.92,-4.945250804197596
312.0,1.6515500560341412,0.9920096989683905,0.9,-3.8729144595676566
315.0,1.7074703649522551,0.9285821677721614,0.91,-3.325940269140127
309.0,1.9247816923663765,0.99897623943555,0.92,4.403851973790301
306.0,1.5426003351739814,0.9449740528106789,0.88,3.0951624002674825
302.0,1.673673061947841,0.9496213541510662,0.9,-3.1085988650231497
322.0,1.6800068384700544,0.9276985470359146,0.9,3.43948874759396
312.0,1.9840562048901682,0.9995061984418219,0.92,5.867613909422265
307.0,1.5702420825356542,0.8929450995425725,0.89,-2.609922506640691
324.0,1.6182170506973659,0.9237208768383227,0.89,1.8470453306842172
304.0,1.53190629726154,0.8897086463686232,0.88,-2.516202136660212
305.0,1.7704661463424318,0.9891372185166496,0.91,4.207672128490231
308.0,2.00775113363535,0.9976504152150716,0.92,5.258055033033322
324.0,1.9547216371337326,0.9940256582185746,0.92,-4.265565255487868
303.0,1.7045048076751208,0.9541659653758738,0.91,4.035827238212459
307.0,1.729834941131901,0.9898874685352376,0.91,-3.686470562795929
303.0,1.8049929686548227,0.9703053240362622,0.92,-5.000154064592182
304.0,1.8060135357790783,0.9957236057163237,0.91,5.114361078550708
304.0,1.5213163648814205,0.9313751647134898,0.88,-2.7091731292861736
303.0,1.8478044251341332,0.9460381112008965,0.92,4.270636503208972
305.0,1.8338419910827766,0.9995259832007377,0.92,4.418544189907465
315.0,1.848101776291381,0.996019274195546,0.92,4.219716929969856
225.0,0.31282759121079984,0.9790472188640945,0.97,-0.2140859103621529
319.0,1.8274729295665915,0.9878505284420079,0.91,3.9863057597821414
304.0,1.7915154793196637,0.9809244181010297,0.91,3.80927120204716
308.0,1.840523068310399,0.9877393558460837,0.92,-4.63178499898589
321.0,1.693784254260696,0.9638656455117807,0.91,-4.926120076290955
303.0,1.869257387326616,0.9969097898118473,0.92,4.915157260128299
268.0,1.7239829292919069,0.9154853907475766,0.91,-1.5468654528537422
100.0,1.3585006371477193,0.968361800155563,0.89,0.03540887573209003
338.0,1.615076196977592,0.9044673154062267,0.89,-2.473049167334341
305.0,1.6202361188567929,0.9296517433577236,0.9,3.2590616868695017
301.0,1.7557890041518864,0.9291107385349158,0.91,2.1897753908639057
300.0,2.0208429058493556,0.999062311352177,0.92,-5.2045814760372675
305.0,1.7685792618539307,0.9505132009203722,0.91,-1.9231889878346855
303.0,1.905356919739698,0.9979697258838479,0.92,-5.131760951850622
311.0,1.7648421405115726,0.9728058680323206,0.91,3.538125930497186
305.0,1.814518639002509,0.9682306759629257,0.91,-3.917224649358561
314.0,1.6258972248803265,0.9105214041364015,0.9,-2.663545956656214
303.0,1.7759153113564283,0.9763729715302354,0.91,2.4743525769355914
315.0,1.6502308416798743,0.9053824927314702,0.9,-2.019563793249291
304.0,2.066591350904968,0.9997559957528673,0.93,4.520550159399783
322.0,1.6837211837015726,0.9863131167872881,0.9,3.515177280979622
315.0,1.81096340664424,0.9911548819469893,0.91,3.53003305943836
306.0,1.9707596149540485,0.9990410360865472,0.92,-5.187543981297168
310.0,1.7098288694094395,0.9242490049002405,0.9,-1.856116203823547
304.0,1.8631650619378375,0.9843710430177864,0.92,-3.073896609327315
311.0,1.840043810473388,0.9945213669739157,0.92,-3.4919063085469766
302.0,1.6806154716620536,0.9403789412492572,0.9,4.045065493820722
313.0,1.8084498413119594,0.9892548115125059,0.91,2.9878529788432115
304.0,1.760835063479262,0.9466277108932366,0.91,2.017708791865513
307.0,1.6429287305919873,0.9263965024919028,0.9,-2.230645673901169
311.0,1.695865527020278,0.9325400301414066,0.9,2.625451098355896
308.0,1.8610802946458536,0.9496896763671636,0.92,3.2406949062881965
310.0,1.6665833070982465,0.9576091058752415,0.9,2.5352397812374647
303.0,1.7546928606652203,0.9450978218939239,0.91,-2.8968127919073705
323.0,1.9184638109524825,0.9981572121668911,0.92,-3.8233664302635906
306.0,1.64047104518569,0.9847734404364422,0.9,-4.317899747567909
302.0,1.7870496852555704,0.9532756727564121,0.91,4.2386619351308195
304.0,1.60254941655634,0.9807542945177591,0.89,2.8779723813381635
307.0,2.1253590229162542,0.9992772463139726,0.93,-4.612512034976091
196.0,1.7574529185670036,0.9316520088884652,0.91,-1.7060070545223212
312.0,1.8060932393614164,0.9990718612687152,0.91,5.577936986793283
309.0,1.5836340723412667,0.945938828726856,0.89,-2.826938322981338
301.0,2.087626639878747,0.9996975782535464,0.93,-4.742268547950453
314.0,1.8715735578088217,0.9894351122549201,0.92,-4.199322468935515
