c,sigma1,pi,piStar,y
321.0,1.5596346434057369,0.9972650458065129,0.97,-4.132323811079049
319.0,1.8757535336770104,0.9998431353401673,0.98,-4.806273676738549
309.0,1.782566000566823,0.9801944221421944,0.98,3.2517691826127453
309.0,1.3706576675805515,0.9655788920021281,0.95,2.843442737446073
333.0,1.736545180142828,0.9764780086304732,0.97,-3.2739812592397106
308.0,1.6685309190679045,0.9726249804109588,0.97,-1.8977256739618347
311.0,1.3438386097935036,0.9753871165063719,0.95,2.9834060366922253
318.0,1.748868487609608,0.9876628065782723,0.98,-3.1087920585403253
107.0,1.8005812362064062,0.9783968282332531,0.97,-1.4340080808373032
307.0,2.260565792285298,0.9999839278682058,0.98,4.676586070504227
334.0,1.8226416462998576,0.9997617878352605,0.98,-5.283025225898664
312.0,1.8338530603658412,0.9812574315317033,0.98,2.401584278942456
305.0,1.9884708990634932,0.9962939626032812,0.98,3.6553295955778347
334.0,1.5920003472798878,0.9868634231460133,0.97,3.2321064909702404
312.0,2.034766199049623,0.9993827273302504,0.98,-4.083111896977171
316.0,1.7141620549799204,0.994520767848526,0.97,3.7079395885844315
309.0,1.909197335273536,0.9975482938545788,0.98,3.0286791230943813
219.0,0.4097140520665019,0.9957108913943958,0.99,0.11044410932614217
306.0,1.7226763911212153,0.9737697211066705,0.97,-1.5849490873705543
306.0,1.7039362658063286,0.9802707793089587,0.97,-3.6821462671602525
308.0,1.9158204552870461,0.9998568807129357,0.98,-6.024950979718162
313.0,2.0063319653680227,0.9999636578493429,0.98,-5.700819086298203
307.0,1.7215407812010872,0.9849029690305998,0.97,2.993577179705524
314.0,1.6266948561428667,0.999925120935529,0.97,5.131385931427979
315.0,1.9195307008216431,0.9994872896397897,0.98,4.372863426950729
321.0,1.8613131194622476,0.995730678681647,0.98,4.335134536876935
301.0,1.4839346629185999,0.9786680174892523,0.96,3.3158376165910974
305.0,1.811345143169605,0.9895456438949732,0.98,3.0401818452887537
303.0,1.7878041579217188,0.9982036185234902,0.98,4.118229754578284
309.0,2.0006950376322403,0.9987427227409704,0.98,-4.381243756160253
324.0,1.7465656834708891,0.9965743640085016,0.98,-3.5626597296220877
331.0,1.6616348227600644,0.9847545097800126,0.97,-2.2455584467107035
317.0,2.099029379369197,0.9999996971711158,0.98,6.043840939559914
306.0,2.013695289268785,0.9986789321391093,0.98,3.6092606391713327
318.0,1.6270041197215817,0.9934890949796249,0.97,3.0565397215882433
291.0,1.3650546270578028,0.950905710071647,0.95,-1.8690350199029364
313.0,1.6753403574077457,0.9866788173789417,0.97,-3.593694030530905
312.0,1.6461185609539108,0.9793979138760919,0.97,-2.5526162830057317
300.0,1.804836145805188,0.9864973616695248,0.98,-4.71085239520911
303.0,1.9063127178422028,0.992042811466029,0.98,-2.264439221999366
306.0,1.8161759958114563,0.9974991234845642,0.98,-4.370032259023127
319.0,1.6642609185018034,0.9787808505149629,0.97,2.644805398166636
317.0,1.9486003194661274,0.9999549371868183,0.98,-4.62834518218
309.0,1.6947579818805831,0.9792302287078092,0.97,2.4470796581049723
334.0,1.6835713551106979,0.997763897108677,0.97,3.3871663066568525
307.0,1.3923148905496474,0.9929606832800026,0.96,3.210123779251743
305.0,1.9417626861448323,0.997474277159544,0.98,3.5599433138960377
309.0,1.6281851799583646,0.9730458015529015,0.97,-3.1603997940713113
309.0,1.7459289320788283,0.9829283153266256,0.97,-2.470429449295937
310.0,1.8508578249996426,0.9880002982042871,0.98,-2.78096007398089
308.0,1.8001548424921947,0.9861390493146258,0.98,2.085788481115587
315.0,1.6026178253831658,0.9758958151177839,0.97,1.8848597630517914
307.0,1.7807826780254286,0.9865430496844299,0.98,1.974576073381042
313.0,1.6662269556714966,0.9701534462501391,0.97,4.210809992623464
313.0,1.7312148563826166,0.9987132623481725,0.98,4.419102234071334
315.0,1.7618559873323671,0.9998433484800918,0.98,4.327319174730879
322.0,1.5102751137662231,0.9854043747165578,0.97,3.0124881184064596
312.0,2.1679364692693106,0.9999922978140543,0.98,-5.3011337043599
314.0,1.756657375336094,0.9845079277071777,0.98,-4.131708526025007
302.0,2.245030953694938,0.9987787248895111,0.98,5.598845406776702
303.0,1.652479475457678,0.9763286929742597,0.97,3.205095801250147
314.0,1.970429137220603,0.9994839923445505,0.98,-3.526776681008288
314.0,1.8205364832799422,0.9977721616060312,0.98,4.109206347433595
323.0,1.7480079881180273,0.990513727849157,0.98,-2.5043016239994382
302.0,1.9082351603783663,0.9947301299962583,0.98,-3.670809119060826
306.0,1.74691914223,0.9993825970861401,0.98,-4.08441259125951
319.0,1.6895297949235666,0.9982615053254291,0.97,3.4734972689149446
315.0,1.858331190466352,0.9967235369632064,0.98,2.9067154748746225
339.0,1.5569742542833365,0.9789416063051077,0.97,-3.538495192207719
314.0,1.6421610598628786,0.9877788939841673,0.97,2.9916103446076976
328.0,1.8560280196103152,0.9961647958950074,0.98,-3.305394155279963
305.0,1.789976720203577,0.9826729721823023,0.98,1.5325337415947682
316.0,1.8228483427974607,0.9965454894028238,0.98,-5.228942218183037
319.0,1.8560448289179345,0.9972294182437016,0.98,-4.847113587333811
306.0,1.7947908038660865,0.991292076900723,0.98,-3.3613961267718016
306.0,1.651055393518726,0.9746450083369625,0.97,1.8671608046270216
305.0,2.074013019548305,0.9998489109172455,0.98,5.011194254386584
303.0,1.9178369656399539,0.9817890421600018,0.98,1.7056027484977243
302.0,1.4447841787317859,0.9956989392273383,0.96,4.086736726930652
313.0,1.73661049948185,0.9992381535406186,0.98,-4.786785699032382
311.0,1.9551732154104866,0.9978419302648003,0.98,-4.037551801254489
316.0,1.5529912408319697,0.9884827543434492,0.97,-2.4449430691799994
310.0,1.6459378090232761,0.9854157417560188,0.97,2.733797592896835
301.0,2.1657436198276656,0.999845313983182,0.98,-4.87002937223709
328.0,1.62908085763224,0.9882689765401901,0.97,-2.5612348805907152
313.0,1.7011852116600479,0.996711105183577,0.97,2.9788298603402126
322.0,1.35722953304625,0.9917105254907441,0.95,3.5160868396182208
312.0,1.6602262627544402,0.9717695552410699,0.97,-1.5819632873520033
305.0,1.667887406860305,0.9775988343421073,0.97,2.330556162387059
309.0,1.6747776769557368,0.9779518076470712,0.97,-2.0827646617634183
306.0,1.617134101545862,0.9757202108407738,0.97,-2.0473347733016465
302.0,1.821383186763906,0.9897020990215711,0.98,-2.087711438875875
323.0,2.2731191072359507,0.9999999665185043,0.98,-6.610223578381073
182.0,1.7070644490390385,0.9919921397480211,0.97,-4.022310465263065
314.0,1.67504295016162,0.9776803617912488,0.97,1.880422384191588
317.0,1.7247440648236692,0.9980928028900061,0.98,-4.354054515124446
336.0,1.885944352713267,0.9846392208544912,0.98,4.268430446190647
301.0,1.7366936941870184,0.982174278019276,0.98,-2.868167514920276
310.0,1.8248028500488318,0.9820222078697876,0.98,-3.8588084062387735
312.0,1.4778944857540148,0.9705361436303457,0.96,-2.495464311187072
306.0,1.9089567577470634,0.9922063699034468,0.98,-2.683782043940177
303.0,1.8101171440787303,0.9899086492302751,0.98,-2.3118453084145028
306.0,1.7009691909079632,0.9761796194657782,0.97,2.071528436471683
320.0,1.8162323812081145,0.9987083377812059,0.98,4.97347095498126
307.0,1.9794971251330613,0.9980206890667565,0.98,4.434467255866659
312.0,1.6506971803642145,0.9878307891328677,0.97,2.205545696550329
315.0,1.7802302301081026,0.9923683868283827,0.98,2.3421566086449346
308.0,1.7496545373169266,0.9803056542391704,0.98,-2.2503627659387124
321.0,1.7261658047454531,0.9833115706104715,0.97,2.5679115281739633
318.0,1.66067002620393,0.9882736314509182,0.97,-3.189107197750922
303.0,2.0562816065568152,0.9959313000515272,0.98,4.271835607230285
306.0,1.5209296607520446,0.996460713315945,0.97,4.182774892750816
306.0,1.8480887853569237,0.9934412145250533,0.98,2.8432521606900685
307.0,2.2888696215084536,0.9999999609858429,0.98,-7.074727286676916
310.0,1.7338062194153607,0.9994869872513139,0.98,4.150537281339927
318.0,1.6853491280785584,0.9843001552718101,0.97,-3.1211034606506467
314.0,1.7790084499910097,0.9962972944728231,0.98,-2.973160645767697
310.0,1.7509760078406238,0.9936585577137089,0.98,3.8314762140745144
316.0,1.984570953545427,0.9984259694522104,0.98,-4.67727894930566
304.0,1.7586708199664611,0.992569922862244,0.98,3.320921277095579
331.0,1.7531732134630222,0.9838619059357335,0.98,2.3915024476835613
315.0,1.7850372344527647,0.9981467875825162,0.98,3.6293293491174645
308.0,1.7990455357878739,0.9984162812665285,0.98,-3.600580054817157
304.0,1.7957505881697138,0.9856156373927575,0.98,-2.9667099467481766
313.0,1.9841272016920417,0.9939769642960284,0.98,3.7876093002980054
325.0,1.584323490538682,0.9903975457675868,0.97,2.835641013912099
303.0,1.963358832509011,0.9985823795442607,0.98,-3.81425811874278
305.0,1.899792920232993,0.998036757914062,0.98,-3.438190968130243
326.0,1.6869056735909402,0.9878320523783314,0.97,-3.2352128164997724
306.0,1.560509843937567,0.9871570486891523,0.97,3.6803274264237023
316.0,1.737404412304601,0.9768681418867579,0.97,2.938924345501735
309.0,1.9526264821462769,0.9995602964952292,0.98,4.485511108805605
308.0,1.710001019232391,0.9751914950628918,0.97,-2.462672524745329
322.0,2.0155047073111336,0.9998863016046403,0.98,-5.3720002845981565
317.0,1.855703261698357,0.9991138955681368,0.98,4.1104040577609195
329.0,2.0404927772866164,0.9993649706905847,0.98,-5.403610613338998
307.0,1.7203204881093699,0.9854871022686286,0.98,-2.4114962077685558
310.0,1.5702617840961297,0.9908714440911021,0.97,-3.093992104505181
306.0,1.8278653735617822,0.9998443468794154,0.98,4.691401289035749
306.0,1.936230144775846,0.9999089401201102,0.98,4.9149331674247385
307.0,1.8868243266153129,0.9998168092492008,0.98,4.684067836665949
323.0,1.7420954913281392,0.9748213089867754,0.97,-3.5983785784356495
315.0,1.6470674413255482,0.9816794366050672,0.97,2.432074556489508
303.0,2.271160611521719,0.9999122831443987,0.98,6.330264020770834
309.0,1.702833817350506,0.9942407569823462,0.97,-2.8398255163603667
311.0,1.7800445372170226,0.9883968428064961,0.98,2.2545275005720176
312.0,1.621423394989411,0.9716637463600877,0.97,-3.885037753068353
306.0,1.6830264654622025,0.9746108853183307,0.97,1.4898528826428135
301.0,1.6646703806877976,0.9897415028308116,0.97,-3.8972250287320223
319.0,1.4629586093723421,0.9785379279512189,0.96,-2.4641502220519382
323.0,1.7748063303109909,0.9876813484084557,0.98,3.9006714738039525
314.0,1.6300846836035434,0.9868183630447502,0.97,-2.6229611941470843
308.0,1.8996984539879058,0.9939773462817564,0.98,4.635872261105025
303.0,2.1755564031593306,0.9998999369993278,0.98,4.975042403132441
305.0,1.7954408210849397,0.998610069883933,0.98,3.5583914006103705
308.0,1.6182271408798068,0.9770347397101697,0.97,-1.6517816181690987
305.0,1.8836880932256563,0.9899687925983821,0.98,2.1393929894051253
309.0,1.9579469803624998,0.999662310088334,0.98,3.835591170669258
313.0,1.7881841074483895,0.9836258944928742,0.98,3.125876903931079
306.0,1.67094579434794,0.9980819449682743,0.97,4.012472647081683
313.0,1.6278180940609106,0.9996734083550478,0.97,-4.376481033560894
316.0,1.6277671144359331,0.9936236160696782,0.97,-4.035616893509697
304.0,1.7049207146509568,0.9899686705939199,0.97,3.655456650304239
316.0,2.115010169931639,0.9999954655845384,0.98,-5.814329943357081
302.0,1.759701683651614,0.9907185345918909,0.98,-3.330441577037614
304.0,1.846307104056282,0.9971162520931716,0.98,-3.9674352669716755
306.0,2.070303677480519,0.9989667903531244,0.98,-5.607982942226079
309.0,1.756975056853358,0.992018831973216,0.98,-3.834564588138809
311.0,1.880035343852289,0.987252416463051,0.98,2.529651795816867
323.0,1.834290495738195,0.9993037031906795,0.98,-4.834916618379329
307.0,1.411246048265032,0.9610828343609377,0.96,-3.044915325296473
300.0,1.832898755634755,0.999682219867873,0.98,6.235649964710531
310.0,1.9322322234173432,0.9999981353094337,0.98,5.767489698689722
319.0,1.537122832303238,0.9793672632302957,0.97,-1.9327522463559654
304.0,1.899334913435476,0.9802026548232595,0.98,-4.6840617652767875
359.0,1.6410334599430785,0.9785507343920555,0.97,-3.600123993616804
320.0,1.35786091417936,0.9777861937418875,0.95,-2.851940032031106
315.0,1.5017892776595159,0.994107524839989,0.97,3.4547696688758616
322.0,1.7052868413724256,0.9976845311658268,0.97,3.6043656059744853
305.0,1.9976639256037134,0.9993015423348234,0.98,-4.576265943764323
306.0,2.121632157722375,0.9999965798449069,0.98,6.392192145992753
312.0,1.9970356226162032,0.9987208597590125,0.98,-3.443686648500047
309.0,1.6036486355771038,0.9984036923886599,0.97,-4.089000019976131
325.0,1.5581998235719245,0.9870277676702233,0.97,2.685921663938712
313.0,1.6408297656365316,0.9713752251599643,0.97,-2.617014027631262
328.0,1.8342401818703133,0.9928069221110052,0.98,-3.0280654032061847
306.0,1.8259929402476918,0.9967341063272784,0.98,-2.727448040435191
305.0,1.6817781108992413,0.989982885603378,0.97,-2.5924701486046713
306.0,2.0129402429951773,0.9986679926030643,0.98,5.65479634723137
316.0,1.5368485493452437,0.9955088762039906,0.97,3.2763132450159382
309.0,1.6617407307698524,0.9758005132853947,0.97,2.646836908659734
314.0,1.693557878484682,0.9820177225950754,0.97,-2.2134082444399437
312.0,1.5295010717552282,0.9737645555554604,0.97,1.442273919001894
315.0,1.831803219288825,0.9990807720713035,0.98,-4.9825375492774455
305.0,1.7734998617619582,0.9829122102445872,0.98,3.8303129225111454
316.0,2.069281850388872,0.9997747736733875,0.98,3.8946977439055552
310.0,1.7517769301727926,0.9854648827696538,0.98,3.048327588215017
319.0,1.8638719331556073,0.9997015556690513,0.98,-4.411204883959756
324.0,1.489095606176879,0.9824854896863947,0.96,-2.7846318066796676
307.0,1.5609871655114582,0.9870148041031805,0.97,2.469149752988177
316.0,1.6885374557060344,0.9815567953006712,0.97,-3.184487133079081
314.0,1.898635927967246,0.9947755624935569,0.98,2.902363310424481
309.0,1.7735360063457677,0.99413844504878,0.98,-2.833269757051319
301.0,1.7775846666217354,0.9954567489874291,0.98,-3.423143189029942
305.0,1.7741638072535038,0.98409967145572,0.98,2.942414542992549
302.0,1.937282636522004,0.9999807816335435,0.98,6.269141232372958
302.0,2.020949218839487,0.9928998661466222,0.98,5.522576308792013
332.0,1.5490155542027024,0.9759472770450379,0.97,2.2197499434432366
317.0,1.7627925511458356,0.9909415696852255,0.98,-3.223889746058943
303.0,1.7501494631908057,0.984196205144694,0.98,2.619584960920746
301.0,1.8016004596009787,0.9990107554280617,0.98,5.660593056540298
304.0,1.96675053837271,0.9994824643224307,0.98,4.798410638894364
307.0,1.90554679883003,0.9845603429619844,0.98,-2.4533647713935594
308.0,1.945601104604256,0.9970097203424758,0.98,2.91556765683537
312.0,1.6187869482432455,0.992068804365049,0.97,-3.2232670258788754
308.0,1.653454541306527,0.9948498499276314,0.97,3.853229894971237
314.0,1.7095186947692094,0.9850748495117103,0.97,-2.0044134415530848
305.0,1.8862584420658317,0.9833555010898221,0.98,4.786028159939975
306.0,2.14504765022881,0.9970749369295697,0.98,3.501564586667919
304.0,1.7424427739064463,0.9856895577152799,0.98,2.9965560000321925
310.0,1.8054658033520377,0.98895964260385,0.98,-5.37417745816824
313.0,1.6367800764994889,0.9871682254029976,0.97,2.750001523790657
305.0,1.9310027136065575,0.9989093251278914,0.98,3.766983581783621
306.0,1.8669689908940628,0.9886562316267877,0.98,-1.9867345090238717
310.0,1.8449152887407776,0.9972665727533581,0.98,3.362926664953484
314.0,1.8168035436338184,0.9975783793896604,0.98,-4.118237323644271
308.0,1.7508064110088135,0.9847149003972285,0.98,-3.9091130817073316
314.0,1.6493640143536445,0.9893268178063269,0.97,-3.2618024444803035
315.0,1.770727591938269,0.9998132916630857,0.98,4.439781030389364
319.0,1.8448244628853585,0.9987347927363397,0.98,4.26513201130844
327.0,1.8339973316800684,0.9993172722380362,0.98,4.305675922319639
312.0,1.9691932780423456,0.9942731275749505,0.98,2.6461058531248542
310.0,1.5528663743898516,0.9740276262586274,0.97,1.453363285803257
302.0,1.6079196289358633,0.9782551010046253,0.97,2.911961035214722
303.0,1.822033348886806,0.9979736496872819,0.98,-5.205107963517592
330.0,1.6156691514114767,0.9921960970703734,0.97,3.8789060357281695
303.0,1.837663000076179,0.9809382089540007,0.98,3.6245923936613043
316.0,1.7728342555587417,0.9906291294350571,0.98,3.294311375889197
315.0,1.7446572061253527,0.999393856555169,0.98,3.866992073832267
319.0,1.5733487593515292,0.9895922014087093,0.97,3.3506853321702215
333.0,1.5925928510369969,0.9967548291464846,0.97,-3.4814576773072132
302.0,1.697688735172263,0.9970305116998754,0.97,-3.053991161431217
305.0,2.1452195825288207,0.9997659950378158,0.98,-5.278510469334874
322.0,1.5677214430043644,0.9792626523376178,0.97,-3.3650303598711555
313.0,1.794585482987869,0.9985672389031999,0.98,-3.460462257508209
303.0,2.0252790353593353,0.9979708643711521,0.98,3.65152901861527
310.0,1.6063564252858262,0.9902962783131166,0.97,-4.65204759607169
313.0,1.4296814747835282,0.9681727200324616,0.96,-2.4807192067024477
314.0,1.8157166736068597,0.9831148708637951,0.98,-3.1439250222585997
322.0,1.6588203348056707,0.9722310540253564,0.97,-2.349691468050145
307.0,1.8099217577220112,0.984605946417359,0.98,2.328477974207331
305.0,1.9571184242819633,0.9906144941241842,0.98,5.0431476276811384
326.0,1.9009833466016302,0.9802940511603178,0.98,-4.038873393585123
316.0,1.679050778785372,0.9859531942780668,0.97,2.6601426427028625
310.0,1.883098846981513,0.99540394278732,0.98,3.513386068844139
303.0,1.6687066652244587,0.9996220170169147,0.97,4.974052372744631
302.0,1.726263163257221,0.9969850876724622,0.97,5.210576068688547
308.0,1.8738313113655587,0.9880177867240466,0.98,-2.053335280146613
311.0,1.6260341523456407,0.9783189011423093,0.97,-2.400418163821879
308.0,1.7274275942308999,0.9763080229889601,0.97,-2.6194119705246335
313.0,1.7753968921117418,0.9872602203157931,0.98,2.1569120866773233
303.0,1.818641470584449,0.9937259344259949,0.98,2.84515710671512
313.0,2.1947867885510095,0.999999677937032,0.98,-6.1314580452129475
303.0,1.6412252211587355,0.9731532615466804,0.97,-2.6265701364808014
318.0,1.536462729343003,0.9721778562126295,0.97,2.4586839132566483
310.0,1.934667756024442,0.998446396341345,0.98,4.391897251209538
317.0,2.180552245436564,0.9999828841079151,0.98,5.139407994657984
300.0,2.186841092241269,0.9982944982379129,0.98,-5.794962813240115
338.0,1.744997095235726,0.9963826827051742,0.98,-3.955054470059034
304.0,1.8008052768453617,0.9995274226834963,0.98,4.515378600160921
321.0,1.7084126117974014,0.9853072427501905,0.97,3.076494901214458
317.0,1.6826130541423343,0.9779633288477826,0.97,-2.7804010029201027
330.0,1.6935290916055952,0.9922373568628262,0.97,2.594768131635751
312.0,1.9238175266485948,0.999449020908518,0.98,-3.7492296046307962
312.0,1.6271577012648164,0.9741246321394167,0.97,2.2861040130922157
312.0,1.5847534743429739,0.9809366444255786,0.97,-2.364458508443065
365.0,1.7099066440375015,0.9846715785144645,0.98,-4.494404903058234
301.0,1.580127566107949,0.9743006040632688,0.97,-2.879598317723452
304.0,1.8465229644679826,0.9981342718776689,0.98,3.596804567276038
311.0,1.7692457999493105,0.990937382473551,0.98,-2.485177691417955
311.0,1.7753238466622299,0.991988015003125,0.98,2.673909303067333
323.0,1.873822405477701,0.9997452459417654,0.98,5.123823267586219
304.0,1.9270198733691422,0.9838874331939059,0.98,4.065183881733746
303.0,2.0174120938631366,0.9964311086977441,0.98,3.462373314059844
315.0,1.5511426383027422,0.9877455579466544,0.97,2.564621632397146
306.0,1.972289338127845,0.9987542407816844,0.98,-4.650008506966509
333.0,1.858551900510027,0.9903195573017061,0.98,2.7864383355449522
311.0,1.7182979136268575,0.9820724820315767,0.97,2.272045536558309
326.0,1.5294346415606312,0.9760259879249035,0.97,3.088112514819806
308.0,1.8437982464789324,0.9843788280517984,0.98,2.3271951890247466
307.0,1.6759960217931902,0.9819376868527024,0.97,3.4208165929937846
313.0,1.6147414049452662,0.988729140447704,0.97,-3.015664947832088
306.0,1.774091172278044,0.9962980885718667,0.98,3.9429077376425
316.0,1.9633617712036275,0.9999469374315333,0.98,4.917259896464486
307.0,1.7767965250042461,0.9889437021334018,0.98,-4.06490558528563
308.0,2.0031699166025896,0.9995612817242139,0.98,-3.8293812118798525
303.0,1.5800812261233863,0.979327425939757,0.97,-3.1930940706340403
311.0,1.7268772806296893,0.975569071499712,0.97,-3.27379807483937
307.0,1.4215121653244773,0.9829313699885729,0.96,5.005171843352862
307.0,1.7630372033163921,0.9899790828361257,0.98,-2.3930906034850734
312.0,1.7718275713573766,0.9868998165166376,0.98,3.2352364184047793
313.0,1.7201444847192753,0.9721333113643656,0.97,-2.390129640060164
314.0,1.7338957061066609,0.9937295655828643,0.98,3.875855521497587
309.0,1.8689081344586205,0.999896060851811,0.98,-5.172768469138189
306.0,1.8317184631033847,0.996549330312987,0.98,2.821583111341923
314.0,1.5461237561465435,0.9851895308260191,0.97,3.8947793427392745
311.0,1.6252291266554,0.9740413259387792,0.97,-2.4444237408722205
330.0,1.66049425114328,0.9972277560564307,0.97,-3.3756834364031434
306.0,1.6957015939050353,0.974098868234164,0.97,-1.6598315856448962
304.0,1.9405502914786723,0.9898604212277212,0.98,4.183510377869315
304.0,1.8392468454910953,0.9882423971955382,0.98,4.437696069682169
325.0,1.5990645372765857,0.9700058789812054,0.97,-2.215152981377333
316.0,1.6552331488744878,0.9944935775131952,0.97,3.477361070829697
311.0,1.5999648465684346,0.9727982369569866,0.97,2.172437560255726
302.0,1.8077726565455958,0.9901977122521891,0.98,-3.7235767637133
327.0,1.709828910774822,0.9959061171160237,0.97,-2.974112421994269
308.0,1.5651122208166508,0.980189762049991,0.97,3.630853024329578
314.0,1.725923567693504,0.9746823161857531,0.97,2.0040841241045926
323.0,1.6654598776076908,0.9957701162228838,0.97,3.657391351510245
313.0,1.692914481981131,0.985389355285168,0.97,3.993297287929476
316.0,1.337438173570713,0.9936348667738879,0.95,4.791678788663332
319.0,1.9791812317022262,0.9951647288790454,0.98,-4.814706535222971
339.0,1.7650885488947947,0.980630687808848,0.98,4.39992198653492
312.0,2.016843131789788,0.9982553319848385,0.98,-3.5180794695531405
305.0,1.5874407748109676,0.9783183378381924,0.97,-2.3202119637173735
324.0,1.6778674987848952,0.9896228736351605,0.97,-4.247816903663919
304.0,1.8847438004192867,0.984106943022177,0.98,-2.1662428076298936
324.0,1.5844430853117701,0.9759933628685848,0.97,3.7602676119023055
314.0,1.9715374589953607,0.9939251561086208,0.98,-2.641924424648716
307.0,1.726595557514176,0.9702227825818057,0.97,-3.5906686915598036
306.0,1.728218635588466,0.9711376061591105,0.97,-3.306336344941006
306.0,1.8701392461785098,0.9966585438301675,0.98,-3.882189603215505
311.0,1.77149477698955,0.9992092051946784,0.98,-3.9917633500808893
304.0,1.9513559857683396,0.9994394789469571,0.98,-4.269533719402779
321.0,1.681764923246002,0.9704432266413052,0.97,-2.378735012001831
308.0,1.6715037711672631,0.977737128233821,0.97,-3.6726579598409836
306.0,1.863241784740554,0.9869760902053192,0.98,4.683385506631325
304.0,2.0558652862002686,0.9998307774467879,0.98,-5.9305551279074225
305.0,2.2744356465758098,0.9999964919531698,0.98,6.85323566168439
314.0,1.7353134016059424,0.976762813931576,0.97,-3.311234327766241
306.0,2.0244955970747376,0.9995117296864432,0.98,4.2965603005500705
302.0,1.6743676534199883,0.9777435535000558,0.97,-4.005657631750503
307.0,1.6865892773833835,0.999928126334394,0.97,-5.500026640450845
309.0,1.935812814576639,0.9982531185977922,0.98,3.7600593539668745
308.0,1.5995177311130788,0.9749278317122475,0.97,2.762569415206131
306.0,1.7712809529647517,0.990817176360791,0.98,2.9550484114600866
303.0,1.978069551876758,0.9972401558383278,0.98,-4.042896594620048
305.0,1.9109280443714771,0.9901372897012711,0.98,2.25403276238813
307.0,1.7930952902616786,0.9803417198915949,0.98,-1.4287178432250327
311.0,2.1607089297886186,0.9998972139498924,0.98,5.78933157649164
309.0,1.614373430902734,0.9871230255053524,0.97,-2.762807548998798
310.0,1.7193275005487965,0.970965403591961,0.97,3.204335632826225
302.0,1.9227085852544203,0.999578522626724,0.98,4.650118164313604
307.0,1.9399590766088632,0.9945895577334608,0.98,-2.5525640023621756
312.0,2.073824169550782,0.9946557555971638,0.98,5.298738544303669
316.0,1.8544155071051036,0.9989669804734527,0.98,-3.8508273573710707
324.0,1.7180599205627605,0.989146590127455,0.97,2.603161386861249
343.0,1.5001426440240737,0.9822254618191353,0.97,2.2653061910144903
319.0,1.6953790997492673,0.9924720555249572,0.97,-2.7870822207371964
305.0,1.9410022562447407,0.998077225575557,0.98,-3.0321951115343575
313.0,1.7199791989606241,0.98357299558686,0.97,-4.475602451527704
314.0,1.6937757722200106,0.9735506858537425,0.97,1.4903553802641891
300.0,2.0390349744584544,0.9823749841953453,0.98,-4.795293276190177
305.0,2.1790182336259756,0.9999627129115296,0.98,6.080836320229652
303.0,1.5653716686919044,0.9772959764490002,0.97,-4.394623828967613
310.0,1.4646954579503149,0.9966887005190456,0.96,4.571017301093239
305.0,1.7218572979380167,0.9890239518028417,0.97,-4.414535629987534
311.0,2.018223888070534,0.9998244315297884,0.98,5.985955248066776
306.0,2.0469390082711945,0.9998363114021929,0.98,5.105414745323801
299.0,1.4283741951296134,0.9629077701457642,0.96,-2.3187184418670097
306.0,1.913823028428862,0.986117651954427,0.98,-4.724617213703379
308.0,1.6933605856397849,0.9881267951452471,0.97,2.2211458887599416
333.0,1.7257812348130497,0.9926314041854047,0.98,3.3258227427085547
311.0,1.675725917742647,0.9834061088386135,0.97,3.3358974492357016
310.0,1.3803885465054464,0.9726104828520296,0.95,-2.973675389054742
319.0,1.6688065038347883,0.9932247438548389,0.97,-3.9355834362410844
323.0,1.9241360413380417,0.9999928202091811,0.98,-5.510845583186307
311.0,2.0168342446862564,0.9988886330369258,0.98,-4.857697646282706
303.0,1.7369552293689543,0.9929506740240117,0.97,-4.053068496687914
300.0,2.1305221832229075,0.9986927893320744,0.98,5.675365271535833
329.0,1.9589770943607523,0.9934637304027311,0.98,-3.0031238388760433
304.0,1.628457495642632,0.9962009120431397,0.97,-3.9330594332763984
305.0,1.8015405077178377,0.9906968648866843,0.98,2.981616331878615
320.0,1.550725630837591,0.9765593572602373,0.97,-2.9569084859318813
302.0,1.8241475053872196,0.9902294687612926,0.98,-2.2499582842971457
313.0,1.9099329626173198,0.993708756957452,0.98,3.303056842958624
316.0,1.9768100738072605,0.999954453344801,0.98,4.888951444882308
302.0,1.8312970618782254,0.9855169522020153,0.98,-1.7798857935745331
307.0,1.823949339718994,0.9948370860327536,0.98,3.1388284991047994
310.0,1.7275563405139753,0.9764540262032131,0.97,1.4611973554781517
305.0,1.9671838332829763,0.9989230082066024,0.98,3.718014248223151
301.0,2.0590849967820315,0.9975905888024579,0.98,5.675312110502211
304.0,1.7173475730142593,0.997013607572417,0.98,3.6347854690416823
313.0,1.5168300311792529,0.9792233400603486,0.97,2.5379066516524085
314.0,1.75701074842166,0.9899033757797966,0.98,2.3355413759728605
324.0,2.132159276382393,0.9999762239699007,0.98,-5.325091977228437
309.0,1.6878702655942117,0.9971133082440488,0.97,3.0803447136458684
302.0,1.7755676476884619,0.9754961160302781,0.97,1.4580842231144155
313.0,1.7222877371908236,0.9757525092128032,0.97,4.184658842525266
322.0,1.8912290302694081,0.9890805268063311,0.98,2.3799015915538657
307.0,1.726597680787875,0.9915410338654438,0.98,-3.381747084512306
339.0,1.9943163575215104,0.9999998836755443,0.98,-6.679614446762518
309.0,1.451110751546083,0.9670414752982915,0.96,1.9062198859099182
326.0,1.690624295557058,0.9982678436979583,0.97,-4.323957826798971
309.0,1.9585326438717319,0.9996351192753231,0.98,-4.098882811562335
