c,mu1,pi,piStar,y
202.0,1.079003128010143,0.9346076889715448,0.87,2.0556517615420464
217.0,1.1731516018789463,0.9097351508007212,0.89,1.91569444606478
184.0,0.8827818198552915,0.8512511593801652,0.83,2.159853235454482
245.0,-0.8919385216101101,0.8735670564767765,0.83,-0.9869415704756339
230.0,-1.294451177784882,0.96133711106375,0.9,-1.6414083562912574
241.0,1.002933004210934,0.9563340786012064,0.86,3.077594665639496
215.0,1.378133210827457,0.9712249133116372,0.91,2.1269797660486094
244.0,1.3257457393115804,0.9780391149653604,0.91,2.3488581004128806
236.0,0.9697485890000279,0.897901947850886,0.85,2.3414763935217735
231.0,1.0801953198901488,0.8902506841729884,0.88,2.8558353527124996
209.0,1.2790844797613368,0.9160295680316127,0.9,1.4617696438824743
212.0,-1.0829276076036856,0.8856131818120382,0.88,-0.6892107498741711
202.0,-1.1020541464220692,0.9448146581610122,0.88,-2.4263583693073265
226.0,-1.4280927220496649,0.9848406344277189,0.91,-2.6749363142407585
204.0,-1.3093939831071064,0.9898394709244929,0.9,-3.0940569376341522
202.0,0.9749479641210099,0.8877351331101333,0.85,1.1094597702576197
217.0,1.4236216303844096,0.9884159396582357,0.91,2.752322784975646
256.0,-0.8601158033101877,0.8875718359365894,0.82,-1.4494047548180435
200.0,1.3690030601614616,0.9942879732356916,0.91,3.78752091813834
202.0,-1.3090386158276923,0.9251654172369066,0.91,-3.920464876417838
223.0,0.9843764918018281,0.854727033849215,0.85,0.6579970462046913
209.0,-1.07312788536594,0.9233206549762223,0.87,-1.6870588232050743
239.0,-0.8636045889009782,0.9122293611101969,0.82,-1.8037005044829146
208.0,-1.6538530269592284,0.9991979967782673,0.93,-4.39473575210857
217.0,-1.4414989083828214,0.9311069531635556,0.92,-2.2093673704075605
206.0,1.323668038886486,0.9229560932371446,0.91,3.1043220665595563
215.0,1.0931609637857684,0.8879622445578179,0.88,0.6034418841505718
100.0,-0.6040244508564547,0.860651733038363,0.78,0.7144312611689895
261.0,0.8651822494453829,0.8718004132812598,0.82,2.311941076667263
202.0,-1.3021526485985715,0.9830870198441586,0.9,-2.4000938858530834
209.0,1.5431226468113737,0.9914863986221805,0.92,2.5523805245662645
234.0,-1.1243109226976162,0.9828504592028082,0.88,-3.365590376525755
139.0,-1.254479402191448,0.9224469592122121,0.9,-1.0870378383830366
209.0,1.148654878445477,0.9600847543985276,0.88,1.870948246538582
210.0,1.4118805936714052,0.952213129611225,0.92,3.5687358625500547
221.0,-0.9338160323669586,0.8560612889352069,0.84,-1.4609290145933502
201.0,-1.2439610021976775,0.9096098657523706,0.9,-3.498028791039177
203.0,1.2409741313008058,0.9042124252082483,0.9,2.571093512329518
222.0,1.5482455469125957,0.9913267643508261,0.92,3.0369331107951947
202.0,-1.3399648694917539,0.9707804794335048,0.91,-2.3612064732896627
294.0,-0.9620889628962502,0.9438146680488062,0.85,-1.9305396340407057
203.0,-1.3010918485218328,0.916931394363494,0.9,-0.8841972554283118
240.0,-1.0711754612176592,0.9405064257728956,0.87,-3.0203115636924345
222.0,-1.337395896820209,0.9622483244926079,0.91,-3.547780318064288
233.0,1.0814903325073082,0.9199031334895288,0.87,2.0610398846550906
215.0,-1.1562761303452662,0.9008847887395344,0.89,-2.9257677017612265
222.0,1.535454121325117,0.9774452348152421,0.92,1.8475987798932048
220.0,-0.7549523818948867,0.7767859050623154,0.77,-1.0016062980487317
247.0,-0.8383763419417203,0.8468661390082662,0.81,-0.9706954557541382
206.0,0.5854762511907133,0.7668312532294663,0.67,1.8350668414738138
239.0,1.2224838082041372,0.9042480032322908,0.9,1.4859919659200758
228.0,0.9948756701693833,0.9612653388193138,0.86,2.2708997907581354
212.0,1.303893712616876,0.9480045652132553,0.9,2.10337340626278
259.0,-0.9185710614544584,0.8924421719374003,0.85,-3.79299474519119
200.0,0.9208130492533387,0.9081955153075136,0.84,1.9806775121972005
214.0,1.219768631670523,0.950154716510028,0.9,2.448452127947846
208.0,-1.227730439567608,0.9617319601295644,0.9,-2.6955934510086674
223.0,1.177518219989905,0.9586403553553257,0.89,2.485164935274952
206.0,0.9649410593965224,0.8742703332632201,0.85,2.6678082819432145
230.0,1.3895006960395027,0.9780025322192349,0.91,3.8832910466525075
207.0,1.2081516417646307,0.9200749505478867,0.89,1.3398919232804862
208.0,1.5845940300638057,0.9923065903181942,0.93,3.0255751339358823
184.0,-1.0644226938402896,0.9078174161159701,0.87,-2.0869940420605713
203.0,-1.1862471668092065,0.9391876843354334,0.89,-1.7437329674144764
217.0,-1.1884864498658674,0.9085478929564911,0.89,-2.242110380842132
245.0,-1.2808358493405276,0.9179378667476544,0.9,-3.3294169541063385
236.0,-1.083567700612042,0.925560282444204,0.88,-2.443092758867672
201.0,-1.236302489250369,0.920837240446427,0.9,-1.0116839886130944
201.0,-1.0337892186163509,0.9650126977016895,0.86,-3.3830650177258494
205.0,1.659093013714256,0.9983372801134077,0.93,4.9390810226804085
218.0,-1.6263307427049598,0.9989420444816556,0.93,-3.991508514694847
204.0,-1.4335778578801426,0.978922766985244,0.92,-2.103627208421861
228.0,-1.257887197991,0.9672855942136729,0.9,-2.639200459244181
243.0,-1.0558273937929095,0.9369139665745635,0.87,-2.5379734749274294
209.0,-1.4996887254835605,0.9641990872786975,0.92,-3.5104788373927835
206.0,-1.6750374394801413,0.9989281141332984,0.93,-3.9252304178470556
223.0,-1.272339874920682,0.9794882110664093,0.9,-4.5340817632212485
234.0,-1.0571351028389473,0.8843668230795766,0.87,-2.579793693925443
204.0,0.5902853513305061,0.8265564110661293,0.68,1.8369788018122233
218.0,1.190956253615038,0.9028050348746299,0.9,3.393779042970481
220.0,-1.2049725856940294,0.9072323301763747,0.89,-2.7496146395373127
203.0,-1.4227608346254856,0.9445710055294251,0.92,-3.8106319457918643
223.0,0.986292375799659,0.9378661584363088,0.85,1.7254851872913743
205.0,1.163370640078145,0.9534673574506113,0.89,1.699144729670715
217.0,0.8033722251001225,0.8841762837524159,0.8,2.5026002705299604
211.0,1.1303078491586092,0.8971909935057196,0.88,1.766704323865659
177.0,-1.2480318877165917,0.9386899265828984,0.9,-2.695824734723559
207.0,1.1542471714970426,0.9248183479625509,0.89,1.5596521163296124
221.0,0.978512104972383,0.8975365540662168,0.86,1.4414177862237896
209.0,1.3444471429785363,0.9804331548092375,0.91,3.897986288570346
219.0,-0.917521434011803,0.9575339440438545,0.83,-3.174304279379039
236.0,1.4683328864408056,0.9585424024396344,0.92,2.7389049110300534
212.0,-1.478859940011733,0.9877008061698653,0.92,-3.183297184945281
214.0,-1.5380994957801033,0.9947975115674331,0.92,-3.8815709788369714
208.0,-1.4805928722280748,0.9908516261065446,0.92,-2.990734561704951
230.0,-1.0080845493746007,0.9130221356833702,0.86,-2.465078318762074
202.0,-1.0718910802082127,0.8908152845841144,0.87,-1.9029223558845332
209.0,-0.9680609306233051,0.9096834383187634,0.85,-1.7143329529888016
221.0,-1.1986739299753004,0.9652081393378604,0.89,-2.0013776723378176
203.0,1.2307488031969813,0.9463489040090265,0.9,1.7032018635036237
211.0,-1.3386484724910104,0.9455907967113061,0.91,-2.2197594090984936
104.0,-0.7015821781852545,0.7589847283542697,0.75,-0.6137719446770921
205.0,-1.3913545832875853,0.9456549936419301,0.91,-2.314195438621133
208.0,1.041118192595765,0.8827417591259172,0.87,2.060722771758881
205.0,1.6536331627094147,0.9973954954404357,0.93,4.854444924609837
222.0,1.3119909591207424,0.9619563728512525,0.9,1.9363085289982103
229.0,1.0464799824697097,0.889218371199624,0.87,2.3423266328573193
206.0,1.1196806300993678,0.9006306511976148,0.88,1.5194101171995986
234.0,-1.4176213911387368,0.971612693117342,0.91,-2.6891107624229997
206.0,-1.255561314287356,0.9262872758294348,0.9,-1.7510398804357625
234.0,-1.167912578933482,0.9417616868927998,0.89,-1.7830794611715153
203.0,-1.3929211954672254,0.9849603307045716,0.91,-2.6011091640518154
202.0,1.3692785986301106,0.9303974140607968,0.91,3.012251103034584
162.0,-1.1936424451599408,0.9546180094116328,0.89,-2.5686198934164413
214.0,-0.8511306050645207,0.8341000323136459,0.82,-1.5221348210835823
285.0,-0.9453047918576061,0.93440783008203,0.84,-2.391996570920242
202.0,-1.1164813434860685,0.9312458519669743,0.88,-1.6275234591706114
211.0,1.3233328623437721,0.9899973483001151,0.91,2.8902337537060108
203.0,-1.0124785932341125,0.933287372229164,0.86,-1.9229120743046464
220.0,1.3054752137522216,0.9593335266738334,0.9,2.823762646753516
227.0,0.8930762072775847,0.881483931605685,0.83,2.33438616034452
218.0,-1.2165052607618287,0.9177791648476474,0.9,-2.5261376951238175
217.0,1.3370036257109001,0.9880172692948006,0.91,2.557776004102567
207.0,-1.2809930749102434,0.9532684576091057,0.9,-1.4739714894579494
205.0,1.0836253881693223,0.9143994041611494,0.88,2.00847391768088
211.0,0.907271136838178,0.9052671928533824,0.83,2.7473874627975445
230.0,1.2534615753497402,0.9866061372536963,0.9,2.9175030738703205
219.0,1.3725415022550034,0.9713252842195317,0.91,2.2675373338676885
203.0,-1.1773011302325451,0.913732210528381,0.89,-3.323226065110338
213.0,-1.4764196573142567,0.9408715747385288,0.92,-4.030293455702738
210.0,1.1907178604355089,0.9040633693483274,0.89,2.4700849110523437
230.0,-1.2338010786182483,0.9802286033322636,0.9,-3.0151114048990406
208.0,1.4550156433882577,0.9829793073060112,0.92,2.7282880086617642
207.0,-1.516090711903576,0.9718959424906363,0.92,-3.710163388233298
209.0,1.3576704730523133,0.9180142056557038,0.91,3.107386087318772
212.0,-1.3042083543127663,0.953698409091434,0.9,-2.455929508365597
230.0,-1.2448081943773914,0.9396067586625314,0.9,-2.177918406019125
213.0,1.328450934022006,0.9300054140439717,0.91,2.6470406783948497
206.0,-1.410031543466595,0.9769026364410487,0.91,-1.9044493273141792
219.0,1.4029338033713825,0.9380794388236615,0.91,2.397854487666115
207.0,-1.3769629313960299,0.986720892477929,0.91,-2.697873781928042
203.0,-1.4832269808731096,0.985078893996863,0.92,-2.8416485887085696
204.0,-1.7711290544519436,0.9992129799312011,0.94,-4.993598470268319
204.0,-1.1933951274700585,0.9164879113220223,0.89,-1.5458679685870549
217.0,-1.2834175475769378,0.9234675945652607,0.91,-3.5160289860881204
113.0,1.1363066700034068,0.881347844326832,0.88,2.3881820048637357
207.0,-1.5514814156178616,0.9393123078405147,0.93,-2.912479289699871
201.0,1.71007224622126,0.9997044129469256,0.93,4.695084702429448
209.0,1.6494552945599759,0.9989884990176605,0.93,4.2958286644494
219.0,-1.4164145956091405,0.9620636393687884,0.91,-3.120223761785594
221.0,1.0214702821283974,0.9588768649260675,0.86,2.176557421544852
211.0,-1.4482949152504696,0.9654650115497381,0.92,-3.573910603661024
205.0,-1.2356394440346725,0.9315482807748597,0.9,-2.0170699305417967
225.0,-1.5772735614000635,0.990085562535146,0.93,-3.305119613791836
204.0,1.2195172991809171,0.9087536221186711,0.89,0.9669448310816293
200.0,-1.2395765097935554,0.9365191921770885,0.9,-2.668358220058286
224.0,-1.1726464545242776,0.9739439627644957,0.89,-2.3548695337432455
204.0,1.3289410326853772,0.9673329817092522,0.91,2.601023774089164
202.0,-1.4583429346175987,0.9690408789085388,0.92,-3.1274088423299755
205.0,-1.2728184293032079,0.9094176230383819,0.9,-2.674345089435069
246.0,1.4686868798043546,0.9907569973538877,0.92,3.4280607885940944
233.0,-1.5879683772449664,0.9973748133449667,0.93,-4.361718006990012
249.0,1.2847002665448413,0.9461808734504193,0.9,3.1034515302163497
214.0,1.1220174471701727,0.9057547489802784,0.88,2.367512151344921
209.0,-1.293826200758603,0.9689511460547792,0.9,-3.396077423984962
203.0,-1.4464870669247625,0.9749159949984213,0.92,-2.6899488232259876
203.0,-0.88703516027347,0.8725969565956563,0.83,-1.879327818839587
209.0,0.9809356348895932,0.8575480861803796,0.85,1.4448301960455372
217.0,0.996998303430125,0.9368002874304886,0.86,2.0732146988533646
215.0,1.1107229900778652,0.9367607014097743,0.88,1.890327053367372
238.0,1.383578436708798,0.9902763723472545,0.91,2.8512501907503385
222.0,1.3136282205032248,0.9486020491888362,0.91,1.7253183328436557
206.0,-1.1033415244306832,0.880268603945363,0.88,-2.6117888690768427
201.0,-1.4231773814921582,0.9834745572732728,0.91,-3.4296764947885503
217.0,1.0821305432821489,0.9465295127504978,0.87,1.8979864167147662
216.0,1.0331102861364054,0.9122596403797247,0.86,1.09561836207119
210.0,1.1522963254451888,0.9423899941974844,0.89,2.257451023252968
191.0,1.4209621855280685,0.9860041387188595,0.91,2.452976809348335
205.0,1.0485932972940175,0.8999157565567059,0.87,1.6938133898328191
228.0,-1.3504350320957956,0.9933568378418872,0.91,-3.1524799803006243
231.0,1.4548796528644607,0.9847417745888459,0.92,2.825743363076375
172.0,1.3790103319057723,0.9121310596026309,0.91,3.445051812187758
229.0,-0.8726874698447545,0.9195179870251415,0.82,-2.47719230159122
208.0,-1.4670783909059542,0.986996332634577,0.92,-2.8928671541841426
204.0,-1.3250524517462932,0.9629169447989425,0.91,-1.9758141812958323
208.0,1.6275786597848663,0.990559889767642,0.93,2.7141333472507045
225.0,-1.4055431852910434,0.9440692162153465,0.92,-3.4514781816568623
236.0,0.9914962064654544,0.8616758369482626,0.86,1.8742598278303304
206.0,-1.3267671096514424,0.9938908447952495,0.91,-3.42780718659528
204.0,1.3614071211899001,0.9834219650658145,0.91,3.092343058766254
221.0,-1.0682109245209215,0.9137648218589296,0.87,-1.3506868785563506
203.0,-1.5354600247688546,0.9980290717507629,0.92,-3.8933065923755183
214.0,-1.5638494077152723,0.9936250175897637,0.92,-2.740495248901704
215.0,-0.6806985323783284,0.8511746724646818,0.75,-3.3561283693582684
236.0,-0.9375541474506492,0.9483548305742403,0.84,-3.050139880812675
222.0,-1.254609256328521,0.9764524513489244,0.9,-2.77051420519751
218.0,1.2425927003576234,0.9351461515367411,0.9,2.3558088673396798
210.0,-1.2710085277195922,0.9324610875013086,0.9,-1.911258931218614
228.0,1.4357731152533737,0.9725919889675422,0.92,2.4626478481735683
202.0,-1.321372230463301,0.9106938199616402,0.91,-3.688641926997023
209.0,-1.1427888420377972,0.8949023574364977,0.88,-1.8301269816304648
233.0,1.6766776695377574,0.9912678298041846,0.93,2.8481362495569718
234.0,-1.3053500343475364,0.9126843657063871,0.91,-2.649638209500126
204.0,1.2557893468326282,0.957816196136901,0.9,1.8803833838831543
219.0,1.5728882848150434,0.9913285231531289,0.93,4.896363184725859
214.0,1.1611332785689836,0.9038342406479523,0.89,0.8370108825780693
210.0,1.3285159589453448,0.9308943897490952,0.91,3.821324353185207
207.0,-1.152259885524265,0.9721425849721566,0.88,-2.2071489921354317
222.0,-1.1837785699756351,0.9163377601817724,0.89,-3.2563827329754145
206.0,-1.5971783626432348,0.9922003205108824,0.93,-4.677587617459073
230.0,-1.3045656237676906,0.9922383421294498,0.9,-3.5032122757424844
211.0,-1.3673134733737726,0.9100070349946516,0.91,-3.7024131702059613
205.0,1.3849663688001632,0.9830645938937437,0.91,2.284463653700305
226.0,1.3598656763252355,0.942734212183878,0.91,2.3526803086755756
219.0,-1.4969364163418992,0.9924936550972271,0.92,-4.3034812554895945
215.0,-1.2144748042854754,0.973968740881513,0.89,-2.2048999984543762
209.0,-1.0695419202390277,0.9135906024481907,0.87,-2.7750753332593745
201.0,1.1148807094359576,0.9329675333409303,0.88,1.970152386765104
234.0,-0.9681841138853722,0.8980589205798991,0.86,-2.8347930745377123
206.0,-1.1093774492916806,0.8862235771333361,0.88,-2.1935019140250582
205.0,1.19208908516048,0.9274641404212692,0.89,1.302772788187128
245.0,1.6956537688565176,0.9941989800515362,0.93,2.532367038557209
211.0,1.3143369219117722,0.9344798788438442,0.91,3.6293416697681726
206.0,-1.2028209848799134,0.9463180803046733,0.89,-2.566567517128909
202.0,1.3493326350075747,0.9542578971349285,0.91,1.8598215118475547
217.0,1.6614327260283306,0.9910698319067289,0.93,2.5390999703778694
202.0,1.230512369698013,0.9237967440143844,0.9,1.9174145671122953
222.0,-1.4938619430113478,0.9798981885730856,0.92,-1.8666256474490583
217.0,-0.8780484401753914,0.831561696231597,0.82,-1.176560980445288
203.0,1.3105591678241184,0.9506392379208483,0.9,1.932312230413956
205.0,-0.7883857091003516,0.8084899600277856,0.79,-0.8663857592380593
208.0,-1.4186640452126216,0.9924284926605511,0.91,-3.574503766569311
208.0,-0.979161893291358,0.8837826649403354,0.85,-1.4409122777454035
214.0,1.2364575265254323,0.9401653501376671,0.9,1.352061307176924
222.0,-0.9230681286818024,0.8512030655031929,0.84,-1.0795883002387692
210.0,1.442496058426891,0.9903004877558131,0.92,3.4528074629367627
212.0,0.7163646423354069,0.8751526192907988,0.8,4.191235260184442
243.0,-0.8352707329413575,0.8529959478096075,0.82,-3.4544454951495296
194.0,1.20617049926441,0.9363023086160885,0.89,1.6087588582758943
247.0,1.44976392493783,0.9845034009802502,0.92,2.6038272549297714
207.0,1.150544009110061,0.8955819569476073,0.89,1.6266668103744055
222.0,1.1200812629113786,0.9774836106235549,0.88,3.5369874899416445
204.0,-1.1194303206302738,0.9482966997659825,0.88,-1.6885867150444622
203.0,1.271490178385221,0.9287407273089286,0.9,1.906887386943886
206.0,1.1812394178026824,0.9650288622961474,0.89,1.8134124029456855
204.0,1.1870580096222103,0.9258396378892857,0.89,3.423686875150678
207.0,1.3956183062591456,0.9528959821757151,0.91,2.8407667802527126
202.0,-1.5483050669861533,0.9855458770689995,0.92,-4.296497605772528
211.0,1.1586743572299076,0.9749891683431876,0.89,2.3484037096370196
213.0,-1.3045824078919281,0.9823739976508403,0.9,-2.827814860591947
208.0,1.4864688378924302,0.9764789564078221,0.92,3.8592615382209994
255.0,-1.1379974098988888,0.9130492196010227,0.89,-2.8052109748044107
218.0,-1.135167831718312,0.9044797971310263,0.88,-2.4463082229262443
205.0,1.6471302595200297,0.9892941000736925,0.93,4.472136420417726
204.0,-1.3631249779378283,0.9758388204312041,0.91,-3.056818434814611
208.0,-1.2278709714596967,0.9396032970729766,0.9,-2.6506595070739074
223.0,-1.3064035703601653,0.9680489993336828,0.9,-2.5223598344080327
208.0,-1.178585766558196,0.9003076603012488,0.89,-1.1389692221277934
216.0,-1.4014172142944088,0.9906935648813078,0.91,-2.9587481989349578
207.0,0.7767773823006805,0.7800455325504518,0.78,0.572955086597166
204.0,-1.406770330718383,0.9509096152233656,0.91,-2.520380871927887
219.0,-1.152612101141474,0.9017398465468457,0.89,-1.420588961359567
147.0,-1.3815472219640468,0.9348810333920525,0.91,-2.151024106151579
208.0,-1.4353813428325308,0.9924235084060841,0.92,-3.193964796438258
228.0,-0.8369950070888156,0.8434326035446161,0.81,-0.7587133066267959
205.0,1.132610891743778,0.8959231382692618,0.89,2.2680363766522493
208.0,-1.2256473348641839,0.9077478785765923,0.9,-2.20652981975623
242.0,-1.2974574045289817,0.957894227105724,0.9,-2.838801344253488
206.0,-1.1380440482274035,0.947009884705235,0.88,-1.7164461937608255
224.0,-1.3561774406522369,0.9903371218715454,0.91,-3.368259069267937
220.0,1.3103247825818545,0.9366312617374298,0.91,3.265845159623727
201.0,1.4896421195537213,0.9872603942300274,0.92,3.39567456895897
223.0,-1.1525881226898862,0.9256180426383358,0.89,-2.4980511751404513
222.0,1.4844360439393802,0.99685725461621,0.92,4.884475441194004
219.0,0.7733219051192325,0.8941986992423967,0.78,1.696801995471527
269.0,0.8234245544102847,0.8773855873545086,0.8,1.248894922001633
228.0,1.1268557715655119,0.9321106317746727,0.88,2.8903891411250577
209.0,-1.4049551790867327,0.9844972023437069,0.91,-3.244814499512992
217.0,-1.1575508620894945,0.9690705601199964,0.89,-2.176027989114403
219.0,-1.0609968262217322,0.8932681458230833,0.87,-0.9063036911432811
212.0,-1.2500072245271026,0.9731223623211765,0.9,-2.756868738577055
138.0,-1.2798011100855597,0.9128843877982933,0.9,-0.912933994799544
219.0,1.1734958595123712,0.9533079160333601,0.89,1.8910192421310816
233.0,-0.8742794595533924,0.9016784673864735,0.83,-2.525981994505197
207.0,-1.094075931412252,0.9118876529549318,0.88,-2.6062849015463696
210.0,0.8875827455481438,0.865094210171957,0.83,1.106401199188327
218.0,1.3600964609047284,0.9852513297712311,0.91,2.7644752760598665
202.0,-1.5859035662900787,0.9978887322611029,0.93,-4.679510662046317
208.0,1.2660371206231968,0.957708276515428,0.9,2.976932435641891
203.0,1.1458537970150817,0.9202042665114711,0.88,1.0009586869759135
212.0,1.2331478637863496,0.9534396694978515,0.9,2.19847989019937
208.0,-1.3027976010856526,0.9867394406647307,0.9,-2.6644798057541106
203.0,1.0968377245724994,0.8989674530140566,0.88,2.5004380852401256
172.0,1.0147793166475159,0.8880041115519647,0.86,1.543364345982239
207.0,-1.4954121086871957,0.9516292960251783,0.92,-1.4845381321636641
207.0,1.1117509284583582,0.893294198357772,0.88,2.8010560789672345
217.0,1.1879841553976769,0.9214953861446125,0.89,2.4731099502147336
208.0,1.503468125688906,0.986741196394301,0.92,4.080076452277683
206.0,0.9426331136268682,0.8779631948819112,0.85,1.0356581344501745
212.0,1.3658334376624728,0.9589627723402376,0.91,3.04983453073412
204.0,1.5569896915694965,0.992986066629688,0.92,2.998464939001238
211.0,1.1973111657795166,0.9355552332720807,0.89,2.5361138944054336
111.0,-1.461024690855782,0.9280978030700013,0.92,-1.9621755047384557
206.0,1.2085164748414903,0.9714901784094662,0.89,2.8737646149173193
206.0,-1.2462199525097906,0.9889046763135898,0.9,-3.8412832735221807
208.0,-1.1274950529126881,0.912529651222272,0.88,-1.054282520818517
262.0,0.7697048708424328,0.8023721968672042,0.78,0.9278564642623318
235.0,1.67366886158596,0.9990537536310913,0.93,3.8384627008709327
207.0,1.264955549620785,0.966169262857492,0.9,2.637665131304648
206.0,-1.1917095043592447,0.9249231083226785,0.89,-2.1173621439923846
210.0,-1.0485121534683357,0.8728547530915154,0.87,-0.7453227090659382
217.0,-1.0876327671773827,0.8818042612034721,0.88,-1.5154156412198432
203.0,1.7322122565616964,0.9997339851293242,0.93,4.75821438529618
238.0,1.230443337270889,0.9265347480702034,0.9,2.6759783708660003
249.0,-0.9648113239862991,0.8979698859990034,0.85,-3.4552014257688217
224.0,-1.110830846115622,0.9121620375174034,0.88,-2.3373217506300112
223.0,0.9487838309935305,0.8737633409518862,0.85,0.8102863703572596
217.0,1.3851153164617687,0.953186478454603,0.91,2.570507089677891
189.0,-1.1395885481385852,0.9100411922914329,0.88,-1.9303147316535825
207.0,-1.374099073864733,0.9404802510670706,0.91,-1.1967997353864872
203.0,1.1501836621030843,0.9718632946050245,0.88,2.821223405639406
274.0,1.354105509499055,0.9823918882841417,0.91,2.7176171098697317
223.0,-1.312929811870787,0.9220409053280471,0.91,-3.151611772728157
217.0,-1.1548356060495237,0.8945071331834161,0.89,-2.3539287609197337
206.0,1.2209322388179231,0.9706639330692047,0.89,3.03104842430432
259.0,-0.8569387271632714,0.833048346347897,0.83,-1.420991978025794
228.0,-1.1234837176360042,0.9401527961171925,0.88,-2.678734684301124
205.0,1.1843555092744358,0.9115888006259347,0.89,3.447617471968254
159.0,-1.2986629978040503,0.9579231449922073,0.9,-2.0420451706655753
205.0,1.3162030418834625,0.9845987991387479,0.9,3.0528910296020344
213.0,1.2058808731712092,0.9794668347914968,0.89,2.9140253651679515
211.0,-1.6128632419308093,0.9763426750386474,0.93,-4.23675917232027
204.0,1.479023347240288,0.9888055873117076,0.92,3.1146235952527204
216.0,1.3466265863991602,0.9365970910890841,0.91,3.525444332105536
209.0,-1.0771871495896743,0.9407844103491659,0.87,-1.4038559319730157
213.0,-1.1256541305820218,0.9388565228757029,0.88,-2.777959989770668
202.0,1.2758302586872277,0.9672714066753964,0.9,2.6656106939186874
202.0,1.2317838399010042,0.9704985179502936,0.9,2.6417841934415978
224.0,-1.1499273892339115,0.9797759098431396,0.88,-2.8710082936468284
207.0,-1.546586518810394,0.9931514542780993,0.92,-3.652852944137118
233.0,-1.2132147767260526,0.9262982774450292,0.9,-2.6118317915975
246.0,-1.1138835170007202,0.9114592893099225,0.88,-2.096641611208296
225.0,0.8618928232182209,0.8472612803221452,0.82,0.7589074013229847
205.0,1.0573095289726209,0.893875280855972,0.87,1.912628325786133
201.0,-1.228457763156301,0.949539125044255,0.9,-1.7057485386445632
213.0,1.0870295067476743,0.9380949198185475,0.87,1.7504437997833722
216.0,-1.5987133520691579,0.989812294632579,0.93,-2.5527380919545792
215.0,-1.2692780660663603,0.9386395932217437,0.9,-2.086761079716448
243.0,-1.121578319380959,0.888244398093114,0.88,-1.8978585079518822
167.0,-1.3772903868889854,0.958993989048195,0.91,-3.614327652797384
227.0,1.6473831456633408,0.9897496846794798,0.93,4.1890350031724
201.0,1.3063918500403497,0.9620503671920575,0.9,3.13921428217299
204.0,-1.220029437071554,0.920540693603551,0.9,-2.3281255699109886
218.0,-1.5803514631122157,0.9848017823798045,0.93,-3.908444408554896
102.0,-0.7673693311085182,0.8518142708200104,0.81,-2.147800331244667
203.0,1.2282663154269564,0.9206300190138105,0.9,1.4033172666864209
227.0,-1.0109124950554107,0.9545229223247891,0.86,-2.451369580002856
225.0,-1.1417912479380372,0.9440119893623906,0.88,-2.9035922361736626
233.0,1.0472940249644762,0.8826873433298287,0.87,2.512173617843332
210.0,-1.7131753576509927,0.9981725987283321,0.93,-3.500750030216269
239.0,-1.3438790331966788,0.9684448938353761,0.91,-3.16767268004861
205.0,-1.5363982130455387,0.9932174202184607,0.92,-3.7117324786520887
204.0,-1.0314696143053874,0.901512473162869,0.86,-2.417521796388036
221.0,1.314010844816992,0.9725003540101669,0.91,3.029673591686529
207.0,-1.4685120582590219,0.9829017354916825,0.92,-3.3877844246227764
213.0,1.2993418036425715,0.9826244724970469,0.9,3.1056499660439103
231.0,0.8951847672335015,0.9508599414013541,0.83,2.9601835545099466
253.0,-1.2557297221870356,0.9756629753520867,0.9,-2.301375974120294
217.0,1.502863692766939,0.9792908108443219,0.92,2.9685334910822117
215.0,1.2653155095200532,0.9108925213189697,0.9,2.327799082348931
214.0,1.3202471867399757,0.9505585723742545,0.91,4.275615122779597
202.0,-1.285096420076597,0.9226558239856884,0.9,-1.296115226587083
212.0,-1.0351843807796697,0.9332476256844457,0.87,-2.137887571345009
230.0,1.0642192131116783,0.9570765760922347,0.87,2.401302124136347
204.0,-1.061110137747396,0.8883069924724268,0.87,-1.902792207017876
210.0,1.4769387526505091,0.9883430369089722,0.92,3.2309232176246443
212.0,1.2532566792154192,0.911619333690646,0.9,1.3155750370782697
255.0,-1.1837561131436662,0.949976515904264,0.89,-1.9273818639606146
241.0,-1.1991767417671508,0.9403457639124455,0.89,-4.197271750843883
215.0,-0.9959109067833523,0.8860515553966994,0.86,-0.8097001826255401
217.0,1.025800565234585,0.9108721404009247,0.86,1.9349304533318044
219.0,-1.2452652418170493,0.9406011857813393,0.9,-3.96121650799963
205.0,-0.9951409488023533,0.9225727669353132,0.86,-2.5452319785542166
206.0,1.3252472772402295,0.9821276755039495,0.91,2.805496460415461
206.0,-1.3142048678332179,0.9961311164477407,0.9,-4.2259266986541135
224.0,-1.4453361097978539,0.9851271115099842,0.92,-3.083320623438414
204.0,-1.0990024371135565,0.9699629980573151,0.88,-2.888210902199213
138.0,-1.4634777894753037,0.9559780475303403,0.92,-2.7330776226709346
220.0,1.0761358198963957,0.9521663068204135,0.87,2.165784848339916
204.0,-1.2866677721716802,0.9341260819048045,0.9,-2.6186590604540845
203.0,-1.1708260700031985,0.94675297255213,0.89,-1.7948123095804545
204.0,-1.5398496531561403,0.9907374063678509,0.92,-4.12151688162433
217.0,-1.0673905093426401,0.9607059954398791,0.87,-2.054942834411225
212.0,-1.0766853279998108,0.8836162795085145,0.88,-3.269946848822122
219.0,1.42342689661886,0.9895057056886951,0.91,3.5190402204698046
