c,mu1,pi,piStar,y
207.0,1.30014286215665,0.98826880126447,0.97,2.0575199093053333
230.0,1.3271816288880083,0.9900495771988823,0.97,2.155027648432756
205.0,1.230421272086865,0.976442480200172,0.97,1.37078347530556
219.0,1.124533904763925,0.9631673005367439,0.96,1.09885755162707
229.0,1.1212939198223912,0.9612050490039805,0.96,0.7749126980084874
230.0,1.299364376566943,0.9918553976712045,0.97,1.973086070434945
247.0,0.9990047158808454,0.9746688908049953,0.96,2.3660140449594413
277.0,0.8422562181492425,0.9619555262507712,0.95,1.475210202884218
262.0,0.8966124055231791,0.9841818778979662,0.95,2.3153646762683717
223.0,1.0851580271818972,0.9757246266081792,0.96,3.0786310003018045
208.0,1.4343463600811366,0.9808052583548147,0.97,2.306879513638154
206.0,1.1727063191499143,0.9848154663469091,0.97,2.6131542439179873
219.0,1.574168564513487,0.9885233233560075,0.98,2.0225069511626534
236.0,1.029654922398424,0.9643035426020101,0.96,1.2650338687914329
215.0,1.5338010465220833,0.9972760448549268,0.98,3.6196125868269275
211.0,0.9360320037432965,0.9609749972356848,0.95,1.8288650349188273
219.0,1.0446989431126974,0.9800875311338532,0.96,1.392140195015588
221.0,0.9032768203133265,0.9591216427004116,0.95,1.2974161344403394
236.0,0.8232493826822215,0.9441410705209851,0.94,1.7288267077849664
283.0,0.9477229629509603,0.9568312545825368,0.95,1.9100696200179477
228.0,1.4675234431889461,0.9875283002694041,0.98,2.356962366409478
215.0,1.1100970206527037,0.9692371794607783,0.96,1.0310266023364565
223.0,1.1333629336225717,0.974530242787546,0.97,1.5224777771084035
310.0,0.9370976232320679,0.9814945081326962,0.95,1.8224925812928106
209.0,1.031196207206159,0.9676076469185757,0.96,2.9091736636162455
237.0,1.0611129092112532,0.9815816391764929,0.96,2.3724041263680204
234.0,1.0093059318577482,0.9856079125014393,0.96,2.508990769695073
214.0,1.0560134120514695,0.9852204272940823,0.96,1.9531273201011674
231.0,0.8895430573639483,0.9560465805651668,0.95,1.535596402453323
256.0,0.979277324389668,0.9857483738470494,0.96,2.4538521426250215
220.0,0.8010342230102045,0.9420225631693372,0.94,2.1570536654524997
222.0,0.847138472170994,0.9612006043587851,0.95,0.779390107515403
233.0,1.0645874071308283,0.9971038246055172,0.96,3.762408703497039
239.0,1.377374426812527,0.9885879169617185,0.97,1.5138536770937738
207.0,1.1565848697777894,0.9743833346808008,0.97,1.3353805735927866
203.0,1.4344686578191288,0.9905326639510356,0.97,3.133582552769208
215.0,1.104779832504174,0.985604754586558,0.96,1.6745846925413306
225.0,0.9171033838648862,0.967897409229609,0.95,1.8200735534780117
291.0,0.9240414852084117,0.961585127299879,0.95,1.2128416683816814
249.0,0.7596942461577384,0.9348628750456384,0.93,1.3673383635420464
233.0,1.3683396286931546,0.997734624081758,0.97,3.296954805872107
228.0,1.0553236522489668,0.9806611069615018,0.96,1.7786065190116649
214.0,1.218121492776985,0.9758019366124757,0.97,1.0047096703168512
234.0,1.4391955897623265,0.9982415647787808,0.97,2.838991197423807
217.0,1.2937717071753219,0.9923952407349578,0.97,3.0343630207044088
222.0,0.9919195097472567,0.9873038097664347,0.96,2.263573380789021
214.0,1.0990341054439057,0.9827875847303783,0.96,1.467504490113955
225.0,0.9258943299451798,0.9694304117206637,0.95,1.0656685593850266
225.0,1.4398084843613863,0.9953473187360707,0.97,2.239344330427528
215.0,1.0615343446605259,0.9896163923085535,0.96,2.1497408652891488
214.0,1.2647508868625577,0.9867218742374644,0.97,2.177593373329616
213.0,1.041488410684646,0.9874950977429525,0.96,2.2054541945000725
216.0,1.0493349730437624,0.9615072720331914,0.96,1.2119291830180252
218.0,1.106758946062626,0.985031235925709,0.96,1.6434723222142804
206.0,1.3073530184139335,0.9942365977762371,0.97,2.114123220310974
234.0,1.0872261179748337,0.9640205739791715,0.96,0.7758999376439365
238.0,0.8089186314410417,0.9624418505884769,0.94,3.769254462021933
213.0,1.2175248782829602,0.9734309713304906,0.97,2.200236989241677
225.0,0.95658420936115,0.9700921967539268,0.95,0.9017686095096034
221.0,1.2937723337813234,0.9722186354648705,0.97,1.2048713075992001
205.0,1.4398247249873595,0.9917668552116052,0.97,1.9617359417174944
205.0,1.2705284804426782,0.9719281473983847,0.97,2.150732151151873
228.0,0.8821352008752603,0.969158225356961,0.95,1.3863266101523486
218.0,1.037835803756139,0.974178252081106,0.96,1.6626193701869099
232.0,0.9065240495882115,0.9510172864956639,0.95,2.424238457901235
236.0,0.8156736765988112,0.9462064971271558,0.94,1.2078233626925097
227.0,1.375706117973385,0.9901128629466808,0.97,3.2750179172708993
239.0,0.9040584924045367,0.9582900726323339,0.95,1.0461093595435944
218.0,1.1057472165586566,0.9707064733852863,0.96,0.7180444528200688
203.0,1.4158483210389994,0.9736594717168889,0.97,1.0783621235440182
218.0,1.1100554522550232,0.9884995550520679,0.96,3.326260383928628
231.0,1.1096777505134316,0.9889740558427159,0.96,2.1549589660406987
221.0,0.858612605215232,0.9658876838629707,0.95,1.7451542808983316
205.0,1.390560268688989,0.9734444085577315,0.97,4.446596221426939
204.0,1.3522717092621257,0.9722700520783953,0.97,1.5753560528705282
281.0,0.7626364512705471,0.9626414739904535,0.94,1.476931922452542
214.0,1.0676117490860362,0.9859243500953604,0.96,1.8614452729029878
260.0,1.0372317600217484,0.9625764013827381,0.96,2.0044640027930773
215.0,0.9504255374970237,0.9519654628445703,0.95,2.1671042790055672
225.0,1.1455780349164886,0.9784132194576549,0.97,2.679498247954471
233.0,1.0048086265677605,0.995784343184289,0.96,3.400792364764631
229.0,1.2302798255583844,0.9924246528503945,0.97,2.1206585260374053
224.0,0.9025820601174469,0.9710770461742166,0.95,1.8560906776830757
239.0,0.9409228688199945,0.9659421738747052,0.95,1.1641029862742884
245.0,0.8817152763147347,0.9638682541764827,0.95,1.1388953722260724
207.0,1.2723100721332707,0.9745204020623583,0.97,1.781718627027729
210.0,1.2597552617868868,0.9809398668342614,0.97,1.4788516795445457
216.0,1.3530254564133912,0.9897744110255814,0.97,2.1060443343320596
230.0,0.9670826541235884,0.9729009552475928,0.96,0.9292337166074682
219.0,0.9681238682507969,0.9915602780426555,0.96,2.520612736189867
216.0,1.0770926034762747,0.974282609729374,0.96,1.8498903569702898
254.0,1.2751351269164517,0.9789734889066254,0.97,2.788955900713318
251.0,1.1517642570686686,0.9727483149298962,0.97,2.521785992456988
212.0,1.1128486719809116,0.9751950881506485,0.96,2.034340086032082
219.0,1.4104970109491077,0.9848666435479878,0.97,2.9661557138292682
214.0,1.1637656267262,0.9950002134061956,0.97,2.539915548504532
242.0,0.8396428111686791,0.9581727511714788,0.94,2.1436909613794928
214.0,1.163774229513705,0.9716909127815387,0.97,0.7231848531092446
238.0,0.9157321328560297,0.9831302494892676,0.95,2.84979990568032
229.0,0.902853428810617,0.9685354518856013,0.95,1.3560157634396712
225.0,0.9689644830334719,0.9632577831991542,0.96,1.8246681553145414
210.0,1.3467103171733914,0.9808869505944801,0.97,1.6935416708648896
220.0,0.9062030150683341,0.953132464868685,0.95,0.5490857243902763
230.0,1.16704816251135,0.9743625481311183,0.97,1.591071759632201
229.0,0.9548531657590391,0.9689581293697465,0.95,1.4209405868201284
217.0,0.9492904178946141,0.986020410266813,0.95,2.0023473823163913
228.0,1.2037553596333075,0.9894433646449473,0.97,2.456228738446017
209.0,1.1027544848055624,0.9739870863579806,0.96,1.343004395023635
268.0,0.9302246602008216,0.9804067124803628,0.95,2.249605408999527
251.0,1.3155817724226702,0.977583279474824,0.97,3.545927636291207
223.0,1.2469752672947336,0.9933383864456992,0.97,2.231431203806176
205.0,1.668651392570196,0.9899666375749734,0.98,1.7590127553630648
217.0,1.0716507042234686,0.9729178741156933,0.96,2.4954606720064025
216.0,1.1298228677876212,0.9668107077199131,0.96,1.3938797852418778
232.0,0.9867326045125863,0.9869153106115063,0.96,2.040045571127413
233.0,1.0020845402817882,0.9790455620716372,0.96,1.6272534229687872
225.0,0.8174975348862447,0.9409525972087963,0.94,0.8346785173089993
206.0,1.1529440203970793,0.9798961158687058,0.97,1.1373201834037396
220.0,0.9105757705176226,0.9733280349428022,0.95,1.936617041306339
208.0,1.1493264631261133,0.9864596013572969,0.97,2.060754541298077
239.0,1.1757692027905131,0.976490472792593,0.97,2.5210420306562114
217.0,0.9468817621608199,0.9554649094095814,0.95,0.6495410214816012
274.0,1.2889679956854607,0.9895358968877975,0.97,2.660940043294045
227.0,1.0729428348511025,0.9651506486555408,0.96,2.375343472944688
220.0,0.9761593289086065,0.9897865856517413,0.96,2.426004794642722
239.0,0.9338749713016975,0.9735265978360527,0.95,2.0212910238880397
311.0,0.8489851756867708,0.9509842289547676,0.95,0.49712354818194315
224.0,1.1876705928775382,0.9956475892132052,0.97,2.84214304589437
213.0,1.2642438841471706,0.9846620708493083,0.97,1.4332858107667432
209.0,1.337509565845926,0.9962717659217882,0.97,2.7946778981716482
224.0,1.0222627099036672,0.9712599213595512,0.96,1.5680084521010964
212.0,1.1290324107805187,0.9711580309718892,0.96,2.219904482551412
226.0,1.0318034989924023,0.9757306060955642,0.96,1.3255191828378365
227.0,0.9524387052762928,0.9851317416928046,0.95,2.136638338043799
230.0,1.344667653321578,0.9954740051677479,0.97,3.161137563819638
207.0,1.3096881439164805,0.989700266666862,0.97,1.6774027329374976
206.0,1.371260711967115,0.9946823632847075,0.97,2.366091268296455
257.0,0.7275150632914859,0.9351297910278298,0.93,1.5234635873604159
222.0,1.1756613878739943,0.98246500814051,0.97,1.6562693608662764
213.0,1.342774759658679,0.9885298005133978,0.97,2.233423051919742
207.0,1.207922914010274,0.976335846477603,0.97,1.316918417324055
225.0,0.9304192141016292,0.9557659673761317,0.95,2.151007424665382
215.0,1.1051127604653552,0.9866216713319511,0.96,1.900762919993668
225.0,0.8401383449647816,0.9552710203193358,0.94,1.4337225385979782
217.0,1.0220347546939772,0.9812895454188497,0.96,2.675714734209039
215.0,1.259412172379045,0.9878081019707874,0.97,1.6124712780138748
217.0,1.2186989464387699,0.9758317393789762,0.97,3.9686347022416264
104.0,-1.6799677455780118,0.9930565152102445,0.98,-2.622483859163311
213.0,1.0938364495643127,0.9752209043945617,0.96,2.4103576194709233
221.0,1.3019197756595549,0.9880329119742814,0.97,1.7245100252616985
208.0,1.3145993044037945,0.9769400304849293,0.97,1.563159410707645
223.0,0.9253749343097083,0.9581598587959067,0.95,1.1807087905694753
216.0,1.3316111713818022,0.995395613182233,0.97,2.401595177679157
205.0,1.332239137073381,0.9773428278855791,0.97,2.641416935065992
208.0,1.2657186406834675,0.9866727378037641,0.97,2.202386186724036
222.0,0.9301877690013408,0.9696640000944322,0.95,2.1468447832221003
337.0,1.1084804131579713,0.9972981283813284,0.96,3.638859600453573
252.0,0.9760651185011064,0.97885276859222,0.96,1.921205318787202
236.0,0.8489667849777393,0.9631219036667614,0.95,2.3702893204987525
225.0,1.1200883857675163,0.9714759658022472,0.96,2.298088115413871
236.0,0.9486535699203821,0.9730305645412715,0.95,3.478443389174127
218.0,1.278516139861995,0.9771016243758419,0.97,1.9543213181592773
215.0,1.4389668700512996,0.9966763010405266,0.97,2.8648923701334166
256.0,1.3927198452230531,0.9922487409366898,0.97,1.9709496932998838
210.0,1.2385355276633423,0.9815829970038972,0.97,2.0110067615413687
232.0,0.9343929504904794,0.9691006905232629,0.95,1.2651149313971437
207.0,1.0270660159370406,0.9609666484881257,0.96,1.6888152957299267
224.0,0.8995206437953672,0.9621063911879486,0.95,1.7499911410320927
238.0,0.962452283577542,0.9696687749240035,0.96,1.9353746749623262
229.0,0.9648482117734075,0.9746001060436604,0.96,2.278530266976592
221.0,0.8680858360982071,0.9749813326952174,0.95,1.5477238962942974
265.0,0.8762580331433633,0.9579727192609664,0.95,1.428466042105788
208.0,1.104030126200835,0.986164142219833,0.96,2.0015624119606636
208.0,1.224160150845161,0.9861945905111161,0.97,1.866456333808689
229.0,0.9465478801422325,0.954971515967945,0.95,1.6366063247818419
246.0,0.8278684823920789,0.9658733533335305,0.94,2.7558056430736997
224.0,0.9732728322860698,0.9771197339619587,0.96,2.647434105297776
237.0,1.254319146502461,0.9886066971745957,0.97,2.460473681309366
218.0,0.863871412681315,0.9625736141876677,0.95,1.58274770220654
229.0,0.9964935790716629,0.9734734048321332,0.96,1.6178306938032565
215.0,1.043399598141168,0.9792223378998152,0.96,1.294921159162623
229.0,1.26931908946781,0.9773192151071937,0.97,2.169042604617208
213.0,1.0372335388699478,0.9607960924185706,0.96,1.0680139598327394
283.0,0.8265067174470985,0.9625572853246513,0.94,2.0375585636405686
207.0,1.1823311472658375,0.9761613814168879,0.97,1.897486043278695
236.0,0.9695112327035859,0.9750756620881541,0.96,2.0359289548162653
243.0,1.150768714023429,0.9984481947735023,0.97,4.111362892345994
262.0,0.9975912281996795,0.9736746023305388,0.96,1.0161827982271838
223.0,1.2352705304872769,0.9785877743040053,0.97,1.1515423916507317
203.0,1.3645763509890203,0.9826169183204324,0.97,2.7882241151842173
202.0,1.580066952654828,0.9824139669345764,0.98,2.2505012960251225
205.0,1.2536056831369384,0.9917165468855385,0.97,2.1304997979772655
305.0,1.3355075184096241,0.9813874493137729,0.97,3.361273451144137
214.0,1.160464987794555,0.9907908238201596,0.97,2.629334532706351
224.0,1.2024975071317192,0.9985148330908573,0.97,3.7876085595530586
248.0,0.7977508547508207,0.9544405225037664,0.94,1.856388754380629
215.0,1.2270418727717824,0.9905134686280218,0.97,1.7836935230881596
212.0,1.223054254239701,0.9762116605095864,0.97,1.131978559723574
207.0,1.3131093562345615,0.9753075138271508,0.97,1.3206173349554131
217.0,0.9854249219639579,0.9713775059704916,0.96,2.246746381050273
228.0,1.1036810642233001,0.9751007464207122,0.96,1.8909334964019937
222.0,0.9228799783320827,0.9776820088814694,0.95,2.0677775850391535
217.0,0.94532040854908,0.9550156850679683,0.95,1.1052842357425796
228.0,0.9042524543395488,0.9783966513628618,0.95,2.3320219039840064
212.0,1.0848898573362407,0.9755984482807638,0.96,1.3105945870090243
204.0,1.148518656094858,0.9712685200224662,0.97,1.0514186787220556
220.0,0.8941282000995966,0.9787213111797249,0.95,1.5531241827587416
223.0,1.1311931960692352,0.9703844530458584,0.97,0.9841335267335481
229.0,1.0592403613161883,0.9614307540765855,0.96,1.990351628685392
257.0,1.0516015391459956,0.9633623842268105,0.96,1.0030450201394072
308.0,1.0084818115511847,0.9766929603975737,0.96,1.884294739981288
219.0,0.9623911567819263,0.9727854411651473,0.96,1.4125029579478088
218.0,1.2249332658179095,0.9868411732427161,0.97,2.3351557567191374
222.0,1.0169462068666608,0.9717399881240416,0.96,1.81221040597839
244.0,0.7859700330143461,0.958567953518825,0.94,1.398673075587337
207.0,1.3591131684877247,0.9761798672282436,0.97,1.0757566022564458
219.0,0.9248966698567577,0.9600155231021743,0.95,0.9894289836442582
217.0,0.9237040643158805,0.969911058212233,0.95,2.266427834458298
210.0,1.2255602381020987,0.9736960976688357,0.97,1.9136823776531877
222.0,1.2482450249132542,0.9887614554169709,0.97,2.0917524476924543
225.0,1.153795451227293,0.9905533194422275,0.97,2.119917507524936
208.0,1.2492657491250154,0.9751181074534162,0.97,1.9457014154288617
239.0,1.3574298125460178,0.9883400111755302,0.97,2.781028882613062
243.0,0.98401942576709,0.9641761709153399,0.96,1.38260561180932
301.0,1.053749882160557,0.9682529241472143,0.96,2.498988541835029
240.0,0.8486060635950791,0.9556995408241391,0.95,0.9944333387413447
231.0,1.1134923702789528,0.964081143420578,0.96,2.0673731146254593
218.0,0.9623657481498388,0.9716782613970467,0.96,1.0059532246720801
229.0,1.0028384315978849,0.961786565119724,0.96,0.8962001182313917
220.0,1.0761389705731896,0.9822016782110137,0.96,2.2238284745029038
214.0,1.0229256513603882,0.98422397257445,0.96,2.296557897546647
226.0,1.0287214072975461,0.9868002157551845,0.96,1.8643535224572645
205.0,1.339304980829733,0.979973627711138,0.97,1.3566100763404736
206.0,1.2774360287567044,0.9704918774596079,0.97,2.449044615486489
224.0,0.9412146963781756,0.9575212738449385,0.95,1.2176427173506355
229.0,0.8929547021281244,0.9539127501843669,0.95,1.165870838249843
214.0,0.9907179673987132,0.9648692010505706,0.96,1.7449289924848395
216.0,0.9838348660948016,0.9831048786247288,0.96,1.732574294866871
213.0,1.351500265549849,0.9853852115879786,0.97,3.2999948059311865
219.0,0.8679836279296143,0.9565244700306541,0.95,2.6455914015037187
224.0,0.9636066456677347,0.9708752224259205,0.96,1.975687624889164
218.0,1.323886860781063,0.980511935775886,0.97,2.630709168618144
215.0,1.2955054241950903,0.9961966139650764,0.97,3.9151178487369878
226.0,1.066018106552622,0.9691700202535872,0.96,3.172303356660862
223.0,1.3585131076775223,0.9906247767811579,0.97,2.6085318130582316
238.0,0.9610694882169281,0.961767410420597,0.96,2.1757075564973203
230.0,1.2895629023992539,0.9957768179465146,0.97,2.52617326885889
222.0,0.9750021590931056,0.9846820725784015,0.96,2.101852882324767
239.0,0.9641040313249603,0.9641390221206717,0.96,0.8599607410847766
224.0,1.2308932334893312,0.9778476723748373,0.97,2.6651922481194026
105.0,-1.5276881636417163,0.9894498200504631,0.98,-1.4700596310546241
229.0,1.1012331656126686,0.9825579685952418,0.96,1.6600093899182538
256.0,1.1936930006095856,0.9937496046436225,0.97,2.3707957344795227
234.0,0.8032535585420275,0.9807287224342063,0.94,2.9372152614180065
263.0,0.9357583467208365,0.9699539803568019,0.95,1.061346978120465
239.0,1.2053480910972958,0.9925101920594953,0.97,1.8835622998491834
220.0,1.2067300215981298,0.971389937778544,0.97,1.5427222935530893
220.0,1.116133105679137,0.9896710733789984,0.96,2.0803839636911468
209.0,1.015614687747228,0.9755556400367462,0.96,1.6525076426215783
230.0,0.8100338385885884,0.9600381000361705,0.94,1.1428375358206053
223.0,1.2575903458472788,0.9710713926278827,0.97,2.530336521712494
213.0,1.1168160393077595,0.9611473560266122,0.96,1.2151759509860993
230.0,0.7402372711168861,0.9603160252850608,0.93,1.211413258182111
261.0,0.9391094689555227,0.9541935986862224,0.95,1.5563625778812855
252.0,1.140118500521652,0.9834939285640049,0.97,2.1758283670764147
210.0,1.0534453558013688,0.9826523414014678,0.96,2.1158401614476388
220.0,1.1664005821376984,0.981287852047751,0.97,2.5605869626909543
210.0,1.1765993330571394,0.9874200878889596,0.97,1.6280271718219823
255.0,1.1603156365715583,0.9914803594307262,0.97,3.4873722013936606
223.0,1.0628934877385856,0.9689097211190465,0.96,1.0192244578557021
216.0,1.1053433949682692,0.9643355306630685,0.96,2.026737685202364
213.0,1.2976723103566152,0.9922309689791896,0.97,2.9292386604710936
286.0,1.0028105038120934,0.9849879089946931,0.96,2.246790156799596
252.0,1.1170435584899874,0.9715448232488612,0.96,2.5573240593498765
259.0,0.8065218474700073,0.9425081393939099,0.94,0.5909073892240594
234.0,1.2223908519778686,0.9811154439809758,0.97,1.3060796906563175
213.0,0.938626129093452,0.9594795223272722,0.95,0.9843164470027468
242.0,1.0731516896622275,0.9784484997895082,0.96,2.17590869896871
277.0,0.8012511630381759,0.9563648530207511,0.94,2.0009074086832617
220.0,0.9117088719098765,0.9651111417873243,0.95,0.9182730689904226
211.0,1.1740355667754818,0.9949060657384138,0.97,3.6293472425829147
243.0,0.9319985829652594,0.9812336270494851,0.95,2.0072045451372444
217.0,1.291785520773305,0.9757067552256813,0.97,1.3162598153264458
337.0,1.0472617205029722,0.9606562276959787,0.96,2.293923240385489
214.0,1.0838771609681594,0.961877267967433,0.96,2.554729351162367
224.0,1.0201629328214201,0.9827296473199212,0.96,3.1176504819438664
210.0,1.3195203798695703,0.9878027201986559,0.97,2.619376760766626
245.0,0.9021107601743348,0.9648616008422987,0.95,1.4460403753237046
218.0,1.3057121890398387,0.9813876301189205,0.97,2.6234196087133657
208.0,1.1292223178269096,0.9794482914659359,0.96,1.6296011337026604
255.0,1.0785876298460912,0.9795731875627147,0.96,1.7197956433045596
211.0,1.2695102652865307,0.9894612042657814,0.97,1.6178592631259923
241.0,0.9553821813164595,0.9889060853505568,0.95,3.138012947959256
213.0,0.9359669463108443,0.9589102962989338,0.95,0.5873268872022931
203.0,1.200387722657885,0.9701629580736291,0.97,1.8134968332671175
211.0,1.1513464330459071,0.9806462083775742,0.97,2.1865381962261896
219.0,1.239755935184565,0.9915339641776386,0.97,2.159272095598019
242.0,0.9447492258149768,0.981625853587088,0.95,1.9784339782771685
253.0,0.901738827005173,0.9523142037245287,0.95,0.5801239088255973
261.0,0.8323071671567914,0.9531190659776867,0.94,1.5611691346739889
228.0,1.0996317552403043,0.9664627747451751,0.96,1.1068702783649595
270.0,1.0523699695802904,0.9685020558915407,0.96,0.8316983365823787
222.0,0.7784233985423105,0.9528851681226999,0.94,1.7515685461495238
219.0,1.1205115756506348,0.9706378219109684,0.96,0.9796365777807569
217.0,1.208612846699954,0.9756224371636649,0.97,3.077146534256755
230.0,1.1040129013947708,0.987857203790542,0.96,3.2722454686012714
296.0,1.1282117898149557,0.969763313949075,0.96,1.3710290319952754
238.0,0.9300474264979562,0.9683956083968506,0.95,1.9457017387613318
234.0,1.0532002843823587,0.9795184690594345,0.96,1.9750455656066597
234.0,0.8565160675467747,0.953447116402638,0.95,1.800253126706135
235.0,0.9510815198150698,0.9754788666375891,0.95,1.2872825058312538
217.0,1.0358189667643587,0.9829212324961344,0.96,1.5106072505351773
236.0,0.8640299873450243,0.9625952710298247,0.95,0.9857399514789553
231.0,1.0155645813662266,0.9820841047952743,0.96,1.9020724298170792
215.0,0.9239456865393976,0.9681502292464227,0.95,1.3540708883777417
217.0,1.024733772147543,0.9601036954051981,0.96,1.0132785362294834
219.0,0.9851754761174244,0.9772037391213542,0.96,1.3878967794540427
472.0,0.8257248817823218,0.9678560095706843,0.94,1.8791048097297873
216.0,1.2751575093394352,0.9739203630509785,0.97,1.6982363666447955
211.0,1.2116978612502631,0.9724936920158262,0.97,0.9137287025480787
218.0,1.039811541290982,0.9700634345295843,0.96,1.1208822076989662
216.0,1.1985738814521611,0.9862511876912591,0.97,2.1333792357677726
202.0,1.376867757756704,0.9786269641219574,0.97,2.189204476506487
207.0,1.239663870232114,0.9713886089892736,0.97,1.896063560939804
232.0,0.8589866580974058,0.9907986299942461,0.95,2.8649420583412706
216.0,1.2671114277827245,0.9878524537622587,0.97,1.79453816241314
211.0,1.1850355084380473,0.9828132419049947,0.97,1.278904253565232
320.0,1.057229744798239,0.9921283422579559,0.96,2.380498420881267
221.0,1.2715562903428077,0.9871380631515025,0.97,2.4541529963090754
215.0,1.0428227287833556,0.99021133015899,0.96,2.230314214163818
234.0,0.8996699962958874,0.9511048922862614,0.95,1.0665623809749345
287.0,0.9502322752695679,0.9553422336444267,0.95,0.995364106837062
216.0,0.8969305048059312,0.9542434714647217,0.95,1.1738256420099287
203.0,1.1053230265079663,0.9799967818302268,0.96,1.6701004622476914
223.0,1.0403093449513894,0.9887526799578192,0.96,2.4510919579222565
220.0,1.011297210298697,0.987293714263775,0.96,2.23848118141499
209.0,1.1617328465592482,0.9742529189924773,0.97,1.9239548234294481
239.0,1.0037356735099343,0.9842910212195348,0.96,1.7526334714583038
209.0,0.9788545201525709,0.9709247983954521,0.96,1.4629971426429769
211.0,1.321966355058094,0.9881754433167281,0.97,2.577168495013484
221.0,1.1242890558537433,0.982152669010019,0.96,1.4494118489713794
232.0,1.1852268690969034,0.9809624895394842,0.97,1.5985010174657308
215.0,0.8062605271266406,0.9486740341102032,0.94,1.8549506285939366
221.0,1.0440804447888739,0.9894812613297079,0.96,2.8228521001141758
205.0,1.1711679139877869,0.9715552182259811,0.97,0.68823726985412
206.0,1.2083788707136542,0.984121618410141,0.97,1.6033241235126354
214.0,1.0333290213165287,0.9805708613883002,0.96,1.6379804512252232
231.0,1.0267658124128733,0.9639734143815849,0.96,3.491391664910453
224.0,0.8468768609530273,0.9605532477577203,0.95,1.3242126427113203
257.0,0.779468452164797,0.9674960023686343,0.94,2.6456285299654763
220.0,1.1471949748711903,0.9742669557802182,0.97,1.0252779054954215
208.0,1.1615478057067208,0.9899389005673265,0.97,1.916405910532452
222.0,1.0821805170227947,0.9658653843239581,0.96,1.5293932100068481
210.0,1.0328386587696738,0.971142267639915,0.96,2.2826911884252823
231.0,0.8791495684293736,0.9556670119159721,0.95,1.3941388578248362
281.0,0.953120441354531,0.9784034260568779,0.95,2.241485920429154
238.0,1.3035316555784004,0.992629894011673,0.97,2.759058139824136
229.0,1.065604471695084,0.9756206506494344,0.96,1.9933369930829576
229.0,0.8621773140702786,0.9696392566245292,0.95,1.6178773826192945
214.0,1.0953280558424248,0.9640369935077782,0.96,1.455148896981116
202.0,1.2765585148247771,0.9715413723663217,0.97,2.0996904510242667
222.0,1.177744416861844,0.9839727240469976,0.97,2.0942890877305276
220.0,1.3959022709147075,0.9936911201944106,0.97,2.137278926645204
217.0,0.9581361597801071,0.9687355251921618,0.96,1.0986791621379208
213.0,1.3360536713824047,0.9843465918444445,0.97,1.7875843868649002
252.0,0.7722918095901262,0.958239964796801,0.94,1.5561835329385123
232.0,1.0218907758520983,0.9677535060499783,0.96,1.352757152596169
215.0,0.7049270990058567,0.9842654430280044,0.93,3.1918378369835123
215.0,1.0738112659626364,0.975372124875627,0.96,1.213056197160976
228.0,1.1790707773332703,0.9853229602118745,0.97,1.7724314032365727
240.0,1.0763070166871345,0.9887767840836897,0.96,2.365561647891678
258.0,1.25847475649339,0.991567397993891,0.97,2.896060983246336
222.0,0.8383873402590937,0.9858761324128916,0.94,2.7982168570328674
212.0,1.4251278625843602,0.9887326256737411,0.97,1.9806652070725936
223.0,0.9964891381681593,0.9628138171784907,0.96,0.6485412145540048
241.0,1.0718783774478884,0.9932271519406924,0.96,3.704807234015277
258.0,1.1936271941136403,0.9842823272122154,0.97,1.9986075279406887
231.0,1.1135566694474703,0.9983760139298847,0.96,4.123146366491711
202.0,1.1851544360193473,0.9781989838822103,0.97,1.1271209022432573
282.0,0.8904484681793049,0.9565199054079274,0.95,1.1371842384964803
244.0,1.226647096020654,0.9929064494059199,0.97,1.8715567853570547
229.0,1.43654561490519,0.9892804803297066,0.97,4.466956218554453
224.0,0.8971967856106488,0.9597988198067184,0.95,1.6146026411820444
213.0,1.1789729874182107,0.9704767827654726,0.97,1.326610417072013
229.0,1.1562050787764373,0.9757750230393669,0.97,1.4819062233771052
222.0,0.8602945582621064,0.9583813236414422,0.95,1.2416643786667318
216.0,1.4726891811304221,0.9989397008910158,0.98,3.6900332793519617
239.0,1.2199972943753927,0.9848836357112373,0.97,1.9114784308646888
236.0,1.1791206274543669,0.9960230770083174,0.97,2.742570086725043
251.0,1.232430129713582,0.9924208071947892,0.97,2.280562734157708
210.0,1.3191194503717516,0.971868506703591,0.97,2.1380945673754352
226.0,0.8569712135359625,0.9562444908997719,0.95,2.1595172248112253
221.0,1.1308257704412938,0.9877159897331275,0.96,2.3768904719964086
244.0,0.8474522940340228,0.9582229843499052,0.95,1.1221960434753797
216.0,1.1786249672128186,0.9880329822741102,0.97,2.908029457794485
242.0,0.7663951555647203,0.950521205110607,0.94,1.0789372578257672
217.0,0.9091420481477438,0.9580662276920895,0.95,1.0630980074280045
215.0,0.9357753765300014,0.9713223825819173,0.95,2.519212228436997
219.0,1.023726040085666,0.9766116135979857,0.96,1.252832122988233
204.0,1.300048653201297,0.9895431899277827,0.97,1.9103891449299806
263.0,1.0141131419558564,0.9812173511249362,0.96,2.166128624731224
227.0,1.0883322921299183,0.985961067372208,0.96,2.010313426702176
211.0,1.168414939483587,0.9725796140872818,0.97,1.0259370657743743
220.0,0.9678639524047814,0.9686577355601813,0.96,3.1878591976929176
210.0,1.2155316064924175,0.9826131638085733,0.97,2.83555321690081
228.0,0.9415814017666108,0.9574568796655605,0.95,1.1597277120893628
230.0,1.1719105170708215,0.9801077775302234,0.97,1.8778028212640943
