c,mu1,pi,piStar,y
122.0,1.3678937400883913,0.9967028545168438,0.98,3.256167259453054
138.0,1.0862592655197887,0.9791434488132114,0.97,0.9463421644265151
153.0,1.3122073490748767,0.9890219718287435,0.98,2.1478635288279113
141.0,0.8582336282428911,0.9735529355865068,0.96,0.9764472870814218
139.0,1.2956534526619845,0.9900786011084195,0.98,1.9893925878053034
142.0,1.0503457640755764,0.9932848228017321,0.97,3.2894908888997287
142.0,0.9373588923930778,0.976692509598178,0.96,1.347893591512245
132.0,1.2979547019819015,0.99497148345628,0.98,1.8669119194849322
116.0,1.6242408373935666,0.9909859941604695,0.98,2.3153941248118577
135.0,1.1046009294228791,0.9919947085118568,0.97,2.130083625874826
124.0,1.3660446687707857,0.9974862437346462,0.98,2.959459256489061
157.0,1.0578539441599504,0.9903891369072972,0.97,1.9179910640202522
148.0,1.220323580828202,0.984593555690399,0.98,3.4101883509504134
132.0,1.1764022742692346,0.9861602753910264,0.97,3.4237264779007868
143.0,1.2082549979489658,0.9893792587185933,0.98,2.213646593273571
126.0,1.6699712365588129,0.9916251009783359,0.98,2.683585618678193
132.0,1.1662787443311264,0.9700671832903576,0.97,1.1865594171380232
125.0,1.0629125560986388,0.9719306016331095,0.97,1.7435556331655955
157.0,1.120567852414741,0.9887680166282454,0.97,1.5864926628675746
146.0,1.2269131002053901,0.9912412511523242,0.98,2.6831925983888443
155.0,1.032828874361485,0.9774049855226031,0.97,0.8551374201035491
133.0,1.1753613579014033,0.9809893291878568,0.97,0.8411392844957931
123.0,1.5033969201628645,0.9845690979449413,0.98,1.8104990838550392
138.0,0.9902329893761104,0.9835286074249799,0.97,3.03096148069206
116.0,1.6387509538645542,0.9943239551809939,0.98,2.123590367513561
133.0,1.210197799541147,0.985384251814318,0.98,1.7396117174319452
131.0,0.9079371637076921,0.9605579142816657,0.96,0.6140184735969358
162.0,0.846777590963642,0.9650830893352325,0.96,2.095825916132307
130.0,1.26910260749591,0.9823158847196105,0.98,2.546565553681524
117.0,1.6699749022177741,0.9967695026927467,0.98,3.4611732989882062
127.0,1.4231861825715462,0.993138187745641,0.98,2.8999738129102406
153.0,1.443557576674733,0.9880111659322319,0.98,2.046711792753474
164.0,0.9144455783399371,0.993658199153401,0.96,3.041526510032991
133.0,1.1606341864244933,0.9887853832988445,0.97,2.019992117630257
142.0,0.9257703344383241,0.9817561964170369,0.96,1.8165834099371438
145.0,1.0655617058108124,0.9876387497670744,0.97,1.7866935274196671
124.0,1.573291800943568,0.9947414679269652,0.98,1.9885072506216337
135.0,0.8846423627522157,0.9678999655088809,0.96,1.5155216437215882
128.0,1.430059195300395,0.9879465980767955,0.98,1.9254008350776584
132.0,1.681386503356976,0.9953010867501819,0.98,2.962623778390528
117.0,1.5921689205474228,0.9961292623983152,0.98,2.970993820057207
123.0,1.1935874874460544,0.9712430101223986,0.97,0.98322976007827
122.0,1.5956083331602788,0.9816432207347552,0.98,2.0964073674569677
144.0,1.0738703793391555,0.9882532959818402,0.97,1.8805654948374537
138.0,1.5621498675015093,0.9885083144431955,0.98,2.9620097689537976
150.0,0.9162936289050317,0.9749370129895774,0.96,1.6147088820512336
123.0,1.438550278663044,0.9907083642232307,0.98,1.3677942393308862
145.0,1.165508789238226,0.9759285315393849,0.97,1.7706099392582635
147.0,1.3718149945034135,0.9875003211159732,0.98,1.6709735891885935
168.0,0.8190357939510118,0.9610407004693372,0.95,0.6326454495480553
179.0,0.7941572990401109,0.9884451309490397,0.95,2.711201603645589
113.0,1.5819862696134905,0.9838822165570343,0.98,1.7522873051353534
120.0,1.0390234237267477,0.9795916599379899,0.97,2.3474154583780145
115.0,1.610350035447102,0.9901366437451695,0.98,2.8440240773813716
131.0,1.239513808612017,0.9853982003495916,0.98,2.6351890829493705
117.0,1.5437778299153224,0.9877565711536272,0.98,2.176177132693126
136.0,1.0014483843865036,0.9862918031080513,0.97,2.8259430145026663
126.0,1.1808862185189706,0.9833793825396323,0.97,0.9299364673752808
140.0,1.176472046824208,0.9704722631079158,0.97,1.5992414269040935
114.0,1.4741362051910152,0.9801144087760435,0.98,2.053171403186945
125.0,1.290358560707309,0.9915205477861975,0.98,3.0886004266545273
125.0,1.472100788848128,0.9978050813833489,0.98,2.7636675436508797
139.0,1.161259327220333,0.9808221732246927,0.97,1.8752330683219398
148.0,1.0911394144801396,0.9864264061306179,0.97,1.4374308481703255
164.0,1.0252160180470589,0.9866236145068318,0.97,1.7546460208349175
135.0,1.0109595278262613,0.9810169118953879,0.97,1.355098638430368
122.0,1.6456851611355487,0.9906513150054759,0.98,2.3942969851122635
164.0,0.8759520919903173,0.9603419733598039,0.96,0.8592184309087838
135.0,1.1833132218826359,0.9940876312829587,0.97,2.858834713539391
143.0,0.9013276844756246,0.9605994977765504,0.96,1.477007809648889
152.0,1.1321390433381016,0.9907153953773619,0.97,3.329711800560905
159.0,0.9355180547806141,0.962825858816297,0.96,0.8000528532406521
139.0,1.0479597600988075,0.9809271802209297,0.97,1.5122225856811222
116.0,1.108622944502511,0.9733124558850796,0.97,0.870329927495218
119.0,1.5480948502365055,0.982524571886628,0.98,1.8910960319836883
140.0,1.1461447133399607,0.9889644155016948,0.97,1.7018681549767458
130.0,1.492703114781536,0.9826888008718567,0.98,1.1573316846525652
134.0,1.1410918151261127,0.9767458683570207,0.97,1.5848533314490982
226.0,0.7448089232331824,0.9838652290145082,0.95,2.4896726846380774
127.0,1.319165055217302,0.9882895772524494,0.98,1.5374417211637004
139.0,1.1939783792505603,0.9908445082950276,0.97,2.411494768924791
129.0,1.1072649483539636,0.9879240110698195,0.97,2.065796150814868
152.0,0.8943347436253947,0.9664411147673044,0.96,2.101364825721697
144.0,0.8326519282115056,0.9775911919439303,0.96,2.0449160427297364
143.0,1.0552791710792184,0.9847444272450506,0.97,1.6074820149307554
117.0,1.5629558168314728,0.9894330384374161,0.98,1.7929781053175988
130.0,1.071887845223619,0.9742262082021256,0.97,2.483622888425922
131.0,0.8257713476167321,0.9745024328881132,0.96,1.9926257409958932
128.0,1.1482942117827697,0.9853587675325249,0.97,1.794113524468175
126.0,1.469504595230669,0.9937055866903006,0.98,2.4114850524415634
128.0,1.332763152436395,0.9850800981028333,0.98,3.0421820230657897
136.0,1.2242810272380118,0.9865550892897287,0.98,1.289196604077956
123.0,1.1396238088878508,0.9843911527336492,0.97,1.409790375311505
169.0,0.8910010617170553,0.9735574978131881,0.96,1.4008970426785416
191.0,0.9814877888815912,0.9888293019355326,0.97,2.16756119173834
131.0,1.52586886876683,0.982910093073473,0.98,3.055865454068436
122.0,1.3739506458033797,0.9819062714101432,0.98,1.069381475768777
157.0,0.944076030278565,0.9714371953722544,0.96,1.6919828755104498
135.0,1.3138313081125608,0.9915931406030337,0.98,1.639798032361929
143.0,0.9005738509553066,0.9655225750899237,0.96,0.6577935396371963
136.0,1.4539348330877537,0.9883078835863607,0.98,2.5878983625764387
129.0,1.1754165128917597,0.9839824269961694,0.97,1.6473311087798315
129.0,1.313020410799853,0.9858145163784999,0.98,1.2526236914602151
137.0,1.1454934863116588,0.9704627203656657,0.97,2.861906443228241
125.0,1.3754124078751162,0.9901129740903318,0.98,1.3673861120001956
138.0,1.3812608122609158,0.9992279046667087,0.98,3.68871795356504
130.0,1.0825895891948127,0.9771096613014616,0.97,2.5411663777842857
151.0,1.119705177008835,0.9973759688937239,0.97,3.2733945739367405
136.0,1.2222020060014727,0.9905307544460542,0.98,1.6529258705965102
138.0,1.0308790749627748,0.9880967052109288,0.97,2.5747799939537517
177.0,0.844286370598943,0.9772000282752125,0.96,2.6563538716501314
120.0,1.1620191345859698,0.983643618228605,0.97,0.8332772606216541
135.0,1.4399390943015766,0.9944038573148724,0.98,1.8930809571207143
141.0,1.3080135325227538,0.9833743903943982,0.98,1.5515249881511295
128.0,1.1837547426465964,0.9736461339563047,0.97,0.5510467538525277
124.0,1.497047748078556,0.9909480924476695,0.98,1.4536850481713128
131.0,1.2948648557412183,0.9940350523331597,0.98,1.9852668375097415
128.0,1.0581528483199076,0.9828519475818455,0.97,2.2119792158818603
128.0,1.2978548626131439,0.9973967588196418,0.98,3.0281411457353675
119.0,1.1709770546318958,0.9881363327098336,0.97,1.6908024219514304
116.0,1.695605616636089,0.9984470394626412,0.98,4.285275291160439
136.0,0.9907483111389749,0.9859193169694177,0.97,2.8883300871254196
166.0,1.0535627162515384,0.9770924979769142,0.97,1.3838877087498855
129.0,1.3758444350583672,0.980837546763132,0.98,2.1913171913863714
149.0,1.1441526814323313,0.9795070210527008,0.97,2.6075500779723497
177.0,0.8938157437157761,0.9841355083218337,0.96,1.5938447719446815
134.0,1.5353984712951572,0.9941965021727557,0.98,3.002400401551254
132.0,1.1868691947543029,0.9748810764461615,0.97,1.504449225139312
129.0,1.3929698483993234,0.9957000831026085,0.98,2.0934751635892956
125.0,1.167273678180545,0.9728480683925196,0.97,1.5727674501092723
121.0,1.331620735440908,0.9846921897724812,0.98,1.3606660500605707
132.0,1.3659478560516294,0.9870783144446759,0.98,3.092329416826619
122.0,1.448990961959412,0.992053460162312,0.98,1.5144029114578827
132.0,1.369147188486723,0.9880154941209799,0.98,1.501895545151689
123.0,1.3005241249055721,0.9946146535970996,0.98,3.15972949778316
120.0,1.6178869915225373,0.9836225667126415,0.98,1.3708996450378024
141.0,1.1852397647666189,0.9863930386563161,0.97,1.508985859258347
118.0,1.6822109691196836,0.9978514091080697,0.98,2.7252616924210473
122.0,1.4038013395038467,0.9808064569698928,0.98,1.0247485168144088
130.0,1.4597924851419275,0.9946746523322098,0.98,1.722764320075361
138.0,1.1989637273892784,0.9783349163508043,0.97,0.937677927675394
141.0,1.3965019122703064,0.9964093184580759,0.98,2.8384054433954313
127.0,1.409110850385623,0.9836790863704498,0.98,2.7120674179508986
139.0,1.6176922093357584,0.9977133693768392,0.98,3.42377810742435
116.0,1.566621008980746,0.9830490175701893,0.98,2.8778905872457914
133.0,1.1184843871096946,0.9758903076638841,0.97,2.035502344920488
146.0,1.0805287261463628,0.9845690345021885,0.97,1.24771011383166
200.0,0.8389533588179868,0.978025414679239,0.96,1.698527603200729
129.0,1.1284456365408657,0.979859473505931,0.97,1.0865460021852436
123.0,1.360756748383205,0.9913593818377553,0.98,1.8001329197764444
143.0,1.4894676199774843,0.9951914500399994,0.98,2.2140683748830665
123.0,1.335185535681155,0.9892212187120455,0.98,2.1991357850531372
156.0,1.6041073230588478,0.997237963954807,0.98,3.0148328361331247
146.0,1.0760560094711196,0.9789602319372116,0.97,1.8562440912747389
123.0,1.3990006937806774,0.9880238064973721,0.98,1.542947857829894
133.0,1.0995623947082056,0.979411634199193,0.97,1.9450558676791436
129.0,1.6362204096257036,0.9883926420997958,0.98,3.6124283943229187
131.0,1.1411712275361903,0.974473449414991,0.97,1.4960314067755225
122.0,1.4732450854848889,0.9995256139409084,0.98,3.5313919487171406
154.0,1.1596721097666973,0.980458793608561,0.97,1.6835711362960701
135.0,1.143859058535301,0.9777973438525988,0.97,1.1830449111603447
135.0,1.1829703480420022,0.9806475129340341,0.97,0.9222901738645243
154.0,1.4770346161980574,0.9948717486943808,0.98,2.2995224039159954
150.0,0.9896236320793171,0.974747905768204,0.97,1.7976284597140366
124.0,1.361696470373992,0.9954752364652282,0.98,2.207662492323038
126.0,1.4095490003595001,0.998126359904968,0.98,3.4370817936952456
127.0,1.5204414823590287,0.9821529117474825,0.98,2.5211394887725076
138.0,1.4245060176537616,0.9912345401953544,0.98,2.1995754881049154
147.0,1.541639746388969,0.989882014356106,0.98,3.0708447039977766
139.0,1.3716774253581825,0.9961263255742117,0.98,2.3356377421775676
115.0,1.3506436696876456,0.998186170948529,0.98,3.7230880656734096
141.0,0.9978742649142884,0.9727401406987509,0.97,1.271467393547212
132.0,1.450032242251941,0.9861022579672694,0.98,2.81260597121945
139.0,1.273441779329,0.9918442531493816,0.98,3.5074217155736953
127.0,1.0963622849525132,0.9786570926670121,0.97,1.5196864707189293
128.0,1.371651227624913,0.9890419930650587,0.98,1.2093106346698965
130.0,1.549279990363119,0.9903112387497721,0.98,2.106072232439917
150.0,0.9065377677121342,0.9675921011306045,0.96,0.7895800489354765
116.0,1.5235510340051714,0.9951910314780801,0.98,1.9185279021733672
125.0,1.2914613156854484,0.9946145177079659,0.98,1.7774439128612358
157.0,1.0365006984640206,0.9819919318054248,0.97,2.491046537660056
119.0,1.5747715597573706,0.9855881020423874,0.98,1.0818402325537173
125.0,1.0668249976497746,0.980403364542306,0.97,1.9548418382400892
160.0,1.1067855268234008,0.9928842206503284,0.97,2.17910716962649
145.0,1.421962826354908,0.9881252325250321,0.98,2.1597724461449603
142.0,1.5963419064138669,0.9968642235285277,0.98,2.6809929330184747
240.0,1.1587020026498682,0.9770836253868223,0.97,0.7254442351684544
155.0,0.8114039221910805,0.9795089655521264,0.95,1.991159177768202
125.0,1.0166744690695024,0.9844080836744719,0.97,1.3409493653929598
138.0,1.1193014591380375,0.9837592433002467,0.97,1.717786332425982
122.0,1.4364760323075918,0.9810270493134039,0.98,2.000833688735826
133.0,0.7520811950277578,0.98306314698025,0.95,2.193173827868438
118.0,1.6091144095288643,0.995247021454999,0.98,2.678871419815878
146.0,0.8663842880922524,0.9824344539056584,0.96,1.8598415926237275
133.0,1.0430209755239563,0.9851329291816598,0.97,2.312936568981733
122.0,1.537257496133069,0.9948879019930357,0.98,1.9116717575570938
122.0,1.3318720519033573,0.9887091452549734,0.98,1.6107559658868844
133.0,1.6730314362035337,0.99732912614004,0.98,2.6091404813971275
143.0,0.9080677024694354,0.9791654038388583,0.96,2.040450804768142
144.0,1.0023474447035878,0.9769387437300463,0.97,2.9475900029607445
138.0,1.0818574492152033,0.9892099807603667,0.97,1.5793531822247286
155.0,1.230227840594112,0.9843684110986152,0.98,2.784058952037131
134.0,1.3893142489246337,0.9894654941282608,0.98,2.3167220455171513
118.0,1.4054528465160165,0.9886327670296137,0.98,2.1897951496417294
127.0,1.0235446981244696,0.9828711507099925,0.97,1.0984692755018555
131.0,1.1795320664638116,0.989050594821352,0.97,2.383117114896515
142.0,0.9941203362194053,0.9906876198344204,0.97,2.7285990137193465
146.0,0.8095237223275144,0.9775118356972603,0.95,2.5490425526404756
139.0,1.1254702752929373,0.9817837777049243,0.97,1.155743636277244
115.0,1.6669720154472263,0.998368456922393,0.98,3.1628172447448524
135.0,1.1261078949341592,0.9841047245364578,0.97,1.8646220296980165
126.0,1.197479991689864,0.9842298982278928,0.97,0.8775297062259634
128.0,1.4139998346043339,0.9969622385144367,0.98,2.4316852285175345
124.0,1.0953678504936173,0.9755317846932061,0.97,1.864159316753084
158.0,0.8348371104432616,0.9716855029867025,0.96,1.5347591303231378
122.0,1.3524339322438879,0.9816935447009432,0.98,1.6708872295536683
143.0,0.9622102901023679,0.970175332613176,0.97,0.7353047135160974
130.0,1.5734134645499034,0.9996582805582709,0.98,3.9260678434930645
124.0,1.49293253312057,0.9940390402887977,0.98,2.444739176820785
123.0,1.4890549347536062,0.9829105011674875,0.98,0.898341349154912
121.0,1.3740067487710064,0.9905753802066525,0.98,3.328090693285313
176.0,1.3348004420315875,0.9843682465309388,0.98,2.424193732726223
125.0,1.1055453310774965,0.9730130707554172,0.97,1.4019483570261864
149.0,0.8174862146990987,0.9629073269069824,0.95,1.3651861847012068
118.0,1.4831286540049846,0.9828680539237648,0.98,0.9329272493638745
126.0,1.19771739943785,0.9883843834109026,0.97,2.7272593123944384
141.0,1.1600370231640005,0.9931888165760099,0.97,2.109649573486344
126.0,1.19587550717223,0.9769531115047004,0.97,0.5910339440044695
133.0,0.9349853519874781,0.9808638374638908,0.96,1.3871304743099087
135.0,1.0000487991485472,0.9874229029759367,0.97,1.4366261660305841
153.0,1.0753423890981528,0.9873172293239162,0.97,1.8408320718364506
126.0,1.1895013251982882,0.9740083367086688,0.97,2.642944995701493
136.0,1.1390613617208816,0.9785833970914438,0.97,2.1156534245834413
148.0,1.4602989102185902,0.9923904952969379,0.98,3.541177540201115
193.0,0.7144903268847873,0.953030884468942,0.94,2.9811042362951135
135.0,1.116525059901845,0.973004608043781,0.97,0.7125757062781647
133.0,1.2493457682343816,0.9860072984607903,0.98,1.1427649642772808
126.0,1.2449549422431174,0.9804527241447483,0.98,1.5456077808209872
121.0,1.2435639766555422,0.9815203132583906,0.98,0.7623627006360844
143.0,0.8835789044214567,0.9654171458210734,0.96,0.6602959376756299
134.0,1.2203625709634747,0.9871325499959039,0.98,1.552203072821428
125.0,1.2204876549757078,0.9950487821102921,0.98,2.1757772124314734
139.0,0.9494223613111525,0.9827147105171109,0.96,2.035965179825649
127.0,1.144424266602916,0.9888393970442162,0.97,1.585527004979066
185.0,0.9203887235271995,0.9826545676815934,0.96,1.9121041467904945
160.0,0.8618650353896944,0.9732996731652752,0.96,1.3021018471682184
126.0,1.5546881676094657,0.9956080248360607,0.98,2.095347241736121
124.0,1.6515617109347782,0.9998562866245521,0.98,4.019041242123541
124.0,1.5074038392730553,0.9844651757548275,0.98,1.6356577332149447
137.0,1.5193281527828397,0.9873662116425382,0.98,2.6427982415888316
134.0,1.3612373476840576,0.9801195448721529,0.98,2.5319639408823047
140.0,1.156152971042239,0.9874159556388553,0.97,2.8936051260592057
133.0,1.0540539731596081,0.9761236300603988,0.97,1.595237266360985
116.0,1.5161932907251972,0.982479066244378,0.98,1.0391390260759397
147.0,1.1429176228112017,0.9889237443748938,0.97,1.7992724243404146
126.0,1.5697454027137565,0.9811367444643501,0.98,3.1475416973826205
132.0,1.0999707448799405,0.9787945122568232,0.97,1.3186058200322481
140.0,0.884417939202826,0.9694782205747496,0.96,3.8827483365486684
120.0,1.5420498606481674,0.9827149287834168,0.98,1.6777758966070515
128.0,1.544451849328875,0.9828208603679955,0.98,2.194312653185051
151.0,1.100830388975905,0.9766122516078438,0.97,1.0840182056395447
143.0,1.0564253075138095,0.9703067186484319,0.97,2.236030251856427
116.0,1.559515230790254,0.9944518781541991,0.98,2.247638629983202
129.0,1.2417337461342668,0.9892876767674145,0.98,1.6789694716083317
151.0,0.9640538221276316,0.9774070728858272,0.97,1.4535059827843217
122.0,1.595376782565154,0.9964017392442256,0.98,3.2510927193583035
116.0,1.3044801087244067,0.9900410741699743,0.98,2.4617581029763773
148.0,0.8934865140843551,0.9638773311177409,0.96,0.8328352677106701
145.0,1.3516780019472787,0.9913265651610782,0.98,1.5303621083051029
123.0,1.1475069153632516,0.9815409850330377,0.97,1.4892368808209122
133.0,1.3763922497905297,0.9943055026278238,0.98,3.390841570504131
193.0,1.019421123810952,0.9846261918354604,0.97,1.4036867581335444
139.0,0.9302825285394662,0.9842734756266527,0.96,1.695592439366579
211.0,1.4108240343635103,0.9823817162906588,0.98,3.0289021838629884
120.0,1.5650075541961481,0.9931209453403149,0.98,1.9224767523761306
158.0,0.9970998400009686,0.976583969123432,0.97,2.2587133116936764
133.0,1.5833677428008197,0.9943426535211597,0.98,2.015874459888675
144.0,0.8925277372562967,0.965562358883074,0.96,1.2492719248632982
130.0,1.3849008883402727,0.984407838054281,0.98,1.6996676575653766
149.0,1.229383235141313,0.99320921005655,0.98,2.2610595361140646
145.0,0.9371332155162947,0.9697593952531077,0.96,0.9742588050330773
121.0,1.4025655593264315,0.9916756486268079,0.98,2.6791612198305166
150.0,1.0719824657917665,0.9736371779697989,0.97,0.867032331427844
149.0,0.9289117701795867,0.9708708146015674,0.96,2.4832463541928886
116.0,1.5374634755895364,0.9882660522416343,0.98,1.6925519730850123
129.0,1.3862322963317841,0.9891907796112303,0.98,1.7906612072557957
159.0,0.7868909908259469,0.9834624117598871,0.95,2.2516988750167015
128.0,1.1686246451860045,0.9921932510883139,0.97,1.9024017867174934
111.0,1.6299772889770892,0.9817304665842773,0.98,1.967778736705255
112.0,0.8228208080420478,0.9618431636824065,0.96,1.9908162381642085
121.0,1.297611620202027,0.9820575504370165,0.98,2.782564397177386
115.0,1.585634382145776,0.9941282985186164,0.98,2.2990607045136713
152.0,1.331309066517173,0.9921736061452515,0.98,1.6922790412603779
154.0,1.2559675850940324,0.988487872648842,0.98,2.202255888495305
138.0,1.4129097706729794,0.9820997714334055,0.98,1.7754790789646366
148.0,0.9256290104848126,0.9704486357630518,0.96,1.840260025068928
138.0,0.9915492012727364,0.9847358960018265,0.97,1.2785247110296658
157.0,0.944218952220424,0.9739049173286907,0.96,1.0003574757772933
132.0,1.4198445022213293,0.9970957112800749,0.98,2.232266051377194
133.0,1.3730444636340462,0.9819232440126603,0.98,1.357802390081074
188.0,0.9108217874717707,0.9751098951869495,0.96,1.892367016657362
146.0,0.9893002492679291,0.9766830676997135,0.97,0.7918742833659447
118.0,1.6319531098585505,0.98403694922947,0.98,2.2998703211118006
135.0,1.1910055617174715,0.975641377565817,0.97,1.6835219525112004
133.0,1.4471994976543365,0.9936074358511533,0.98,1.8418214264037445
127.0,1.365326328023155,0.9844282181572662,0.98,2.0188432145426716
146.0,1.1050155892225344,0.9714375931590745,0.97,0.802887737461874
125.0,1.3232925099196287,0.9887394497673576,0.98,2.2180603501175193
119.0,1.5594306231735398,0.994156210355805,0.98,2.3693484350215837
137.0,1.049392860516395,0.981334171695944,0.97,1.550543920745918
132.0,1.658324244106917,0.9901684334150601,0.98,1.5712411959891828
137.0,1.5118575824083216,0.990493715585363,0.98,1.5042424634001144
135.0,1.1384400647160664,0.9806061135262572,0.97,2.072206132694464
118.0,1.484531926003358,0.990510298057476,0.98,2.125164750476329
144.0,1.1772212816851122,0.9839108540577339,0.97,1.4024849125515417
130.0,1.4041928982117964,0.9918852043241565,0.98,1.9889807341284809
149.0,1.1476512871876363,0.9960786937201463,0.97,2.534174421276346
151.0,1.3860077883460598,0.9929914644505697,0.98,1.5890588077476817
133.0,1.1169449199752093,0.9820793498296305,0.97,2.375791856355188
143.0,1.377378401833914,0.9805032755896073,0.98,1.4243878547178501
117.0,1.6412207908462875,0.9977073955197078,0.98,3.4581555883741197
145.0,0.8826114073224869,0.965718689362128,0.96,2.5964612627887487
128.0,1.2933842732442429,0.991464180520828,0.98,1.3770454010563702
139.0,1.365528883624855,0.980777548735313,0.98,1.5926664409960916
150.0,0.9908102495671718,0.980652804298644,0.97,1.3756907572982446
124.0,1.3057510959054635,0.9894010715977072,0.98,1.5597894220173067
123.0,1.5670675149607494,0.9925677150654311,0.98,2.5898193159616527
122.0,1.4366161171476926,0.9990225595921148,0.98,3.2368942607702706
143.0,1.1838257895892927,0.9839092388590427,0.97,2.7784208888475472
116.0,1.4388257043412958,0.9826624018649246,0.98,1.8644994210551853
123.0,1.0855759240694047,0.9727725577351337,0.97,1.2241348740937485
149.0,0.9909109712442531,0.97960610658903,0.97,1.0489943875471197
143.0,1.305839379134713,0.9817648252136523,0.98,2.035118087419632
116.0,1.0226718035763778,0.9804933068140143,0.97,1.7516048726218054
134.0,1.4691521847105233,0.9958810446170434,0.98,2.2202713987069025
123.0,1.5119401513167825,0.9934332661128159,0.98,1.7002110665218555
124.0,1.6630582064151818,0.9958986562258137,0.98,2.515361719566921
142.0,1.2661655097725077,0.982287715251847,0.98,1.6672225685641286
140.0,1.4504789791470762,0.9933259415733987,0.98,1.913944777634758
146.0,1.4574847943266238,0.9886405169705856,0.98,1.3105218418001998
157.0,1.0008185600982094,0.9839343245481755,0.97,1.8154107470484904
140.0,0.9409651379103255,0.9717741337107383,0.96,1.6412832922875622
134.0,1.2108571745936643,0.9915616174915051,0.98,2.0230612923938285
122.0,1.447296290187312,0.9842330497685168,0.98,1.1605016496685403
136.0,1.2605080229832517,0.9811101840639533,0.98,1.5611538388724038
144.0,0.8960434455312182,0.9664104490350383,0.96,1.0517403316148553
120.0,1.2853964164115512,0.9866952492581798,0.98,1.9561317662872821
123.0,1.5931339535231765,0.9974119889544172,0.98,2.7722947642649274
148.0,1.0814668363255702,0.9758509038405655,0.97,1.8986913939318457
161.0,0.9342845862383572,0.977683177000683,0.96,1.730464094041823
137.0,1.0083985192431144,0.9764088990144177,0.97,1.7538253646532538
125.0,1.4433129186584996,0.9850048902013807,0.98,2.334685069781032
121.0,1.4098755890432981,0.98668389749174,0.98,2.3067493884548016
119.0,1.6811689894241633,0.9993378312676238,0.98,4.024704418477933
150.0,0.9555988304081545,0.9870273827976429,0.96,1.954053425823825
120.0,1.35863350236912,0.9934094775410692,0.98,1.6919068014257763
121.0,1.410062521880523,0.9890008303863523,0.98,2.4334841289967097
133.0,1.6710473481976553,0.9994417764182427,0.98,3.7853000234139103
126.0,1.3734359960443812,0.9888154161941237,0.98,1.869999678633366
124.0,1.454998405201773,0.9815075105996284,0.98,1.8809581521001995
125.0,1.152116386389668,0.9736072292335591,0.97,1.9536542474440042
118.0,1.6683718010468302,0.9916809495289299,0.98,2.5109910233352246
143.0,1.4567541390669854,0.9883365190102908,0.98,2.185919215473964
120.0,1.5640034687213153,0.9811564003990951,0.98,3.576940645421643
128.0,1.3427228451250233,0.9968026629575715,0.98,2.3126022744821677
152.0,1.2255378632914558,0.9856614998539428,0.98,1.4369988804684808
127.0,1.1062135338241863,0.9916249892207414,0.97,3.2556915864883216
126.0,1.2248846150984618,0.9808292556587664,0.98,1.4583362820297636
121.0,1.4076044161902015,0.9903829324309039,0.98,2.0157308609857054
131.0,1.0950520938518964,0.9723491634416352,0.97,1.1566695872957182
155.0,1.1137970379387183,0.9727927253157073,0.97,2.0508605442299714
139.0,1.092504335514254,0.9944275106778544,0.97,2.6897101911496177
156.0,1.072725607738255,0.9939066233856898,0.97,3.5114358486974213
122.0,1.6038162013838821,0.9938883506655671,0.98,2.2922158659342746
158.0,0.9957300615193815,0.9853669369142478,0.97,2.2615644355494977
123.0,1.2286133818755145,0.9822981543178504,0.98,1.4026124676690293
134.0,1.338559373610875,0.9923027242303691,0.98,1.9837627505205253
126.0,1.6775539415466842,0.9957832727141693,0.98,2.034661831177735
199.0,0.7780896995199114,0.9795221711990136,0.95,2.089944781271999
161.0,0.9350062769308067,0.976347391487763,0.96,2.4885597779364987
148.0,1.0613837671961457,0.9781960033565844,0.97,2.5967684375790543
159.0,1.1743498506349876,0.9816227839047078,0.97,2.0883544784788968
130.0,1.3579505551287083,0.9814310511173782,0.98,3.206573097369839
129.0,0.9430716368569232,0.9661736370255226,0.96,1.2483321669192615
155.0,0.8976989460031307,0.9605399952212482,0.96,1.5548024737322232
138.0,1.3046944799379645,0.9956076172056576,0.98,1.957943493103235
131.0,0.9003111457184685,0.9681947955790042,0.96,1.3860765154575598
136.0,0.9798060572574778,0.9905128160891621,0.97,2.6122347018299106
114.0,1.5322427149264384,0.9833125757687439,0.98,2.913899763299309
143.0,1.0436106720011145,0.9823821643336247,0.97,1.8538670920030034
144.0,0.9117262455888792,0.961671582778067,0.96,1.6809436860253921
152.0,0.8977884699284108,0.9777278884674385,0.96,1.389306337497712
140.0,0.8998742285132583,0.9623157834932163,0.96,3.0761002585378137
127.0,1.4967002578657704,0.9984147547011375,0.98,2.785367549536045
165.0,0.9880160672526654,0.9781277948645087,0.97,1.8531297771598438
137.0,1.142854987423719,0.9836401418443511,0.97,3.4216327689884176
149.0,0.8325394444894452,0.9641006637481938,0.96,1.833377837689765
144.0,1.2074944195932424,0.9894894793405316,0.98,2.3396014151940134
121.0,1.5765844871814187,0.9854053265093039,0.98,1.6496531392546792
148.0,0.818695562516607,0.97314749145407,0.95,1.4542122945314886
152.0,1.0494369568403639,0.9878466523621088,0.97,1.535230548282677
130.0,1.2671817742655662,0.9858281774735735,0.98,1.9767352257298028
153.0,1.1305598643393888,0.9863638214597373,0.97,1.7231414596151724
126.0,1.3658811499608594,0.9893566908300261,0.98,3.2699339595889088
118.0,1.5150384442936449,0.9832286313466483,0.98,1.0414998275230498
130.0,1.031465462050908,0.9853960201290446,0.97,1.6411023040354138
123.0,1.580994693793651,0.9909344565349796,0.98,1.5816331121582192
