c,mu1,pi,piStar,y
162.0,1.22159078883575,0.9810695995336915,0.98,1.9202057894161524
183.0,1.0066156710789622,0.9893090044810903,0.97,1.603497432745965
182.0,0.8867157842066025,0.9717330937457086,0.96,1.197128118041509
171.0,1.31783437654939,0.9914013458540225,0.98,2.2315055686792595
199.0,0.9035940747759265,0.9859156524292896,0.96,1.988805930686364
175.0,1.5115574344597216,0.9944528871751882,0.98,4.160668900625545
172.0,0.9358575480340893,0.9650248096807602,0.96,1.2717893182806093
175.0,1.0282494396428237,0.9828066821198068,0.97,1.2246952740516062
166.0,1.1057840409814519,0.9813919396875804,0.97,2.0637348991411155
158.0,1.4261636737692691,0.9896816680338623,0.98,2.2071218519291538
161.0,1.2478284117019025,0.9895137481932125,0.98,2.242717948485945
166.0,1.060975853397164,0.9826031070890756,0.97,1.3557306362623842
163.0,1.2133563849800255,0.983978396488766,0.98,0.9078300789942567
170.0,1.0301693012219324,0.9725085420805328,0.97,1.1386234467491143
186.0,1.2666341773186691,0.9885770472402585,0.98,2.3087213111570812
165.0,1.2918246992517604,0.9817860033230353,0.98,0.9940779412335545
200.0,0.9311448883684738,0.9633105973361807,0.96,1.9304229983537418
163.0,1.5319916325464005,0.9904586449889917,0.98,3.8527272038805975
161.0,1.3413123338403687,0.993314833201654,0.98,2.52331964721866
169.0,1.0770372414436555,0.9859925880920657,0.97,1.486127962661407
167.0,1.361441414151178,0.9930399201900404,0.98,1.941973028561894
167.0,1.343919822955416,0.9930772319063511,0.98,1.7071437105195328
207.0,0.7687583329224144,0.9729321504467857,0.95,1.3182124137757054
188.0,0.9080069665042594,0.9684209158215702,0.96,2.346898338051219
184.0,1.5403231134139783,0.9919631562689244,0.98,1.8415284319607734
179.0,1.0735208725792305,0.9713751643871815,0.97,1.4726359613753668
186.0,1.072055875859726,0.983821035957895,0.97,2.5862084127109544
161.0,1.6230560148488902,0.9962498412524831,0.98,3.315037167191953
190.0,1.1854231129949526,0.9863928870205005,0.97,1.9455168749709115
185.0,0.8512485164292468,0.9784466228641955,0.96,1.7041855708665554
186.0,1.2946102891034963,0.996504570536915,0.98,3.0355723727085033
183.0,1.4338809541428115,0.996099245679004,0.98,2.1098781497739107
176.0,1.0038325089389588,0.9782970431645491,0.97,1.339353231206692
181.0,1.0148018392174396,0.9772673182215632,0.97,1.3622442115657334
163.0,1.2384017450222944,0.9924938045716302,0.98,2.0441580448628
166.0,0.9684652117845722,0.9764933154296509,0.97,1.0510420850163888
172.0,1.1115444844771127,0.9971848008079517,0.97,3.032965611155716
180.0,1.111423384471483,0.9707657007100582,0.97,1.0573876298614184
163.0,1.479064475421558,0.9970517847301937,0.98,3.081835098707651
191.0,0.9409894791655415,0.9783499994443243,0.96,1.7542215293413368
180.0,0.9471871097716682,0.9679186212953937,0.96,0.5300137794460926
158.0,1.353939108706294,0.9927855538032139,0.98,1.563380468504288
170.0,1.3300893247266634,0.992098188820354,0.98,2.310799872983411
186.0,0.8206181638856727,0.9654578350325866,0.96,2.5919327022006664
172.0,1.127500065124575,0.9797050221612749,0.97,1.1644460997742179
155.0,1.655860591600921,0.997818671940549,0.98,2.3834344259416573
163.0,1.4808960301167284,0.9871586553466155,0.98,1.8150048705648292
279.0,1.1025581862744147,0.9826158445353181,0.97,1.5090068992069523
192.0,1.1893925063695827,0.9715659653427878,0.97,0.6399417662225664
169.0,0.6949648791833383,0.9611567782733227,0.94,1.4083727442113294
154.0,1.485555987188999,0.9885435560219359,0.98,1.6584787954599778
182.0,1.2736903722030644,0.9899612574167097,0.98,2.182619292930701
206.0,1.0479826419579965,0.9913102296288581,0.97,2.8327919260877508
179.0,1.0585772677986476,0.9767175722613544,0.97,1.6833375519382638
178.0,1.1766653926004256,0.973817817794091,0.97,1.1610202397804916
160.0,1.467896679493442,0.9954825760626405,0.98,4.332996762961493
173.0,1.177719767194534,0.976381137292327,0.97,1.274129066202729
195.0,0.88470050351586,0.9840105950312422,0.96,2.3244252397329452
168.0,1.247583238034709,0.9917788460650545,0.98,2.170436885231913
201.0,1.0890424661846216,0.9815835617301761,0.97,2.161043217937319
163.0,1.5404201062225629,0.9995442472255881,0.98,3.5273166363841337
179.0,1.2842350788484087,0.982622886663773,0.98,2.751198225796348
183.0,1.1963758032481495,0.9827369911163115,0.97,1.7066401507068705
228.0,0.9339098123992894,0.9789660397516767,0.96,1.8898364590471186
190.0,0.8874011484055438,0.9604436357396454,0.96,1.791443757886347
188.0,0.9288392010997434,0.9757211693957349,0.96,1.4930967801874413
174.0,1.0859544484642514,0.9843755790479876,0.97,2.147992917374599
166.0,1.0270909776531565,0.9848412440654495,0.97,1.8895056415766234
188.0,1.1016222570130443,0.9833655184719613,0.97,1.898035348280417
162.0,1.1134120494137028,0.9816970936149755,0.97,1.5387094232560905
172.0,1.3944870095064656,0.9988290030975648,0.98,3.372318597933744
173.0,1.3312273858139676,0.9910428496088199,0.98,2.470307135249904
165.0,0.9954777642535029,0.9790519186944932,0.97,1.8868861029125275
164.0,1.406446398359527,0.9894148991481273,0.98,1.478982902060656
174.0,1.0312354631113338,0.9857561785340957,0.97,2.0948361380375653
170.0,1.4034853394003084,0.9824914623789007,0.98,1.980893557714698
171.0,0.8964225235753556,0.9798516903567063,0.96,1.3244287346451007
167.0,1.057844219708625,0.9874535280488959,0.97,1.673640406197641
185.0,1.1546569189622522,0.9798539293458856,0.97,1.7762900211896588
166.0,0.9295005951579042,0.9629722033260493,0.96,1.065374062996507
165.0,1.0407207279286435,0.9757415057547886,0.97,1.4262377652836027
165.0,0.9515912778586952,0.9665869143328899,0.96,1.538942320281155
166.0,1.3103959803560101,0.9942383630240481,0.98,2.1416788883647464
158.0,1.3602569095633579,0.9840223683169811,0.98,2.4503651207031254
165.0,1.5041986210300544,0.9912767165335825,0.98,2.4193101078453014
163.0,1.2562771449544656,0.9811619871900408,0.98,1.2406934827387859
197.0,0.8926571921639666,0.9625387411921783,0.96,1.0307624607493258
156.0,1.4768816910494649,0.9993653629185403,0.98,3.3899490170685445
208.0,1.1093590088626482,0.9872717240001979,0.97,1.9472308765260726
185.0,1.117679670888996,0.9888432362659367,0.97,1.7889935839996456
181.0,1.1368384734730488,0.9714469068263472,0.97,1.9748419685088228
194.0,0.9003739522829757,0.9627735946437133,0.96,0.8754712089144912
168.0,1.1096354970747484,0.9804067315628799,0.97,2.1352430727861664
275.0,0.9099057425732915,0.9811109419843905,0.96,1.7855018536804321
176.0,1.347025124817989,0.9924811243123102,0.98,2.6429760780085534
165.0,1.6842001547938257,0.9964671743182592,0.98,2.3480932503690655
170.0,1.4916670008199828,0.9989853827969832,0.98,3.641472991581715
183.0,1.1310181901368526,0.9842076040279486,0.97,2.7763523656812916
200.0,0.7993117335127577,0.979439990000297,0.95,2.6448790310871315
167.0,1.3433368560192038,0.9852928419986364,0.98,2.03583276935388
167.0,1.0191126534381882,0.9844708263150697,0.97,1.5694070496283694
164.0,1.016507160176857,0.9738990152007351,0.97,1.1850098557590643
164.0,1.433484185169835,0.9967660873747095,0.98,2.0513286816582212
176.0,1.0280132953519308,0.9907200246492234,0.97,1.9067318674603135
173.0,1.5558120896224574,0.9921220962990096,0.98,1.5135674974225157
178.0,0.9522441930258163,0.9922384854614383,0.96,2.3549641796322733
217.0,0.8357264983260868,0.9795776310908253,0.96,1.8330028588971305
177.0,1.3230261062940971,0.9969132849552208,0.98,2.1862240142927023
186.0,1.2711854347239302,0.9933169836435313,0.98,2.6555294304926713
189.0,0.8750138657502295,0.9696827117729261,0.96,1.4140685356894624
172.0,1.1103999502990678,0.9895834748281034,0.97,1.9375971011946844
181.0,1.4201477211848301,0.9972906906179726,0.98,2.209928346257098
167.0,1.1212333978881888,0.9842324273377946,0.97,1.505641535697529
189.0,0.932689709468908,0.9804459843295765,0.96,3.0180135354467152
176.0,1.2899018208984592,0.9828961239724567,0.98,2.3677537464135057
160.0,1.6678077676314924,0.9986110624724389,0.98,2.8383584487121922
171.0,0.9699409568740762,0.9743380043573464,0.97,2.5640389738635716
180.0,1.1320818358516231,0.9849838635136708,0.97,1.2595055413557472
214.0,0.8106696349162649,0.9753741930165881,0.95,1.7546708061883625
186.0,0.9655419986134399,0.9731841454603495,0.97,1.9278771301426243
167.0,1.1290094663669423,0.9953843257982343,0.97,3.6121593667641543
174.0,0.9842407429072302,0.9710136041297298,0.97,1.5129677566106536
186.0,0.9736294708765101,0.9814247572063441,0.97,1.8849822190594312
168.0,1.3539787703918726,0.990983608422483,0.98,2.141941284323114
169.0,1.2360654139026983,0.991140726673044,0.98,1.962035262117929
159.0,1.3913071900344018,0.9923403957930744,0.98,3.016185140993386
174.0,0.946623600093648,0.9694271962908272,0.96,0.7491632053033916
190.0,1.0193435961521304,0.9761390853289805,0.97,2.431829541485404
166.0,1.0627735346117269,0.9869957756258932,0.97,2.116279987708257
172.0,0.9516168762337406,0.9773021241921018,0.96,1.4268113195146905
159.0,1.1141576964909041,0.9754131737956346,0.97,1.5678505622882295
160.0,1.1218947143526932,0.9882909185358522,0.97,1.9945670817959475
216.0,0.9880346007028297,0.9739265595544668,0.97,1.4061714042768534
183.0,1.369113800437644,0.9853015741239288,0.98,2.03881934579052
204.0,1.1033640422475233,0.9853435068155181,0.97,1.6476389039938806
170.0,1.1935728151434963,0.9849948311607835,0.97,1.421713019647523
177.0,1.1238578214076451,0.9986469489255821,0.97,3.5474110354164763
164.0,1.1270425773113886,0.970794575225425,0.97,1.5069361232371845
173.0,1.12262472366242,0.9872779490156398,0.97,1.7334032251777778
166.0,1.1583380329919122,0.991386785284101,0.97,3.199484639595119
179.0,1.3832282253290404,0.9832825870336221,0.98,1.8254619865918114
175.0,1.2180678409869916,0.9906504357869482,0.98,1.3938038075293582
159.0,1.348010075725643,0.9917085342613547,0.98,2.316669355665116
165.0,1.1028362358201738,0.9908017802613024,0.97,1.7735178365100266
174.0,1.0604579668372844,0.9865483942099889,0.97,1.9599703061017133
188.0,1.0258416455473505,0.9940632335185184,0.97,2.6514694138281536
177.0,0.996259521100805,0.9852517693980153,0.97,1.8385712874071292
165.0,1.0534373983785834,0.9844874442454118,0.97,1.29911554753095
160.0,1.2876000842879602,0.9891260878440972,0.98,1.5159304223762051
131.0,-0.7274819208059186,0.9608789083259401,0.95,-1.584637562279861
196.0,1.1060932466251323,0.9955339067265996,0.97,2.6985424733651646
192.0,1.1615735457090854,0.9739329087464722,0.97,1.3299380968316772
165.0,1.5162757353553247,0.9988076049925685,0.98,3.10079967852755
185.0,1.1969393811804914,0.9808225103827704,0.97,2.5487449903269837
166.0,1.090771119115071,0.9890548284398728,0.97,2.0681068519620434
163.0,1.4017610579659554,0.9872646048174845,0.98,3.8776424474030975
162.0,1.420438879052826,0.9941250142798518,0.98,1.6956226773562189
149.0,0.6798834259026785,0.9420482893732699,0.94,0.44464308992396934
174.0,1.3934434635719717,0.997287874989584,0.98,3.0954773028213642
172.0,1.0956857813524545,0.9852482442936551,0.97,1.6171151988511685
201.0,1.0284088865847714,0.9760631872630176,0.97,1.3843706668172944
175.0,0.8138106861158264,0.9591923375088155,0.95,2.0520207957676986
159.0,1.3839707873253724,0.9866676057704181,0.98,2.2282860063299
173.0,1.3038571724462207,0.9936763032381598,0.98,3.2254296481871716
176.0,1.058802049669032,0.9717230916896606,0.97,2.0881108504289574
166.0,1.373225485216439,0.9923466172077658,0.98,2.0919465201043157
204.0,0.7761363037004985,0.9593910754349917,0.95,0.742855691523948
176.0,0.8503063811612138,0.9687751266106741,0.96,1.2965941163816586
158.0,1.5708519733762056,0.998794846426715,0.98,2.716661415567841
177.0,1.1098984311606657,0.9945826029432492,0.97,2.4120640883532816
184.0,0.926857383215598,0.9693885145911273,0.96,2.0085439720019864
166.0,1.4907354924693257,0.9894382009908027,0.98,2.561979598833178
163.0,1.4154941983668485,0.9902629749261953,0.98,2.569165903913608
167.0,1.4491358205643252,0.9930693320094253,0.98,2.1310395418566643
163.0,1.507018741154149,0.9971422138208229,0.98,2.126125829764888
184.0,0.9811613100074082,0.9798532141956345,0.97,2.0235076706428377
159.0,1.1945188026627322,0.972674805044379,0.97,0.7175078060991366
254.0,0.732558585726336,0.9612406411683946,0.95,1.2103395293415873
159.0,1.4642516751489492,0.9945354883736253,0.98,1.8206156665230717
186.0,1.2023391452201357,0.9952828563344552,0.98,2.3003962163725546
206.0,1.5706750065417083,0.999691770713915,0.98,4.105132822936
166.0,1.3098662368798897,0.9854132311954065,0.98,0.962111314896799
197.0,1.1689501354720269,0.9837183785174425,0.97,2.20238500116759
199.0,1.0167600325278543,0.9760583677011584,0.97,1.874780636941194
168.0,1.4041722359906603,0.992857074627776,0.98,3.9082118848728786
176.0,1.0616841333955072,0.9815787470504359,0.97,1.6869267233784013
175.0,1.2094433714607966,0.9900771027469093,0.98,2.43570277346989
164.0,1.0923351758386814,0.9764718378115331,0.97,0.9404453617891836
167.0,1.4031315370068442,0.9821616096200456,0.98,2.8397458373762277
168.0,1.363520116637186,0.9955876876799286,0.98,2.5477251657956907
178.0,1.052605111801809,0.9878742524916927,0.97,2.4435385423958884
183.0,1.0773066831136096,0.9809425485214753,0.97,2.8567258565842506
164.0,1.49260896621599,0.996133904366388,0.98,2.552014500566681
183.0,0.9901093618553999,0.9843398572571098,0.97,1.6972246963042905
161.0,1.466524492283825,0.991907513732954,0.98,2.367233277914199
196.0,1.089273308797507,0.9898743498637139,0.97,1.9450063910342876
209.0,0.9677063812405962,0.984358106649577,0.97,1.7622420781050974
164.0,1.544175407323919,0.9896388129756093,0.98,1.8216770279923322
172.0,1.2686300616470505,0.9926413480591384,0.98,1.9770372105305936
163.0,1.0347264717365112,0.9731870802294852,0.97,1.9431168700830093
167.0,1.3022124980778111,0.9861199681939317,0.98,1.8234031820106562
203.0,0.9084050957734989,0.9632658599062696,0.96,2.722301204093305
167.0,0.9509800705172381,0.9750045866910768,0.96,2.735703358280473
197.0,0.9996484506649099,0.9842595539857961,0.97,2.532610597457627
172.0,0.9443108296775814,0.9766464417864094,0.96,1.608285465130922
184.0,1.2514097902865746,0.9964374602992468,0.98,2.779867951410591
170.0,1.378165582894239,0.9900839083414967,0.98,2.702941756881934
171.0,1.155041973849363,0.9913452057557355,0.97,2.140072711518871
172.0,1.0040213636174522,0.9788087058588686,0.97,1.5918686686127606
214.0,1.2296654772492601,0.981111807351365,0.98,1.2975696773732543
178.0,0.9929717929253459,0.9860473055109849,0.97,2.5093002727482796
181.0,1.1765512549494148,0.9710571897061245,0.97,1.306018892242269
160.0,1.0578949728750875,0.9709960349070939,0.97,0.9238163492450716
180.0,1.2212228846309323,0.9871763908395966,0.98,1.5749954730953906
166.0,1.4915707427814646,0.9944243929969254,0.98,1.902452354415886
166.0,1.4686211704756578,0.9982710207477455,0.98,2.493981596068565
159.0,1.2897440420282955,0.9886627899661038,0.98,2.3110029361271147
180.0,0.9313712941789735,0.9646646349703821,0.96,0.8823787944770437
166.0,1.1014661607186966,0.9785420369050132,0.97,1.2128994766174974
170.0,1.1341623628137152,0.9889863196835617,0.97,2.263524848504927
178.0,1.3952705496522677,0.9931794449181909,0.98,1.876977574900525
178.0,1.5527111697837297,0.9977095490685878,0.98,2.891382138800819
182.0,1.3356857799589104,0.9959944108361871,0.98,1.9824181990706886
203.0,1.0323366761431922,0.9924435563627684,0.97,2.817615974681754
173.0,1.116991415648687,0.9932291634227668,0.97,2.0087563802912367
176.0,1.0196134307597366,0.9761028706588653,0.97,2.1465358611162992
159.0,1.3819225694279722,0.985513836496187,0.98,1.9068968207608743
169.0,1.2543493327559807,0.9884123121204166,0.98,2.6362123554346377
160.0,1.4563590584564516,0.9852884713883698,0.98,1.3309867279825993
182.0,1.1511565372940673,0.9908190969723947,0.97,2.529289215080825
182.0,1.5567215984373062,0.9899053316728486,0.98,3.1874362734142787
179.0,1.348659913287352,0.9896746183558224,0.98,2.2136807028854575
172.0,1.3161996150237167,0.98586558336416,0.98,2.1058244033107187
190.0,1.0743231878863841,0.9853125969421189,0.97,1.7453846671632867
179.0,0.7489495949226671,0.9649080625991989,0.95,1.2239496948260546
236.0,0.939756972011137,0.9691483691933417,0.96,2.0269602072496262
180.0,0.7473134958330901,0.9750985882640164,0.95,1.7883581297018347
170.0,1.171095879641134,0.9824757367392755,0.97,2.7769898582068175
164.0,1.2093198167735333,0.9917048451280036,0.98,2.1816896970647233
163.0,1.3475228791355254,0.9820541314959803,0.98,0.8316054530300616
173.0,0.9108252574725442,0.9894187780618876,0.96,2.6002255838634722
165.0,1.4175211539030879,0.9952867269226,0.98,1.899977439741031
198.0,1.046945503808518,0.9949807522444561,0.97,2.399385567047257
177.0,0.8108232568666983,0.9632770797537912,0.95,1.286335832617307
223.0,1.067345256214134,0.9842301828846332,0.97,2.055273776196297
167.0,1.3326593978234607,0.9912396206900964,0.98,1.8690380101950637
187.0,0.9734929115903623,0.975784956520289,0.97,2.3585977810507703
176.0,1.174254834382557,0.9787917969847278,0.97,1.303336456250391
169.0,1.0799100360464264,0.9813758291313983,0.97,1.7389236058924724
196.0,0.9309785442228561,0.9862501028338777,0.96,2.7947556881405693
164.0,1.1926038018631964,0.9729993664296152,0.97,1.5954416786168344
164.0,1.2864195956589102,0.9873402423662417,0.98,1.6164629435080426
162.0,1.0497361203083613,0.9773526885841917,0.97,2.830775182274299
203.0,1.2856492572969547,0.9867463093423502,0.98,3.0975349754732777
172.0,1.209283876258765,0.9843647461990569,0.98,1.5758298577086962
171.0,0.9938020259493501,0.9756248196798762,0.97,1.9180747296207614
194.0,0.9705965315402186,0.9700419639003681,0.97,1.4021107175203122
175.0,1.0276345898796992,0.9889252264865239,0.97,1.7742535700813022
178.0,0.9065178276361465,0.9698787697715716,0.96,1.7429449004026165
167.0,1.0900126108058503,0.9762429082045009,0.97,1.3897495330893235
165.0,0.9223750751488056,0.9658127581784308,0.96,1.8481264666018284
191.0,1.2121720791703865,0.9897665478869349,0.98,2.5435328899210066
178.0,1.0376236913797998,0.9847025432747638,0.97,2.0145849215356932
182.0,1.067052388342884,0.9788848543138502,0.97,0.9062735876175989
157.0,1.4664365140847302,0.9927033119219545,0.98,1.5796136192478776
155.0,1.557155073264421,0.9849320079119245,0.98,1.9944746192190266
195.0,0.9313974674409585,0.9710188181979499,0.96,1.4491072872364121
190.0,1.043879651249709,0.9854092249229377,0.97,1.2575910581423568
196.0,1.1434098085012268,0.9925168204222841,0.97,2.022246109359258
172.0,1.1409326983589212,0.9786721707607129,0.97,1.5834397723749212
168.0,0.9524828093208532,0.9643734898139298,0.96,1.0875877730108146
180.0,1.1890437663354059,0.9902556024022355,0.97,1.69141534888122
168.0,1.2000002945683323,0.986609759666269,0.98,1.6650283972389313
165.0,1.405029418972672,0.9900875586381914,0.98,2.7437541678738118
172.0,0.9843081864799786,0.9711830359958252,0.97,0.7298725909291244
160.0,1.1296478257111446,0.9858017451170976,0.97,1.329238587254114
165.0,1.1038466620131013,0.9799446199956783,0.97,1.679676351577633
159.0,1.1629251985656979,0.9759107422320563,0.97,0.6556041376117836
183.0,1.041645242288561,0.9936109144695408,0.97,2.989888612665278
189.0,1.044515838416169,0.9822476571778787,0.97,2.0736848123215452
196.0,0.9828301316780435,0.982278324243806,0.97,2.3877134367646486
156.0,1.3564615193745153,0.9896595562686032,0.98,1.425285730141891
157.0,1.5034497769159139,0.9875508937294706,0.98,1.9598174437579634
166.0,1.2718794471440085,0.9918415361618956,0.98,2.6429540475033826
169.0,1.0355855957648552,0.9842701523086953,0.97,2.0901548784447526
203.0,1.0132798906575793,0.9791152287995586,0.97,1.4220973899068792
173.0,1.1446736830499806,0.9824919298257839,0.97,1.890595443175636
164.0,0.9891396363133385,0.976264777108756,0.97,1.665807469608726
215.0,0.9740021370153871,0.9741977881032486,0.97,1.3572413762683313
189.0,1.4700778813288227,0.9942574847535466,0.98,1.843182706625834
161.0,1.2431162762982904,0.9807880132370729,0.98,1.0874783468063194
272.0,0.7207418330994236,0.9779879853102853,0.94,2.362988508254345
156.0,1.4131504619101345,0.9827575025062973,0.98,1.3824137793029587
172.0,0.9089132054190958,0.9792840429581312,0.96,1.5519195412197178
169.0,0.8431783230372252,0.9782212566984165,0.96,2.2400286028769925
183.0,0.9862467321409456,0.9798400526761712,0.97,2.2109170297574394
194.0,0.8914510250636835,0.9705866889222013,0.96,1.1064648423035646
176.0,1.47483162597174,0.9994056578267113,0.98,3.3757977346872456
159.0,0.6772473260821326,0.956784856670497,0.94,1.7205232126959777
181.0,1.1652818775422087,0.9972959995583043,0.97,2.8483009953981657
157.0,1.1235863854406973,0.982447189618457,0.97,1.5599449763893514
190.0,0.988959463217192,0.9746474283783215,0.97,1.7157057389331527
180.0,1.075281130470287,0.9711415536108029,0.97,2.1715969494439644
168.0,1.3610079832012505,0.9975348327367934,0.98,3.397824521535412
175.0,1.4950801065472783,0.9913270845517217,0.98,2.5369835558624567
171.0,1.199862899773823,0.9755295267286791,0.97,1.910044032908388
173.0,1.0897563361515348,0.9937215612496227,0.97,2.6623270140746635
174.0,1.1584451606262376,0.9779082713119037,0.97,1.5813353929808607
177.0,1.2611189814693304,0.9926725614383092,0.98,2.448691591476979
168.0,1.3600618102169315,0.980292731950017,0.98,2.25707691186107
177.0,1.139751654695179,0.9840611783933413,0.97,1.3447283595873438
173.0,0.9292245429307291,0.9666945446816131,0.96,0.9267604882143902
189.0,0.8715866059437614,0.962236700975415,0.96,0.5235125219330841
183.0,1.1863389219061247,0.9719015607762431,0.97,1.0306639705952438
177.0,1.3291187315652733,0.9851334457753311,0.98,1.5992777581352662
166.0,1.3851860311038893,0.9873163866645698,0.98,2.2095601630598636
163.0,0.8014775394135601,0.9553106878708777,0.95,1.4427830179049486
187.0,0.8717143303829081,0.960780622397756,0.96,0.498506315256424
181.0,0.8641761398435487,0.9883527214901021,0.96,1.9981850916512098
194.0,0.9668103709517657,0.9926248974466036,0.97,3.76275030053561
181.0,0.8196544195143265,0.9722593217519461,0.96,1.6456410932346763
162.0,1.3375497088791368,0.9863709938969634,0.98,1.2052266974072054
169.0,1.2018286335256243,0.9834444665900652,0.98,1.1828559264584166
176.0,1.1968863062464843,0.9873313821744172,0.97,2.331421703479279
173.0,0.9846201264124428,0.9892221412554365,0.97,2.912010522181605
162.0,1.4393479072271964,0.9859573607772751,0.98,1.0236153298899207
166.0,0.8270872487401988,0.98044206473903,0.96,2.330672987423612
168.0,1.127629800643969,0.9801718098042538,0.97,2.221285332595885
171.0,1.088362821024853,0.98044602209676,0.97,1.1856269047778096
188.0,1.113065528976643,0.98322565427971,0.97,1.9837314255510266
171.0,1.1144595865609221,0.978484775882813,0.97,1.0198781829620747
183.0,0.9944442676780395,0.9801213803692477,0.97,1.0425337241377313
193.0,1.3459356130511144,0.9907855296926075,0.98,1.8875280740477556
203.0,0.9625692067293246,0.9781003155259786,0.97,1.5203107946272159
189.0,1.0264931525557828,0.9830442827445327,0.97,1.1767600768141135
184.0,0.8824361584394065,0.9692474648254882,0.96,1.2797886053981302
187.0,0.8597289994404554,0.9799182721632863,0.96,2.5682546657955165
175.0,1.3415092113214107,0.9867968938479869,0.98,1.3513884723848177
175.0,1.0434347498124634,0.981486951649112,0.97,1.5053946844778547
167.0,1.3772313873796178,0.9909215136760724,0.98,2.0783006620836026
160.0,1.201381064244156,0.9888364310226343,0.98,2.412227752479814
182.0,1.2347756045409755,0.9871846029927496,0.98,1.415178818457358
173.0,1.1075692147768081,0.9875717237278908,0.97,2.309972996885638
166.0,1.119293838014271,0.9820789459376899,0.97,2.0538425738628203
165.0,1.119234593314702,0.9796852102610095,0.97,1.6458191741552968
176.0,1.1358024014420607,0.9912501331284945,0.97,2.2960489121779517
168.0,1.1522386671434837,0.9854606718540343,0.97,2.0663128898712086
167.0,1.147752964702163,0.9921814456053154,0.97,3.8018229292391243
191.0,1.0436187047716623,0.9909442337069905,0.97,3.3111649326636012
188.0,0.9547002877934763,0.9719580700621666,0.96,1.3850820240637685
164.0,1.1783203362664938,0.9850164215177617,0.97,1.2593358466080007
100.0,-0.73774219575189,0.9606083041342711,0.95,0.08044519382991044
155.0,1.6914758239028365,0.9977473401538645,0.98,2.9063192631412784
201.0,1.0692860738715269,0.9800041218408244,0.97,2.2698930018832364
188.0,1.0804184181812886,0.9786733097835366,0.97,1.1423280822167463
170.0,1.1305798367393236,0.984173336244384,0.97,1.4561281991221304
164.0,1.1161078200258532,0.973043001755687,0.97,1.2210778977234606
176.0,1.273046824509789,0.9808468191688331,0.98,1.4759424018045286
158.0,1.590593301405601,0.9969948900472408,0.98,2.0439377431602983
175.0,1.2194451791769951,0.9963475494456684,0.98,2.5699617048673273
181.0,0.9161175585018624,0.9927102781929612,0.96,3.154261076783844
103.0,-0.8921280884718285,0.9704434073008583,0.96,-1.0290648632857704
167.0,1.3279105525094068,0.9890235445049219,0.98,1.3349059906604064
166.0,0.9882196886391317,0.9722997835076411,0.97,0.8475949966124322
157.0,1.568284277357073,0.9946412615972386,0.98,2.1180164648392727
167.0,1.0433714902222158,0.974531210792442,0.97,1.3828842391798621
179.0,0.8306748615477747,0.9734120052140538,0.96,1.7052713583446808
184.0,1.0753752122820925,0.9758195388263796,0.97,1.2356318477764843
195.0,0.7898342960880402,0.9614626330585615,0.95,1.223455482110038
158.0,1.6123020695042527,0.9832020958514824,0.98,2.756919388128678
188.0,1.022867554274991,0.9857821515466895,0.97,2.1016895352637164
166.0,0.9887656905304947,0.9888679284107404,0.97,2.1997807308023383
173.0,1.1788059687887968,0.9851745322395289,0.97,2.317090549167629
167.0,1.3859655894225067,0.9889191544904302,0.98,2.713902455275604
158.0,1.238333156970817,0.9882424551220014,0.98,1.1998823035985429
133.0,-1.5778498657869382,0.9942560496986582,0.98,-2.1552438532652904
180.0,1.1492205693431494,0.9825265230634067,0.97,1.2580987309335283
167.0,1.1763150766809771,0.9755988929231154,0.97,1.375178021483198
164.0,1.3040021654741107,0.9911556661739198,0.98,2.417018690117425
166.0,1.2760695216571214,0.9833143111263475,0.98,1.6705925922292644
179.0,0.8004478402124656,0.9741814907430079,0.95,2.6915917997376066
184.0,0.952511620840351,0.9879481309660947,0.96,2.4541103856630717
188.0,0.990598304517597,0.9744211495075529,0.97,1.000796367487793
182.0,0.9805702361008575,0.971516296075941,0.97,1.3423825892156416
164.0,1.1346585913356328,0.9770960999293617,0.97,1.0931607914255332
174.0,0.8720959694341599,0.9607096143517793,0.96,1.5669567022015078
159.0,1.367676451546976,0.9871055100441769,0.98,1.9230811174739877
172.0,1.1381628893915279,0.9760456805223832,0.97,1.3486594880139018
162.0,1.063357960558677,0.9859900719653516,0.97,1.4017850608904152
211.0,0.984038616287455,0.9751417355350354,0.97,1.9696535204222754
174.0,1.0247255802798547,0.9732491148833832,0.97,1.767409352873802
170.0,1.3212243855278127,0.9912954049010718,0.98,1.7472873620261125
159.0,1.19599093396322,0.9769885297266188,0.97,1.2650487611144792
175.0,1.0639277483291667,0.9959262020282855,0.97,3.4896580160937916
174.0,1.3748516204219134,0.9887979000367817,0.98,1.6247805386853935
168.0,1.094654106414095,0.9890809481114167,0.97,2.7425550253866176
196.0,1.1978484349459184,0.9821350488322497,0.97,3.4191370220917126
188.0,1.2182453380530391,0.9940737658543537,0.98,2.5317574748258904
194.0,1.0315065285062643,0.9764624315877634,0.97,0.8397998299989788
182.0,0.8943519080242671,0.9830367523922281,0.96,1.6888070302149285
175.0,1.1649931872518657,0.9946390047518795,0.97,2.7199300824158605
165.0,1.2383973988525456,0.9889615337660081,0.98,1.165390268072283
164.0,1.4240340487701881,0.9939127243629148,0.98,1.909412345035642
164.0,1.087993530866596,0.9742285907732375,0.97,1.2966521501026305
175.0,1.2077928868216894,0.9847628714416703,0.98,2.0449949171594053
189.0,0.9245137374501707,0.9716559388402276,0.96,0.9295803965217149
