c,sigma1,pi,piStar,y
325.0,1.6271368824230112,0.9984738733534603,0.95,-4.06882254833342
304.0,2.0769851587120054,0.9993515551882682,0.96,-4.539292817926129
346.0,1.999355704371106,0.9997860780142258,0.96,-6.471897328072523
302.0,1.8822562707163155,0.9904156520730572,0.96,2.6918375287625986
312.0,2.018274303575965,0.9999997699500974,0.96,-6.566125358685754
304.0,1.7486018674793538,0.9985865883542515,0.96,4.4702678975405465
305.0,1.9022510358510838,0.977701189464415,0.96,5.033727571190637
309.0,1.909577315116839,0.9756597406468714,0.96,4.549440414460089
307.0,1.459586926767359,0.9466279859480714,0.94,-2.5663092078221506
338.0,1.819739559105771,0.9994626044995651,0.96,4.041298020599501
303.0,1.8355199578270602,0.9851490787549517,0.96,3.8082244434032924
308.0,1.6749307610155981,0.9696443193250938,0.95,-3.265154365154307
305.0,1.3857619497412141,0.9619864387670813,0.92,4.347424217604501
305.0,1.7355776811436818,0.987754696756842,0.96,3.6916498516580383
315.0,1.7258813833976718,0.980316940005948,0.96,-2.5463614516207467
305.0,1.9411507601955214,0.9918912417897653,0.96,-3.9885873492624353
310.0,1.3913525465437764,0.9760892872407251,0.92,5.025736378403561
306.0,1.7235224686842636,0.9788416527183504,0.95,-2.630501409051205
324.0,1.8143507725241548,0.9971983273811652,0.96,-3.278438942722657
306.0,1.8250572846343955,0.9664123423278373,0.96,-2.9202872105665016
310.0,1.6684673503409804,0.9840266033690344,0.95,-3.329429118834825
310.0,1.6421808876573212,0.9688435756422418,0.95,-3.3786611301729885
302.0,1.4587677372544012,0.9619761803691987,0.93,-1.994259658735164
304.0,1.6146774544072235,0.9909203928356307,0.95,-3.8288131821123974
302.0,1.4862334946056182,0.9672951269549083,0.94,-2.794937450759774
339.0,1.9343725283720947,0.9999015271597491,0.96,-5.499242226668437
307.0,1.8498247546948896,0.961208097699211,0.96,2.4116807594727834
307.0,1.8288858825305225,0.9805066421572942,0.96,3.6470600634418444
309.0,1.4244388059995916,0.930358134304442,0.93,-2.5038286961153933
310.0,1.7334540772340412,0.9917544013958856,0.96,4.535105038539878
305.0,2.097670283467685,0.999713006161791,0.96,-5.4054063963790355
315.0,1.5893780995954243,0.9527355372583959,0.95,-1.5626648275405626
308.0,1.728512244117103,0.9926398502970368,0.96,-2.927958294340576
301.0,1.8945381710549325,0.9995613425707658,0.96,5.592595121652039
318.0,2.2850104737559733,0.9999987650094768,0.96,6.530983495170975
310.0,1.698168030163083,0.9967549719517824,0.95,-4.570439920571026
337.0,1.6207186872185964,0.9803594718631571,0.95,-2.2142762044377347
308.0,1.5587450523860982,0.9509050702965237,0.95,2.750387446580238
309.0,2.0793499164663607,0.9925798209763271,0.96,4.939500414241765
316.0,1.7922627140502974,0.9976755570890998,0.96,3.543331536687169
101.0,1.5364002610647869,0.963897362969707,0.94,-2.3051149805938107
301.0,1.4651697639435333,0.9944783779417269,0.93,-4.677859054928487
311.0,1.5402363199045477,0.9850322058625292,0.94,-3.4858986536064176
305.0,2.1899410058548576,0.999933696123131,0.96,5.137052482222154
313.0,1.477694300404345,0.9842461659755282,0.94,-3.097237107576438
316.0,1.707678815416521,0.9975786947256677,0.96,-3.643379015237718
315.0,1.6175051235669184,0.9811011347872074,0.95,-2.44164429750163
284.0,0.45403375076905755,0.9853590999966899,0.98,-0.46154435255220866
305.0,1.6902693395245032,0.9794638191988823,0.95,-4.445415754739805
311.0,1.7860727095258275,0.9942076731410686,0.96,4.423248415840939
303.0,1.7428292494901771,0.9626465026038634,0.96,1.6519798293870382
333.0,1.5883946921862593,0.9953713920295438,0.95,4.19025710295613
309.0,1.834731142556857,0.9986975352390869,0.96,-4.7703117426337105
334.0,1.8871931746991353,0.9999264967927656,0.96,-4.735018184434325
317.0,1.9541625207904876,0.9809919814400527,0.96,-5.339026872367374
313.0,1.867233367240866,0.9990421286394242,0.96,-4.332334504986847
327.0,2.078666194224968,0.9966715691386999,0.96,-5.678946764200097
320.0,1.549092669033743,0.9538045889905791,0.95,-2.941008738546654
307.0,1.7230303562489864,0.9695206450932556,0.96,2.7583910287438873
307.0,1.9221521390763026,0.9922336123054207,0.96,3.7641993543458354
307.0,1.75147402505716,0.9708345510647227,0.96,1.7008940832500066
306.0,1.663379352722325,0.9612635908203022,0.95,1.613210688416346
306.0,1.7199906356664831,0.9880238425402808,0.96,-4.321063972181697
311.0,1.7999494307804715,0.9979369205906127,0.96,3.8179329661098254
310.0,1.723630102893478,0.9969816649049749,0.96,-3.9897485173784415
312.0,1.976067000344907,0.9999587870876456,0.96,-5.116342521876952
316.0,1.7282994250971087,0.9641333383715909,0.96,-2.199686361349184
301.0,1.3795609035338163,0.923068797395656,0.92,2.610252544137099
312.0,1.7271687630533603,0.994729950954105,0.96,4.627976666169421
312.0,1.803859094469348,0.9845769366759223,0.96,2.573802932736297
311.0,1.778704264352723,0.996469478210368,0.96,-3.9301691459887773
314.0,1.6922077513758462,0.9750682230973149,0.95,2.178741872280705
300.0,1.9780016454231424,0.9986170533829453,0.96,-5.641732597517932
318.0,1.5419228047893252,0.9588123305809513,0.94,-3.0957233647900906
303.0,1.3693001683317907,0.9990353022918319,0.92,4.697475507536042
309.0,1.7442992489461444,0.986415051282825,0.96,-3.509538729995108
311.0,1.8640263217870527,0.9625695658871957,0.96,-4.195380238606456
304.0,2.1425366877586214,0.9999345644376513,0.96,4.87964077436041
314.0,1.711687928757408,0.9883269845155932,0.96,-2.890071228857664
220.0,0.38383733135300035,0.9905857750707696,0.99,0.45684164823411383
318.0,1.875754057401092,0.9630197408463124,0.96,-1.7442192315223004
325.0,2.0035015208687965,0.99721205641316,0.96,-4.732410688711436
307.0,1.7130331363494118,0.9835226958548955,0.96,-2.64473232321742
335.0,1.700335501255091,0.966044089068729,0.95,-2.8062752263880895
324.0,1.5739168218215305,0.9620069055813001,0.95,-2.5128515306769525
304.0,1.6100714303007406,0.9668546002141986,0.95,-2.235034887434208
302.0,1.8607203986461323,0.9989432619484845,0.96,-5.6785702653262184
304.0,1.8510460181580948,0.9643793092877396,0.96,2.0118056408539418
307.0,1.962911466758964,0.9982566699348593,0.96,-3.709173082061061
305.0,2.050934910410445,0.9998072349222544,0.96,5.728376611176242
309.0,1.657152380986787,0.9820825121857891,0.95,-2.425282010043299
304.0,2.141539017292656,0.9999490265821378,0.96,-5.205382140382617
319.0,1.6648599198321905,0.9827651900122657,0.95,-3.1403891092741776
305.0,1.7072497236420905,0.9780612905387776,0.96,-3.2357756616147726
317.0,1.6620129048194134,0.9602824811934617,0.95,2.9051203835705275
306.0,1.7468302620253762,0.9614657824690203,0.96,-3.31075636131019
302.0,1.9904899300146663,0.9989878327926076,0.96,-3.7800922249152094
306.0,1.5714224222350737,0.9511576732790704,0.95,2.0101871271850715
310.0,1.3306162994500363,0.9394777974672862,0.91,-2.2852165289287143
310.0,1.4840775496057594,0.9941657111709936,0.94,-4.826613061314121
302.0,1.6869437573682728,0.995145716579574,0.95,4.5813480227737315
302.0,1.5408688498242185,0.9812597369210805,0.94,3.6084575890842805
304.0,2.1771579261740444,0.9999691810732255,0.96,-5.772565788988566
316.0,1.5550290762208583,0.9939380950608192,0.95,-4.743744442576693
303.0,2.2462937625217205,0.9999530635008662,0.96,-4.646033096050022
285.0,1.328212951588569,0.9627568600310739,0.9,-2.8027522249428096
308.0,1.7967297795931343,0.9699671733399282,0.96,-2.4780263723414695
338.0,1.6957740168082596,0.9769384324653861,0.95,-2.6383369078220844
312.0,1.4875782336914785,0.980422868088503,0.94,-2.760440584946732
312.0,1.790968558442988,0.9812711977760294,0.96,2.9610033646684255
303.0,1.642062282897651,0.9793142887147813,0.95,5.012760511173156
309.0,1.7801225785177834,0.9735372821784102,0.96,3.0155500274129534
305.0,1.6292889680899991,0.9818648046048388,0.95,3.516938101997128
309.0,1.6751834332570557,0.9576738894587451,0.95,3.1761495980356935
323.0,1.5882836192754697,0.9627331251984066,0.95,-3.083101624181382
307.0,2.1149035534889125,0.9999945620242922,0.96,-5.560475060045943
321.0,1.7837902801099013,0.9882522238338393,0.96,-2.491650629857074
305.0,1.7480166626016889,0.9952494829940765,0.96,-3.2894233021050168
303.0,1.652361557667384,0.9583858103724029,0.95,-3.1138639892063122
316.0,1.6555557860795576,0.9537207434247915,0.95,3.1473670248651664
301.0,1.763330093878406,0.9974192406979723,0.96,-4.6557422017197005
308.0,1.9175750006783967,0.9699395559627475,0.96,-2.539749642700505
326.0,1.8782890394930323,0.9967251825752055,0.96,-4.642178185791031
325.0,1.5746300182540927,0.9873439713997074,0.95,-3.6108272661225715
309.0,1.6770728082502522,0.9824431766786321,0.95,-3.5828610408272206
317.0,1.6930033602420174,0.9542585941721841,0.95,-2.4765250699039427
303.0,1.5478017147163614,0.9636864799419975,0.94,2.122791242988297
317.0,2.00996414466911,0.9908833109117262,0.96,-3.6672919874695316
310.0,1.6782870620642731,0.9696659464929113,0.95,3.4084583230334453
312.0,1.7776637239601534,0.980875371669876,0.96,-4.191665635198691
306.0,1.815013467085599,0.9966961224894035,0.96,3.7146516300881522
313.0,1.5542086536329203,0.9838027848228347,0.95,-2.520431101030447
314.0,1.6907932958887657,0.9784530752405184,0.95,2.998488694095024
303.0,1.7624613776663764,0.9715565707063444,0.96,-2.6288343431227363
312.0,1.983550452206439,0.9947147354332265,0.96,4.923010409248099
306.0,1.7410020761771021,0.9887998957136779,0.96,3.632473294036348
303.0,1.731020607250918,0.9623930272087775,0.96,-2.456462299906664
320.0,1.6602070635767308,0.952032629386066,0.95,1.9057938067883884
303.0,1.864517684767145,0.9828833232221135,0.96,-2.894640309836846
319.0,1.6367101407066804,0.9772044673619711,0.95,2.6948401493008185
302.0,2.0714869055006133,0.9878553449452211,0.96,-4.829275165965732
310.0,1.9678343650900438,0.9981133001672837,0.96,-3.7722132653971943
313.0,1.723440963871273,0.9673388220701425,0.95,-3.196092465800334
323.0,1.5780876722611035,0.9919333225979613,0.95,-4.034951350570699
305.0,1.9669146917405453,0.9806367225970931,0.96,-2.747757265516999
305.0,1.8700224475665672,0.9959004191456304,0.96,-4.477286123062203
319.0,2.001163217477879,0.997003680871441,0.96,5.398021096191387
306.0,2.20093455752263,0.9999202562978066,0.96,5.993752849890699
305.0,1.6716749846599936,0.9528464090362657,0.95,-1.7488760564793093
308.0,1.6309555007604946,0.9575753848917194,0.95,2.366347662982627
301.0,2.1771910217477406,0.9998750797057887,0.96,-4.555604435542393
310.0,1.7261641071377416,0.9877674531899419,0.96,-4.63897869397996
308.0,1.8759521667521206,0.9987386609842598,0.96,5.277765163707608
301.0,1.8459216112556212,0.9971338338664012,0.96,4.758841018046196
338.0,1.7424832804587904,0.9813556443448924,0.96,-2.497314526092898
313.0,1.6452074112807538,0.9973178262373652,0.95,4.56079929705604
311.0,1.609824217729336,0.9573980724357931,0.95,3.4924174372580765
308.0,2.2427379866414507,0.9999996325009852,0.97,-6.204568392480658
321.0,1.7217701202263402,0.9963302269769067,0.96,-3.4764465239730153
306.0,1.666358961927506,0.9903062338109275,0.95,4.078996136664048
305.0,1.53733129464783,0.9875087806588122,0.94,3.8806426636535516
308.0,2.142891832699365,0.9999574502462227,0.96,-4.85136901901961
305.0,1.814539672894447,0.9674236398608822,0.96,4.0966337632872305
317.0,1.6876120245970017,0.9931205541882208,0.95,-5.002109650103671
310.0,1.7752501561439078,0.9916945182763385,0.96,3.3220015343611067
304.0,2.171135347409556,0.9999962593822425,0.96,5.549507957362054
301.0,1.948553284505006,0.9920150695463662,0.96,-5.3517343888422495
324.0,2.1142212459332272,0.9999992802380925,0.97,-5.768622885094599
296.0,1.7062793022919955,0.9741389998614216,0.96,4.8445187932832425
302.0,1.8418771213425562,0.9980971550189971,0.96,-5.492556501750846
319.0,1.614435270240272,0.9819723769405474,0.95,3.018391868382268
303.0,2.228063677800331,0.9999813238915043,0.96,5.527383784614441
317.0,1.6974068886854397,0.9982113528650495,0.96,3.950740512099673
308.0,1.7229349549766106,0.9622353067612072,0.96,-1.3844356842801318
306.0,2.0374102918494357,0.9999772326842186,0.96,-5.130193966465881
301.0,1.8129929382705294,0.9735012939473753,0.96,5.516970788411573
317.0,1.6367324620255141,0.9907231866861108,0.95,4.746672649498336
304.0,2.0097703556336883,0.9997124039612476,0.96,-5.183691437543331
318.0,1.5301435650443795,0.9910794557393596,0.94,-4.0191388008711195
302.0,1.795467003482424,0.9899064991541451,0.96,6.0864949020635235
311.0,1.9209085316689978,0.9906252080721614,0.96,5.865947279711124
306.0,1.5829652166989376,0.9630355222452435,0.95,1.8699608533243903
314.0,1.940337334633998,0.9999155569597532,0.96,5.46709659873799
305.0,1.73895528866264,0.9968541628195833,0.96,3.586181962568068
303.0,1.7842963755340306,0.9838100146077026,0.96,-3.7698212268947318
341.0,1.706292521303768,0.9725767632334401,0.96,2.4750476135618285
317.0,2.1789127005361775,0.9999986747291173,0.97,-6.883848425170449
346.0,1.5445376880398551,0.9915591673796229,0.94,-3.7286853116347376
303.0,1.7293215682925132,0.9716533483030768,0.96,2.04133788388029
334.0,1.658152633575109,0.9776369090267127,0.95,2.332837079754571
308.0,1.8296818850618746,0.978767506070336,0.96,-3.346309192895928
250.0,0.384895315473579,0.9907714843420062,0.99,-0.11399365570901354
322.0,1.659256520749223,0.9836025439775407,0.95,2.635723338965106
301.0,2.000461396148411,0.9956945606629777,0.96,-3.022307526326615
319.0,1.5843663328754856,0.9511699927267315,0.95,-1.9247617288060381
304.0,1.6278052287805127,0.952339279875408,0.95,-3.117358887294009
310.0,1.9062117050018497,0.9969236202586743,0.96,-4.8276781158460835
305.0,1.913859132562022,0.9997243298604376,0.96,-5.001546462979366
315.0,1.7921643325008831,0.9635637144383437,0.96,3.6666834295106603
324.0,1.7033414689515256,0.9839577984887163,0.95,3.4323134231251546
108.0,2.4165654440375905,0.9621754028734965,0.96,4.537037158489827
317.0,1.6313320210185893,0.9635765857711033,0.95,-2.3882979567051428
307.0,1.6653777817778386,0.9628844299546199,0.95,1.6389114957313056
315.0,1.8414073915555573,0.9969923726965585,0.96,-4.034537064502057
313.0,2.1484246604692867,0.9999819054282583,0.96,6.083037526655819
319.0,1.8640953326550813,0.998570286035129,0.96,6.019805761258036
302.0,1.8411630697887313,0.9989668141122187,0.96,-4.8708754583608
322.0,1.529165204617747,0.9807585203236435,0.94,3.7621561976503077
339.0,1.7609321777939884,0.9999687029736283,0.96,5.626062815890558
305.0,1.7936658468685704,0.999849172658345,0.96,4.656766820435414
305.0,1.9295258883658735,0.9948863022957566,0.96,4.212754848819961
312.0,1.6408445876547557,0.985016095106317,0.95,4.184873132854418
304.0,1.7159179777399551,0.9884313186987824,0.96,-4.246076709636268
307.0,1.8826699675168932,0.9858287528158111,0.96,2.357938056764383
316.0,1.5862242406543783,0.9606170268970587,0.95,-2.2090449743517118
322.0,1.543912987825494,0.9755252424233748,0.94,2.3168064156855395
306.0,2.1685730590750087,0.9999232064633419,0.96,5.043310946172538
307.0,1.705482284276682,0.974290750506311,0.95,2.8805762188601642
305.0,1.8339889096666997,0.987453772082113,0.96,-4.537056414966263
300.0,2.0131198468203393,0.9771259907738168,0.96,-4.909611049896226
319.0,2.0806156574807195,0.9999526040426097,0.96,-4.954709154174594
302.0,1.604760226988904,0.9902902251978885,0.95,3.2779207427748966
316.0,1.7507417903684943,0.9950699088598312,0.96,3.742049306930029
320.0,1.7067552780039517,0.9738849500725727,0.96,2.951227567871613
301.0,2.072972260672549,0.9978530104458512,0.96,-3.4921421372133916
302.0,2.039139262197769,0.9998342986216129,0.96,5.597862832579605
301.0,1.8120056106211606,0.9668820239365058,0.96,4.081388479209097
320.0,1.580270386360712,0.9593976520838962,0.95,3.2826189763368054
317.0,1.5551223218691161,0.997904577356546,0.95,-4.147784701427344
308.0,1.8156455216158125,0.9942648779399857,0.96,4.274770462986257
319.0,1.9874584392482089,0.9964776157529268,0.96,4.294486145210329
316.0,2.297452849462754,0.9999999274706162,0.97,7.140950350995144
309.0,1.6255647437714829,0.9994714587412776,0.95,-4.877905281600309
305.0,2.1864442658488623,0.9999961383955798,0.96,6.0018295658293965
311.0,1.4224173250206167,0.9904275499619115,0.93,4.086615247829066
309.0,1.608628291770695,0.9841328803632431,0.95,-3.5341885993349056
307.0,1.7918635652176025,0.9607501420219636,0.96,1.8083372895742886
313.0,1.4921342860040319,0.9480427115356065,0.94,2.1783509746896876
308.0,1.6469362561185104,0.9728734506823139,0.95,-3.1671985047421574
312.0,1.8369511169394293,0.9930118018377019,0.96,-2.9128135560265167
302.0,2.068074846064261,0.9999974177019838,0.96,5.687198070603083
311.0,1.8491843131954684,0.9925277192261506,0.96,-3.634592058069038
314.0,2.1093001287145987,0.9999652866058713,0.96,5.169620494670259
305.0,1.6656555781717206,0.9884150561119899,0.95,4.166292247871415
114.0,2.361344873742702,0.9631579129135465,0.96,-1.8865188294469684
301.0,1.960976063403193,0.9936823671109676,0.96,-2.9534874801669075
310.0,2.1871657288928787,0.9999999992648637,0.97,8.057653692736073
312.0,1.6350688568874445,0.9832963499200486,0.95,-3.2710043291014443
310.0,1.8357485634059847,0.9836974820059883,0.96,-4.666772531662285
310.0,1.9252952972811153,0.9825726610959427,0.96,4.901288156757097
332.0,1.9411676190352614,0.9983134474388706,0.96,-4.8883933018703845
319.0,1.699952559484143,0.9768063120071759,0.96,-2.3702047473613197
300.0,1.7615972482985072,0.9889160458761248,0.96,3.837140719952018
321.0,1.6175542196911061,0.9823000936790826,0.95,-2.273703013038219
327.0,1.9617885610595545,0.993036619087142,0.96,-4.39047934783901
314.0,1.4328607206369128,0.9709520063967149,0.93,-2.7332408759785802
309.0,1.4141032234756203,0.9721737307885779,0.93,2.517007846434119
309.0,1.818822610169278,0.9972723726386359,0.96,-3.348080655625423
327.0,1.4708039653119436,0.9612541204658113,0.94,-1.9549794997407377
303.0,1.4677525132850375,0.9834858435234465,0.94,-3.6138479157620913
307.0,2.362214688935041,0.999999991771669,0.96,6.798564979846936
303.0,2.4005435512810793,0.9999991731301751,0.96,-7.034190258848667
307.0,1.7296399369938689,0.9968454552450186,0.96,5.448608756545488
302.0,1.899849794501185,0.9709358347253372,0.96,-4.6827033681771875
301.0,1.4908508681135653,0.9954178208567945,0.94,-4.321452819299159
303.0,1.7964665137679443,0.9767412267285359,0.96,-3.9160827833370817
305.0,1.3486901599796546,0.9323291544407949,0.91,3.296430701691086
304.0,1.7834366952165392,0.9721794610476454,0.96,2.0709768279006644
308.0,1.8121222772671197,0.9985480654127842,0.96,-4.334342489290642
327.0,1.9757793113163717,0.9997158458846471,0.96,-4.89277583863422
300.0,2.0111426545006252,0.9811687164280696,0.96,4.907589103640629
301.0,2.0238800815765106,0.9826232365617174,0.96,5.058571283095309
308.0,1.8276053904004952,0.9820843927457474,0.96,-4.710597909850899
322.0,1.7195840492291163,0.9727816718321959,0.96,2.470752780748644
319.0,1.7177258420410475,0.9920932736263833,0.96,-3.4266193435733143
303.0,2.0892714425024543,0.9998964991841149,0.96,5.645789502037894
305.0,1.733700573129216,0.9962471562257321,0.96,4.7065413462114485
335.0,1.5787121585803072,0.9704845367399273,0.95,3.1865351289369124
303.0,2.0454081965624997,0.999638980822332,0.96,4.5069051768583615
309.0,1.5312898447182093,0.9720525296923496,0.94,4.392711298380762
305.0,1.5509663672530707,0.9502133406586921,0.95,-1.3860385911888542
307.0,1.8835478246670698,0.9982403156612999,0.96,-5.012501549122445
312.0,1.7859920923525388,0.9985426803297641,0.96,-3.7171000808958587
304.0,1.764209062662015,0.9842515636979475,0.96,3.748447236013649
305.0,1.5619108490199032,0.956018818393251,0.95,1.443833956723304
313.0,1.645843495703502,0.9966864850723898,0.95,-3.4542225549472203
308.0,2.062119948816167,0.9998967002615679,0.96,5.375663621219377
324.0,1.8121225550656463,0.9976225950064035,0.96,3.7415197615133353
325.0,1.9429656619561242,0.9957571816011205,0.96,-4.2640282538086955
304.0,1.656631617429477,0.9710133770353718,0.95,2.7966087734026
308.0,1.6154219809781323,0.9539644904420244,0.95,-1.9952289739782703
317.0,1.6601928497211274,0.9945818608736275,0.95,4.252552652960198
303.0,1.9734415665461418,0.9992158332564631,0.96,4.304427976128434
303.0,1.9927207073559114,0.9983431602244995,0.96,4.248258946240975
301.0,1.933273366208396,0.978241013755843,0.96,3.064863541362709
305.0,1.717250502997633,0.9967031910202694,0.96,5.2812034463777335
313.0,1.517940199549461,0.9846024950048109,0.94,-2.960031856754401
304.0,1.7526822010892806,0.9812535745437087,0.96,2.5530429621471584
309.0,1.9994255328270845,0.9962389520024538,0.96,-3.585722100583535
309.0,1.504521847686406,0.9419717982531686,0.94,-1.3915888604645992
316.0,1.7963828828672508,0.9916396406732557,0.96,4.0781896857381925
308.0,1.6609958089184953,0.9512514063982935,0.95,2.5046972639133545
301.0,2.0392900866293506,0.9997108705571549,0.96,-5.771480094684234
308.0,1.8933109295148225,0.9994551444847648,0.96,4.688021189384642
307.0,1.837585212240968,0.9928773616610699,0.96,-4.144409228455719
327.0,1.6380255496591594,0.9776193329018715,0.95,-3.8691994300544437
315.0,1.876642014499539,0.9978761174432487,0.96,4.116983997997856
217.0,0.45021062433192355,0.9860002058477659,0.98,-0.1514875611975559
305.0,2.1417504201582847,0.999999903430832,0.97,6.632892675106677
322.0,1.4870393826653232,0.9635002825414145,0.94,2.468561469825054
310.0,1.784394946616962,0.9908538849510917,0.96,-4.770024090378689
307.0,1.450087716079008,0.9333722511638403,0.93,-2.8943113566909457
302.0,1.7116656810570745,0.9766774359062212,0.96,2.7552197884855794
318.0,1.6133319334565506,0.9678706857818992,0.95,-2.2066118275168654
308.0,1.762002716033031,0.992984530463417,0.96,-4.819651629029008
310.0,1.7659633033019806,0.9934469386862128,0.96,2.920412804708286
334.0,1.8487830276897332,0.9948342878337382,0.96,-4.939655121634025
311.0,1.784853876765824,0.968672171461897,0.96,2.4831464511431274
343.0,1.7563360537963861,0.967469226446658,0.96,2.8050637744853266
328.0,1.704662901452336,0.9539479172600065,0.95,3.1515600248421247
309.0,1.6617329100203082,0.9579232949005401,0.95,-2.1263742393097322
302.0,1.5780739708702891,0.9645234429931853,0.95,3.5647083123288676
308.0,1.551174290252816,0.951564314377864,0.94,-2.3005487191671405
312.0,1.6988216145688801,0.9558852651256384,0.95,3.5096908871096817
313.0,1.7855204497608237,0.9978681608488683,0.96,-4.3149164028689055
318.0,1.7386963591096487,0.9743277513595723,0.96,-2.641451057556334
310.0,1.8652089051111977,0.9948422106481742,0.96,-3.4854455659468315
334.0,1.7028339347614085,0.9855006250831952,0.96,-3.3711425623446702
309.0,1.6776013137595316,0.9573437526357973,0.95,2.1034157247223324
198.0,1.7868338061761064,0.9782155690862353,0.96,2.1188047471972022
310.0,1.6196874870825866,0.9723482646309386,0.95,-2.22687740353111
312.0,1.899599012250608,0.9895661114607697,0.96,4.929080582043492
306.0,2.2644879805247333,0.99998779703688,0.96,6.1259622998086645
323.0,1.6314457247868799,0.9670035456724139,0.95,2.722778304014706
302.0,1.7279128733655966,0.9997620206369642,0.96,-5.401468374161609
337.0,1.6361635550321274,0.9740524710175278,0.95,-3.68710661384973
131.0,2.2829571503102146,0.9854646472603317,0.96,3.8284264308066858
322.0,1.8845856566810137,0.9997874547012847,0.96,-5.1904898462240645
331.0,1.558937898628827,0.9533160325294784,0.95,1.8921960460630658
303.0,1.672149739928152,0.99620342423829,0.95,-4.537015642068509
304.0,1.8345269307028105,0.9781481248399027,0.96,-4.6729733753709155
302.0,1.5342560538320473,0.9472745902361173,0.94,-3.017520583931772
303.0,2.1154876678404992,0.9999437912578952,0.96,-5.6539583905596364
319.0,1.6937390055720112,0.9961688838120982,0.95,-3.506377845997513
103.0,0.42480757548274944,0.9884962641608855,0.98,-0.20794319114140325
310.0,1.7291727744413588,0.9825495549416522,0.96,3.149777843404822
305.0,1.8747270768622233,0.9692124794178619,0.96,2.7540329988270966
304.0,2.047441024095497,0.9999429551609242,0.96,4.869323076241851
303.0,1.5573409114466585,0.9919813819813973,0.95,-5.154005297864461
305.0,1.7814017932883863,0.9814777225860482,0.96,-3.0995157975952297
306.0,2.0746733842258154,0.9992389283055767,0.96,4.5546463905570675
311.0,1.7209647469677078,0.9998708834261207,0.96,-4.907062698767733
332.0,1.8591335458808214,0.9985452920156824,0.96,4.226249957655675
323.0,1.5400877208735118,0.9600198763604755,0.94,-2.0682232106260963
320.0,1.5887524939509914,0.9696095710216918,0.95,-2.1587141815482345
321.0,1.7727409769561893,0.9833164358735357,0.96,-2.900087906504067
311.0,1.6555422247619977,0.950522826537775,0.95,1.6130038425700068
302.0,2.2536755883829986,0.9995040043380794,0.96,4.993555608669235
309.0,1.8028167401483564,0.9958107023321581,0.96,4.364902934968994
318.0,1.5830951778333453,0.9909456093009756,0.95,-2.9294092928184705
336.0,1.810699466956099,0.9940049714808307,0.96,3.3176909698150108
300.0,2.2431668139797414,0.9999974876610261,0.96,-7.106283968865398
316.0,1.8101131117081375,0.9757061039477626,0.96,2.7932083366074907
311.0,1.9285644149879833,0.9904226694599049,0.96,-2.6048686750442136
315.0,1.989675802910758,0.9997316886828225,0.96,4.843203541712178
303.0,1.980513771950047,0.9987663303942041,0.96,4.456493459673495
325.0,1.5942114824754745,0.9553628211949046,0.95,2.939726411999636
301.0,1.7832137596913287,0.9631037627225861,0.96,-1.7410179956722884
316.0,1.64116501543074,0.9774374716525933,0.95,2.9790958875823077
331.0,1.6698448573748856,0.9552201483321021,0.95,-2.2808346431670357
312.0,2.0020310608058383,0.999860522423357,0.96,4.351875121949365
260.0,1.7783011036681222,0.9881386532001193,0.96,3.080387112686152
307.0,1.5164406641897938,0.9547707886772292,0.94,-2.74025087930147
307.0,2.0257702452955724,0.9957607009686393,0.96,3.98786993060566
316.0,1.5269728077799616,0.9818683303692557,0.94,2.4934750590143326
292.0,0.37501176393599206,0.9928497711218983,0.99,-0.10410826848101687
317.0,1.844542200286871,0.9957104205847462,0.96,4.03914364418847
311.0,1.8063661739693038,0.9987748449109307,0.96,-3.754600222958038
319.0,1.6621020530483257,0.9511506197886447,0.95,-2.9275468382518857
302.0,1.8926165714865455,0.9902802443412725,0.96,4.377307600142996
321.0,2.158503846217505,0.9999818579839449,0.96,6.380966927343042
308.0,1.859930163675272,0.9908786060534197,0.96,3.785783052395422
311.0,1.6480480850409016,0.9877292368303148,0.95,3.4922469272282433
313.0,1.9566860780562731,0.9966359055118713,0.96,-4.546031623466731
305.0,1.7166535637823936,0.9563674393943277,0.95,-1.8953644813855457
309.0,2.2194811405989685,0.9991768675062173,0.96,-5.728708504410489
301.0,1.5610396943243074,0.9734815089672835,0.95,2.2545113917655746
317.0,1.8100931231071833,0.9997615375238125,0.96,-4.842409451835189
305.0,2.1392659084681065,0.9999962896773542,0.96,-6.778101946638683
316.0,1.5085448444064316,0.9640462634198158,0.94,3.392209477471309
321.0,1.5591523602027986,0.96765337432257,0.95,-1.8700152410373092
305.0,1.7426186905147543,0.984174860842098,0.96,3.328331757357419
312.0,1.8367612042430677,0.9993503817699225,0.96,5.216757612904758
302.0,2.0394693100932257,0.9917090211178207,0.96,5.486674851577011
310.0,1.9202983321755127,0.9995742408486816,0.96,-4.726151778179378
303.0,2.2140670206341166,0.999954474326621,0.96,4.934077061540688
330.0,1.8392111681173722,0.9995545971884372,0.96,-5.100826139828682
307.0,2.1688989840832513,0.9999231543437777,0.96,4.933834228896619
311.0,1.9839888969742892,0.9992792976136464,0.96,-4.258911171150491
309.0,1.7853839051384286,0.9994075842520966,0.96,4.367371001087774
320.0,1.672968821842233,0.9762033374169957,0.95,3.1466133715843863
301.0,1.9591525634828295,0.9817167045954831,0.96,-4.954705519695223
333.0,1.8383774731813083,0.9988278880291334,0.96,-4.575958738562919
308.0,1.76701974370593,0.9694404139490109,0.96,2.124690129136455
