c,mu1,pi,piStar,y
307.0,1.1561295790667054,0.9818016939260317,0.97,1.270131350677449
315.0,0.9885070699134914,0.9811472463090911,0.97,1.7527898555612142
317.0,0.8429333146413159,0.9616981633892832,0.96,0.6841998444868147
311.0,0.9223272973740088,0.9615678584767166,0.96,1.8710863982865344
306.0,1.0007019203272234,0.9856116562584873,0.97,1.934230847094499
315.0,1.1242869426428994,0.9958490544826128,0.97,3.3649173354206194
346.0,0.8173692009131918,0.9567471182924344,0.95,1.2817732678242235
303.0,1.0506813147621505,0.9883739993996595,0.97,2.89978708574092
340.0,0.942896264075622,0.9621242599849211,0.96,2.4465789645440137
389.0,1.0062770082749477,0.9728563634412462,0.97,3.6505709980235377
315.0,0.9569162576099591,0.9837294633679011,0.96,2.6528807815106314
344.0,0.7034652518492521,0.9412720329765966,0.94,0.6732759339042511
321.0,0.9458554604312334,0.9966601491760707,0.96,3.9570611623848704
310.0,1.058495462613202,0.9872144529103724,0.97,1.8431782010625082
313.0,0.7881720487286329,0.9573829803352119,0.95,1.213636456639803
321.0,0.8508269485518956,0.9653086289975426,0.96,1.2922246496199712
328.0,0.8260469270413393,0.961560437667865,0.96,1.0047946612310255
321.0,0.9337844217707274,0.962607581737247,0.96,2.1441344171245484
319.0,1.0011419491798283,0.9710598256018059,0.97,1.2805942967878507
316.0,0.9065885800398505,0.9619984171930406,0.96,2.2654550057930463
322.0,0.9141677486608688,0.9900599701643492,0.96,2.299235120335738
386.0,0.9027573975179517,0.9765624229039924,0.96,1.3958549727608656
334.0,0.7780527402872924,0.9758743511298934,0.95,1.9184801223238839
307.0,1.0211427296087312,0.9807081164859656,0.97,1.8154677499403573
387.0,0.9098146103793949,0.9841269487150216,0.96,1.8930494065194379
323.0,0.8848419824687787,0.9738706897561177,0.96,1.1515258481639172
322.0,0.8282236676300766,0.9775732213685192,0.96,2.2704486209549906
327.0,0.9119450689561966,0.9727308733951743,0.96,0.9593105894532719
324.0,0.8831066675430547,0.9651143160175084,0.96,1.9081506884496389
346.0,0.8239987159834644,0.9814486052416274,0.96,3.626299577471797
484.0,0.7600581389155764,0.9578788804332823,0.95,0.6605652908459905
481.0,0.8283190311146762,0.9740090652774046,0.96,1.4604504928268427
351.0,0.9133206633926013,0.9797824265190763,0.96,2.4559492710717783
309.0,0.955894738514203,0.9779927793832621,0.96,1.6158018272461345
309.0,1.0281307461496958,0.9911524885131046,0.97,2.84362175342362
318.0,0.9025360397711495,0.9662796462264841,0.96,2.1794721420505847
166.0,0.7449575343221317,0.9770576184248805,0.95,2.0217792182198235
308.0,0.9729203831342235,0.9806558255547813,0.97,2.350699133683949
341.0,0.8329773737692139,0.9658786894388385,0.96,2.2403547198732863
332.0,0.8345996357102515,0.9707699510204496,0.96,2.0160408971471746
332.0,0.83684691454265,0.9658897582949696,0.96,1.2225269474469322
333.0,1.0294283291979744,0.9875693957940929,0.97,2.883775394424318
314.0,1.0335136449311726,0.9914971180034148,0.97,1.843867501780861
329.0,0.7748219258185383,0.9726872456804502,0.95,2.9598714894433034
312.0,0.8682469452222111,0.9609467586145086,0.96,1.6353595815304942
326.0,1.088789031017296,0.9867004900513078,0.97,3.78273989151414
320.0,0.8865522189778022,0.9724186413898603,0.96,1.5582871920815422
325.0,0.8658479059625775,0.9619233927899279,0.96,1.1035434372513042
311.0,0.8982682442702279,0.9870385380649196,0.96,1.8087812786416075
335.0,0.8882898796643557,0.9654604161104238,0.96,1.4638713717522283
318.0,0.9521858920234861,0.9755580790811155,0.96,1.2416633595549136
313.0,0.9279458904259881,0.9623020823933085,0.96,1.4623694851440319
155.0,-1.3706828259523633,0.9882641812856978,0.98,-1.2291412926986136
319.0,1.0594949405413239,0.9890724720135212,0.97,1.7209879129178867
281.0,0.8283286937799533,0.9644843671703337,0.96,1.8744877697704714
332.0,0.8324082628048577,0.991628671605825,0.96,2.6980885095215092
307.0,0.9090657169371508,0.984354623127011,0.96,2.2481504447233043
359.0,1.015727259381817,0.986854561977189,0.97,2.8465296478990707
317.0,0.9947958995985976,0.997314580841483,0.97,3.5230121327043777
143.0,1.1867854782934186,0.9726651174472891,0.97,1.5098148086288263
327.0,0.9453723798979271,0.9729705647939242,0.96,2.2359868184396863
321.0,0.7747124234699336,0.9640225873698157,0.95,1.3613111900056847
321.0,0.7845013471521102,0.9593711257247776,0.95,2.001265124226343
413.0,0.7476448755718883,0.9656705755087418,0.95,1.2815000752028063
307.0,0.8934995768969322,0.9709893349003331,0.96,1.1552143560324724
105.0,1.321390985184848,0.9856321058644146,0.98,1.1506411987689138
316.0,0.8940219904547723,0.9917568403435914,0.96,2.986386115363806
323.0,0.9078484135814175,0.9616407404190105,0.96,2.0713724360936245
193.0,-1.3182984948384313,0.9828303246205765,0.98,-2.720425456524236
334.0,0.8409092989248683,0.9658717684202538,0.96,1.9889774481144344
324.0,0.8001046236694218,0.9764705985883948,0.95,1.5884398823716483
329.0,0.8347648633557414,0.9839559750497081,0.96,1.9220915244948613
312.0,0.9024369635760224,0.9638056974926408,0.96,1.4274494468624397
316.0,0.9367764888643648,0.9822357927269743,0.96,1.5098380038592771
308.0,1.0755683521395338,0.9752479651164097,0.97,1.1856298616835488
315.0,0.988870497520376,0.9785515895664014,0.97,1.1006943635859188
312.0,1.1096294730785654,0.9867673199967953,0.97,2.7122219755101264
336.0,0.9437055136180672,0.9680943397773573,0.96,3.433004970573303
332.0,0.8810068326405973,0.9883080669625803,0.96,2.257971984423741
331.0,0.9093245564866438,0.9715693061570215,0.96,1.4258386571409043
312.0,0.646513406459337,0.9457173834896567,0.93,1.217464059287197
345.0,0.8345903404417963,0.9938171357358896,0.96,3.6062358029706107
307.0,0.9424202299914199,0.9665769235731944,0.96,0.9084364511376639
316.0,1.0997017333402042,0.992656547509333,0.97,2.3822984268745913
314.0,0.981685720570133,0.9767028123568058,0.97,1.7312009011501144
313.0,0.8382767814442822,0.9719795666920514,0.96,1.629087381752818
321.0,1.0208476764780698,0.9939435365577413,0.97,2.4915095206491653
314.0,1.0079852008290782,0.9897360962213347,0.97,1.702005233016914
325.0,0.9219697657320228,0.9800885046794201,0.96,1.3931488846275544
340.0,0.872690196396336,0.9830098141965563,0.96,1.6351233405919026
315.0,1.0597590113962556,0.9931089758320045,0.97,4.245185829746041
323.0,0.8859712076204378,0.9812996467792598,0.96,1.6714408649855192
315.0,0.9683521530262273,0.9797664695506023,0.97,1.494914135570754
320.0,0.9520517121042888,0.9789769687926173,0.96,1.2711274936724006
311.0,0.9320625519758506,0.9972440750679913,0.96,3.66378909335464
316.0,0.969147490171194,0.9810162644310096,0.97,1.9311812255542127
317.0,0.9394803384804098,0.962917077255581,0.96,1.279494078022919
541.0,0.8638122130807601,0.9743324210774497,0.96,1.8273302309972255
360.0,0.9234678804970523,0.9766478366233821,0.96,1.709742404681788
305.0,1.304165522900881,0.9974261301118706,0.98,2.849238133529381
314.0,0.9323643212542007,0.9751457989412086,0.96,1.2702261561937656
318.0,0.9209066095581783,0.9653544277543745,0.96,1.714817903970618
315.0,0.9877180549621787,0.9722210402142948,0.97,1.6239518333174696
324.0,0.8145438997901361,0.9567779574301329,0.95,0.412154904755103
316.0,1.0633459244534826,0.9708777222914661,0.97,2.10670503460941
357.0,0.922861634314565,0.9812318306727449,0.96,2.397629385962341
310.0,0.881026513714097,0.9616291649508099,0.96,2.218042537683833
307.0,0.9353740376453984,0.965209797124206,0.96,2.3591485418983327
103.0,-0.751093067947373,0.9523332880256943,0.95,-1.9181628126336774
331.0,0.9991063509073098,0.9836816774887267,0.97,1.4395172275297532
309.0,1.0229605376697153,0.9838937216480067,0.97,1.7434000251970039
383.0,0.7782728175251246,0.9629303887654366,0.95,2.79507328384066
313.0,0.8252696815949581,0.9736574429734853,0.96,1.3320927360377453
336.0,0.7900643719770728,0.9537175030534657,0.95,0.6054048423131779
314.0,0.9933236421192012,0.9911719156574058,0.97,2.56107723000802
334.0,0.7933845090371764,0.9659966664250297,0.95,1.883233812940909
320.0,0.8361200674190818,0.9753827495506412,0.96,2.372853944017261
314.0,0.866669057389631,0.9805306072769276,0.96,1.861989731763906
328.0,0.8085968981190224,0.9516386309078472,0.95,1.603744298087696
292.0,-0.9300113837743337,0.9705244039475911,0.96,-1.0858633245369271
326.0,0.8232166860918374,0.9601040920604711,0.96,3.018357839432646
329.0,0.813679480277102,0.9631148029813464,0.95,1.0992502484444082
334.0,0.803160018908017,0.9786073102287758,0.95,1.8211502016393624
367.0,0.8980359448194444,0.9640896064454144,0.96,1.2552242966417362
331.0,0.8876343892402544,0.9613784699356378,0.96,1.678918086444023
305.0,0.859887318663735,0.9711026151291181,0.96,0.8708055365068346
308.0,0.8635524995437982,0.96125661045241,0.96,1.1769301639481191
318.0,1.101203476071585,0.9840500575191593,0.97,1.6754756103387112
320.0,0.837273414694167,0.9641240800093475,0.96,0.6456674538509881
313.0,0.7387695749878017,0.9739288445479987,0.95,2.4045457177863083
318.0,0.8761588695171929,0.9642239627623258,0.96,1.506977693180795
338.0,0.9221596646469803,0.9774436569090112,0.96,1.6253278535362141
324.0,0.8195472632541654,0.9793373768830921,0.96,1.6395280481394678
320.0,0.8384772372375123,0.965001134989891,0.96,1.6970104171283245
326.0,0.8653119134552522,0.960030686614384,0.96,1.291440183313443
327.0,0.7847995545737485,0.9738117505349687,0.95,1.3703741086098877
322.0,0.8971857124936158,0.9734155131220661,0.96,1.8335600313724094
333.0,0.770646523697268,0.9590407681188597,0.95,1.0460405360528395
345.0,0.8226065959646094,0.9736388840152556,0.96,1.5097427210261292
427.0,0.7579853768018588,0.9689182976019322,0.95,2.4721826209039417
320.0,0.8415573248956281,0.9652503009270972,0.96,2.1224209284266253
315.0,0.7586333079595944,0.9517721547212986,0.95,0.4756148723315039
339.0,0.8530539592758729,0.9871958448362704,0.96,3.3922283130862203
321.0,0.9466006496671592,0.983130992165042,0.96,1.5381845215292709
324.0,0.7927336767424067,0.9668131724188556,0.95,1.1154861959849063
359.0,0.8570139898550427,0.9727883592569087,0.96,2.093267935122409
352.0,0.7493844214478397,0.9509248751421608,0.95,0.793067896543493
350.0,0.9549824687039341,0.9868468301755066,0.96,1.719696109366283
317.0,1.0115222942796447,0.9865620754957133,0.97,1.8729788780594778
316.0,0.8875508463531517,0.9626400699306082,0.96,2.4874363793442402
272.0,0.8856856485633979,0.964625722668919,0.96,1.5076681544019925
311.0,0.9463076940266939,0.9709813771045115,0.96,0.6049559013229479
325.0,1.055381792633761,0.9871385786111679,0.97,2.1953238303469664
331.0,0.8139245301271597,0.9753838146287617,0.95,1.599230589664458
308.0,0.8453380886811023,0.9625722786247526,0.96,2.448736303920365
352.0,0.9080238253578314,0.9690729001172788,0.96,1.651781954539103
346.0,0.8154259806635392,0.9749299514960481,0.95,1.6591468500799746
319.0,0.9824298764072088,0.9834459218018331,0.97,1.9323510828141068
316.0,1.0133257428066278,0.973002378321629,0.97,1.0204723592964706
318.0,0.88257841207384,0.9758821953939916,0.96,1.3194471753023516
410.0,0.9029919292306484,0.976019144907897,0.96,1.8119280507966748
354.0,0.940201283263722,0.9614214208562089,0.96,1.416723958151978
341.0,0.8540577497486094,0.968237044099731,0.96,1.0131489813490298
320.0,0.7758627283803754,0.9709428905129114,0.95,1.22287112605643
312.0,0.8519465604700904,0.9849844025638081,0.96,2.266051029807347
327.0,0.9271695169242999,0.9668495148247284,0.96,1.4623433796651129
314.0,1.208232130255163,0.9840143475973723,0.98,3.061568838928813
318.0,0.9409604248789153,0.965882490763358,0.96,2.0611786920081014
318.0,0.9661227266221518,0.9838214783747365,0.97,1.702439605675953
310.0,0.8466755432565922,0.9778336177589123,0.96,1.8494778179917621
329.0,0.9058165654797821,0.9713769748096327,0.96,1.892456997614613
391.0,1.0402722566217624,0.984237766178154,0.97,1.737423675921768
324.0,1.0481626019595802,0.9845539646703405,0.97,3.1018925457585738
315.0,0.9950550373985604,0.9735506782625333,0.97,3.6583686280683363
332.0,1.164106187706244,0.9764948785532237,0.97,1.1623845948120344
191.0,-1.0280197052692335,0.973217301730745,0.97,-1.1716731232862385
328.0,1.0370263493134781,0.9877603422098236,0.97,2.9393880040107137
318.0,1.022793598444197,0.9910437975211258,0.97,2.630432960499278
310.0,1.1689634948773104,0.9876953847316955,0.97,3.140285906379286
322.0,0.86625603648691,0.9844272848078762,0.96,3.100641830561142
307.0,0.9478135634940523,0.9699493769030099,0.96,0.6975036283213603
341.0,1.0554029158228428,0.9809657516016828,0.97,1.422428935710693
209.0,-1.0777681551655465,0.9737149826588559,0.97,-2.2488156837087074
514.0,0.7752770151820214,0.9592987584761865,0.95,0.9373714248488401
347.0,0.8281828255106984,0.9688742383978022,0.96,1.8427877622846978
334.0,1.048640634481252,0.9746779434520695,0.97,1.86017169845457
351.0,0.7442918687569802,0.9523718260314357,0.95,0.6024975455279956
330.0,0.8545586563509548,0.9640083599625496,0.96,0.7947145677955745
325.0,0.8531795093117274,0.9869837149018177,0.96,2.7003016842465213
410.0,0.7628364072712202,0.9799575420208874,0.95,2.2577507412902316
319.0,0.9250395368054454,0.9616196574527743,0.96,1.3583998059789844
343.0,0.883804061387268,0.9697069196700896,0.96,3.4542234044121196
319.0,0.9030869493641877,0.9771971253463162,0.96,1.480385678787307
331.0,0.8267458488024964,0.98739406414883,0.96,2.3789615477627644
379.0,0.8246193602758551,0.9638848396070535,0.96,1.415274341481399
309.0,0.9189688917075246,0.9617686188372695,0.96,1.3154395532258079
329.0,0.8517226309998274,0.985297655264267,0.96,2.6709353058669243
314.0,0.8772559272092378,0.974850967741134,0.96,2.091372065513783
349.0,0.7643405877654538,0.9705689485734097,0.95,1.5365116596332555
312.0,0.9338847250378538,0.964017771215938,0.96,0.8472030115794391
328.0,0.8154876795369664,0.9739883350851598,0.95,1.2645768262025996
323.0,0.9754949255611046,0.976787115161547,0.97,1.2316458775951131
311.0,0.8282121535520096,0.9730626758203997,0.96,1.3947140513539198
318.0,0.9503031997388263,0.9624855703693407,0.96,1.6479010285525635
330.0,0.7756293371901365,0.971288012136741,0.95,2.3391968713520335
326.0,0.9006235606365159,0.9775305434595554,0.96,1.2579458454150543
322.0,0.9665589450956621,0.9738021026075986,0.97,2.6637544539227807
318.0,0.9694888664980087,0.9810640387466576,0.97,1.5726351102714995
316.0,0.886362507051286,0.9775216215964915,0.96,1.4789745939522718
324.0,0.7353176117848519,0.9593640858020779,0.95,1.805239728060733
303.0,1.0615475409176245,0.9957717922068012,0.97,3.828276681515044
315.0,0.788975266344741,0.9806964426759183,0.95,1.8515821313653436
369.0,0.7973589376857616,0.9718263862500955,0.95,2.4597687207349335
143.0,-0.7321906788318004,0.9553273735611814,0.95,-2.526855670210331
316.0,0.9183405065856269,0.985159362654566,0.96,2.2505542865982324
336.0,0.7417230012514412,0.9605064456646226,0.95,0.8175976443912216
312.0,0.9371968932192906,0.9820526821917575,0.96,1.5515533553605345
311.0,1.0688150452010743,0.9888695812017902,0.97,1.645315109203134
388.0,0.7395248599726746,0.9548770272325984,0.95,0.8149254901401175
335.0,0.8206808590752834,0.9849601951722059,0.96,2.739642849556236
316.0,0.9566700638667088,0.9743719038040022,0.96,0.7685904045420879
309.0,0.9949235329159293,0.9756891990516189,0.97,1.9150681972158006
324.0,0.7595750873412818,0.9884243900141461,0.95,3.1236209265599957
506.0,0.7837740001426617,0.9589334645813596,0.95,1.3142801947005753
317.0,0.8906132655043532,0.9872181169172348,0.96,1.7910992175655889
317.0,0.8807018622397468,0.9948832122986371,0.96,5.083251336897539
318.0,0.8538514791274661,0.9800853695505123,0.96,2.167102825936988
349.0,0.7786267108076667,0.9743569712380162,0.95,1.626245214929601
338.0,0.7573788787722268,0.9561426948565923,0.95,1.4925730083403108
366.0,0.8183623610920381,0.9860103753203756,0.95,2.4300498531201846
317.0,0.9423508893575413,0.98056807655972,0.96,1.4122018548386284
312.0,1.0139611058495568,0.9826731453099997,0.97,2.2855487100050977
338.0,0.91906162632889,0.9855191180669023,0.96,1.8201554416473158
315.0,1.036731676916784,0.9948998086786104,0.97,2.886182015662823
327.0,0.945633467331223,0.9635295487760174,0.96,0.5173165514517692
314.0,0.8839979847428767,0.971711261564665,0.96,1.939581074333686
333.0,0.8148600940859146,0.9616008574260606,0.95,0.9432566441237724
320.0,0.8728114442889614,0.9686594369180509,0.96,1.3493896923596453
333.0,0.9231934290421933,0.9799989191027355,0.96,1.2805093214366605
392.0,1.024083479138784,0.9745296175792476,0.97,0.9947198997779634
308.0,1.0275409857491116,0.9715432701912692,0.97,1.537712828002034
340.0,0.8547665651981282,0.9674185087992148,0.96,0.6920899074208791
326.0,0.8834244085269756,0.9618835180299766,0.96,1.2503745980709446
309.0,0.9844266056880175,0.9850514590169882,0.97,1.4242926142665897
316.0,1.0438579653883273,0.9831779379901908,0.97,1.551185116595593
324.0,0.9190431944725931,0.9749944810755153,0.96,3.592967497630908
320.0,0.7991382710979223,0.9665808530769333,0.95,1.1893660563008335
338.0,0.7443984620622952,0.9869262121955399,0.95,2.5416091409179358
313.0,1.1324290465423585,0.9717090318945419,0.97,1.985813866512234
347.0,0.7315402339412967,0.9770867053850011,0.95,2.4584061782671167
322.0,0.9794636649245129,0.9828099454297768,0.97,1.5843744056281786
320.0,0.8362493635509533,0.9651432512938429,0.96,0.9925826731241387
341.0,0.7543427008446405,0.9656573832615297,0.95,2.5184795243224967
339.0,0.7569194410298593,0.9868968844854772,0.95,2.611169527556225
309.0,0.9465508043521832,0.9803098415302727,0.96,1.5009772957371266
332.0,0.93375690806896,0.9778905069402339,0.96,1.2343271785867147
334.0,0.7887127970900631,0.9676042718000423,0.95,3.4671251202783626
320.0,0.7904415912441306,0.9670607888779119,0.95,1.1682809612584473
306.0,1.3196620068680964,0.9950525063419037,0.98,3.370556217336036
504.0,0.8945276779743099,0.9690538763984893,0.96,2.505978562671823
316.0,0.9970743422526885,0.9783239017821062,0.97,2.965060320456381
312.0,0.8472295922329204,0.9643426071559917,0.96,1.9308720613958958
308.0,1.0268255999581477,0.9704128033265232,0.97,0.9049937085470666
340.0,1.0041602408600894,0.9890720739867177,0.97,2.205201102502149
305.0,0.9476214096437724,0.9735616869753456,0.96,1.6203151352232419
314.0,0.7785903286709543,0.9721740187905847,0.95,2.315458368098188
421.0,0.7160897298110718,0.9436231729426703,0.94,0.8580309333077071
319.0,0.7650431166196912,0.9551987840877478,0.95,2.188158134816948
315.0,0.8870521735077362,0.9775998160635924,0.96,2.3893772388288586
324.0,0.7894241487480589,0.9516511991124271,0.95,0.7091469658012477
323.0,0.9100682737906809,0.965271383785962,0.96,2.403686817632061
317.0,0.7414991319772579,0.9865447869156678,0.95,3.03255142533738
316.0,0.8619145534799706,0.9731922208710692,0.96,1.436957987044953
336.0,0.9047783776057559,0.9859224348901902,0.96,2.349886433701438
325.0,0.820117164395917,0.9601307729930014,0.96,1.5455542055966505
315.0,0.8693250293188945,0.9650631371423127,0.96,1.2335555470517214
347.0,0.7977912876444361,0.9774756069475116,0.95,1.5389551582600491
320.0,0.7828192736519572,0.9619383841557682,0.95,0.9346364757173278
325.0,1.1069805707253402,0.9868198104613595,0.97,1.3986333072201578
502.0,0.7652505959760302,0.9578997405800903,0.95,2.8538684951856164
311.0,0.9309058313815904,0.9742884732155995,0.96,1.7550301536941095
320.0,0.8127266659006404,0.9507729937715845,0.95,1.92701739207194
317.0,0.7476986535114519,0.9513918026688434,0.95,1.2560697668019376
315.0,0.8163565079647691,0.95281231629376,0.95,1.6579267329851777
316.0,0.8947906948526162,0.9807585215476123,0.96,3.052952508901293
342.0,0.877061238315312,0.9786540797357636,0.96,2.8669649394020613
340.0,0.8488468496708171,0.9693822138844853,0.96,1.1573596735453047
313.0,1.0173446036354559,0.9889432501369009,0.97,1.7870698044659579
323.0,0.954852937366326,0.9836034732880592,0.96,1.9485613165016908
361.0,0.8355527779289331,0.9757637090820359,0.96,1.2539297419285784
310.0,0.9008730235036142,0.978559337714072,0.96,1.2521989961254192
341.0,0.8321418351706745,0.9695460732049996,0.96,0.8198007939522383
316.0,0.9394029629363353,0.9952345385237471,0.96,3.016637745985407
313.0,0.9203729359935893,0.9859446863694008,0.96,2.4311535808597933
238.0,1.1616744211911048,0.9793899093458026,0.97,1.1640313785415572
364.0,0.7800240099668543,0.957282977685254,0.95,1.5237084680853568
312.0,0.9062475722332739,0.9745427360179009,0.96,1.6430892120232228
322.0,0.9230021162300385,0.9835271194994216,0.96,1.9402003871529865
344.0,0.815554443962463,0.9615748790304975,0.95,1.1025417554040302
320.0,0.8007817645499643,0.9544842676756312,0.95,1.5926816542743072
314.0,0.8479108949465658,0.9656461252061315,0.96,1.7293576597414928
187.0,1.4137086284700933,0.9804488282906366,0.98,1.5210975841054477
194.0,0.8233142228447129,0.96339298342778,0.96,3.242799157041146
313.0,0.8840188869920504,0.9770473187908002,0.96,1.9524391543283997
279.0,1.0524252972682253,0.9945472185573173,0.97,2.579766750349536
342.0,1.0513334452127892,0.9717695054754597,0.97,0.7751082492214626
331.0,0.8055491080117348,0.953953728153013,0.95,0.36426360901139826
312.0,0.8224565640889497,0.9614824345013416,0.96,0.6796763874988613
323.0,1.0354634954079327,0.9883461511052284,0.97,1.500656213386268
385.0,0.8361258032304348,0.9728540684433413,0.96,0.9319545622477501
311.0,1.0794613956770909,0.9899238397714598,0.97,1.7902577028152222
312.0,0.7577717583241039,0.9607503484365626,0.95,1.7860517516899748
310.0,0.8343055979730734,0.9703246107117137,0.96,2.081894352331952
362.0,1.078461396822921,0.9767819914010891,0.97,2.310321923835404
341.0,0.8198972708050699,0.9651753826902973,0.96,2.320989185977477
339.0,0.7548785111134482,0.9575218670959877,0.95,0.9360002880998991
305.0,0.7609787882259649,0.9593741574093011,0.95,0.7355494623268467
370.0,0.7555402451693003,0.9556099200071735,0.95,2.5336385505202905
366.0,0.7491106283668085,0.9607493647871838,0.95,0.8996512029456668
316.0,0.8727917656133174,0.9603357774318482,0.96,1.6465863251434878
342.0,0.7597496172635677,0.9717606028105386,0.95,1.8999413562848562
359.0,0.9814696543708724,0.9901706093448724,0.97,2.8072064484281167
350.0,0.8687891748301931,0.9787807581924293,0.96,1.5879873233237358
364.0,0.9869719628224354,0.9857767868083314,0.97,1.430871314091219
382.0,0.8203805084265741,0.9637483479649408,0.96,2.050785627424336
331.0,0.9416468927527623,0.9753726011388324,0.96,2.581555500415414
404.0,0.779350555089521,0.9813360850402304,0.95,2.553777635899857
330.0,0.8485520487139303,0.9833703238896386,0.96,2.679427888017411
321.0,0.836527175445786,0.9673204784219049,0.96,1.5246985079160935
335.0,0.8623649095368265,0.9639455917197097,0.96,0.8945509032004341
309.0,0.8889280878216355,0.9834470452859523,0.96,2.3830407448534046
306.0,1.0393315991157082,0.9811396872168459,0.97,1.8683280216377387
310.0,0.9585427726300041,0.9678972744557033,0.96,2.1474174683525504
324.0,1.0599311789112849,0.9733950171388112,0.97,1.1067982674184342
436.0,0.7220919736531968,0.9636320221422613,0.94,1.3117203515585023
315.0,0.9326827237435926,0.9712897753446215,0.96,2.291058196997448
332.0,0.8978193648759724,0.9900094144319792,0.96,3.399974860071488
325.0,1.132883732284005,0.9974520682299568,0.97,2.929070303492085
326.0,0.7863263120970871,0.9827903355766334,0.95,2.3158049183895018
374.0,0.8770039671970825,0.9784142899159932,0.96,2.6769931575174146
308.0,1.042763103873319,0.9839812347206731,0.97,1.4524405597059418
321.0,0.8456187858504699,0.9683865687932488,0.96,1.6409215800765793
320.0,0.8231424784864882,0.9669044207457567,0.96,1.398005396007675
331.0,0.9681430355576438,0.9753802492070991,0.97,2.550269005041853
320.0,0.8321286754766771,0.9709783561035462,0.96,0.9954786048525288
341.0,0.763291088660534,0.9540113438142732,0.95,1.2756108524112197
315.0,0.9255600887030129,0.9677745848831667,0.96,2.8017302075862416
309.0,0.893691771245465,0.9705009564270511,0.96,0.9729649343416933
335.0,0.9592259682981518,0.9726492154551093,0.96,0.6580903147410821
320.0,0.9212115744457772,0.9754009982877384,0.96,1.4335134269781387
326.0,0.9111747350081605,0.9734924462270182,0.96,0.9661300191688522
308.0,0.9976733213641137,0.9740688910793786,0.97,1.7423522491889605
316.0,0.9248975743980355,0.9617301288399086,0.96,1.561918009325403
306.0,1.0823062744522702,0.9733943360317697,0.97,2.6099630129252533
325.0,1.0378552026783254,0.9837269677566597,0.97,1.332877493188719
341.0,0.7551579611644634,0.9543490714874999,0.95,0.861951179504914
308.0,0.9859353656866765,0.9741129758091115,0.97,1.4731337933750572
321.0,1.022063566626881,0.9916776552467773,0.97,2.2942403044621833
314.0,0.9335949049307299,0.9684926523857404,0.96,2.888284112470645
331.0,0.9656947473996147,0.9787954981822831,0.97,2.6075251282265013
324.0,0.8616487361437195,0.9612418117492679,0.96,1.8800478023126252
302.0,0.8114192704341858,0.9924245280571894,0.95,3.3649346466532988
239.0,-1.0346274430725246,0.988971129679269,0.97,-1.7224315706793791
311.0,0.9991401696124367,0.9931991091432406,0.97,3.1360112424356403
330.0,0.8379694663251288,0.9727824045203958,0.96,1.0951369780360083
307.0,0.9648280455420918,0.985792978560004,0.97,2.3180756817851638
313.0,0.9301444827228095,0.9609833307042062,0.96,1.9433433673935394
315.0,0.9956194078334323,0.9867579339836532,0.97,2.4436077986282605
325.0,0.8993791867712743,0.9855435747907717,0.96,2.4629548269843258
319.0,0.816083912157241,0.9533164586994402,0.95,2.331913191300489
333.0,0.8003907222505019,0.9627249435959659,0.95,2.250565054324595
317.0,0.8967002216223255,0.9718691726979474,0.96,1.3625748434218736
343.0,0.8536759456799786,0.964995074319565,0.96,1.666262183997552
427.0,0.7832393278523007,0.9523764205788546,0.95,1.97900573683211
312.0,0.9634609718858022,0.9712022258228035,0.97,2.2339119993983725
310.0,1.1179897355677075,0.9737588378400243,0.97,1.1826761568939095
322.0,0.9604548961720554,0.9773537811361518,0.97,1.208149388553864
335.0,0.8180764081213144,0.9685318807547701,0.95,2.440161137106033
331.0,0.7910798275037781,0.9603233582969746,0.95,1.1108989608952482
315.0,0.9789739826980534,0.978243356923981,0.97,1.3828400355349793
326.0,0.8612386510940399,0.9841453332852285,0.96,2.008162331906886
311.0,1.0978175864416821,0.9980384087117271,0.97,3.8984794783033827
337.0,0.8759265731155393,0.9710592007402242,0.96,1.7622680983003898
317.0,0.7721566757919214,0.9647268656412428,0.95,1.290018722389882
323.0,0.9356541576702054,0.9831425665725211,0.96,2.270045522623974
310.0,1.1071449813552194,0.9752725152256335,0.97,1.5679991797802526
334.0,0.7820923409277475,0.9516161312745507,0.95,0.7170397592447826
305.0,1.0660440012765848,0.9763966073432024,0.97,1.5327968410950428
325.0,1.06805402108201,0.9951816811671202,0.97,2.8134907978878205
344.0,0.7901983320819612,0.9618263982920036,0.95,1.5867254946556182
317.0,1.0183929987050124,0.9761114692978586,0.97,2.5927772464237373
326.0,0.8015127362188088,0.9644173327491192,0.95,1.919185705872707
379.0,0.9307187179633017,0.9824134400131825,0.96,1.8941048641404337
321.0,1.1359240426139863,0.985942249011039,0.97,1.5081707395863466
322.0,0.9225297445117362,0.9653653665445979,0.96,0.7428786107994756
325.0,0.9137316054744881,0.9735010163378679,0.96,2.7496453003941883
314.0,0.8138893950112065,0.9539953053186685,0.95,1.8093720293117046
309.0,1.0937082061528125,0.9706375125665724,0.97,2.13801733866729
322.0,1.1559028224368506,0.996962064027756,0.97,3.6297359729332213
326.0,0.9535110754824488,0.974427446063501,0.96,0.918754679532542
324.0,0.9076352762369208,0.9712195707500816,0.96,2.3864282702592776
305.0,0.9404760794401055,0.9644682846262377,0.96,1.3006158729156703
209.0,0.9149555103220556,0.9709555830249093,0.96,1.7733928313829492
332.0,0.9173206016574692,0.9604248184556979,0.96,1.1776828180108538
308.0,1.022504781797294,0.9765960345946251,0.97,0.9848112349026886
