c,mu1,pi,piStar,y
316.0,0.8962360055891541,0.8693009303124652,0.83,1.5022049303516887
338.0,0.8189253916949205,0.800313669861888,0.8,0.6610690690140486
319.0,0.9124494665359995,0.9165838483481296,0.83,1.5693414452503514
301.0,0.9459548635589019,0.9457291975898182,0.84,2.2698079663237216
309.0,1.001449303526258,0.9099412924078123,0.86,1.530626265311041
309.0,0.9741213777517135,0.9145055032514,0.85,1.7524469986331677
333.0,0.9812720420758114,0.8773795254065387,0.86,1.6625055020692683
353.0,0.8111744366728019,0.9062728029852605,0.79,2.394205576939309
368.0,0.9045229557504789,0.9323007501701334,0.83,2.0726573226101124
318.0,0.8897398659801848,0.854516571963078,0.83,1.0654058343338786
330.0,0.8710445262454647,0.8562609819611979,0.82,1.4807322188319236
311.0,0.9228872444237872,0.8847371677686572,0.84,1.210073711065179
306.0,0.9221858972684198,0.9083349405148657,0.84,1.4080278560221258
357.0,0.8183690341462637,0.8205421889777554,0.8,1.2486597065553338
345.0,0.8018211567800589,0.8630642830537678,0.79,2.5169385665584025
312.0,0.8732433430778116,0.8610231050578275,0.82,1.1082745259244013
305.0,0.9531136404498977,0.9057446861959044,0.84,1.393242868271874
162.0,-1.1587279463072537,0.9415076096471112,0.89,-1.9223667422561272
167.0,-1.3456540296829562,0.9140183220620751,0.91,-1.9344243333408462
339.0,0.7490559526688148,0.8072431455468466,0.77,1.1455563752937352
306.0,0.8926941300434775,0.9312660223826422,0.83,2.447074931239997
297.0,-0.9878714110028479,0.9102459029624184,0.85,-1.6534156168152843
335.0,0.8969106950180397,0.9435574187071502,0.83,2.1374100761143815
319.0,0.9301465402065053,0.9149678303534237,0.84,1.7782273899900978
251.0,-1.1154183203499164,0.9067775810619215,0.88,-1.2037720462156005
308.0,0.9128276442284736,0.8906596263515921,0.84,2.124675225247109
297.0,0.8566697785471592,0.8970399486270353,0.81,2.9396572340961376
227.0,1.3278368378088283,0.9191337460341572,0.91,1.4024164721562817
318.0,1.097691660173764,0.9535246181737154,0.88,3.1321702299568246
370.0,0.8255920173560595,0.8763803938874771,0.8,1.3929597423720503
360.0,0.9781254630470749,0.9732496628871846,0.85,2.8049961832074564
344.0,0.881678423795486,0.8452324005329915,0.83,1.534275546709741
329.0,0.8077712054362667,0.8405542655716607,0.79,0.973580576173756
320.0,1.0018967290788712,0.901986158446254,0.86,2.236399134861724
116.0,-0.788576376378396,0.8426878113359139,0.79,-1.7612349401438947
306.0,1.024373094182044,0.9121696776573608,0.86,1.1486486709682115
347.0,0.79933197030997,0.8272363566923148,0.79,0.917962704883612
156.0,-1.1750397830566048,0.9306291443048625,0.89,-2.908535464505045
331.0,0.8611745446216762,0.8489718225973403,0.82,3.0442336381811623
365.0,0.812008699304551,0.8572175062831167,0.8,3.4687818533407704
318.0,0.7638642220300319,0.848340012503439,0.78,1.4620931311811858
330.0,0.9428350925231803,0.8845645263518819,0.84,1.7444179572895586
314.0,0.9236943451319986,0.9537668269630757,0.84,2.2960013533837627
313.0,0.8813360433672327,0.8201442352983963,0.82,1.3784563526730522
312.0,0.7240298024004088,0.8997891850163231,0.75,2.1913767928339727
307.0,1.1278513001300452,0.9550152678774516,0.88,3.1273474317771557
306.0,0.9995843465047922,0.8777367444235392,0.87,3.734699226761898
306.0,0.8547508403717087,0.8584244016800919,0.81,1.5094195361719822
315.0,0.9668679026465179,0.9209262854136007,0.85,1.6520132865186208
188.0,-1.289465209691718,0.9430356430475919,0.9,-2.307944073302398
319.0,0.8445445045350697,0.9316457227207859,0.81,2.1667780926010325
310.0,0.9014335012592201,0.8679522432557017,0.83,1.4287990069724272
312.0,0.9335385473140378,0.8680897777995894,0.84,1.614231454478768
321.0,1.2230617315263663,0.9813972955305001,0.89,4.603145921232049
311.0,0.9606268322459848,0.9591950953180481,0.85,3.7849325057435586
139.0,1.4606542717096078,0.9205804933024904,0.92,2.9108924458630385
244.0,-1.1868804267821862,0.9610524442355981,0.89,-2.883214238869771
314.0,0.8074278373205407,0.8375863672163344,0.79,0.8405516538146822
310.0,1.0148941845711459,0.9023432503288327,0.86,2.271385072222426
320.0,0.8801052820243566,0.8744924950596272,0.82,1.6217790452834138
307.0,0.869301370866561,0.890967740123457,0.82,1.5277418008776604
312.0,1.0139312143264205,0.8844384356867258,0.86,0.7939166767481838
310.0,0.9232133258168769,0.8603653721248917,0.84,2.5066356455609284
324.0,0.8209950974076251,0.9421196040031085,0.8,2.971145531263394
309.0,0.9424974955795493,0.9183103975948311,0.84,2.4630467025097684
310.0,0.837931488348104,0.8903574086408307,0.81,1.6310038093758337
305.0,0.9375513864804598,0.8946282048854486,0.84,2.322972114796785
318.0,0.8896752194576558,0.8321108602083375,0.83,1.556786389285708
310.0,0.9470134991667987,0.8833767935278648,0.84,2.99546979409648
163.0,1.2058940070913462,0.8944156886738177,0.89,2.4172492443350206
317.0,0.7794850448275773,0.784285825965563,0.78,1.2439270271826448
337.0,0.8752653663868997,0.8225481668826928,0.82,0.5643658633501542
311.0,0.9613625616151518,0.9729938804951351,0.85,3.0878950159144454
352.0,0.9190995982019823,0.9049958997755428,0.84,1.9129831085682942
330.0,0.9093411770276106,0.8509132980079019,0.84,1.5058201351770184
314.0,0.8860313681634552,0.8659092615850955,0.83,1.8203117723853972
328.0,0.9357162086669326,0.9154681733293795,0.84,2.022537451236949
311.0,0.9753647803207433,0.9225290781913814,0.85,2.9753940434682837
311.0,0.9060792031415627,0.9003337807421566,0.83,1.408531614542904
308.0,1.0257533266419325,0.9338164565894507,0.86,2.828526220354176
304.0,0.9517895126163334,0.8627050240137115,0.85,1.2099579428620906
264.0,0.9526215726965683,0.9020051775046497,0.84,2.2100074928317297
225.0,-1.229162806034021,0.924044645402714,0.9,-1.7878466439002634
305.0,0.9995454660126855,0.9277353924969769,0.86,3.187779370289027
100.0,-1.0704941747002814,0.9786407851035214,0.87,-3.065583283029596
320.0,0.8912880636959891,0.8657806361249586,0.83,1.7984215854797956
317.0,0.8733235299481369,0.9038075514674447,0.82,2.371081062116004
339.0,0.9293392421011046,0.916054424666849,0.84,1.7215799553656244
352.0,0.7964072445723177,0.823016226424493,0.8,1.0785442906033058
197.0,1.3067779456013955,0.9135847408126004,0.91,1.540324931143472
318.0,0.9014033956045672,0.8708898765076921,0.83,1.1621174976670199
322.0,0.8077257819575904,0.8289816173516842,0.8,1.4773042291988507
314.0,0.96943507425007,0.9155499260397957,0.85,2.4047660108199187
258.0,-1.1772533963242848,0.9405582794731008,0.89,-2.0039823271095663
320.0,0.8205787646998184,0.8718060205420342,0.8,1.4727475930791485
144.0,1.2878530158399555,0.9103511793598267,0.9,2.676987687931564
323.0,1.010784731240809,0.9507153879197922,0.86,3.364283455311498
310.0,0.9688543825758583,0.8972292743426186,0.85,2.5504866563550594
334.0,0.8218622314573003,0.9201880686643775,0.8,2.551326503659583
304.0,1.051290847018019,0.9253940793327408,0.87,2.49746648271834
313.0,1.0165090872059404,0.9057164086197559,0.86,1.156771565873776
308.0,0.847898288090249,0.8604831760227107,0.81,1.9719694762950404
335.0,1.0009136966875778,0.8691054939253,0.86,1.3817848126836485
412.0,0.8241238625955433,0.835545978475632,0.82,3.1636364541029423
316.0,1.000934337255605,0.8838551923669017,0.86,2.1317616378338267
297.0,1.0214493814231862,0.8999307226998725,0.86,2.7143827305274626
315.0,0.8480832989285944,0.8730989780239551,0.81,1.0444868839135781
312.0,0.8752403287298383,0.8803842747128895,0.82,1.7479623131333653
252.0,-0.9775567417631912,0.8889371783212442,0.85,-1.018576748954834
326.0,0.7899569224711224,0.8137051066722308,0.79,0.8875400450991608
334.0,0.8405793434424308,0.8669846642762944,0.81,3.251313463528261
333.0,0.8637245553770736,0.9258646100795863,0.82,2.667379394991091
350.0,0.8348648385082833,0.9024781850980528,0.81,2.6592510099253976
323.0,0.9321346539057745,0.9153631836762742,0.84,2.4752023547948543
314.0,1.0291328453899122,0.8881220875455268,0.87,2.101865254169492
319.0,0.8283065772852047,0.8843911255347844,0.8,3.1181164356581696
335.0,0.8980951801128817,0.8488595503011243,0.83,0.7564913188321354
327.0,0.8416503140434293,0.8593659488915357,0.81,2.1472215917434165
323.0,0.8460805539580041,0.8282446655951394,0.81,1.8861474272232934
298.0,-0.8383487436189796,0.883762209500107,0.81,-2.5238172822602727
304.0,0.6744710046341237,0.7733256439328654,0.74,1.7916829359045074
154.0,1.5939331768116547,0.9450763133901717,0.93,2.1950834482709305
315.0,0.8242898910277981,0.8058159282669317,0.8,1.4702265093374818
348.0,0.8721886381492752,0.9311688754415118,0.82,2.518258454808448
302.0,0.8333732594067181,0.8145478314074688,0.81,0.4785011885681399
342.0,1.047817878861487,0.9458097057756458,0.87,2.6512880746629346
319.0,0.9773807414922219,0.8737401159042987,0.86,2.5174977926545954
311.0,0.7464399691201501,0.9114219761179558,0.77,2.4871544972526873
312.0,0.8274845894714025,0.8393914674219387,0.8,1.204135366792474
308.0,0.7798201610925508,0.8084566549373883,0.78,1.5560057525224678
306.0,1.1487610495331628,0.9236778381571535,0.89,2.7669944794852803
317.0,0.8494794290521023,0.837616822709205,0.82,1.8898688740618093
307.0,0.9431803274201679,0.904882615566314,0.84,1.2271663636006807
222.0,-1.2163952161585687,0.9218655166986032,0.89,-1.0763188305756113
321.0,0.8326303522414359,0.8347575523446085,0.81,1.2829796999453031
257.0,0.8676692574262735,0.8229926339416292,0.82,0.6372032636721432
317.0,0.9905679574896685,0.8994129343893817,0.85,0.9694171064354647
303.0,1.0696586163133666,0.9399234935774337,0.87,1.6931015033522465
310.0,0.9690271724599049,0.9077322145167934,0.85,2.1635706968277906
332.0,0.8571602777651479,0.8325472797314839,0.82,0.9486658119030633
338.0,0.8990880666775961,0.8981057752283788,0.83,1.5976297974032174
306.0,0.9897469278005364,0.9116906856502497,0.85,1.379254536536009
329.0,0.8191943164069226,0.8273835248462931,0.8,1.3780833317919359
336.0,0.8595574562310143,0.8390728051852098,0.82,0.7187241766764919
139.0,-1.3692366165817285,0.9181613751342588,0.91,-1.5467201135594204
307.0,0.8494750916402913,0.8941697032836229,0.81,2.8689442938683403
281.0,-1.0450267600302163,0.9480469114875565,0.87,-1.6385158158122075
340.0,0.8399238228640794,0.8290029808248888,0.81,0.6508788179512492
374.0,0.828006640671911,0.9333176823099792,0.8,2.1713849029387355
224.0,1.303484126257685,0.9158875597007594,0.9,1.4302756782365442
338.0,0.8004338007674907,0.863055901451838,0.79,1.1423373633809604
336.0,0.918197241527447,0.9442010232528442,0.83,2.0732457646576172
330.0,0.9532244599841581,0.9604248649570687,0.84,3.12752573876476
309.0,0.8239846533030076,0.8354689482961418,0.8,0.7422362722531379
308.0,0.9085589948693252,0.8572991757297385,0.84,1.9551009735500897
311.0,1.0035627324079834,0.8954839954393718,0.86,1.8238387638358626
331.0,1.0195048576352523,0.9574285947943924,0.86,2.663806683885996
309.0,0.8905616767196793,0.8319053437566903,0.83,2.2174428686071117
310.0,0.8458376099201615,0.8967113184117804,0.81,1.4616828728833147
307.0,0.9624266045298321,0.8674592873130941,0.85,1.4556002397498546
299.0,0.8584439480891488,0.8225848497126163,0.82,1.014791791009938
323.0,0.8496327967416125,0.8858357344375106,0.81,1.2030976666463502
314.0,0.9097000908515284,0.8954919178914343,0.83,1.696561042766343
307.0,1.0315069407804496,0.9233545882927446,0.86,2.5075851822266992
326.0,0.8632843531636055,0.8250167553356321,0.82,1.9568784951340155
369.0,0.857747695588316,0.9445052827628517,0.81,3.9532785941161173
306.0,1.0274191120402474,0.9551327578177706,0.86,3.0529679991041263
314.0,0.8431930150136314,0.8215473637154531,0.81,2.310671797606386
182.0,-1.2485362452517337,0.933196597813144,0.9,-1.2127154956182458
309.0,0.9957988564314925,0.8975487618168128,0.86,1.4383031535222484
311.0,0.9821137728820687,0.8982690481083626,0.85,3.1544568834712257
311.0,0.829148137537946,0.8020294111073265,0.8,0.9393348329255494
311.0,0.7311719146479276,0.8053255281172029,0.78,2.1808795077634455
310.0,0.9484070726102135,0.9384832102612752,0.84,2.6659783162811186
312.0,0.9484318034163929,0.8541587873703432,0.84,1.372480077243178
311.0,0.8170474468418666,0.897526185818023,0.8,1.528530227314363
322.0,0.8421801067451046,0.8224877709454153,0.81,1.3451414946590998
309.0,0.8801745347508995,0.9120553456201261,0.82,1.7573433905118871
338.0,0.8816987936945415,0.9276760927087102,0.83,3.536122807108674
319.0,0.9732806424967996,0.8762412546094251,0.85,2.1672555771282944
314.0,0.8655526736066688,0.864380600941923,0.82,1.7354498121360633
345.0,0.8544902080091846,0.8886563725353877,0.81,1.3750426618192981
310.0,0.940907772205512,0.8935836962117468,0.84,1.348717526385169
325.0,0.9785657544828307,0.9067783437431007,0.85,1.6404360544953702
305.0,0.9702149995754542,0.8952830991558798,0.86,4.123160813136915
366.0,0.8922006918184485,0.8844257270987743,0.83,1.8675930688796025
390.0,0.824353734364627,0.8470758997149684,0.8,1.9285574072096758
318.0,0.8231937818655656,0.8432912834165842,0.8,0.9291546776293155
278.0,0.8329875980914966,0.8020633594480328,0.8,0.3965189358915084
309.0,0.8770850402114979,0.8822617117000293,0.82,1.8475296023946821
301.0,0.8722944693395422,0.8692708287134421,0.82,1.284567146513384
311.0,0.8486717691129538,0.8468356480986066,0.81,0.9934858094262069
325.0,0.8765171785932708,0.8367761096075569,0.82,0.5554727440206442
312.0,1.0212785670572988,0.9591513115215459,0.86,2.9410804037581553
304.0,0.9206385747777549,0.863475410624039,0.84,2.196094501452012
292.0,-0.7873830203590572,0.8271805362391239,0.79,-1.7634014050411417
313.0,1.0188506559525337,0.9539751155456028,0.86,2.781139088833678
312.0,0.8698597636827952,0.8919423099591043,0.82,1.5027429535161805
305.0,1.0021662556130522,0.8684745997767722,0.86,2.4009729253799525
295.0,-0.9245783286825154,0.8887474518893334,0.84,-1.9738188859448145
311.0,0.8777974546176804,0.8812582147669646,0.82,1.347066457346438
325.0,0.9369650829866666,0.9322971082186285,0.84,2.3254605277140845
140.0,1.1166279407334423,0.9069733586716919,0.88,1.0957985172325373
338.0,0.845202864598296,0.8991023967884577,0.81,2.0114638820927513
308.0,1.1686908538502383,0.9368341239700022,0.89,1.9388463331505665
310.0,0.8772951725649332,0.8443569977338814,0.82,1.4138136964768573
317.0,0.9182903935536617,0.8828330485397238,0.84,1.5333837694606554
321.0,0.9307768621642275,0.9110363004802273,0.84,1.3184041854804296
117.0,1.3990341868370542,0.9483886272699388,0.91,1.5355798214108427
308.0,0.917850969772177,0.8608121976187082,0.84,0.7169114221728842
318.0,0.9013104772837575,0.8380019344920476,0.83,0.9251268864947215
307.0,0.8745162086469203,0.8365605592780146,0.82,1.4993264721316284
309.0,0.8070257536014932,0.7916856323990454,0.79,0.6345836363490631
207.0,1.1200117348452792,0.8957311067535032,0.88,0.8512556577108663
309.0,0.8671477136207717,0.8800321998606355,0.82,1.801979030186653
304.0,0.9582425332940822,0.9163018564589236,0.85,1.3425305660387243
314.0,1.025913887839752,0.9472553983330126,0.86,2.0434730216421233
306.0,0.9532090764766404,0.8609708466191139,0.85,1.5149247841457365
312.0,0.8077906394939793,0.9622125180761238,0.79,3.60933251730384
318.0,0.8193368935011739,0.8189005006280449,0.8,1.466200030132533
319.0,0.9748700506420321,0.9600202117828781,0.85,2.207160156791585
317.0,0.8546906828739554,0.8643107466598949,0.81,1.738932529816172
310.0,0.9489080347793387,0.8698897334708263,0.84,1.986914389407894
358.0,0.9236782328567509,0.8910187243362733,0.84,1.2097599982039593
302.0,1.1394698002395969,0.9503967812752039,0.88,2.21570320949204
340.0,0.9222391719652036,0.8605597864193628,0.84,2.7431721569349983
301.0,0.8705386519385054,0.8232935687140676,0.82,2.1700585442669347
337.0,0.9000102840283231,0.8642543242260295,0.83,2.104623853317646
330.0,0.8431375988017019,0.8166961299464021,0.81,2.2610428067559685
221.0,-1.2594717525867312,0.907497075941863,0.9,-2.417816996310243
315.0,0.8980572195762977,0.9293967697504536,0.83,1.959224362712373
330.0,0.9188899878210053,0.9133610419790894,0.84,2.04661412228525
307.0,1.1037534618236529,0.9852933630337058,0.88,3.4486939300451205
309.0,0.8620707607545003,0.8596073870353251,0.82,1.7892567273877995
325.0,0.8760661999068445,0.832868638394974,0.83,2.772801798085073
315.0,0.8863008308577397,0.895343578182052,0.83,1.8903385529414498
329.0,0.761713949595225,0.841554099401184,0.77,1.944010801354774
316.0,0.9088470814055492,0.8487109664626283,0.83,0.7006985861674178
317.0,1.0447482856561323,0.9582895650812449,0.87,2.0758748911193576
306.0,0.8774663068214944,0.9665688016394565,0.82,3.0357584274349803
314.0,0.8914326916220765,0.8720928808485969,0.83,2.653305070223702
334.0,0.9174432701838995,0.8981068107200765,0.84,2.5154838494584313
328.0,0.8394548063329071,0.8323310356913675,0.81,1.3490896388168172
327.0,0.8463393907159912,0.8143782308069757,0.81,0.8481687780914425
277.0,-0.8905392214858988,0.8450166942208297,0.83,-1.4962899195859656
310.0,0.7903383470712141,0.8265865610715926,0.79,2.3175222446423094
223.0,1.305154286741846,0.9119981905118705,0.91,1.4438129002922235
317.0,0.8735075614283888,0.8804247819746112,0.82,1.1339764261655687
328.0,0.9726800387646598,0.8915437958232432,0.86,1.5989793228388405
142.0,-0.7912348751133091,0.8256569353856363,0.79,-1.6512229837223042
294.0,-0.9443218078154724,0.9044734840164858,0.84,-2.5254313934588017
327.0,0.8860764134323748,0.8377876504214503,0.83,0.892231545652136
273.0,1.0936225758908524,0.9192871300474964,0.88,1.598700969809546
338.0,0.9930221131501997,0.9191120700902011,0.86,1.4177269914514663
306.0,0.9739168216994026,0.9491248389801903,0.85,2.2841382648100916
320.0,0.9384439985820556,0.9097042860230602,0.84,1.3007960799188596
389.0,0.8085573764362239,0.8012595843249565,0.8,1.5883674804091679
333.0,0.908782729294115,0.8445927920580804,0.83,0.6707881144204981
414.0,0.8217845379723925,0.8225696914277346,0.8,1.35221935238165
374.0,0.7682102358351905,0.8906873055445769,0.77,1.5843092825524132
303.0,0.9951398956413465,0.8825778216208388,0.86,1.110303208280504
310.0,0.940949557986819,0.8763364148532182,0.84,1.1272950239465274
270.0,1.0708580987983614,0.9542245343942806,0.87,2.0864029533427533
328.0,0.9860999715583036,0.9558739881136463,0.85,2.757941447629939
358.0,0.7860052767373287,0.8467267503083119,0.79,2.4285176579024084
319.0,0.8896215278353073,0.8704516187518525,0.83,2.496427461983715
307.0,0.8669649460437656,0.8355797750394061,0.82,1.6339447021376972
311.0,1.0062463616552577,0.9255304912719,0.86,1.2624943721249662
305.0,0.8902941846092114,0.8600091847128712,0.83,2.179241959086939
328.0,1.005047161999842,0.952559700138439,0.86,2.4942112050961667
318.0,0.8681400792174209,0.9013739123559654,0.82,2.13136975938021
307.0,0.9270754556234392,0.8594272270108092,0.84,3.3267196169747404
334.0,0.7138161774431341,0.8500007160173854,0.75,2.506367511311993
347.0,0.8429887041857836,0.9397831716366091,0.81,2.3540552478684913
324.0,0.8799584476565016,0.9093744200131763,0.82,1.392416376547486
383.0,0.7533649928991886,0.7734494898330466,0.77,1.9861710097244603
320.0,0.8448220658665463,0.8478526936732315,0.81,1.5587902558738747
313.0,1.0991795439313274,0.948647569479351,0.88,3.6617247270949767
306.0,0.9906340627186891,0.9199997763819088,0.85,1.775856388841838
323.0,0.8749586608752064,0.8227382906193861,0.82,0.6258913599051281
304.0,1.0902318431937361,0.9583193983208327,0.87,2.602392662351657
303.0,1.0148948102263746,0.8922434093930728,0.86,1.440543225994979
328.0,0.8674040633225372,0.8739645404437729,0.82,2.3984344826639883
311.0,0.9253668210137073,0.9230470640668662,0.84,2.378391878901692
361.0,0.9013450369462517,0.8985101768315563,0.83,3.29928070049952
309.0,1.019296188998102,0.9075953302701825,0.86,1.4632715323117473
304.0,1.0089134589603288,0.9718263573712316,0.86,2.7527795806488093
312.0,0.8371355744336049,0.8508476500516509,0.81,1.5885650400028632
318.0,0.9339494944885467,0.8939866925192693,0.84,1.0100994222860216
336.0,0.8412236298223686,0.8693334271541215,0.81,1.754574633845839
314.0,0.9044342573243886,0.9154944771242217,0.83,1.9835750269838643
339.0,0.8800765333463588,0.8355397649225705,0.83,2.7907582470079006
385.0,0.9440689325201792,0.9242154545525232,0.84,2.666345545398324
273.0,1.1526652820302987,0.9110722557315847,0.89,3.0084282152605177
312.0,1.039079895535246,0.9830063560189791,0.86,3.179739695168246
333.0,0.9284227087516705,0.867260108556147,0.84,0.9709266525820468
327.0,0.8227294895178403,0.886402941271095,0.8,1.277206386445171
307.0,1.0171351086260607,0.9489752968626451,0.86,2.066388813845589
312.0,0.8844807425924585,0.8857919322109163,0.82,1.6442986550825727
310.0,0.898326592720515,0.8420531606817286,0.83,2.6080330115132684
267.0,0.8814307242153357,0.869076267875903,0.82,2.5572564671430635
323.0,1.1509607152818218,0.974125636135715,0.88,2.9698271541815675
380.0,0.8864756149425643,0.9402255022204191,0.82,2.334574287626798
331.0,0.8806409940934975,0.8422280614820451,0.83,1.14721437084952
310.0,0.8509300849225379,0.828220244740902,0.81,1.5188163194707318
320.0,1.006601122726944,0.863716108347295,0.86,1.071123697966246
308.0,0.9191780835960923,0.8770962818742888,0.84,2.137874035548129
156.0,1.201350572850081,0.8912487059859806,0.89,0.8119618363192589
307.0,0.892586531863173,0.8746685185365887,0.83,2.0562107794667313
369.0,1.122884214027495,0.9686333641635587,0.88,2.902407942689857
326.0,0.7974187766363672,0.8111303367229273,0.79,1.1529615926057095
273.0,0.8684856939994005,0.8439651973223703,0.82,1.2973842284922346
318.0,0.9222963853670754,0.9243819793134052,0.84,1.6893814095565356
147.0,1.242062978386235,0.916439368259445,0.9,2.679967003576323
155.0,-1.4889165402691453,0.9474619836201333,0.92,-4.323146100949549
325.0,1.0768951009441006,0.9777389903614584,0.87,2.974431024221049
327.0,0.8630343709253572,0.9041515251983636,0.82,1.3808236211160505
323.0,0.8612819473311529,0.8509542954550297,0.82,1.8371701296163565
318.0,0.8399121540517069,0.8270905174465978,0.81,1.4230946832388696
342.0,0.8688239244859298,0.8946313862758807,0.82,2.0009485497062585
321.0,0.8607909538321211,0.8704722578582026,0.82,1.8492810527811692
307.0,0.9425631262314674,0.9343386228477026,0.84,1.6607114138885741
314.0,0.9055378853199085,0.8924676614126639,0.83,2.036823323456013
317.0,1.0274652284588355,0.950681864535677,0.86,1.9984796501510194
303.0,0.9254762914884066,0.897392353149196,0.84,1.7464493673175894
303.0,1.0391363557593334,0.9389289242448663,0.87,2.157313689564388
322.0,0.9373012376852315,0.9403427573255028,0.84,1.9169764996664262
311.0,0.968824447092303,0.8845013443025358,0.85,1.6682273711416291
326.0,0.8660820139631995,0.8563661386171731,0.82,1.2416556812043753
314.0,0.9312427078931601,0.8641653960286946,0.85,1.4459676818573315
314.0,0.9411167664050447,0.9103917969319548,0.84,1.271199581653632
306.0,1.1909610606981988,0.9513129704017409,0.89,2.1690432603742393
314.0,1.033336698166229,0.9519074868165293,0.86,2.484067615794096
342.0,0.8175584299602366,0.8064981539855773,0.8,1.73473767993547
341.0,0.88013701926099,0.8510094058571293,0.82,2.119358480734664
334.0,1.001106636534998,0.9462484598752655,0.86,2.3018571451966006
321.0,0.8484939377871562,0.8329451760180642,0.81,1.1395526227081954
233.0,-1.1844659447555288,0.9227062299670808,0.89,-2.848638839313466
236.0,0.8941733255367661,0.9022225270646564,0.83,1.5042568796961546
316.0,0.7501583486032167,0.8594682421434335,0.77,1.566988561897748
215.0,-0.9555265545390397,0.8963552907970108,0.85,-3.0242776741288933
127.0,-1.5276590530994996,0.9770990569760374,0.92,-2.223349358808255
303.0,0.9454348189062153,0.881418683990655,0.85,2.5777157010244434
302.0,1.0020131372099914,0.8731849600072796,0.86,2.7647750533335183
310.0,0.8765466917149243,0.8412879879732734,0.83,0.8238282780461843
346.0,0.921295067685669,0.9148326663233687,0.84,1.3922302028050006
351.0,0.8772213877997052,0.8951126929209198,0.82,2.678121033278128
305.0,1.0262137748536342,0.9361785448628019,0.86,2.220114993503368
317.0,0.824043970834063,0.8237952195614457,0.8,1.6488366807587078
270.0,1.1371336768416276,0.9421820194701959,0.88,1.8481745543616805
214.0,0.9741859416298094,0.8935169024266326,0.85,1.5133935925919137
312.0,0.9880158691923522,0.8800277876251926,0.85,1.2045395193468127
342.0,0.8278906266043463,0.8427338237495997,0.8,1.4324836781181778
316.0,0.8760905924846211,0.8739244814770963,0.82,1.479545707912961
323.0,0.8105787149469885,0.8174698096164623,0.8,1.0926555791434271
321.0,0.9788596568112202,0.9521022064249461,0.85,3.9408584029628795
309.0,0.9371506455657054,0.9037031432124725,0.84,2.2910512029167753
307.0,0.8348998931372238,0.8412871083826114,0.81,1.0941728021843784
338.0,0.9618115172242215,0.9109540236052244,0.85,2.280892127230203
333.0,0.8226618287233187,0.8256685958688407,0.8,1.5685139906899535
313.0,0.8186685442244273,0.838920877953684,0.8,1.7492925966055666
307.0,0.9299333920168381,0.8834292419871537,0.84,1.9080102495951556
321.0,0.8882817138427421,0.8464722483213685,0.83,0.9599813008807958
175.0,-1.4835405600280944,0.9696964633177572,0.92,-2.1333642259362087
313.0,0.8108037778169983,0.8212964960549802,0.8,2.8210141069974943
315.0,0.8699720481099998,0.9378130638982043,0.82,2.3368883119025483
302.0,1.110980474734158,0.9763903314850028,0.88,3.1535121688219006
310.0,0.9067627686940593,0.8738804003695104,0.83,1.6954394426752655
311.0,1.1046683084871944,0.9717098455240729,0.88,3.2362740791062485
316.0,0.9078289568261524,0.8694273656159782,0.83,0.9650649617945395
329.0,0.9795965142998571,0.8669838007084945,0.86,2.142653230232601
212.0,1.297427936360914,0.9456966864073266,0.9,2.165060562355194
304.0,1.0333520817538275,0.9587641167746626,0.86,2.013597012131887
307.0,1.1156955374616522,0.9677504012164703,0.88,2.1114363202605917
313.0,0.9081850658829892,0.9207213570147021,0.83,1.6736348984368195
303.0,1.0393147560072746,0.8884467765849174,0.87,3.222856331436243
307.0,0.9856513960321778,0.8878093468684467,0.86,1.8966914803097141
302.0,0.9345059259652081,0.848784511587317,0.84,1.6695868140459238
197.0,1.495625058872326,0.9844956652117455,0.92,2.4847804799927236
309.0,1.1359303208718292,0.9764549579067406,0.88,2.4003297082235866
310.0,0.9603005883077826,0.9348241030878589,0.85,2.526590896036277
309.0,0.9292076240538291,0.8769060001265818,0.84,1.001098260875224
330.0,0.9585923884753544,0.8569975558370162,0.85,2.2872934442499813
336.0,0.8353959597382032,0.8586979773879796,0.81,1.0588268310686806
209.0,1.200885561398831,0.9015441511154098,0.89,2.064819053594687
380.0,0.8610366983684348,0.8714781017030933,0.82,2.2476795519246693
300.0,0.8352375554933327,0.915539688649147,0.81,3.808025959698252
126.0,-1.5130509031223802,0.9408438096892385,0.92,-1.1360376104442753
317.0,0.9449329256276591,0.87035556861712,0.84,2.284172374404625
310.0,0.8663080305752681,0.8397455970269742,0.82,1.4108275800648802
158.0,1.4448220009954456,0.9761031176642588,0.92,1.9449926038549659
349.0,0.8653565171205597,0.8200582142192411,0.82,0.39442147773092623
322.0,0.9598539548275627,0.8833934916216544,0.85,1.2070726671350085
226.0,1.0639041041522128,0.9236116263182425,0.87,1.4165639822244351
313.0,0.8855577521485664,0.8398386943599582,0.83,2.009731749693215
319.0,0.9579292911537763,0.8881472630247297,0.85,2.3563308738446995
354.0,0.8427810597492914,0.8337448559364027,0.81,1.7414564955646423
343.0,0.861511807474957,0.8604502078460338,0.82,2.128484643064302
324.0,0.9804508431886744,0.9028986465081402,0.85,1.4689936659231528
310.0,1.154529759548428,0.9562913732301979,0.88,1.7127079653641322
149.0,-1.4793708982568334,0.9201669302819537,0.92,-3.6830168675040094
318.0,0.8178211637159356,0.9049159929461222,0.8,2.9253896008609486
181.0,1.1751467019220927,0.9309695466907396,0.89,2.3609877226434746
