c,mu1,pi,piStar,y
315.0,1.0369334333497107,0.9686944879181616,0.96,2.79134523644328
330.0,0.9718749641232584,0.9768257483862031,0.96,2.0016433292063134
308.0,0.8746137334309755,0.9793711849033279,0.95,2.20490616896201
330.0,0.8723378033384173,0.9508730531036113,0.95,3.5133012642424117
319.0,1.2787853585754072,0.9848379890937764,0.97,2.432534832252464
306.0,0.9483125371965129,0.9763669969195313,0.95,2.1217394770851956
309.0,-0.9192967444116679,0.977411225668237,0.95,-1.9923711496354448
324.0,0.6048322223814947,0.914029470656524,0.91,1.5733280264495586
312.0,1.1860595226406063,0.9825944052590793,0.97,3.0785050829539506
335.0,0.9854663462008808,0.9800378972043983,0.96,1.9431087557949627
269.0,0.929670763738302,0.9610018638285314,0.95,1.9105692681221598
353.0,0.8240768938878976,0.9520349705791439,0.94,0.5024301748798177
311.0,-0.765046153165767,0.9403790499372547,0.94,-0.6776374441511528
310.0,1.064717659128992,0.9952752124298095,0.96,3.70502228103493
307.0,0.9406388403135358,0.974485163631069,0.95,4.194732244306157
100.0,-0.672559270717731,0.9627740142833934,0.92,-1.9000683285004702
240.0,0.8940638778080616,0.9510665609837868,0.95,0.8945239918941903
394.0,-0.6750281948529815,0.9427478991814279,0.92,-1.824146319014719
224.0,0.6129865712663937,0.9159758436459299,0.91,1.1116836573667304
306.0,1.2919558221503429,0.995546872509018,0.97,5.001405371103152
375.0,1.2369035944535791,0.974054727585192,0.97,1.7702675512476702
323.0,-0.9548702992431752,0.9790637644325839,0.96,-1.5273127343527733
318.0,-0.7404642438184251,0.9499371164637409,0.93,-1.9187158286819566
344.0,0.9322274359309605,0.9735261235980214,0.95,1.2169506964695562
314.0,0.6827031015675558,0.9211431764569705,0.92,0.2011987680507581
322.0,1.0050618861603766,0.9927387068209282,0.96,3.5718314086947407
336.0,-0.7477006561786318,0.9494212914339318,0.93,-0.8954787284733321
319.0,0.834168580729978,0.9578646609503823,0.94,1.519773831934748
310.0,-1.2765461248040213,0.9868228887950651,0.97,-4.366084231972524
310.0,-1.1257787519055946,0.9868591101563854,0.96,-2.9279773164281027
313.0,0.7701044454625406,0.971131361996738,0.94,1.8019221076069947
303.0,0.9343437990009852,0.9591493828718736,0.95,1.457776491311231
331.0,0.8903807490467259,0.9599978811364936,0.95,1.8209296988956958
307.0,1.025094583859159,0.989843810446305,0.96,2.819951547754123
307.0,-0.9480540313490773,0.9678740524484267,0.95,-2.1210337408787394
342.0,-0.9672413765111911,0.9710628888667258,0.96,-2.1961828895988447
301.0,-1.0071611892312033,0.9717063111351083,0.96,-4.364709790344946
323.0,0.801623384868141,0.9494908741067225,0.94,0.9141417313947526
325.0,-0.7798272494729832,0.9526611798012586,0.94,-1.125896262115753
300.0,0.6439677936234911,0.9535972285810327,0.91,1.5682684494923835
304.0,1.0023758879301041,0.9740621594931389,0.96,2.5638677936899983
335.0,0.9920526961072806,0.996653730940813,0.96,4.022842569261551
312.0,-0.9163864531127647,0.9817876790093251,0.95,-3.442959946557285
301.0,1.5020498019115078,0.9982808502030592,0.98,4.103998150780194
339.0,-1.3305953217731044,0.9948878894357235,0.97,-3.0718042039599562
302.0,1.2230025970737002,0.9906089952007143,0.97,2.071547503009699
343.0,0.8394666448343537,0.9668813219401301,0.95,2.5533324364718215
309.0,-1.2511475610916443,0.9956639233522386,0.97,-3.5625402353263658
304.0,-0.8676717130435615,0.9571560764831529,0.95,-2.2043997805369036
307.0,-1.0441386299268887,0.9611386618708558,0.96,-1.9837386363998548
302.0,-0.8929145847735717,0.9585732759338118,0.95,-3.5892069505881663
326.0,0.7774149594512283,0.9625825061498863,0.94,1.5040665191316092
319.0,-1.1144356890214404,0.9847021495016784,0.96,-1.892110051648751
327.0,-0.9245169872365139,0.9738856546034113,0.95,-2.5255681686796017
315.0,-1.0629822146908745,0.9939211770681837,0.96,-3.3863029105413753
239.0,-1.149511230847894,0.9846806184433484,0.97,-1.8700366213269999
401.0,-0.6888432051704546,0.9265408237545034,0.92,-3.0079335290864067
351.0,0.9673898096787683,0.9695697960546474,0.96,1.9397996888193711
308.0,-1.1464150364299905,0.9906975560626825,0.97,-2.749015407340984
348.0,1.041473736512187,0.9920962668963379,0.96,3.688596868851629
311.0,1.4753978753243093,0.9991596282803619,0.98,3.8678513770950627
311.0,-0.888333910416021,0.9706020803865102,0.95,-1.6771134438207527
308.0,-1.167289749269399,0.9733312293166755,0.97,-2.511989131149518
290.0,0.7301926201370242,0.952618734390103,0.93,1.2852351449467225
349.0,0.6252251760924312,0.915482684067384,0.91,1.0640173301150935
314.0,0.945315229423118,0.9508426216360386,0.95,2.1031372890906015
311.0,-0.8193955647139741,0.9633877245872868,0.94,-2.0798008102894143
352.0,1.0362447186987631,0.9892280816557327,0.96,2.446295714910872
306.0,0.8904044815135626,0.9586959838398819,0.95,1.4469600981222062
163.0,-1.0820546046282296,0.9606272432449657,0.96,-1.6840816365391305
305.0,0.8974679226853125,0.9536648928265595,0.95,1.8211364930299356
305.0,-1.0906635804722982,0.9831426356500603,0.96,-2.2693179396228005
316.0,-0.8220874915894865,0.9409626817825999,0.94,-0.37520862942966615
340.0,-0.9172360137140945,0.978239987007273,0.95,-2.0559291462230105
315.0,0.6894275285028643,0.9689883831630118,0.92,1.8647049189829392
353.0,-0.9730552214573325,0.9814076474436301,0.96,-2.8081129378865626
328.0,-0.9870396766004248,0.9692662268569855,0.96,-1.3706167615922138
302.0,-1.5488710630516513,0.999408966377412,0.98,-4.3750587694577
337.0,-0.7696403158016843,0.9525601384105806,0.94,-1.014042136885128
345.0,0.8426556817162463,0.9657898148609655,0.95,3.3264889863732314
320.0,-0.9376493184498488,0.9749594573064814,0.95,-1.8629528463532141
304.0,1.09208533196031,0.990844096070077,0.96,2.7675849608493635
302.0,0.8850897737066266,0.9602373636628118,0.95,1.4162138803096134
309.0,-0.7322901423239523,0.9655483262108243,0.93,-2.174308785461879
322.0,1.0000413425368728,0.9726880251317193,0.96,3.3550097896310547
120.0,-0.6623376740198182,0.9545703189374956,0.92,-1.3050907688176794
430.0,0.7080414305964038,0.9760533184000286,0.93,2.866484551291774
330.0,0.9537624305133726,0.986085386566266,0.96,2.388101941113889
302.0,0.8376402813339315,0.9578124807883837,0.95,2.5891844041411973
333.0,0.7909715756307341,0.9432291180591129,0.94,0.5147379154445181
357.0,0.7673620628286346,0.9508454841711328,0.94,1.5431860524236587
307.0,0.6707777001687829,0.9740415038020768,0.92,3.0255190904762586
329.0,-1.172941724945359,0.9880352416153363,0.97,-2.414448414849038
333.0,-1.0777530914879887,0.9753835657637528,0.96,-1.0677336181477153
301.0,-1.2971456292432755,0.9793483666039358,0.97,-3.4559988485583255
310.0,-0.8900302093678664,0.9632305647216731,0.95,-1.508458143037135
318.0,-0.9235565508001501,0.9838377728320327,0.95,-2.7738326643799964
318.0,-1.1876663210868321,0.9885063210646725,0.97,-3.55138155830831
308.0,-1.5198631084431593,0.9982638233587788,0.98,-4.434812330393868
343.0,-1.1032821666445929,0.9968335345384151,0.96,-3.4601201984583807
302.0,-0.9851397417730685,0.9699914141299465,0.96,-3.6936435332692614
333.0,0.7836327057511133,0.9614041329901889,0.94,2.264262501982412
308.0,-1.1014557871221047,0.992945039451767,0.96,-4.720991916376239
302.0,-1.1636693122911053,0.98684095831222,0.97,-2.23869977753355
332.0,-0.9506099224704111,0.9635337634800971,0.96,-3.967755023781149
118.0,1.308582964096651,0.9781041835291785,0.97,1.8087450015237359
321.0,-1.128590497257033,0.9953246253676797,0.96,-3.2706488126133775
367.0,-0.7429589532650788,0.9330990567118278,0.93,-2.358379756644335
101.0,0.5134855829311441,0.9041052277133624,0.89,0.427882884490866
331.0,-0.8018446774652801,0.9691265035145152,0.94,-2.7425022325082526
321.0,0.970141119623203,0.9823405273379086,0.96,2.664556679316064
312.0,-1.042054501597639,0.9751147230445063,0.96,-3.462966614718052
424.0,0.6826841789834424,0.954280936782857,0.92,1.990969937882946
315.0,-0.9779153654577595,0.9687111998831828,0.96,-2.925063554084798
312.0,-1.214905213549716,0.9883668425296079,0.97,-2.0709262804584583
314.0,-1.030183578278525,0.9659134992961518,0.96,-3.3781622464667427
331.0,0.8920727481482618,0.9687130842780536,0.95,2.8853479626785363
342.0,-0.9177789372870665,0.9766675486544065,0.95,-1.9554566618319316
306.0,-0.7434008628006507,0.9628759778929314,0.93,-1.7971549489486864
309.0,1.0703517684370003,0.9778474459578458,0.96,2.4943349935129504
304.0,0.8520655335931924,0.9585327833186815,0.95,1.6048870524376597
180.0,-1.4422431800574724,0.9908486128723459,0.97,-2.0474826605833596
316.0,1.130976053000784,0.9978873755458738,0.96,4.046875724065445
317.0,1.0474427451907835,0.9697095562966671,0.96,1.1402017649037168
308.0,-0.9925747690600922,0.9669737076076702,0.96,-0.9640739319422638
324.0,-1.5210020566021256,0.9981649996434626,0.98,-5.131332082923801
314.0,-1.0098117823878299,0.9789687148445225,0.96,-1.604013238234837
304.0,-1.2720798300981477,0.9982431229219603,0.97,-3.4881403799787134
137.0,-1.3998309135953892,0.9796610538927458,0.97,-2.1044489917903553
281.0,-0.7418489094526924,0.963393301825189,0.93,-1.4020883477997563
322.0,0.8477206209854709,0.9708262618740168,0.95,3.0930555675629705
306.0,-1.0387738452448325,0.9732905849240021,0.96,-2.304415329572333
319.0,0.8524646007463288,0.992167854890299,0.95,3.2989210175083015
346.0,0.7228052560503277,0.9451842032813224,0.93,1.4865684444546972
313.0,-1.0121455027653508,0.9956547046316926,0.96,-3.2950474072628744
320.0,-0.7336272984631917,0.9368748336095094,0.93,-1.5360205075106657
332.0,0.7102029276904439,0.946275201467597,0.93,1.3159492520556235
335.0,-0.7556960464404058,0.9801834589140715,0.93,-3.851706944468951
305.0,-0.8513559531122402,0.9938707026091943,0.95,-4.312101997758901
309.0,0.8397386347430185,0.950206061953572,0.95,0.5734553496633678
309.0,-0.9961096222660828,0.9629063563564885,0.96,-1.5399464272362566
314.0,0.9722512274023074,0.9859277657332747,0.96,2.7895888114006135
310.0,-0.9402941211553634,0.9607015661566062,0.95,-1.93215105983397
157.0,-0.8115022860302126,0.9522956055669635,0.94,-1.0031780932683407
308.0,-1.0385775818916836,0.9823160088009119,0.96,-2.4073523505733796
303.0,1.0150890603361704,0.9865411453854682,0.96,1.703847420567051
343.0,0.9322519214816565,0.9765017969918519,0.95,1.6544997474243783
317.0,1.0245920029157856,0.9664446765962094,0.96,1.172492136043058
314.0,-0.736121305656412,0.9317670786135083,0.93,-3.2039323994992115
314.0,-1.3481034379945078,0.9813059352641784,0.97,-3.443824809793843
309.0,0.7824286622984592,0.9605733242739385,0.94,1.0200471964188467
359.0,-0.7197979081243009,0.9571933542206906,0.93,-2.3871296712679935
434.0,0.641814059558929,0.9383362627372576,0.91,1.062785068551268
303.0,1.200639783947643,0.991003483529971,0.97,2.3967744951588754
305.0,1.0308730508461743,0.9835398228965485,0.96,1.5135735877024452
305.0,0.9089252655520763,0.9680978836795803,0.95,1.0019868296930774
301.0,-1.5572086906255538,0.9990594028670167,0.98,-3.518058550813175
307.0,1.0975823179457302,0.9918450571500557,0.96,2.7488865810403684
339.0,0.7447963161932118,0.977852824790853,0.93,2.698484792945826
322.0,0.7833655465636831,0.9585718706327079,0.94,0.994249707219066
301.0,1.464716348792188,0.9971444863021833,0.98,4.048335564182443
213.0,-0.8567427153156053,0.9541623413259993,0.95,-1.6630222142872462
314.0,-0.766811396684224,0.9414100801570235,0.94,-2.50350127716513
323.0,0.9140675420530003,0.9721729214064707,0.95,2.2067394588279936
305.0,1.1512576694142078,0.9839103416166192,0.97,3.201474947169072
373.0,-0.8752656097506888,0.989725676071344,0.95,-3.4613789332785805
390.0,-0.6571454143669243,0.9208986423541815,0.92,-0.5807300831558616
319.0,-0.8783510332676453,0.9670762413661053,0.95,-1.6237993726776592
352.0,0.8065085129425389,0.9447875351981565,0.94,4.541272965012824
313.0,1.2893036931200832,0.9963114142640281,0.97,3.6767988420761983
307.0,-0.7141735586473704,0.9626972692448471,0.93,-3.093958078202888
321.0,-1.0746325623131179,0.9879562884072866,0.96,-2.0191005817229533
400.0,-0.6032084423502526,0.9674440834428766,0.9,-2.3968977630278903
330.0,-1.2394993154572709,0.9953306352277845,0.97,-4.682218734461156
319.0,1.0426081597621704,0.9886401827861082,0.96,2.0307328857589133
315.0,0.9483195168691316,0.9902500305716515,0.95,2.6831071905750403
314.0,-0.7538911240636605,0.9552141225513011,0.93,-1.8150817952529308
264.0,-1.0292555431692763,0.9803775056609417,0.96,-2.350424139354798
349.0,-1.4233768921579193,0.9970255150584972,0.97,-3.0337765211598064
328.0,-1.572876746079433,0.9998809622123405,0.98,-4.86293866176626
320.0,-0.7992700411506364,0.9415315613195,0.94,-2.1264690955417755
357.0,-0.7175309957424446,0.957593483380204,0.93,-1.6839526692364997
317.0,1.087778221439664,0.9795170848137974,0.96,3.0160067817986187
351.0,-0.8657844995422906,0.9805782394730435,0.95,-1.967279157963333
334.0,-0.8710633233534351,0.9745383236782155,0.95,-1.2869650781211612
336.0,-0.8538392674021852,0.9510002133676948,0.95,-1.6827135873990549
328.0,0.843832732498219,0.972046851850622,0.95,2.4527266243096415
305.0,-0.8909266809163696,0.9575726179679525,0.95,-2.3821693254982335
346.0,0.8906191615716775,0.968873255926544,0.95,1.7922675595095676
296.0,0.7977899167075061,0.953615803881945,0.94,1.521798421953757
326.0,0.8768397314144165,0.9522862915093507,0.95,3.1121933778755686
337.0,-1.05875503323173,0.9932997450799228,0.96,-2.7398102612108723
316.0,1.0889961678101934,0.9831850039690487,0.96,2.885560253247843
357.0,0.733358750816668,0.9552621875070457,0.93,1.3766397118581786
324.0,0.8000327671960948,0.9654536975668003,0.94,1.9838277881434747
322.0,0.6305519388916383,0.9499610091867329,0.91,1.7303557479086602
322.0,-0.9717210911232544,0.9635188521696281,0.96,-3.269818580982026
340.0,-0.778113917888979,0.9536931336869464,0.94,-1.5878676396131404
271.0,0.6058229853513584,0.9428461024063947,0.91,1.9020723163660238
306.0,-1.2048045453664618,0.9969675573684603,0.97,-3.2624652437729287
326.0,-0.7373082655080889,0.9826740167815026,0.93,-4.17670510341477
303.0,-0.6506304266199577,0.9405690854225518,0.92,-2.8314996330604223
309.0,0.5846862402404491,0.9361453907193652,0.9,1.5098750042493774
335.0,-1.3303661836884388,0.9995762673079006,0.97,-4.630519939075042
333.0,0.7342342450375375,0.9370538496450416,0.93,1.562834547685885
318.0,0.8419019579984806,0.9927903915500949,0.95,4.202302187825589
366.0,1.023430949547093,0.986404951750716,0.96,3.0917186556375817
342.0,-0.8083908772124917,0.9462984870800228,0.94,-1.7387100565513798
422.0,-0.9066629976803726,0.9697559394169708,0.95,-3.720827743074283
316.0,-1.0783521378508791,0.9734436338259138,0.96,-1.7678077603572278
320.0,-0.8356886156357084,0.9627696818778947,0.95,-0.8517027549216591
318.0,0.9075573455326393,0.9823084697773942,0.95,2.977611102328888
329.0,1.2445496095512802,0.991179603225241,0.97,2.2025309434505917
309.0,-1.4603335876671992,0.9990983641433693,0.98,-3.650934250751985
383.0,0.6501693742932908,0.9319120159176986,0.92,2.7859173092592986
302.0,-1.4516272395583245,0.9990165776683757,0.98,-3.8582356086618725
342.0,-0.6655739893101523,0.9402243834318977,0.92,-2.1493757912156446
300.0,0.7973745359641051,0.9415832495616948,0.94,2.446700063024372
347.0,-0.8748309523963923,0.9555794137750055,0.95,-3.421412341030738
310.0,-1.1066013079775163,0.9859398452549898,0.96,-2.9707621914738804
205.0,0.7675392908674892,0.9469423917130433,0.94,1.0676649766722763
328.0,-1.0503180618138923,0.988585599842054,0.96,-1.8740025355947227
318.0,0.805383778642768,0.9547650694722911,0.94,2.1730052956735313
320.0,-0.8376349218989311,0.9681051789036038,0.95,-1.671440055307821
311.0,1.1598256528983126,0.992684562798703,0.97,3.464224842659271
301.0,0.9214518415551923,0.9796296890037753,0.95,1.8740968674997753
329.0,-0.8163597372727304,0.9683890664645901,0.94,-1.714596935796854
304.0,-1.2150032621878086,0.992224800069768,0.97,-2.328447760786353
312.0,-1.0646044113038404,0.9890348641206286,0.96,-3.193646861809033
311.0,-0.8220329265246983,0.9496779125414252,0.94,-1.7747817026744617
315.0,0.6630389965874842,0.930293112413164,0.92,2.046508923548721
303.0,1.0533887352164806,0.965135355935438,0.96,2.9299821449423136
329.0,-0.7345385148909301,0.9382701749695076,0.93,-1.9946706120751148
304.0,-0.8576173774627154,0.9873933548940267,0.95,-2.415025985286991
301.0,-0.6883663933539631,0.9267206681776399,0.92,-1.0662118122352586
301.0,-0.9504495073250354,0.9702881237191407,0.95,-3.9200821232325556
304.0,1.4669872226725178,0.9994900936995142,0.98,4.140097873646928
134.0,-1.5981876006727456,0.9909779037428909,0.98,-2.7908081614604012
307.0,-1.095724641769525,0.980734761234422,0.96,-2.5057702525641314
336.0,0.8815410126040166,0.9836870164063154,0.95,2.5122504114905144
309.0,1.0313116738545356,0.9640408243910527,0.96,2.3594618380328733
334.0,-0.7848434360397586,0.9476558162716268,0.94,-0.8469482412256405
328.0,-0.7894290974926897,0.9541384060405517,0.94,-0.9095146235402436
307.0,-0.885302240726917,0.95729064070213,0.95,-3.0516850157917745
342.0,0.8987580021224982,0.9766209882041592,0.95,1.9159133061904088
307.0,1.074785921269835,0.9890768372492089,0.96,3.184783775476416
304.0,0.7713726142587888,0.9458136255163078,0.94,1.370120946114771
304.0,-1.3892460189129627,0.9966161648092456,0.97,-3.7386195074047
323.0,-0.7382578790852097,0.9526675102819938,0.93,-1.2671063827787028
319.0,0.9492494510814636,0.9853632363854556,0.95,2.2376876815746316
248.0,0.7865660647122168,0.9489315624453009,0.94,0.9580525180944521
308.0,-1.4898829213744278,0.9915429127731233,0.98,-3.3468989293824194
315.0,-0.9312019333991367,0.9826273744325518,0.95,-2.279516091598699
323.0,0.8325688402801814,0.9776942340485105,0.94,1.9498689831944747
308.0,-1.1723495664904604,0.9894896712098916,0.97,-4.364066238923613
300.0,-0.8314754627160512,0.94591501086545,0.94,-1.6485470775560718
346.0,-0.6277915711171319,0.9679750255505467,0.91,-2.2362540736060423
333.0,-0.6386667027375764,0.9389196874260874,0.91,-1.6880573104078473
343.0,0.7576096383341889,0.9706198701286071,0.94,2.262871477936197
337.0,-1.4658020704080952,0.9950802209056101,0.98,-2.9032119619589594
347.0,-1.1367153334998235,0.9979167928680054,0.97,-3.906782877224049
373.0,0.7497664479039094,0.9450591255008345,0.93,0.6286067378123484
369.0,0.7621713526573867,0.950386399126935,0.94,2.804663147577051
310.0,-0.9851912154597523,0.9779508686573534,0.96,-1.1925482101800915
309.0,0.9876109796348854,0.9736462399133232,0.96,1.1190198126878363
303.0,1.391666420010271,0.9987018133992268,0.97,3.231990838738424
321.0,1.1897293462374459,0.9741912410563319,0.97,2.1581193843263042
312.0,-1.0248693234317199,0.9731029468850151,0.96,-2.328617810890429
327.0,-0.8192011560608029,0.9414068243613173,0.94,-1.341348284967917
323.0,-0.8137009710960618,0.9445217903492876,0.94,-2.2219699166991025
326.0,-0.9552670746037782,0.9793280762628722,0.96,-3.0614864272402373
305.0,-1.302781796363597,0.9958838883162134,0.97,-2.8621743652554423
308.0,0.8162018581770599,0.9431692450224108,0.94,1.849935098064215
331.0,1.0202549076426357,0.9657220051042359,0.96,2.965603541287595
315.0,0.9681795199988003,0.9812127692697256,0.96,1.6850743787427755
309.0,-0.9605030838854728,0.9769569966650057,0.96,-3.018420436131115
326.0,-0.9440423661924949,0.9918115154861883,0.95,-2.653330987628169
318.0,1.1635110521211611,0.9943096912906303,0.97,2.983704139445323
326.0,0.938264463655708,0.9705986556985545,0.95,1.4148573590729447
322.0,-0.8007286122540888,0.980242884530702,0.94,-3.5952493468490814
313.0,0.8955378362247755,0.9797115731017221,0.95,3.12932148418345
157.0,-1.378009378314211,0.9721987412996921,0.97,-2.0469216749973542
309.0,-0.9862762577380189,0.9744018458168935,0.96,-1.198311763595529
347.0,-1.0742553909612251,0.9974590364559558,0.96,-4.040701046594543
312.0,-0.8923169457611825,0.9564355872523643,0.95,-3.8356983841263954
355.0,0.7527045633742739,0.970705017480205,0.93,1.848813536656443
362.0,-0.6878907972496116,0.9441594539636882,0.92,-1.9305383821471218
490.0,1.010248609111464,0.9946140175541787,0.96,3.940361126029055
313.0,0.9801339464400403,0.990489392551861,0.96,3.511806138184572
308.0,-0.8201731191153171,0.95153237239902,0.94,-1.6980799796704753
337.0,-0.8860732393127206,0.9567224359247632,0.95,-1.253705324618067
310.0,-0.8134078870244811,0.9623397895016931,0.94,-3.1217708785028773
347.0,0.785799046807171,0.9456379347740297,0.94,0.8928279045134035
304.0,-1.0918000373746843,0.9909182041773377,0.96,-2.940445251313342
322.0,-0.710138076089091,0.959182967536088,0.93,-1.435202572010314
306.0,-1.0913740701425163,0.9823288633902227,0.96,-2.298555879100944
311.0,-0.7112801860434413,0.9634223624522789,0.93,-1.7110728006723592
374.0,-0.8279911798996825,0.9656661720960679,0.94,-2.8053770872643438
302.0,0.8073619261676479,0.950379698169718,0.94,1.9843562359508922
322.0,0.7433289877305126,0.9383790452045162,0.93,2.4544100353931033
324.0,-0.8307016183144141,0.9546573974803466,0.94,-1.5950689913808829
309.0,-1.374770422328389,0.9899736579763375,0.97,-4.365099893481936
316.0,0.921943427805603,0.9752117298715481,0.95,2.445219566029101
318.0,0.9389715490916928,0.9781424426143994,0.95,3.0980660977637635
309.0,0.8504089006118376,0.985852072320262,0.95,2.509124954212956
312.0,0.9622378849116834,0.9639950845308175,0.96,1.3932059015942966
312.0,-1.3319126859073076,0.9975582295614426,0.97,-4.122240084618323
316.0,0.9599616221339545,0.972538265099527,0.96,2.911880275825552
336.0,0.6794573809872576,0.9530205637922666,0.92,1.279102976690054
304.0,0.9171418425252047,0.9757924300706056,0.95,2.5295434611457774
342.0,-0.955357146221537,0.9837527674987484,0.96,-2.2860931618324596
322.0,-0.7614051894549226,0.9431174266250467,0.94,-2.150167899066458
427.0,-0.7944695897922656,0.9633591475121619,0.94,-2.472819948382089
313.0,-1.0392313364885324,0.9897452413449355,0.96,-3.4914817109212333
306.0,-0.9975022379491072,0.9672078262172827,0.96,-2.298694928911559
314.0,0.754561859980557,0.9363029280628578,0.93,1.4506982474951893
429.0,-0.7199737605557651,0.9545273980253756,0.93,-2.2306820089862747
136.0,1.5106977045440277,0.992038445600917,0.98,2.3509417758579936
366.0,-1.6376730179942214,0.99947104987545,0.98,-5.528175341280463
322.0,0.7401603472670326,0.9566056364765968,0.93,1.8067324390991122
316.0,-1.3283050113332449,0.996615023480704,0.97,-3.658607961576572
304.0,0.931160339355738,0.9736444545041942,0.95,1.3701046348663701
308.0,1.0883277418931825,0.9890268683709064,0.96,3.0793948995873848
339.0,1.1858498627373002,0.9951602871147682,0.97,3.650781746928977
365.0,-1.2856646936762233,0.9935028744901608,0.97,-4.956063886035936
315.0,1.0231745451740428,0.9902934174054232,0.96,2.478587556623924
309.0,0.7565732466587984,0.9690940532062321,0.94,3.203401551494882
324.0,0.8826181617141238,0.9544332825269201,0.95,1.5803053630834236
303.0,0.967739626104952,0.9621750169950548,0.96,1.3988676039387462
270.0,-1.0376456137531735,0.975047779895912,0.96,-1.5096961550609242
304.0,1.3591882504735109,0.9986772005820226,0.97,4.568324534456385
319.0,-0.9995485872644411,0.985779480091997,0.96,-2.403295307723571
346.0,-1.0598548366153797,0.9978409201109403,0.96,-4.218983292655054
317.0,-1.116923037099893,0.9800280092670915,0.96,-2.7300285072798
366.0,1.388609088863964,0.9951721699489575,0.97,2.9642800172026926
307.0,1.3512440674885196,0.9899378128477803,0.97,4.9787149364198005
323.0,0.8603554813336508,0.9711719031741739,0.95,3.7042492441680492
384.0,0.7297036042277619,0.9801955545916033,0.93,3.1674170197572002
341.0,-0.8434863608286455,0.9645772165302687,0.95,-3.071102890740427
309.0,0.8942755185154817,0.9606034423925927,0.95,1.9179496770993223
301.0,1.4626633191021428,0.9986146337215978,0.98,4.076614361012993
309.0,0.8798355225676917,0.9638976516339074,0.95,1.4414640318765557
330.0,-0.773773007898678,0.9628360656250204,0.94,-1.546327329602244
343.0,0.8158727290466885,0.9754838375863103,0.94,1.697209162800011
329.0,-1.0407613592715805,0.983633546291858,0.96,-1.8133271242407272
326.0,-1.0057551607243926,0.9841712946274632,0.96,-2.15748369339717
457.0,-0.5652168862903452,0.9020775942396868,0.89,-1.3816033916263568
311.0,0.7743313753769109,0.9654970499146691,0.94,2.0297092469928613
306.0,0.6659348295910065,0.9290748689642683,0.92,1.563624258483098
313.0,-1.0402184254560425,0.9924480942713746,0.96,-2.951947422600762
309.0,-0.8965195047757484,0.9778739460534149,0.95,-1.7482632292231912
304.0,0.5221604846110748,0.8912737123266746,0.88,3.71529690330465
317.0,-1.3591200797303005,0.9978100072360824,0.97,-2.7972543884375534
323.0,0.7218009464845181,0.9710699094922515,0.93,3.3256647481597774
325.0,-0.8348073224851384,0.9690595194551539,0.94,-1.4616597704165262
215.0,1.4764992049817278,0.9858895099823249,0.98,2.365154471900645
193.0,-1.4595344969511055,0.9943439661476822,0.98,-2.8956584375129832
313.0,-0.8065362221185594,0.9770776231492034,0.94,-2.2754815382978477
323.0,-0.9244839088253118,0.9558077832014268,0.95,-1.8855676606916418
375.0,-0.6448867799464016,0.9624930869255904,0.92,-2.1736240896453607
304.0,-1.0076516872079673,0.9752483126376357,0.96,-1.4978733904345827
341.0,0.8507641079155877,0.9590498686692046,0.95,2.2652832816723834
309.0,-1.245734478162172,0.9929210554663954,0.97,-3.5237261522614114
316.0,-0.9540965737775877,0.9782711506880535,0.96,-1.5573701159300328
312.0,-0.7918235108781551,0.9517796655695775,0.94,-1.6247577906708242
325.0,-0.9566109749626176,0.9916476132894195,0.96,-3.7303441589806536
110.0,-1.040386031875102,0.9611521355821944,0.96,-0.9258508595944275
324.0,0.7953544466667476,0.9627044637841795,0.94,1.4825601264917152
316.0,1.6998571255807045,0.9991696013468291,0.98,3.816766131989896
302.0,1.3607706674612916,0.9992675949133639,0.97,4.1842190332310265
335.0,0.7250706942063075,0.9365122059312471,0.93,2.273515986155057
355.0,-0.9310005189848395,0.9882920094144193,0.95,-3.0586271327836454
313.0,-0.7698184151030233,0.9627321790569948,0.94,-1.817960981044538
316.0,-0.7987053779950181,0.9587043382033162,0.94,-1.5431859029777368
322.0,-1.0529377499219157,0.9952909329509341,0.96,-3.9624078374199776
313.0,-1.0653747779493632,0.9901420232115191,0.96,-2.1425671513302875
316.0,-1.0114491192924229,0.9749175015563138,0.96,-2.307850910057503
312.0,-1.1852950064797299,0.9851473329217423,0.97,-2.2732017729688963
333.0,0.9963204061905475,0.9656034769754748,0.96,2.7795080609022893
311.0,-1.3919196435471286,0.9940463677535241,0.97,-2.6387307659813217
314.0,1.0918705455440962,0.9746194960761025,0.96,2.4936082691397363
308.0,-0.9719781371152866,0.9723867627857133,0.96,-1.7382213146280474
303.0,-0.7930702319927811,0.9699524142421581,0.94,-3.94584511738563
314.0,-1.4257395467547276,0.9982785479005043,0.97,-4.04609628602441
392.0,-0.7939999127261271,0.9909111370068571,0.94,-3.2192544978698154
415.0,-0.7218856028229935,0.9498557173327462,0.93,-1.9637735204016988
318.0,-0.7838594014217015,0.9493168369163449,0.94,-1.3398034027454981
347.0,0.9898491134850005,0.9878711417349834,0.96,3.4089552064116693
307.0,1.1442722471449287,0.9918682646094049,0.97,2.7889226451113776
324.0,0.7258867345026594,0.9650236234116976,0.93,2.00757649187126
315.0,0.5853425784407648,0.9723515652006405,0.9,3.5290910370973165
316.0,1.0451100176408794,0.9830114540216872,0.96,4.514143005387517
320.0,1.1357217306459058,0.9882684129943479,0.97,2.278453091487092
326.0,1.1673488620769126,0.9921857536449704,0.97,2.7276487197859045
